time,open,high,low,close,volume
2021-03-08 19:51:00,134.2999,134.2999,133.0,133.0,828
2021-03-08 19:47:00,133.11,133.11,133.0,133.0,400
2021-03-08 19:40:00,133.48,133.48,133.48,133.48,141
2021-03-08 19:33:00,133.47,133.47,133.47,133.47,152
2021-03-08 19:32:00,133.5,133.5,133.5,133.5,100
2021-03-08 19:24:00,133.0,133.0,133.0,133.0,100
2021-03-08 19:23:00,133.12,133.12,133.12,133.12,289
2021-03-08 19:22:00,133.05,133.05,133.05,133.05,122
2021-03-08 18:56:00,134.0,134.0,134.0,134.0,196
2021-03-08 18:30:00,134.0,134.0,134.0,134.0,200
2021-03-08 18:21:00,134.0,134.0,134.0,134.0,4450
2021-03-08 18:17:00,132.9,132.9,132.9,132.9,524
2021-03-08 18:00:00,132.87,132.9,132.87,132.9,511
2021-03-08 17:57:00,132.55,132.55,132.55,132.55,175
2021-03-08 17:53:00,132.52,132.52,132.52,132.52,3050
2021-03-08 17:46:00,133.18,133.18,133.18,133.18,202
2021-03-08 17:45:00,133.2,133.2,133.2,133.2,335
2021-03-08 17:30:00,132.53,132.53,132.53,132.53,100
2021-03-08 17:11:00,133.0,133.0,133.0,133.0,130
2021-03-08 17:05:00,132.99,132.99,132.99,132.99,346
2021-03-08 17:03:00,132.55,132.55,132.55,132.55,505
2021-03-08 16:58:00,133.2,133.2,133.2,133.2,115
2021-03-08 16:49:00,132.52,132.52,132.52,132.52,267
2021-03-08 16:30:00,132.53,132.53,132.53,132.53,304
2021-03-08 16:21:00,133.48,133.48,133.48,133.48,507
2021-03-08 16:20:00,133.5,133.5,133.5,133.5,520
2021-03-08 16:14:00,133.5,133.5,133.5,133.5,2101
2021-03-08 16:08:00,132.06,132.06,132.06,132.06,5135
2021-03-08 16:01:00,132.06,132.06,132.06,132.06,4051
2021-03-08 16:00:00,132.3,132.41,132.01,132.04,56904
2021-03-08 15:59:00,132.25,132.34,132.09,132.29,34716
2021-03-08 15:58:00,132.1,132.37,132.08,132.3,31526
