time,open,high,low,close,volume
2021-01-06 20:00:00,208.26,208.26,208.26,208.26,318
2021-01-06 19:58:00,208.25,208.26,208.25,208.26,557
2021-01-06 19:47:00,206.91,206.91,206.91,206.91,373
2021-01-06 19:43:00,206.91,206.91,206.91,206.91,175
2021-01-06 19:42:00,206.81,206.91,206.81,206.91,306
2021-01-06 19:33:00,206.53,206.53,206.53,206.53,502
2021-01-06 19:26:00,205.4,205.4,205.4,205.4,159
2021-01-06 19:08:00,205.51,205.51,205.5,205.5,201
2021-01-06 19:07:00,205.6,205.6,205.6,205.6,100
2021-01-06 19:03:00,206.0,206.0,206.0,206.0,808
2021-01-06 19:01:00,206.0,206.0,206.0,206.0,400
2021-01-06 18:59:00,206.0,206.0,206.0,206.0,289
2021-01-06 18:49:00,206.0,206.0,206.0,206.0,312
2021-01-06 18:43:00,206.0,206.0,206.0,206.0,510
2021-01-06 18:42:00,205.5,205.5,205.5,205.5,200
2021-01-06 18:39:00,205.5,205.5,205.5,205.5,105
2021-01-06 18:32:00,205.25,205.49,205.25,205.48,1008
2021-01-06 18:31:00,205.25,205.25,205.25,205.25,134
2021-01-06 18:06:00,204.8,204.8,204.75,204.75,1000
2021-01-06 17:55:00,204.6,204.6,204.6,204.6,291
2021-01-06 17:48:00,205.0,205.0,205.0,205.0,146
2021-01-06 17:43:00,205.1,205.1,205.1,205.1,853
2021-01-06 17:33:00,205.1,205.1,205.0,205.0,530
2021-01-06 17:25:00,205.1,205.1,205.1,205.1,199
2021-01-06 17:23:00,205.0,205.0,205.0,205.0,307
2021-01-06 17:10:00,204.98,205.0,204.98,205.0,2835
2021-01-06 17:09:00,204.78,204.78,204.78,204.78,120
2021-01-06 17:08:00,204.49,204.49,204.49,204.49,220
2021-01-06 17:03:00,204.97,204.97,204.97,204.97,57981
2021-01-06 16:58:00,204.0,204.0001,204.0,204.0001,420
2021-01-06 16:54:00,204.0,204.0,204.0,204.0,1097
2021-01-06 16:51:00,204.5,204.5,204.5,204.5,107
2021-01-06 16:50:00,204.0,204.0,204.0,204.0,786
2021-01-06 16:49:00,203.88,203.88,203.88,203.88,1809
2021-01-06 16:48:00,204.36,204.36,204.33,204.33,1010
2021-01-06 16:46:00,205.0,205.0,205.0,205.0,1808
2021-01-06 16:45:00,205.55,205.94,205.0001,205.0001,3643
2021-01-06 16:42:00,205.0002,205.0002,205.0002,205.0002,273
2021-01-06 16:37:00,205.0,205.0,205.0,205.0,377
2021-01-06 16:35:00,205.13,205.13,205.13,205.13,3012
2021-01-06 16:34:00,204.95,204.95,204.95,204.95,437
2021-01-06 16:33:00,203.99,204.38,203.99,204.38,1412
2021-01-06 16:32:00,203.99,203.99,203.99,203.99,554
2021-01-06 16:31:00,203.88,203.88,203.88,203.88,203
2021-01-06 16:23:00,203.25,203.5,203.25,203.5,1085
2021-01-06 16:21:00,203.3,203.3,203.3,203.3,150
2021-01-06 16:19:00,203.3,203.3,203.3,203.3,206
2021-01-06 16:18:00,203.15,203.15,203.1,203.1,367
2021-01-06 16:16:00,203.1,203.3,203.1,203.3,477
2021-01-06 16:13:00,202.99,202.99,202.99,202.99,325
2021-01-06 16:10:00,202.9998,203.0,202.9998,203.0,6038
2021-01-06 16:09:00,202.95,203.0,202.95,202.9998,837
2021-01-06 16:08:00,203.15,203.15,203.0,203.0,602
2021-01-06 16:07:00,203.25,203.3,202.85,203.3,2596245
2021-01-06 16:06:00,203.31,203.38,203.31,203.31,326164
2021-01-06 16:05:00,203.38,203.38,203.38,203.38,54816
2021-01-06 16:04:00,203.38,203.38,203.25,203.38,117050
2021-01-06 16:03:00,203.5,203.5,203.25,203.25,1421
2021-01-06 16:02:00,203.38,203.38,203.38,203.38,5105980
2021-01-06 16:01:00,202.83,203.38,202.83,203.38,4743477
2021-01-06 16:00:00,203.47,203.8639,202.74,202.83,173861
2021-01-06 15:59:00,203.38,203.94,203.06,203.38,86951
2021-01-06 15:58:00,203.045,203.67,202.5,203.255,115513
2021-01-06 15:57:00,203.41,203.59,202.68,203.045,90608
2021-01-06 15:56:00,204.41,204.46,203.26,203.43,69557
2021-01-06 15:55:00,203.58,205.34,203.2,204.39,83949
2021-01-06 15:54:00,203.595,203.75,203.35,203.55,52225
2021-01-06 15:53:00,204.02,204.02,203.27,203.5,47558
2021-01-06 15:52:00,203.43,204.4748,203.19,204.25,38096
2021-01-06 15:51:00,203.22,203.78,203.0301,203.47,27311
2021-01-06 15:50:00,202.59,203.55,202.48,203.55,30042
