time,open,high,low,close,volume
2021-04-13 19:57:00,152.8,152.8,152.8,152.8,207
2021-04-13 18:28:00,152.8,152.8,152.8,152.8,100
2021-04-13 18:25:00,152.8,152.8,152.8,152.8,100
2021-04-13 18:08:00,153.92,153.92,153.92,153.92,400
2021-04-13 17:34:00,150.8,150.8,150.8,150.8,174
2021-04-13 16:24:00,153.09,153.09,153.09,153.09,3036
2021-04-13 16:03:00,153.09,153.09,153.09,153.09,713
2021-04-13 16:01:00,153.09,153.99,153.09,153.09,24877
2021-04-13 16:00:00,153.04,153.26,152.98,153.1,22350
2021-04-13 15:59:00,153.08,153.12,152.91,153.07,19665
2021-04-13 15:58:00,152.81,153.09,152.75,153.07,13109
2021-04-13 15:57:00,152.78,152.9,152.68,152.79,8522
2021-04-13 15:56:00,152.105,152.83,152.105,152.83,12584
2021-04-13 15:55:00,152.14,152.15,151.91,152.021,13482
2021-04-13 15:54:00,152.07,152.2,152.035,152.09,11225
2021-04-13 15:53:00,152.24,152.31,151.905,152.0,21522
2021-04-13 15:52:00,152.57,152.59,152.23,152.275,12108
2021-04-13 15:51:00,152.83,152.83,152.53,152.62,9837
2021-04-13 15:50:00,152.9,152.9,152.77,152.815,6539
2021-04-13 15:49:00,153.05,153.05,152.81,152.855,4070
2021-04-13 15:48:00,153.0,153.07,152.87,153.02,3033
2021-04-13 15:47:00,153.1101,153.19,153.02,153.05,10518
2021-04-13 15:46:00,153.05,153.19,153.05,153.14,4436
2021-04-13 15:45:00,153.17,153.21,152.97,153.05,8552
2021-04-13 15:44:00,153.16,153.16,152.985,153.15,6748
2021-04-13 15:43:00,153.095,153.14,153.05,153.1,4013
2021-04-13 15:42:00,153.14,153.23,153.08,153.08,3049
2021-04-13 15:41:00,152.8,153.1,152.74,153.06,4905
2021-04-13 15:40:00,152.625,152.81,152.625,152.78,2855
2021-04-13 15:39:00,152.97,152.97,152.6,152.67,7354
2021-04-13 15:38:00,152.94,152.94,152.93,152.94,953
2021-04-13 15:37:00,152.95,153.08,152.945,153.0,3826
2021-04-13 15:36:00,152.995,152.995,152.88,152.88,2102
2021-04-13 15:35:00,153.1352,153.1352,152.91,152.97,2505
2021-04-13 15:34:00,153.03,153.12,153.03,153.11,2409
2021-04-13 15:33:00,153.07,153.07,152.9326,152.95,3145
2021-04-13 15:32:00,153.14,153.15,153.1,153.1,1256
2021-04-13 15:31:00,153.125,153.16,153.02,153.16,3011
2021-04-13 15:30:00,152.99,153.15,152.99,153.09,2833
2021-04-13 15:29:00,153.065,153.07,152.94,153.035,5333
2021-04-13 15:28:00,153.145,153.145,153.06,153.06,2241
2021-04-13 15:27:00,153.06,153.17,153.02,153.15,2023
2021-04-13 15:26:00,152.8,153.13,152.8,153.02,5755
2021-04-13 15:25:00,152.825,152.93,152.7963,152.82,4158
2021-04-13 15:24:00,152.78,152.78,152.78,152.78,517
2021-04-13 15:23:00,152.73,152.83,152.73,152.805,2134
2021-04-13 15:22:00,152.98,152.98,152.86,152.865,1993
2021-04-13 15:21:00,152.92,152.98,152.92,152.96,1158
2021-04-13 15:20:00,152.89,152.9,152.715,152.9,14775
2021-04-13 15:19:00,153.1319,153.16,152.95,152.95,4038
2021-04-13 15:18:00,153.07,153.17,153.02,153.07,4003
2021-04-13 15:17:00,153.12,153.16,152.9601,152.9601,3703
2021-04-13 15:16:00,153.11,153.24,153.08,153.16,7831
2021-04-13 15:15:00,153.13,153.23,153.13,153.23,957
2021-04-13 15:14:00,153.115,153.27,153.09,153.09,2602
2021-04-13 15:13:00,153.3,153.32,153.14,153.23,2622
2021-04-13 15:12:00,153.13,153.27,153.13,153.27,2447
2021-04-13 15:11:00,153.0999,153.25,153.07,153.25,2065
2021-04-13 15:10:00,153.0,153.13,153.0,153.13,1627
2021-04-13 15:09:00,152.97,153.02,152.91,152.91,736
2021-04-13 15:08:00,152.92,153.0199,152.8018,152.8752,4661
2021-04-13 15:07:00,152.8817,152.9901,152.8817,152.9901,575
2021-04-13 15:06:00,153.1167,153.1167,152.94,152.94,2493
2021-04-13 15:05:00,152.89,153.06,152.89,153.06,4647
2021-04-13 15:04:00,152.88,152.9,152.855,152.855,853
2021-04-13 15:03:00,152.9,153.0,152.82,153.0,1587
2021-04-13 15:02:00,152.99,153.03,152.895,152.9,4296
2021-04-13 15:01:00,152.9308,153.01,152.91,152.9867,6227
2021-04-13 15:00:00,152.75,152.78,152.75,152.78,1818
2021-04-13 14:59:00,152.68,152.91,152.68,152.91,1479
2021-04-13 14:58:00,152.65,152.8,152.64,152.8,1308
