time,open,high,low,close,volume
2020-05-08 20:00:00,3.78,3.78,3.77,3.77,9160
2020-05-08 19:59:00,3.77,3.78,3.77,3.78,1279
2020-05-08 19:58:00,3.78,3.78,3.78,3.78,1765
2020-05-08 19:57:00,3.77,3.77,3.77,3.77,400
2020-05-08 19:56:00,3.78,3.78,3.78,3.78,2308
2020-05-08 19:53:00,3.76,3.76,3.76,3.76,767
2020-05-08 19:52:00,3.77,3.78,3.76,3.76,52000
2020-05-08 19:48:00,3.76,3.76,3.76,3.76,2000
2020-05-08 19:45:00,3.7699,3.7699,3.76,3.76,850
2020-05-08 19:44:00,3.76,3.76,3.76,3.76,2000
2020-05-08 19:43:00,3.76,3.76,3.76,3.76,120
2020-05-08 19:42:00,3.76,3.76,3.76,3.76,130
2020-05-08 19:37:00,3.77,3.77,3.77,3.77,300
2020-05-08 19:35:00,3.76,3.76,3.76,3.76,1000
2020-05-08 19:33:00,3.76,3.76,3.76,3.76,3000
2020-05-08 19:29:00,3.77,3.77,3.7699,3.77,3400
2020-05-08 19:28:00,3.77,3.77,3.77,3.77,351
2020-05-08 19:25:00,3.76,3.76,3.76,3.76,550
2020-05-08 19:24:00,3.77,3.77,3.77,3.77,418
2020-05-08 19:23:00,3.76,3.76,3.76,3.76,500
2020-05-08 19:22:00,3.76,3.76,3.76,3.76,794
2020-05-08 19:20:00,3.77,3.77,3.77,3.77,740
2020-05-08 19:17:00,3.76,3.76,3.76,3.76,200
2020-05-08 19:16:00,3.76,3.76,3.76,3.76,200
2020-05-08 19:14:00,3.76,3.76,3.76,3.76,1200
2020-05-08 19:12:00,3.76,3.76,3.76,3.76,200
2020-05-08 19:11:00,3.77,3.77,3.77,3.77,500
2020-05-08 19:07:00,3.77,3.77,3.76,3.77,1600
2020-05-08 19:04:00,3.77,3.77,3.77,3.77,2000
2020-05-08 19:03:00,3.76,3.76,3.76,3.76,1588
2020-05-08 19:00:00,3.77,3.77,3.77,3.77,15000
2020-05-08 18:59:00,3.77,3.77,3.77,3.77,100
2020-05-08 18:58:00,3.7601,3.7601,3.7601,3.7601,1016
2020-05-08 18:55:00,3.76,3.77,3.76,3.77,2100
2020-05-08 18:54:00,3.76,3.76,3.76,3.76,1000
2020-05-08 18:48:00,3.76,3.76,3.76,3.76,147
2020-05-08 18:44:00,3.76,3.76,3.76,3.76,2500
2020-05-08 18:40:00,3.77,3.77,3.77,3.77,140
2020-05-08 18:39:00,3.76,3.76,3.76,3.76,500
2020-05-08 18:38:00,3.76,3.76,3.76,3.76,179
2020-05-08 18:36:00,3.76,3.76,3.76,3.76,24531
2020-05-08 18:35:00,3.76,3.76,3.76,3.76,100
2020-05-08 18:32:00,3.75,3.75,3.75,3.75,560
2020-05-08 18:25:00,3.76,3.76,3.76,3.76,1000
2020-05-08 18:24:00,3.76,3.76,3.76,3.76,532
2020-05-08 18:19:00,3.75,3.75,3.75,3.75,2430
2020-05-08 18:17:00,3.76,3.76,3.76,3.76,158
2020-05-08 18:14:00,3.76,3.76,3.76,3.76,900
2020-05-08 18:10:00,3.76,3.76,3.76,3.76,150
2020-05-08 18:08:00,3.76,3.76,3.76,3.76,8100
2020-05-08 18:07:00,3.76,3.76,3.76,3.76,777
2020-05-08 18:06:00,3.76,3.76,3.76,3.76,900
2020-05-08 18:05:00,3.76,3.76,3.76,3.76,1500
2020-05-08 18:01:00,3.76,3.76,3.76,3.76,159
2020-05-08 18:00:00,3.76,3.76,3.76,3.76,3317
2020-05-08 17:59:00,3.76,3.76,3.76,3.76,1528
2020-05-08 17:58:00,3.76,3.76,3.76,3.76,2283
