time,open,high,low,close,volume
2019-10-11 19:54:00,1.58,1.58,1.58,1.58,300
2019-10-11 19:46:00,1.58,1.58,1.58,1.58,100
2019-10-11 19:34:00,1.57,1.57,1.57,1.57,300
2019-10-11 19:33:00,1.57,1.57,1.57,1.57,1700
2019-10-11 18:48:00,1.58,1.58,1.58,1.58,320
2019-10-11 18:38:00,1.58,1.58,1.58,1.58,1000
2019-10-11 18:28:00,1.58,1.58,1.58,1.58,2000
2019-10-11 18:23:00,1.58,1.58,1.58,1.58,450
2019-10-11 18:19:00,1.57,1.57,1.57,1.57,674
2019-10-11 17:56:00,1.58,1.58,1.58,1.58,200
2019-10-11 17:52:00,1.59,1.59,1.59,1.59,204
2019-10-11 17:48:00,1.57,1.57,1.57,1.57,629
2019-10-11 17:46:00,1.59,1.59,1.59,1.59,316
2019-10-11 17:36:00,1.59,1.59,1.59,1.59,800
2019-10-11 17:34:00,1.59,1.59,1.59,1.59,3874
2019-10-11 17:33:00,1.58,1.58,1.58,1.58,4526
2019-10-11 17:28:00,1.58,1.58,1.58,1.58,300
2019-10-11 17:24:00,1.58,1.58,1.58,1.58,20837
2019-10-11 17:23:00,1.59,1.59,1.58,1.58,9329
2019-10-11 17:20:00,1.58,1.58,1.58,1.58,1911
2019-10-11 17:11:00,1.57,1.57,1.57,1.57,150
2019-10-11 17:05:00,1.58,1.58,1.58,1.58,210
2019-10-11 16:58:00,1.59,1.59,1.59,1.59,101
2019-10-11 16:54:00,1.5898,1.5898,1.5898,1.5898,1000
2019-10-11 16:47:00,1.58,1.58,1.58,1.58,501
2019-10-11 16:46:00,1.58,1.58,1.58,1.58,1521
2019-10-11 16:44:00,1.59,1.59,1.59,1.59,2000
2019-10-11 16:43:00,1.58,1.58,1.58,1.58,401
2019-10-11 16:42:00,1.59,1.59,1.59,1.59,210
2019-10-11 16:38:00,1.58,1.59,1.58,1.58,717
2019-10-11 16:35:00,1.58,1.58,1.58,1.58,121
2019-10-11 16:34:00,1.58,1.58,1.58,1.58,813
2019-10-11 16:29:00,1.56,1.56,1.56,1.56,1000
2019-10-11 16:26:00,1.57,1.58,1.57,1.58,1000
2019-10-11 16:24:00,1.56,1.56,1.56,1.56,700
2019-10-11 16:23:00,1.5699,1.5699,1.5699,1.5699,1000
2019-10-11 16:22:00,1.56,1.56,1.56,1.56,2292
2019-10-11 16:19:00,1.57,1.57,1.57,1.57,4454
2019-10-11 16:11:00,1.56,1.56,1.56,1.56,301
2019-10-11 16:07:00,1.5601,1.5601,1.56,1.56,2001
2019-10-11 16:00:00,1.565,1.57,1.56,1.56,444222
2019-10-11 15:59:00,1.56,1.57,1.56,1.56,87399
2019-10-11 15:58:00,1.57,1.5769,1.56,1.56,120143
2019-10-11 15:57:00,1.575,1.58,1.57,1.57,234180
2019-10-11 15:56:00,1.58,1.585,1.57,1.575,193364
2019-10-11 15:55:00,1.58,1.59,1.575,1.58,641716
2019-10-11 15:54:00,1.58,1.59,1.58,1.58,88966
2019-10-11 15:53:00,1.585,1.59,1.58,1.58,222066
2019-10-11 15:52:00,1.585,1.59,1.58,1.585,164275
2019-10-11 15:51:00,1.585,1.59,1.58,1.585,46245
2019-10-11 15:50:00,1.585,1.59,1.58,1.5813,32579
2019-10-11 15:49:00,1.5801,1.59,1.58,1.59,16129
2019-10-11 15:48:00,1.59,1.59,1.5804,1.585,53927
2019-10-11 15:47:00,1.59,1.59,1.58,1.59,8662
2019-10-11 15:46:00,1.585,1.59,1.58,1.59,30860
2019-10-11 15:45:00,1.585,1.59,1.58,1.585,139257
2019-10-11 15:44:00,1.59,1.59,1.58,1.59,41815
2019-10-11 15:43:00,1.59,1.59,1.58,1.58,80881
2019-10-11 15:42:00,1.59,1.59,1.58,1.585,20595
2019-10-11 15:41:00,1.59,1.59,1.58,1.59,40138
2019-10-11 15:40:00,1.59,1.59,1.58,1.59,18134
2019-10-11 15:39:00,1.585,1.59,1.58,1.59,29517
2019-10-11 15:38:00,1.59,1.59,1.58,1.585,124017
2019-10-11 15:37:00,1.59,1.59,1.585,1.585,35987
2019-10-11 15:36:00,1.585,1.59,1.5825,1.585,70040
2019-10-11 15:35:00,1.585,1.59,1.58,1.585,40081
2019-10-11 15:34:00,1.59,1.59,1.58,1.585,64300
2019-10-11 15:33:00,1.5849,1.59,1.58,1.585,41730
2019-10-11 15:32:00,1.59,1.59,1.58,1.59,18824
2019-10-11 15:31:00,1.59,1.59,1.58,1.59,9502
2019-10-11 15:30:00,1.585,1.59,1.58,1.59,20687
2019-10-11 15:29:00,1.58,1.59,1.58,1.5816,17971
2019-10-11 15:28:00,1.59,1.59,1.58,1.585,26793
2019-10-11 15:27:00,1.585,1.59,1.585,1.585,12627
2019-10-11 15:26:00,1.5859,1.59,1.58,1.5802,23253
2019-10-11 15:25:00,1.59,1.59,1.58,1.585,22142
2019-10-11 15:24:00,1.585,1.59,1.5841,1.5899,7624
2019-10-11 15:23:00,1.58,1.59,1.58,1.585,8356
2019-10-11 15:22:00,1.59,1.59,1.58,1.58,115380
2019-10-11 15:21:00,1.59,1.59,1.58,1.59,14820
2019-10-11 15:20:00,1.59,1.59,1.58,1.585,30835
2019-10-11 15:19:00,1.585,1.59,1.58,1.59,11801
2019-10-11 15:18:00,1.585,1.59,1.58,1.585,7804
2019-10-11 15:17:00,1.59,1.59,1.58,1.585,15821
2019-10-11 15:16:00,1.5819,1.59,1.58,1.58,51204
2019-10-11 15:15:00,1.59,1.59,1.583,1.59,10241
2019-10-11 15:14:00,1.59,1.59,1.58,1.59,10483
2019-10-11 15:13:00,1.585,1.59,1.58,1.59,5137
2019-10-11 15:12:00,1.585,1.59,1.5801,1.59,16326
2019-10-11 15:11:00,1.585,1.59,1.58,1.585,17798
2019-10-11 15:10:00,1.5899,1.59,1.58,1.59,11967
2019-10-11 15:09:00,1.5876,1.59,1.5801,1.5857,46238
2019-10-11 15:08:00,1.59,1.59,1.585,1.59,7983
2019-10-11 15:07:00,1.5882,1.59,1.58,1.59,27383
2019-10-11 15:06:00,1.59,1.59,1.5824,1.59,19508
2019-10-11 15:05:00,1.5813,1.59,1.5813,1.59,11141
2019-10-11 15:04:00,1.59,1.59,1.58,1.585,12023
2019-10-11 15:03:00,1.5882,1.59,1.58,1.585,17779
2019-10-11 15:02:00,1.585,1.59,1.58,1.585,7411
2019-10-11 15:01:00,1.5881,1.59,1.5849,1.5899,1933
2019-10-11 15:00:00,1.585,1.59,1.585,1.59,15340
2019-10-11 14:59:00,1.58,1.59,1.58,1.59,3010
2019-10-11 14:58:00,1.5867,1.59,1.585,1.585,11228
2019-10-11 14:57:00,1.585,1.59,1.58,1.58,2438
2019-10-11 14:56:00,1.585,1.59,1.583,1.585,15396
2019-10-11 14:55:00,1.5835,1.59,1.58,1.585,28161
2019-10-11 14:54:00,1.58,1.59,1.58,1.585,35152
2019-10-11 14:53:00,1.59,1.59,1.58,1.585,11085
2019-10-11 14:52:00,1.585,1.59,1.58,1.5855,12686
2019-10-11 14:51:00,1.59,1.59,1.58,1.585,10134
2019-10-11 14:50:00,1.5802,1.59,1.5802,1.585,8210
2019-10-11 14:49:00,1.585,1.59,1.58,1.58,7062
2019-10-11 14:48:00,1.585,1.59,1.58,1.5818,78313
2019-10-11 14:47:00,1.59,1.59,1.58,1.59,5355
2019-10-11 14:46:00,1.59,1.59,1.58,1.585,42083
2019-10-11 14:45:00,1.59,1.59,1.58,1.585,8493
2019-10-11 14:44:00,1.59,1.59,1.58,1.585,7095
2019-10-11 14:43:00,1.585,1.59,1.58,1.59,11980
2019-10-11 14:42:00,1.59,1.59,1.5832,1.5832,9260
2019-10-11 14:41:00,1.5843,1.59,1.5843,1.585,15098
2019-10-11 14:40:00,1.585,1.59,1.58,1.585,42808
2019-10-11 14:39:00,1.585,1.59,1.58,1.58,4612
2019-10-11 14:38:00,1.5872,1.59,1.58,1.585,5659
2019-10-11 14:37:00,1.59,1.59,1.58,1.585,17320
2019-10-11 14:36:00,1.58,1.59,1.5718,1.5817,155553
2019-10-11 14:35:00,1.575,1.58,1.575,1.5763,17168
2019-10-11 14:34:00,1.57,1.58,1.57,1.58,11419
2019-10-11 14:33:00,1.58,1.58,1.57,1.575,19704
2019-10-11 14:32:00,1.58,1.58,1.57,1.58,995
2019-10-11 14:31:00,1.58,1.58,1.575,1.58,1691
2019-10-11 14:30:00,1.58,1.58,1.575,1.58,11630
2019-10-11 14:29:00,1.575,1.58,1.575,1.5798,8670
2019-10-11 14:28:00,1.58,1.58,1.57,1.58,12275
2019-10-11 14:27:00,1.58,1.58,1.575,1.58,3687
2019-10-11 14:26:00,1.58,1.58,1.57,1.58,11881
2019-10-11 14:25:00,1.575,1.58,1.57,1.57,51930
2019-10-11 14:24:00,1.58,1.58,1.575,1.58,11612
