time,open,high,low,close,volume
2020-06-09 20:00:00,6.28,6.33,6.28,6.33,15478
2020-06-09 19:59:00,6.31,6.31,6.28,6.28,63451
2020-06-09 19:58:00,6.32,6.32,6.3,6.3,16201
2020-06-09 19:57:00,6.32,6.34,6.32,6.33,9354
2020-06-09 19:56:00,6.33,6.33,6.32,6.32,12650
2020-06-09 19:55:00,6.32,6.34,6.32,6.34,930
2020-06-09 19:54:00,6.32,6.33,6.31,6.32,16317
2020-06-09 19:53:00,6.33,6.33,6.32,6.33,6670
2020-06-09 19:52:00,6.31,6.33,6.31,6.33,18241
2020-06-09 19:51:00,6.32,6.33,6.32,6.32,9263
2020-06-09 19:50:00,6.31,6.33,6.3099,6.33,30621
2020-06-09 19:49:00,6.31,6.31,6.3,6.31,10620
2020-06-09 19:48:00,6.3,6.3,6.3,6.3,9692
2020-06-09 19:47:00,6.29,6.3,6.29,6.3,631
2020-06-09 19:46:00,6.29,6.29,6.29,6.29,100
2020-06-09 19:45:00,6.31,6.31,6.28,6.28,1965
2020-06-09 19:44:00,6.28,6.3,6.28,6.3,12428
2020-06-09 19:43:00,6.3,6.3,6.27,6.27,16270
2020-06-09 19:42:00,6.3,6.32,6.3,6.31,3572
2020-06-09 19:41:00,6.31,6.32,6.3,6.32,17133
2020-06-09 19:40:00,6.31,6.32,6.31,6.31,5994
2020-06-09 19:39:00,6.3,6.31,6.3,6.3,2920
2020-06-09 19:38:00,6.29,6.3,6.29,6.3,1987
2020-06-09 19:37:00,6.29,6.3,6.28,6.28,11807
2020-06-09 19:36:00,6.29,6.29,6.29,6.29,2895
2020-06-09 19:35:00,6.28,6.29,6.28,6.28,15173
2020-06-09 19:34:00,6.27,6.29,6.27,6.28,10831
2020-06-09 19:33:00,6.27,6.28,6.26,6.27,2911
2020-06-09 19:32:00,6.26,6.27,6.26,6.27,2500
2020-06-09 19:31:00,6.28,6.28,6.27,6.27,7725
2020-06-09 19:30:00,6.28,6.28,6.28,6.28,3164
2020-06-09 19:29:00,6.28,6.28,6.26,6.26,5255
2020-06-09 19:28:00,6.27,6.29,6.27,6.29,705
2020-06-09 19:27:00,6.27,6.29,6.26,6.29,5677
2020-06-09 19:26:00,6.27,6.27,6.27,6.27,4026
2020-06-09 19:25:00,6.26,6.27,6.26,6.26,12923
2020-06-09 19:24:00,6.27,6.27,6.26,6.27,16166
2020-06-09 19:23:00,6.29,6.29,6.27,6.27,1160
2020-06-09 19:22:00,6.32,6.32,6.29,6.29,20758
2020-06-09 19:21:00,6.31,6.32,6.31,6.31,2550
2020-06-09 19:20:00,6.3,6.3,6.29,6.3,14516
2020-06-09 19:19:00,6.27,6.3,6.27,6.3,1788
2020-06-09 19:18:00,6.29,6.29,6.27,6.27,3512
2020-06-09 19:17:00,6.26,6.29,6.25,6.29,12691
2020-06-09 19:16:00,6.28,6.3,6.26,6.27,24392
2020-06-09 19:15:00,6.34,6.34,6.29,6.29,8610
2020-06-09 19:14:00,6.35,6.36,6.32,6.34,5841
2020-06-09 19:13:00,6.35,6.36,6.3499,6.36,9200
2020-06-09 19:12:00,6.35,6.36,6.35,6.35,8249
2020-06-09 19:11:00,6.35,6.36,6.35,6.35,6402
2020-06-09 19:10:00,6.33,6.36,6.33,6.34,16560
2020-06-09 19:09:00,6.32,6.33,6.32,6.33,8104
2020-06-09 19:08:00,6.32,6.32,6.31,6.31,5364
2020-06-09 19:07:00,6.29,6.32,6.29,6.32,5217
2020-06-09 19:06:00,6.3,6.3,6.28,6.28,10260
