time,open,high,low,close,volume
2019-12-12 20:00:00,2.3,2.3,2.3,2.3,500
2019-12-12 19:58:00,2.3,2.3,2.3,2.3,1000
2019-12-12 19:57:00,2.3,2.3,2.3,2.3,200
2019-12-12 19:56:00,2.3,2.3,2.3,2.3,500
2019-12-12 19:54:00,2.29,2.29,2.29,2.29,200
2019-12-12 19:53:00,2.3,2.3,2.3,2.3,5000
2019-12-12 19:52:00,2.3,2.3,2.3,2.3,105
2019-12-12 19:50:00,2.3,2.3,2.3,2.3,270
2019-12-12 19:27:00,2.3,2.3,2.3,2.3,2000
2019-12-12 19:26:00,2.3,2.3,2.3,2.3,2472
2019-12-12 19:16:00,2.3,2.3,2.3,2.3,5000
2019-12-12 19:13:00,2.3,2.3,2.3,2.3,100
2019-12-12 19:12:00,2.3,2.3,2.3,2.3,10000
2019-12-12 19:11:00,2.29,2.29,2.29,2.29,100
2019-12-12 19:06:00,2.3,2.3,2.3,2.3,400
2019-12-12 19:04:00,2.29,2.29,2.29,2.29,536
2019-12-12 19:03:00,2.28,2.28,2.28,2.28,520
2019-12-12 18:57:00,2.29,2.29,2.29,2.29,11686
2019-12-12 18:55:00,2.29,2.29,2.29,2.29,600
2019-12-12 18:53:00,2.29,2.29,2.29,2.29,3814
2019-12-12 18:42:00,2.29,2.29,2.29,2.29,1699
2019-12-12 18:38:00,2.29,2.29,2.29,2.29,10000
2019-12-12 18:31:00,2.29,2.29,2.29,2.29,401
2019-12-12 18:18:00,2.3,2.3,2.3,2.3,100
2019-12-12 18:13:00,2.29,2.29,2.29,2.29,1000
2019-12-12 18:11:00,2.29,2.29,2.29,2.29,600
2019-12-12 18:09:00,2.3,2.3,2.3,2.3,387
2019-12-12 18:08:00,2.29,2.29,2.29,2.29,1020
2019-12-12 18:06:00,2.29,2.29,2.29,2.29,36500
2019-12-12 18:03:00,2.28,2.28,2.28,2.28,13350
2019-12-12 17:59:00,2.27,2.27,2.27,2.27,187
2019-12-12 17:56:00,2.27,2.27,2.27,2.27,100
2019-12-12 17:54:00,2.27,2.27,2.27,2.27,1754
2019-12-12 17:53:00,2.27,2.27,2.27,2.27,828
2019-12-12 17:50:00,2.28,2.28,2.28,2.28,4485
2019-12-12 17:49:00,2.27,2.27,2.27,2.27,2500
2019-12-12 17:46:00,2.28,2.28,2.28,2.28,230
2019-12-12 17:42:00,2.28,2.28,2.28,2.28,103
2019-12-12 17:40:00,2.27,2.27,2.27,2.27,1000
2019-12-12 17:31:00,2.27,2.27,2.27,2.27,1927
2019-12-12 17:28:00,2.27,2.27,2.27,2.27,3035
2019-12-12 17:27:00,2.27,2.27,2.27,2.27,1104
2019-12-12 17:24:00,2.28,2.28,2.28,2.28,1234
2019-12-12 17:20:00,2.28,2.28,2.28,2.28,551
2019-12-12 17:14:00,2.28,2.28,2.28,2.28,2730
2019-12-12 17:13:00,2.28,2.28,2.28,2.28,500
2019-12-12 17:07:00,2.28,2.28,2.28,2.28,3000
2019-12-12 17:06:00,2.28,2.28,2.28,2.28,493
2019-12-12 17:05:00,2.27,2.27,2.27,2.27,2001
2019-12-12 17:04:00,2.28,2.28,2.28,2.28,300
2019-12-12 17:02:00,2.27,2.28,2.27,2.28,4395
2019-12-12 17:00:00,2.27,2.27,2.27,2.27,2000
2019-12-12 16:58:00,2.28,2.28,2.28,2.28,946
2019-12-12 16:48:00,2.28,2.28,2.28,2.28,1000
2019-12-12 16:46:00,2.28,2.28,2.28,2.28,100
2019-12-12 16:44:00,2.27,2.27,2.27,2.27,247
2019-12-12 16:43:00,2.27,2.27,2.27,2.27,9995
2019-12-12 16:38:00,2.28,2.28,2.28,2.28,1000
2019-12-12 16:36:00,2.28,2.28,2.28,2.28,1754
2019-12-12 16:34:00,2.27,2.27,2.27,2.27,245
2019-12-12 16:32:00,2.28,2.28,2.27,2.27,901
2019-12-12 16:31:00,2.27,2.28,2.27,2.27,1300
2019-12-12 16:27:00,2.28,2.28,2.28,2.28,200
2019-12-12 16:22:00,2.27,2.27,2.27,2.27,1800
2019-12-12 16:21:00,2.28,2.28,2.27,2.28,1660
2019-12-12 16:17:00,2.27,2.27,2.27,2.27,201
2019-12-12 16:16:00,2.28,2.28,2.28,2.28,350
2019-12-12 16:12:00,2.27,2.27,2.27,2.27,110
2019-12-12 16:11:00,2.28,2.28,2.28,2.28,183
2019-12-12 16:08:00,2.28,2.28,2.28,2.28,181
2019-12-12 16:04:00,2.27,2.27,2.27,2.27,503
2019-12-12 16:02:00,2.28,2.28,2.2701,2.2701,15050
2019-12-12 16:00:00,2.275,2.28,2.27,2.28,105275
2019-12-12 15:59:00,2.275,2.28,2.27,2.275,45466
2019-12-12 15:58:00,2.275,2.28,2.27,2.275,121823
2019-12-12 15:57:00,2.275,2.28,2.27,2.275,89135
2019-12-12 15:56:00,2.27,2.28,2.27,2.275,105215
2019-12-12 15:55:00,2.28,2.28,2.27,2.275,85890
2019-12-12 15:54:00,2.27,2.28,2.27,2.2741,57024
2019-12-12 15:53:00,2.275,2.28,2.27,2.275,49997
2019-12-12 15:52:00,2.27,2.28,2.27,2.275,45183
2019-12-12 15:51:00,2.2799,2.2799,2.27,2.27,51274
2019-12-12 15:50:00,2.28,2.28,2.27,2.275,27704
2019-12-12 15:49:00,2.275,2.28,2.27,2.2793,93341
2019-12-12 15:48:00,2.273,2.2778,2.27,2.275,28036
2019-12-12 15:47:00,2.29,2.29,2.275,2.2799,183298
2019-12-12 15:46:00,2.285,2.29,2.28,2.285,17503
2019-12-12 15:45:00,2.285,2.29,2.285,2.285,23571
2019-12-12 15:44:00,2.285,2.29,2.2834,2.29,22575
2019-12-12 15:43:00,2.281,2.29,2.28,2.285,26538
2019-12-12 15:42:00,2.28,2.29,2.275,2.29,135990
2019-12-12 15:41:00,2.275,2.28,2.27,2.2748,61679
2019-12-12 15:40:00,2.275,2.28,2.27,2.275,49459
2019-12-12 15:39:00,2.27,2.28,2.26,2.275,130296
2019-12-12 15:38:00,2.265,2.27,2.26,2.27,99280
2019-12-12 15:37:00,2.265,2.27,2.26,2.26,38310
2019-12-12 15:36:00,2.265,2.27,2.26,2.265,39724
2019-12-12 15:35:00,2.26,2.2699,2.26,2.26,6314
2019-12-12 15:34:00,2.2799,2.28,2.26,2.26,137936
2019-12-12 15:33:00,2.2762,2.28,2.27,2.2771,54039
2019-12-12 15:32:00,2.28,2.29,2.27,2.27,315349
2019-12-12 15:31:00,2.285,2.29,2.28,2.28,71625
2019-12-12 15:30:00,2.2823,2.29,2.28,2.285,15117
2019-12-12 15:29:00,2.2851,2.2851,2.28,2.28,21887
2019-12-12 15:28:00,2.275,2.29,2.275,2.285,111581
2019-12-12 15:27:00,2.275,2.28,2.27,2.275,118848
2019-12-12 15:26:00,2.2759,2.28,2.27,2.275,14523
2019-12-12 15:25:00,2.275,2.28,2.27,2.2799,34146
2019-12-12 15:24:00,2.275,2.28,2.27,2.2783,44978
2019-12-12 15:23:00,2.275,2.2794,2.27,2.275,25929
2019-12-12 15:22:00,2.285,2.285,2.27,2.275,128081
2019-12-12 15:21:00,2.285,2.2875,2.28,2.28,12775
2019-12-12 15:20:00,2.2899,2.29,2.28,2.285,25132
2019-12-12 15:19:00,2.28,2.29,2.28,2.2862,24859
2019-12-12 15:18:00,2.285,2.285,2.28,2.285,6426
2019-12-12 15:17:00,2.28,2.2899,2.28,2.28,8834
2019-12-12 15:16:00,2.285,2.285,2.28,2.285,37915
2019-12-12 15:15:00,2.295,2.3,2.28,2.2807,140198
2019-12-12 15:14:00,2.295,2.295,2.29,2.295,19309
2019-12-12 15:13:00,2.29,2.295,2.29,2.295,11960
2019-12-12 15:12:00,2.29,2.2978,2.29,2.29,6454
2019-12-12 15:11:00,2.295,2.2987,2.29,2.295,11582
2019-12-12 15:10:00,2.295,2.31,2.29,2.2952,621877
2019-12-12 15:09:00,2.3,2.3,2.2926,2.3,7214
2019-12-12 15:08:00,2.295,2.3,2.295,2.3,14638
2019-12-12 15:07:00,2.295,2.3,2.295,2.3,1996
2019-12-12 15:06:00,2.295,2.3,2.29,2.3,5006
2019-12-12 15:05:00,2.295,2.3,2.29,2.295,11808
2019-12-12 15:04:00,2.295,2.3,2.29,2.29,15427
2019-12-12 15:03:00,2.295,2.3,2.29,2.295,17745
2019-12-12 15:02:00,2.295,2.3,2.29,2.29,46284
2019-12-12 15:01:00,2.29,2.3,2.285,2.29,117301
2019-12-12 15:00:00,2.2887,2.29,2.28,2.29,6123
2019-12-12 14:59:00,2.29,2.29,2.2801,2.29,11590
2019-12-12 14:58:00,2.29,2.29,2.28,2.29,8104
2019-12-12 14:57:00,2.29,2.29,2.28,2.28,10687
2019-12-12 14:56:00,2.285,2.29,2.28,2.29,14949
2019-12-12 14:55:00,2.275,2.29,2.275,2.28,52243
2019-12-12 14:54:00,2.28,2.28,2.2709,2.275,10025
2019-12-12 14:53:00,2.275,2.28,2.27,2.28,3350
2019-12-12 14:52:00,2.28,2.28,2.27,2.28,10066
2019-12-12 14:51:00,2.28,2.28,2.275,2.28,3139
2019-12-12 14:50:00,2.275,2.28,2.27,2.275,7001
2019-12-12 14:49:00,2.272,2.28,2.27,2.27,20994
2019-12-12 14:48:00,2.28,2.28,2.27,2.27,34960
2019-12-12 14:47:00,2.28,2.28,2.275,2.275,659
2019-12-12 14:46:00,2.28,2.28,2.27,2.275,1192
2019-12-12 14:45:00,2.2793,2.28,2.275,2.28,3850
2019-12-12 14:44:00,2.28,2.28,2.27,2.28,13596
2019-12-12 14:43:00,2.275,2.28,2.27,2.28,10411
2019-12-12 14:42:00,2.275,2.28,2.27,2.275,10481
2019-12-12 14:41:00,2.275,2.28,2.275,2.28,33808
2019-12-12 14:40:00,2.275,2.28,2.27,2.275,9141
2019-12-12 14:39:00,2.275,2.28,2.275,2.275,17825
2019-12-12 14:38:00,2.285,2.285,2.27,2.28,90409
2019-12-12 14:37:00,2.28,2.29,2.28,2.28,8391
2019-12-12 14:36:00,2.285,2.2864,2.28,2.28,17345
2019-12-12 14:35:00,2.285,2.29,2.2836,2.2836,11575
2019-12-12 14:34:00,2.285,2.29,2.285,2.2858,14535
2019-12-12 14:33:00,2.285,2.29,2.285,2.285,4643
2019-12-12 14:32:00,2.275,2.285,2.275,2.28,30532
2019-12-12 14:31:00,2.275,2.28,2.27,2.27,79207
2019-12-12 14:30:00,2.27,2.275,2.27,2.275,44605
2019-12-12 14:29:00,2.27,2.28,2.27,2.2707,14154
2019-12-12 14:28:00,2.27,2.28,2.27,2.275,27118
2019-12-12 14:27:00,2.275,2.275,2.27,2.275,4814
2019-12-12 14:26:00,2.275,2.28,2.27,2.27,28987
2019-12-12 14:25:00,2.27,2.275,2.27,2.275,3360
2019-12-12 14:24:00,2.275,2.28,2.27,2.27,7078
2019-12-12 14:23:00,2.275,2.275,2.27,2.27,5311
2019-12-12 14:22:00,2.275,2.28,2.27,2.275,3224
2019-12-12 14:21:00,2.27,2.278,2.27,2.27,10329
2019-12-12 14:20:00,2.27,2.275,2.27,2.275,2102
2019-12-12 14:19:00,2.275,2.28,2.27,2.275,17113
2019-12-12 14:18:00,2.285,2.29,2.27,2.27,139196
2019-12-12 14:17:00,2.28,2.285,2.28,2.28,9536
2019-12-12 14:16:00,2.285,2.29,2.28,2.29,2675
2019-12-12 14:15:00,2.285,2.29,2.28,2.28,7648
2019-12-12 14:14:00,2.2835,2.29,2.28,2.28,12296
2019-12-12 14:13:00,2.285,2.29,2.28,2.28,103063
2019-12-12 14:12:00,2.28,2.285,2.28,2.2801,691
2019-12-12 14:11:00,2.285,2.29,2.28,2.283,9155
2019-12-12 14:10:00,2.28,2.285,2.28,2.285,4695
2019-12-12 14:09:00,2.29,2.29,2.28,2.28,4673
2019-12-12 14:08:00,2.28,2.29,2.28,2.285,13509
2019-12-12 14:07:00,2.28,2.285,2.28,2.285,31442
2019-12-12 14:06:00,2.28,2.285,2.28,2.28,10396
2019-12-12 14:05:00,2.285,2.285,2.28,2.285,410
2019-12-12 14:04:00,2.28,2.29,2.28,2.285,14316
2019-12-12 14:03:00,2.285,2.29,2.28,2.28,17327
2019-12-12 14:02:00,2.285,2.29,2.285,2.29,651
2019-12-12 14:01:00,2.28,2.29,2.28,2.28,29521
2019-12-12 14:00:00,2.285,2.29,2.28,2.29,57413
2019-12-12 13:59:00,2.29,2.29,2.28,2.29,12480
2019-12-12 13:58:00,2.285,2.29,2.285,2.29,7520
2019-12-12 13:57:00,2.28,2.29,2.28,2.29,4196
2019-12-12 13:56:00,2.285,2.29,2.28,2.285,103242
2019-12-12 13:55:00,2.285,2.29,2.28,2.29,81375
2019-12-12 13:54:00,2.28,2.285,2.28,2.285,4020
2019-12-12 13:53:00,2.2802,2.2855,2.2802,2.285,1070
2019-12-12 13:52:00,2.2845,2.29,2.28,2.285,28954
2019-12-12 13:51:00,2.285,2.285,2.28,2.28,5470
2019-12-12 13:50:00,2.28,2.285,2.28,2.285,10750
2019-12-12 13:49:00,2.285,2.285,2.28,2.285,23015
2019-12-12 13:48:00,2.2846,2.285,2.28,2.28,3239
2019-12-12 13:47:00,2.28,2.285,2.28,2.285,10685
2019-12-12 13:46:00,2.295,2.295,2.28,2.285,324675
2019-12-12 13:45:00,2.29,2.295,2.29,2.295,2112
2019-12-12 13:44:00,2.295,2.3,2.29,2.295,46066
2019-12-12 13:43:00,2.295,2.295,2.29,2.295,2717
2019-12-12 13:42:00,2.295,2.3,2.295,2.295,21511
2019-12-12 13:41:00,2.3,2.31,2.29,2.295,225051
2019-12-12 13:40:00,2.3,2.31,2.3,2.3,168468
2019-12-12 13:39:00,2.31,2.31,2.3004,2.305,12162
2019-12-12 13:38:00,2.305,2.31,2.3,2.305,12958
2019-12-12 13:37:00,2.3099,2.31,2.3,2.305,9842
2019-12-12 13:36:00,2.305,2.31,2.3,2.305,24495
2019-12-12 13:35:00,2.31,2.31,2.3,2.305,27010
2019-12-12 13:34:00,2.305,2.31,2.3,2.305,82658
2019-12-12 13:33:00,2.31,2.31,2.3,2.305,54614
2019-12-12 13:32:00,2.3069,2.31,2.3005,2.31,16255
2019-12-12 13:31:00,2.305,2.31,2.3,2.305,20850
2019-12-12 13:30:00,2.31,2.31,2.305,2.31,3063
2019-12-12 13:29:00,2.31,2.31,2.3,2.31,22774
2019-12-12 13:28:00,2.31,2.31,2.3029,2.31,10070
