time,open,high,low,close,volume
2019-08-14 19:59:00,2.94,2.94,2.94,2.94,755
2019-08-14 19:57:00,2.93,2.93,2.93,2.93,163
2019-08-14 19:55:00,2.93,2.93,2.93,2.93,1850
2019-08-14 19:42:00,2.93,2.93,2.93,2.93,100
2019-08-14 19:36:00,2.89,2.89,2.89,2.89,150
2019-08-14 19:26:00,2.9,2.9,2.9,2.9,500
2019-08-14 19:13:00,2.8999,2.8999,2.8999,2.8999,500
2019-08-14 19:12:00,2.9,2.9,2.9,2.9,1380
2019-08-14 19:11:00,2.9,2.9,2.9,2.9,1629
2019-08-14 19:08:00,2.91,2.91,2.91,2.91,2363
2019-08-14 19:03:00,2.92,2.92,2.92,2.92,1000
2019-08-14 19:00:00,2.93,2.93,2.93,2.93,5000
2019-08-14 18:56:00,2.9,2.9,2.9,2.9,7661
2019-08-14 18:49:00,2.92,2.92,2.92,2.92,339
2019-08-14 18:41:00,2.93,2.93,2.93,2.93,2000
2019-08-14 18:38:00,2.93,2.93,2.93,2.93,2000
2019-08-14 18:35:00,2.92,2.92,2.92,2.92,111
2019-08-14 18:28:00,2.92,2.92,2.92,2.92,1998
2019-08-14 18:24:00,2.9,2.9,2.9,2.9,1399
2019-08-14 18:16:00,2.9,2.9,2.9,2.9,600
2019-08-14 18:15:00,2.9,2.9,2.9,2.9,500
2019-08-14 18:07:00,2.9,2.9,2.89,2.89,1746
2019-08-14 18:02:00,2.92,2.92,2.92,2.92,2000
2019-08-14 18:00:00,2.9,2.9001,2.9,2.9001,2900
2019-08-14 17:58:00,2.91,2.91,2.91,2.91,10000
2019-08-14 17:55:00,2.9,2.9,2.9,2.9,5000
2019-08-14 17:54:00,2.9,2.9,2.9,2.9,202
2019-08-14 17:51:00,2.9,2.9,2.9,2.9,2557
2019-08-14 17:48:00,2.9,2.9,2.9,2.9,294
2019-08-14 17:47:00,2.89,2.89,2.89,2.89,1000
2019-08-14 17:46:00,2.9,2.9,2.9,2.9,405
