time,open,high,low,close,volume
2020-01-10 20:00:00,95.6,95.6,95.598,95.598,5200
2020-01-10 19:58:00,95.594,95.594,95.594,95.594,915
2020-01-10 19:57:00,95.58,95.58,95.57,95.57,5055
2020-01-10 19:56:00,95.626,95.626,95.626,95.626,2675
2020-01-10 19:54:00,95.63,95.63,95.63,95.63,500
2020-01-10 19:51:00,95.66198,95.66198,95.66198,95.66198,5330
2020-01-10 19:43:00,95.582,95.582,95.582,95.582,500
2020-01-10 19:38:00,95.63,95.63,95.63,95.63,500
2020-01-10 19:36:00,95.63,95.63,95.63,95.63,625
2020-01-10 19:32:00,95.6,95.6,95.6,95.6,1770
2020-01-10 19:21:00,95.61,95.61,95.61,95.61,575
2020-01-10 19:19:00,95.656,95.656,95.656,95.656,2075
2020-01-10 19:15:00,95.62,95.62,95.62,95.62,2390
2020-01-10 19:14:00,95.604,95.604,95.604,95.604,500
2020-01-10 19:11:00,95.6,95.6,95.6,95.6,1000
2020-01-10 19:10:00,95.618,95.618,95.618,95.618,1070
2020-01-10 19:09:00,95.618,95.618,95.618,95.618,1635
2020-01-10 19:06:00,95.58,95.58,95.58,95.58,700
2020-01-10 19:05:00,95.6,95.6,95.6,95.6,2500
2020-01-10 18:59:00,95.6,95.6,95.6,95.6,1675
2020-01-10 18:57:00,95.6,95.6,95.6,95.6,2015
2020-01-10 18:55:00,95.574,95.58,95.574,95.58,2900
2020-01-10 18:54:00,95.552,95.552,95.552,95.552,2000
2020-01-10 18:49:00,95.54,95.54,95.54,95.54,10015
2020-01-10 18:48:00,95.576,95.576,95.576,95.576,1130
2020-01-10 18:29:00,95.546,95.546,95.546,95.546,12600
2020-01-10 18:27:00,95.576,95.576,95.576,95.576,1655
2020-01-10 18:26:00,95.576,95.576,95.56,95.56,2655
2020-01-10 18:25:00,95.576,95.576,95.576,95.576,520
2020-01-10 18:20:00,95.55,95.55,95.55,95.55,1040
2020-01-10 18:17:00,95.55,95.55,95.55,95.55,750
2020-01-10 18:16:00,95.54,95.54,95.54,95.54,955
2020-01-10 18:12:00,95.5,95.5,95.5,95.5,1555
2020-01-10 18:04:00,95.5,95.5,95.5,95.5,3500
2020-01-10 18:03:00,95.5,95.5,95.5,95.5,500
2020-01-10 18:02:00,95.50002,95.50002,95.50002,95.50002,2645
2020-01-10 18:01:00,95.5,95.5,95.5,95.5,925
2020-01-10 17:57:00,95.54,95.54,95.54,95.54,670
2020-01-10 17:55:00,95.5,95.5,95.5,95.5,4010
2020-01-10 17:53:00,95.502,95.502,95.5,95.5,5375
2020-01-10 17:50:00,95.504,95.504,95.504,95.504,2515
2020-01-10 17:49:00,95.50002,95.50002,95.50002,95.50002,2530
2020-01-10 17:48:00,95.538,95.538,95.538,95.538,1000
2020-01-10 17:45:00,95.52,95.52,95.52,95.52,1170
2020-01-10 17:38:00,95.558,95.558,95.558,95.558,760
2020-01-10 17:36:00,95.52,95.52,95.52,95.52,1040
2020-01-10 17:33:00,95.53,95.54,95.53,95.54,2500
2020-01-10 17:28:00,95.53,95.53,95.53,95.53,1470
2020-01-10 17:10:00,95.48,95.48,95.48,95.48,550
2020-01-10 17:09:00,95.512,95.514,95.496,95.496,13145
2020-01-10 17:05:00,95.55,95.55,95.55,95.55,1020
2020-01-10 17:03:00,95.55,95.55,95.55,95.55,910
2020-01-10 17:02:00,95.6,95.6,95.6,95.6,3480
2020-01-10 17:00:00,95.62,95.65,95.62,95.65,5310
2020-01-10 16:59:00,95.576,95.576,95.576,95.576,4235
2020-01-10 16:58:00,95.56,95.56,95.56,95.56,1260
2020-01-10 16:57:00,95.54,95.54,95.54,95.54,2935
2020-01-10 16:54:00,95.542,95.542,95.542,95.542,2460
2020-01-10 16:52:00,95.55,95.57,95.522,95.522,4575
2020-01-10 16:51:00,95.54,95.54,95.54,95.54,1060
2020-01-10 16:50:00,95.512,95.512,95.512,95.512,685
2020-01-10 16:48:00,95.52,95.546,95.52,95.546,3465
2020-01-10 16:46:00,95.56,95.56,95.56,95.56,530
2020-01-10 16:44:00,95.532,95.532,95.532,95.532,7510
2020-01-10 16:42:00,95.502,95.63,95.502,95.502,143895
2020-01-10 16:41:00,95.508,95.51,95.508,95.51,2010
2020-01-10 16:40:00,95.512,95.512,95.512,95.512,2600
2020-01-10 16:39:00,95.54,95.54,95.54,95.54,2655
2020-01-10 16:37:00,95.55798,95.558,95.512,95.512,12020
2020-01-10 16:36:00,95.63,95.63,95.63,95.63,3195
2020-01-10 16:33:00,95.5,95.5,95.5,95.5,3175
2020-01-10 16:32:00,95.54,95.54,95.54,95.54,3365
2020-01-10 16:31:00,95.558,95.558,95.558,95.558,1955
2020-01-10 16:30:00,95.558,95.558,95.558,95.558,7935
2020-01-10 16:27:00,95.576,95.576,95.576,95.576,2235
2020-01-10 16:25:00,95.578,95.578,95.578,95.578,2800
2020-01-10 16:24:00,95.558,95.558,95.558,95.558,1660
2020-01-10 16:23:00,95.58,95.58,95.558,95.558,22455
2020-01-10 16:22:00,95.58,95.58,95.58,95.58,20125
2020-01-10 16:20:00,95.582,95.582,95.582,95.582,1150
2020-01-10 16:19:00,95.582,95.582,95.582,95.582,3190
2020-01-10 16:18:00,95.58,95.582,95.58,95.582,5635
2020-01-10 16:17:00,95.58,95.58,95.58,95.58,1480
2020-01-10 16:16:00,95.58,95.582,95.58,95.582,8345
2020-01-10 16:15:00,95.59,95.59,95.58,95.58,4415
2020-01-10 16:13:00,95.6,95.61,95.59,95.61,3180
2020-01-10 16:11:00,95.588,95.588,95.588,95.588,3170
2020-01-10 16:10:00,95.57,95.57,95.57,95.57,2335
2020-01-10 16:09:00,95.55804,95.55804,95.55804,95.55804,1650
2020-01-10 16:08:00,95.586,95.586,95.584,95.584,5200
2020-01-10 16:06:00,95.6,95.6,95.6,95.6,39750
2020-01-10 16:05:00,95.6,95.6,95.586,95.6,3650
2020-01-10 16:04:00,95.578,95.6,95.578,95.58,25730
2020-01-10 16:03:00,95.58,95.586,95.56,95.56,11670
2020-01-10 16:02:00,95.63,95.66,95.56,95.66,12540
2020-01-10 16:01:00,95.63,95.658,95.56,95.58,634835
2020-01-10 16:00:00,95.706,95.74,95.58,95.592,641045
2020-01-10 15:59:00,95.702,95.706,95.654,95.696,384465
2020-01-10 15:58:00,95.574,95.706,95.566,95.7,318570
2020-01-10 15:57:00,95.634,95.676,95.54012,95.567,384220
2020-01-10 15:56:00,95.558,95.672,95.524,95.639,372390
2020-01-10 15:55:00,95.418,95.56,95.416,95.54188,292275
2020-01-10 15:54:00,95.385,95.486,95.364,95.416,235510
2020-01-10 15:53:00,95.39192,95.426,95.286,95.386,250330
2020-01-10 15:52:00,95.364,95.426,95.3241,95.394,233050
2020-01-10 15:51:00,95.266,95.37398,95.242,95.34,138330
2020-01-10 15:50:00,95.284,95.31,95.228,95.24,87125
2020-01-10 15:49:00,95.336,95.342,95.27308,95.29452,144910
2020-01-10 15:48:00,95.352,95.374,95.26802,95.34716,123100
2020-01-10 15:47:00,95.20546,95.374,95.184,95.35,195820
2020-01-10 15:46:00,95.24,95.248,95.178,95.19806,96665
2020-01-10 15:45:00,95.15,95.25,95.092,95.2105,206280
2020-01-10 15:44:00,95.014,95.2,95.014,95.156,215485
2020-01-10 15:43:00,95.10512,95.12,94.96,95.0113,209700
2020-01-10 15:42:00,95.144,95.144,95.086,95.10642,88030
2020-01-10 15:41:00,95.12,95.146,95.042,95.12912,147400
2020-01-10 15:40:00,95.11312,95.156,95.09,95.12,158615
2020-01-10 15:39:00,95.07464,95.138,95.05,95.1186,89340
2020-01-10 15:38:00,95.118,95.138,95.036,95.07866,100545
2020-01-10 15:37:00,95.168,95.174,95.044,95.116,83510
2020-01-10 15:36:00,95.072,95.19598,95.024,95.15174,146740
2020-01-10 15:35:00,95.13928,95.1428,95.066,95.09598,145240
2020-01-10 15:34:00,95.276,95.3026,95.11,95.1289,146790
2020-01-10 15:33:00,95.25414,95.322,95.214,95.2918,57370
2020-01-10 15:32:00,95.344,95.344,95.182,95.255,138025
2020-01-10 15:31:00,95.388,95.388,95.28726,95.35632,100525
2020-01-10 15:30:00,95.4464,95.45276,95.366,95.366,90520
2020-01-10 15:29:00,95.33,95.454,95.31038,95.4366,157750
2020-01-10 15:28:00,95.32878,95.372,95.252,95.315,122220
2020-01-10 15:27:00,95.22748,95.35,95.194,95.34334,100125
2020-01-10 15:26:00,95.168,95.276,95.168,95.254,90305
2020-01-10 15:25:00,95.2,95.228,95.144,95.1911,84625
2020-01-10 15:24:00,95.152,95.226,95.138,95.2,77660
2020-01-10 15:23:00,95.12876,95.172,95.064,95.13242,71245
2020-01-10 15:22:00,95.238,95.284,95.104,95.124,110335
2020-01-10 15:21:00,95.116,95.244,95.08,95.22156,176510
2020-01-10 15:20:00,95.128,95.148,94.964,95.062,250785
2020-01-10 15:19:00,95.108,95.122,95.016,95.09,171315
2020-01-10 15:18:00,95.156,95.15846,95.06,95.10788,189785
2020-01-10 15:17:00,95.126,95.24,95.1,95.15434,198415
2020-01-10 15:16:00,95.302,95.302,95.126,95.126,275020
2020-01-10 15:15:00,95.45762,95.45762,95.246,95.314,258440
2020-01-10 15:14:00,95.48,95.5,95.44,95.472,112825
2020-01-10 15:13:00,95.53772,95.53772,95.47052,95.5,59095
