time,open,high,low,close,volume
2020-04-09 20:00:00,118.71,119.2,118.6,118.9,43065
2020-04-09 19:59:00,118.8,118.8,118.72,118.72,10865
2020-04-09 19:58:00,118.68,118.88,118.622,118.7,15160
2020-04-09 19:57:00,118.602,118.602,118.602,118.602,3555
2020-04-09 19:56:00,118.8,118.8,118.7,118.7,10320
2020-04-09 19:54:00,118.79998,118.79998,118.76,118.76,8565
2020-04-09 19:52:00,118.9,118.9,118.9,118.9,2500
2020-04-09 19:51:00,118.9,118.93,118.804,118.93,14745
2020-04-09 19:50:00,118.98,119.04,118.98,119.0,4345
2020-04-09 19:49:00,119.12,119.12,119.0,119.0,4880
2020-04-09 19:48:00,118.94,119.0,118.9,119.0,10380
2020-04-09 19:47:00,118.8,118.814,118.8,118.814,5020
2020-04-09 19:46:00,119.0,119.192,118.8,119.0,20450
2020-04-09 19:45:00,119.2,119.236,119.2,119.236,17695
2020-04-09 19:44:00,118.94,119.062,118.852,119.062,18335
2020-04-09 19:43:00,118.948,118.948,118.86,118.86,8565
2020-04-09 19:42:00,119.0,119.0,118.806,118.806,33480
2020-04-09 19:41:00,118.966,119.0,118.85,119.0,17165
2020-04-09 19:40:00,118.8,118.9,118.8,118.9,6350
2020-04-09 19:39:00,118.8,118.8,118.738,118.798,12145
2020-04-09 19:38:00,118.68,118.708,118.68,118.708,5015
2020-04-09 19:37:00,118.6,118.6,118.6,118.6,7135
2020-04-09 19:36:00,118.56,118.56,118.56,118.56,1600
2020-04-09 19:35:00,118.6,118.6,118.48,118.48,3100
2020-04-09 19:34:00,118.6,118.6,118.5,118.5,2850
2020-04-09 19:33:00,118.5,118.602,118.5,118.6,5835
2020-04-09 19:32:00,118.504,118.504,118.504,118.504,2700
2020-04-09 19:31:00,118.5,118.6,118.5,118.6,9460
2020-04-09 19:30:00,118.38,118.4,118.37,118.4,14550
2020-04-09 19:29:00,118.358,118.4,118.234,118.338,10790
2020-04-09 19:28:00,118.3,118.394,118.296,118.296,3500
2020-04-09 19:27:00,118.5,118.5,118.234,118.4,11925
2020-04-09 19:26:00,118.4,118.4,118.394,118.4,5240
2020-04-09 19:25:00,118.25,118.3,118.25,118.3,3380
2020-04-09 19:23:00,118.23002,118.23002,118.23002,118.23002,2580
2020-04-09 19:22:00,118.3,118.3,118.3,118.3,2220
2020-04-09 19:21:00,118.37,118.37,118.37,118.37,2450
2020-04-09 19:20:00,118.4,118.4,118.4,118.4,1740
2020-04-09 19:19:00,118.444,118.444,118.4,118.4,6535
2020-04-09 19:18:00,118.47,118.47,118.47,118.47,1295
2020-04-09 19:17:00,118.5,118.6,118.47,118.47,4420
2020-04-09 19:16:00,118.458,118.6,118.458,118.6,6390
2020-04-09 19:14:00,118.3,118.3,118.3,118.3,4535
2020-04-09 19:13:00,118.202,118.3,118.202,118.3,7015
2020-04-09 19:12:00,118.26,118.4,118.226,118.272,9455
2020-04-09 19:11:00,118.4,118.4,118.316,118.316,6445
2020-04-09 19:10:00,118.466,118.466,118.466,118.466,1930
2020-04-09 19:09:00,118.4,118.588,118.4,118.588,2580
2020-04-09 19:08:00,118.4,118.4,118.4,118.4,1975
2020-04-09 19:07:00,118.61,118.61,118.54,118.6,7380
2020-04-09 19:06:00,118.66,118.746,118.66,118.746,7135
2020-04-09 19:05:00,118.46,118.64,118.46,118.586,6420
2020-04-09 19:04:00,118.44,118.6,118.42,118.42,11505
2020-04-09 19:03:00,118.4,118.4,118.396,118.4,5200
2020-04-09 19:02:00,118.37,118.588,118.37,118.4,6945
2020-04-09 19:01:00,118.598,118.738,118.4,118.4,15115
2020-04-09 19:00:00,118.21,118.71,118.21,118.71,20655
2020-04-09 18:59:00,118.194,118.194,118.194,118.194,1870
2020-04-09 18:57:00,118.034,118.23,118.034,118.23,6120
2020-04-09 18:56:00,118.2,118.2,118.0,118.0,2960
2020-04-09 18:55:00,117.602,118.2,117.602,118.2,18950
2020-04-09 18:54:00,117.8,117.8,117.74,117.74,4460
2020-04-09 18:53:00,117.4,117.474,117.4,117.474,4435
2020-04-09 18:52:00,117.772,117.772,117.4,117.4,15515
2020-04-09 18:51:00,117.89,118.094,117.8,117.8,9645
2020-04-09 18:49:00,118.096,118.14,118.096,118.14,1605
2020-04-09 18:47:00,118.148,118.196,118.04,118.04,4675
2020-04-09 18:45:00,117.902,118.0,117.902,118.0,2910
2020-04-09 18:44:00,117.924,118.036,117.924,118.002,5335
2020-04-09 18:43:00,118.108,118.108,117.902,117.902,5415
2020-04-09 18:42:00,118.12,118.12,118.1,118.1,7930
2020-04-09 18:41:00,118.2,118.2,118.2,118.2,2425
2020-04-09 18:40:00,118.188,118.2,118.188,118.2,5745
2020-04-09 18:39:00,118.164,118.4,118.0,118.0,12525
2020-04-09 18:38:00,118.2,118.2,118.2,118.2,1890
2020-04-09 18:37:00,118.32,118.4,118.094,118.094,6865
2020-04-09 18:36:00,118.398,118.57,118.398,118.57,12775
2020-04-09 18:35:00,118.18,118.4,118.076,118.4,14105
2020-04-09 18:34:00,118.1,118.202,117.968,118.2,19295
2020-04-09 18:33:00,118.776,118.776,118.2,118.2,61210
2020-04-09 18:32:00,118.8,118.8,118.79998,118.8,8480
2020-04-09 18:31:00,118.65,118.7,118.63,118.7,7865
2020-04-09 18:30:00,118.706,118.74,118.6,118.74,12645
2020-04-09 18:29:00,118.9,119.0,118.75398,118.894,12525
2020-04-09 18:28:00,118.6,119.14,118.6,119.14,28255
2020-04-09 18:27:00,118.64,118.84,118.6,118.6,13295
2020-04-09 18:26:00,118.684,118.822,118.54,118.778,20835
2020-04-09 18:25:00,118.224,118.78,118.224,118.7,24625
2020-04-09 18:24:00,117.9,118.4,117.9,118.20002,16025
2020-04-09 18:23:00,118.002,118.03,118.002,118.002,8470
2020-04-09 18:22:00,117.8,118.0,117.71002,118.0,21415
2020-04-09 18:21:00,118.2,118.272,117.726,117.762,35640
2020-04-09 18:20:00,118.36,118.4,118.2,118.23,24040
2020-04-09 18:19:00,118.4,118.6,118.12,118.268,19420
2020-04-09 18:18:00,119.262,119.4,118.4,118.404,33890
2020-04-09 18:17:00,118.738,119.398,118.726,119.398,46205
2020-04-09 18:16:00,117.8,118.74,117.76,118.6,48695
2020-04-09 18:15:00,117.598,117.598,117.554,117.598,11125
2020-04-09 18:14:00,117.6,117.6,117.3,117.4,15900
2020-04-09 18:13:00,117.64,117.64,117.4,117.538,21975
2020-04-09 18:12:00,117.208,117.54,117.208,117.54,21565
2020-04-09 18:11:00,116.82,117.2,116.804,117.2,15820
2020-04-09 18:10:00,116.664,117.0,116.664,117.0,26145
2020-04-09 18:09:00,116.182,116.6,116.182,116.6,16695
2020-04-09 18:08:00,116.12,116.178,116.082,116.082,4280
2020-04-09 18:07:00,116.3,116.304,116.08,116.08,24560
2020-04-09 18:06:00,116.5,116.5,116.2,116.4,23325
2020-04-09 18:05:00,116.196,116.2,116.196,116.2,9515
2020-04-09 18:04:00,115.94,116.1,115.902,116.1,33835
2020-04-09 18:03:00,115.876,115.94,115.812,115.94,6865
2020-04-09 18:02:00,115.8,115.876,115.8,115.876,8760
2020-04-09 18:01:00,115.784,115.876,115.78,115.78,6685
2020-04-09 18:00:00,115.68,115.8,115.68,115.8,7740
2020-04-09 17:59:00,115.66,115.66,115.66,115.66,3485
2020-04-09 17:58:00,115.6,115.6,115.6,115.6,2260
2020-04-09 17:57:00,115.72,115.75998,115.54,115.696,13475
2020-04-09 17:56:00,115.76,115.76,115.76,115.76,2285
2020-04-09 17:55:00,115.548,115.6,115.52,115.6,10115
2020-04-09 17:54:00,115.518,115.55,115.42,115.55,4340
2020-04-09 17:53:00,115.4,115.4,115.4,115.4,6280
2020-04-09 17:52:00,115.44,115.44,115.31,115.31,8975
2020-04-09 17:51:00,115.28,115.574,115.28,115.548,9155
2020-04-09 17:50:00,115.18,115.22,115.176,115.22,20435
2020-04-09 17:49:00,115.02,115.19,115.02,115.1,11265
2020-04-09 17:48:00,114.98,115.02,114.98,115.02,7255
2020-04-09 17:47:00,114.9,114.9,114.9,114.9,1335
2020-04-09 17:46:00,114.822,114.822,114.822,114.822,1290
2020-04-09 17:45:00,114.992,115.0,114.992,115.0,7185
2020-04-09 17:41:00,114.806,114.806,114.806,114.806,3135
2020-04-09 17:40:00,114.82,114.82,114.82,114.82,7600
2020-04-09 17:35:00,114.802,115.0,114.8,114.8,8915
2020-04-09 17:34:00,114.85,114.85,114.85,114.85,1315
2020-04-09 17:32:00,114.856,114.856,114.85,114.85,1795
2020-04-09 17:30:00,114.976,114.976,114.976,114.976,1890
2020-04-09 17:29:00,115.0,115.086,114.98,115.0,17910
2020-04-09 17:28:00,114.972,115.0,114.972,115.0,20240
2020-04-09 17:26:00,114.96,114.978,114.96,114.978,4420
