time,open,high,low,close,volume
2021-05-28 20:00:00,624.25,624.5,624.25,624.5,2340
2021-05-28 19:59:00,624.08,624.08,624.05,624.05,1351
2021-05-28 19:58:00,624.1,624.12,624.1,624.12,1550
2021-05-28 19:57:00,624.15,624.15,624.01,624.1,1712
2021-05-28 19:56:00,624.0,624.0,623.9,623.9,652
2021-05-28 19:55:00,623.9,623.9,623.9,623.9,277
2021-05-28 19:53:00,623.52,623.85,623.52,623.85,900
2021-05-28 19:51:00,623.5,623.5,623.5,623.5,729
2021-05-28 19:50:00,623.55,623.55,623.5,623.5,2464
2021-05-28 19:49:00,623.53,623.53,623.53,623.53,955
2021-05-28 19:48:00,623.62,623.66,623.62,623.66,800
2021-05-28 19:46:00,623.98,623.98,623.75,623.75,1789
2021-05-28 19:43:00,623.9999,624.0,623.9,623.9,485
2021-05-28 19:42:00,623.92,624.16,623.92,624.16,2297
2021-05-28 19:40:00,624.1,624.16,624.1,624.16,1591
2021-05-28 19:39:00,624.0,624.0,624.0,624.0,203
2021-05-28 19:38:00,624.25,624.25,624.25,624.25,505
2021-05-28 19:37:00,624.17,624.17,624.17,624.17,368
2021-05-28 19:36:00,623.9,623.9,623.9,623.9,528
2021-05-28 19:35:00,624.0,624.0,624.0,624.0,195
2021-05-28 19:33:00,624.0,624.1,624.0,624.1,689
2021-05-28 19:32:00,624.1,624.1,624.1,624.1,230
2021-05-28 19:31:00,624.12,624.12,624.04,624.04,419
2021-05-28 19:30:00,624.0,624.1,624.0,624.1,1250
2021-05-28 19:27:00,624.01,624.01,624.01,624.01,543
2021-05-28 19:26:00,624.01,624.01,624.01,624.01,344
2021-05-28 19:25:00,624.12,624.12,624.01,624.01,5409
2021-05-28 19:17:00,624.1,624.1,624.1,624.1,1118
2021-05-28 19:16:00,624.29,624.29,624.25,624.25,873
2021-05-28 19:13:00,624.5,624.5,624.5,624.5,246
2021-05-28 19:12:00,624.5,624.5,624.5,624.5,329
2021-05-28 19:02:00,624.31,624.31,624.31,624.31,226
2021-05-28 18:56:00,624.6,624.6,624.6,624.6,350
2021-05-28 18:54:00,624.41,624.6,624.41,624.6,526
2021-05-28 18:53:00,624.31,624.31,624.31,624.31,155
2021-05-28 18:49:00,624.25,624.25,624.25,624.25,220
2021-05-28 18:41:00,624.02,624.02,624.02,624.02,1242
2021-05-28 18:39:00,624.2,624.2,624.2,624.2,123
2021-05-28 18:37:00,624.02,624.02,624.02,624.02,138
2021-05-28 18:35:00,624.0,624.0,624.0,624.0,335
2021-05-28 18:32:00,623.9,623.9,623.9,623.9,247
2021-05-28 18:28:00,623.8,623.8,623.8,623.8,332
2021-05-28 18:23:00,623.9,623.9,623.9,623.9,1016
2021-05-28 18:20:00,623.5,623.5,623.5,623.5,422
2021-05-28 18:19:00,623.58,623.58,623.58,623.58,474
2021-05-28 18:18:00,623.8,623.8,623.8,623.8,233
2021-05-28 18:14:00,623.75,623.76,623.75,623.76,770
2021-05-28 18:07:00,623.89,623.89,623.89,623.89,345
2021-05-28 18:05:00,624.0,624.0,623.75,623.75,462
2021-05-28 18:03:00,624.08,624.08,623.9,623.9,2549
2021-05-28 18:02:00,624.01,624.01,624.01,624.01,204
2021-05-28 18:01:00,624.02,624.02,624.02,624.02,482
2021-05-28 17:59:00,624.25,624.25,624.19,624.19,1123
2021-05-28 17:58:00,624.25,624.25,624.25,624.25,562
2021-05-28 17:57:00,624.2,624.2,624.01,624.01,1107
2021-05-28 17:55:00,624.24,624.24,624.24,624.24,389
2021-05-28 17:51:00,624.5,624.5,624.5,624.5,608
2021-05-28 17:48:00,624.5,624.5,624.5,624.5,333
2021-05-28 17:46:00,624.95,624.95,624.51,624.51,1394
2021-05-28 17:42:00,624.55,624.55,624.55,624.55,458
2021-05-28 17:37:00,624.75,624.75,624.75,624.75,486
2021-05-28 17:35:00,625.0,625.0,625.0,625.0,349
2021-05-28 17:33:00,624.95,624.95,624.8,624.8,833
2021-05-28 17:32:00,624.95,624.95,624.95,624.95,420
2021-05-28 17:30:00,624.95,624.99,624.95,624.99,697
2021-05-28 17:29:00,625.04,625.04,624.25,624.88,1385
2021-05-28 17:28:00,624.85,624.9,624.85,624.9,1994
2021-05-28 17:26:00,624.9,624.9,624.77,624.77,429
2021-05-28 17:25:00,625.26,625.26,625.02,625.09,1334
2021-05-28 17:24:00,625.26,625.26,625.26,625.26,282
2021-05-28 17:22:00,625.1,625.3,625.1,625.2,1511
2021-05-28 17:21:00,624.9,625.2,624.9,625.2,1562
2021-05-28 17:20:00,624.95,624.95,624.95,624.95,690
2021-05-28 17:18:00,624.86,624.95,624.86,624.95,702
2021-05-28 17:17:00,624.5,624.95,624.5,624.87,1319
2021-05-28 17:16:00,624.0,624.5,624.0,624.5,2351
2021-05-28 17:15:00,624.91,624.91,624.0,624.0,6494
2021-05-28 17:13:00,625.01,625.01,624.9,624.9,1476
2021-05-28 17:12:00,625.2,625.2,625.2,625.2,2900
2021-05-28 17:08:00,625.0,625.0,625.0,625.0,372
2021-05-28 17:07:00,624.8,624.8,624.8,624.8,915
2021-05-28 17:05:00,624.9,624.9,624.9,624.9,645
2021-05-28 17:04:00,625.0001,625.0001,625.0,625.0,768
2021-05-28 17:03:00,625.0,625.0,625.0,625.0,2848
2021-05-28 17:02:00,624.8,625.0,624.8,625.0,883
2021-05-28 17:01:00,624.82,624.9,624.82,624.9,1332
2021-05-28 16:59:00,624.81,624.95,624.57,624.95,3649
2021-05-28 16:58:00,624.9,624.9,624.86,624.86,1604
2021-05-28 16:57:00,624.9,624.9,624.86,624.86,1037
2021-05-28 16:56:00,624.99,624.99,624.99,624.99,375
2021-05-28 16:53:00,624.9,624.9,624.85,624.85,788
2021-05-28 16:50:00,625.0,625.0,625.0,625.0,720
2021-05-28 16:49:00,624.96,624.96,624.96,624.96,598
2021-05-28 16:48:00,624.86,624.86,624.85,624.86,969
2021-05-28 16:46:00,625.0,625.0,625.0,625.0,487
2021-05-28 16:45:00,625.0,625.0,625.0,625.0,1331
2021-05-28 16:44:00,625.2,625.2,625.0,625.0,1487
2021-05-28 16:43:00,624.9,625.19,624.9,625.0,2739
2021-05-28 16:42:00,625.0,625.0,625.0,625.0,16010
2021-05-28 16:41:00,625.02,625.02,625.01,625.01,818
2021-05-28 16:40:00,625.2,625.2,625.1899,625.1899,686
2021-05-28 16:39:00,624.9,625.2,624.82,625.2,8837
2021-05-28 16:38:00,624.81,624.81,624.81,624.81,432
2021-05-28 16:37:00,624.9,624.9,624.8,624.8,802
2021-05-28 16:36:00,624.9,624.9,624.9,624.9,208
2021-05-28 16:35:00,624.93,624.9601,624.88,624.88,3488
2021-05-28 16:33:00,624.8,624.99,624.8,624.99,1424
2021-05-28 16:32:00,624.88,624.88,624.88,624.88,537
2021-05-28 16:31:00,624.95,625.22,624.95,624.95,4589
2021-05-28 16:30:00,624.99,625.0,624.87,625.0,3893
2021-05-28 16:29:00,624.99,624.99,624.99,624.99,455
2021-05-28 16:28:00,624.99,625.0,624.99,624.99,2245
2021-05-28 16:27:00,624.99,624.99,624.8,624.99,1101
2021-05-28 16:26:00,624.94,624.99,624.94,624.9899,738
2021-05-28 16:25:00,624.86,625.0,624.86,625.0,1001
2021-05-28 16:24:00,624.9,625.0,624.8,624.8,2011
2021-05-28 16:23:00,624.99,624.99,624.94,624.94,847
2021-05-28 16:22:00,624.88,625.0,624.88,624.94,1608
2021-05-28 16:21:00,624.82,624.88,624.77,624.88,1333
2021-05-28 16:20:00,624.8,625.22,624.8,624.82,3488
2021-05-28 16:19:00,624.76,624.82,624.76,624.82,1441
2021-05-28 16:18:00,624.76,624.81,624.7,624.8,1496
2021-05-28 16:17:00,624.79,624.79,624.6,624.7,4187
2021-05-28 16:16:00,628.3606,628.3606,624.7,624.75,4208
2021-05-28 16:15:00,628.3606,628.3606,625.09,625.09,3552
2021-05-28 16:14:00,625.15,625.15,624.6,624.6,5749
2021-05-28 16:13:00,625.1,625.16,625.01,625.16,3068
2021-05-28 16:12:00,625.01,625.22,625.01,625.09,3785
2021-05-28 16:11:00,625.12,625.12,625.12,625.12,1303
2021-05-28 16:10:00,625.25,625.3,625.01,625.01,2854
2021-05-28 16:09:00,625.22,625.35,625.07,625.27,5219
2021-05-28 16:08:00,625.25,625.25,625.1,625.1,1672
2021-05-28 16:07:00,625.2,625.2,625.2,625.2,916
2021-05-28 16:06:00,625.0,625.22,625.0,625.1,57760
2021-05-28 16:05:00,625.23,625.23,625.1,625.1,2584
2021-05-28 16:04:00,625.22,625.36,625.22,625.23,27707
2021-05-28 16:03:00,625.22,625.22,625.15,625.22,8801
2021-05-28 16:02:00,626.0,626.0,625.2,625.59,2455
2021-05-28 16:01:00,625.22,626.0,625.11,625.7,29197
2021-05-28 16:00:00,625.7,626.38,625.36,625.71,246413
2021-05-28 15:59:00,626.1067,626.4,625.36,625.73,157338
2021-05-28 15:58:00,625.295,626.41,625.295,626.07,106809
2021-05-28 15:57:00,624.66,625.4,624.66,625.3,94568
2021-05-28 15:56:00,624.82,625.39,624.6,624.65,96141
2021-05-28 15:55:00,626.23,626.265,624.02,624.915,174740
2021-05-28 15:54:00,626.48,626.92,626.0,626.24,85237
2021-05-28 15:53:00,625.7648,626.7683,625.59,626.41,85682
