time,open,high,low,close,volume
2019-11-12 20:00:00,69.94,69.94,69.94,69.94,3775
2019-11-12 19:59:00,69.936,69.94,69.936,69.94,2275
2019-11-12 19:58:00,69.904,69.904,69.904,69.904,3100
2019-11-12 19:57:00,69.934,69.934,69.934,69.934,4375
2019-11-12 19:56:00,69.934,69.936,69.934,69.936,3085
2019-11-12 19:55:00,69.93398,69.93398,69.93398,69.93398,500
2019-11-12 19:53:00,69.91,69.91,69.904,69.904,2240
2019-11-12 19:51:00,69.924,69.924,69.92,69.92,2835
2019-11-12 19:50:00,69.928,69.928,69.928,69.928,500
2019-11-12 19:48:00,69.924,69.924,69.924,69.924,2000
2019-11-12 19:45:00,69.934,69.934,69.93,69.93,3125
2019-11-12 19:44:00,69.934,69.934,69.934,69.934,1000
2019-11-12 19:43:00,69.934,69.934,69.934,69.934,1250
2019-11-12 19:42:00,69.934,69.934,69.934,69.934,650
2019-11-12 19:33:00,69.974,69.974,69.974,69.974,500
2019-11-12 19:22:00,69.932,69.932,69.932,69.932,1110
2019-11-12 19:07:00,69.95,69.95,69.95,69.95,2715
2019-11-12 19:05:00,69.976,69.976,69.976,69.976,500
2019-11-12 19:03:00,69.998,69.998,69.998,69.998,1650
2019-11-12 19:01:00,69.97602,69.97602,69.97602,69.97602,1750
2019-11-12 18:58:00,69.994,69.994,69.994,69.994,1970
2019-11-12 18:57:00,69.976,69.976,69.976,69.976,950
2019-11-12 18:56:00,69.978,69.978,69.978,69.978,500
2019-11-12 18:42:00,69.99,69.99,69.99,69.99,1500
2019-11-12 18:40:00,69.986,69.986,69.986,69.986,1000
2019-11-12 18:35:00,69.97,69.97,69.97,69.97,500
2019-11-12 18:25:00,69.964,69.99,69.96,69.99,2050
2019-11-12 18:24:00,69.99,69.994,69.99,69.994,4655
2019-11-12 18:13:00,69.996,69.996,69.996,69.996,1000
2019-11-12 18:12:00,69.996,69.996,69.996,69.996,850
2019-11-12 17:57:00,69.998,69.998,69.998,69.998,1250
2019-11-12 17:54:00,69.996,69.996,69.996,69.996,1235
2019-11-12 17:49:00,69.996,69.998,69.996,69.998,1915
2019-11-12 17:47:00,69.97,69.97,69.97,69.97,1035
2019-11-12 17:43:00,69.996,69.996,69.996,69.996,980
2019-11-12 17:40:00,69.99598,69.99598,69.99598,69.99598,665
2019-11-12 17:28:00,70.01598,70.01598,70.01598,70.01598,650
2019-11-12 17:26:00,70.018,70.01996,70.018,70.01996,2340
2019-11-12 17:20:00,69.99,70.02,69.99,70.02,3495
2019-11-12 17:19:00,70.02,70.02,70.0,70.0,2140
2019-11-12 17:17:00,70.0,70.0,70.0,70.0,1095
2019-11-12 17:10:00,69.99,69.99,69.99,69.99,1075
2019-11-12 17:06:00,69.98,69.986,69.98,69.986,2940
2019-11-12 17:01:00,69.978,69.978,69.978,69.978,830
2019-11-12 16:58:00,69.9409,69.9409,69.9409,69.9409,1100
2019-11-12 16:56:00,69.98,69.98,69.98,69.98,1480
2019-11-12 16:54:00,69.98,69.98,69.98,69.98,730
2019-11-12 16:52:00,69.986,69.986,69.986,69.986,1255
2019-11-12 16:51:00,69.982,69.982,69.982,69.982,1945
2019-11-12 16:50:00,70.0,70.0,70.0,70.0,785
2019-11-12 16:46:00,69.924,70.01,69.924,70.01,3335
2019-11-12 16:45:00,70.01,70.01,70.01,70.01,2315
2019-11-12 16:44:00,70.01,70.02,70.01,70.02,2295
2019-11-12 16:43:00,70.01,70.01,70.01,70.01,1605
2019-11-12 16:42:00,70.0,70.02,70.0,70.02,3660
2019-11-12 16:41:00,70.02,70.02,70.02,70.02,3135
2019-11-12 16:39:00,70.0,70.0,70.0,70.0,4335
2019-11-12 16:37:00,69.958,70.0,69.958,69.998,8035
2019-11-12 16:34:00,69.986,69.986,69.986,69.986,10215
2019-11-12 16:33:00,69.88,69.88,69.88,69.88,1385
2019-11-12 16:30:00,69.94,69.94,69.94,69.94,1405
2019-11-12 16:29:00,69.88,69.88,69.88,69.88,1340
2019-11-12 16:24:00,69.94,69.94,69.88,69.88,12360
2019-11-12 16:23:00,69.94,69.94,69.94,69.94,1180
2019-11-12 16:22:00,69.92002,69.94,69.92,69.94,2000
2019-11-12 16:21:00,69.92,69.92,69.92,69.92,2855
2019-11-12 16:16:00,69.88,69.88,69.88,69.88,1760
2019-11-12 16:14:00,69.898,69.91,69.898,69.908,4845
2019-11-12 16:13:00,69.88,69.88,69.88,69.88,5625
2019-11-12 16:12:00,69.9,69.9074,69.89,69.89,8275
2019-11-12 16:11:00,69.92,69.92,69.91998,69.92,8220
2019-11-12 16:10:00,69.92,69.93,69.92,69.93,2310
2019-11-12 16:09:00,69.94,69.94,69.94,69.94,6240
2019-11-12 16:08:00,69.9,69.94,69.9,69.91,3460
2019-11-12 16:07:00,69.89,69.89,69.89,69.89,2875
2019-11-12 16:06:00,69.878,69.878,69.878,69.878,3300
2019-11-12 16:05:00,69.97,69.97,69.86,69.86,7610
2019-11-12 16:04:00,69.99,70.0,69.99,70.0,6175
2019-11-12 16:03:00,70.0,70.0,69.99,70.0,4870
2019-11-12 16:02:00,69.97474,70.0,69.97,70.0,6560
2019-11-12 16:01:00,69.986,70.0,69.88,69.994,35300
2019-11-12 16:00:00,69.908,70.034,69.882,69.99,654585
2019-11-12 15:59:00,70.028,70.042,69.8,69.908,577680
2019-11-12 15:58:00,69.99,70.074,69.99,70.026,779200
2019-11-12 15:57:00,69.991,70.0,69.9654,69.99,1000330
2019-11-12 15:56:00,69.89338,69.992,69.89338,69.9916,385975
2019-11-12 15:55:00,69.854,69.93,69.836,69.9,292565
2019-11-12 15:54:00,69.8838,69.894,69.8402,69.8402,133635
2019-11-12 15:53:00,69.881,69.894,69.83,69.886,139965
2019-11-12 15:52:00,69.842,69.89,69.838,69.862,215670
2019-11-12 15:51:00,69.854,69.86398,69.816,69.85342,107775
2019-11-12 15:50:00,69.798,69.876,69.77,69.84306,273425
2019-11-12 15:49:00,69.7728,69.796,69.744,69.79,105085
2019-11-12 15:48:00,69.73,69.788,69.73,69.76514,129235
2019-11-12 15:47:00,69.773,69.782,69.71,69.74108,156170
2019-11-12 15:46:00,69.754,69.772,69.726,69.772,163905
2019-11-12 15:45:00,69.646,69.762,69.646,69.759,209650
2019-11-12 15:44:00,69.65968,69.67896,69.628,69.648,129815
2019-11-12 15:43:00,69.59,69.672,69.578,69.664,390685
2019-11-12 15:42:00,69.556,69.594,69.534,69.59,121985
2019-11-12 15:41:00,69.48,69.56,69.48,69.552,69415
2019-11-12 15:40:00,69.48682,69.494,69.468,69.488,27480
2019-11-12 15:39:00,69.53,69.53,69.46998,69.498,23975
2019-11-12 15:38:00,69.456,69.552,69.456,69.536,45555
2019-11-12 15:37:00,69.544,69.544,69.45298,69.462,36820
2019-11-12 15:36:00,69.516,69.53886,69.49198,69.53886,24980
2019-11-12 15:35:00,69.48,69.52,69.448,69.52,51090
2019-11-12 15:34:00,69.468,69.542,69.466,69.48,86515
2019-11-12 15:33:00,69.456,69.5,69.41602,69.45494,79120
2019-11-12 15:32:00,69.38,69.45132,69.38,69.44412,44940
2019-11-12 15:31:00,69.36,69.38998,69.34,69.354,40990
2019-11-12 15:30:00,69.336,69.378,69.336,69.344,33475
2019-11-12 15:29:00,69.34318,69.348,69.3108,69.342,38630
2019-11-12 15:28:00,69.37,69.37,69.324,69.348,40785
2019-11-12 15:27:00,69.41098,69.4132,69.352,69.368,56545
2019-11-12 15:26:00,69.366,69.4235,69.366,69.404,47135
2019-11-12 15:25:00,69.36,69.382,69.36,69.3624,27770
2019-11-12 15:24:00,69.376,69.382,69.366,69.382,12360
2019-11-12 15:23:00,69.378,69.384,69.36,69.37,17395
2019-11-12 15:22:00,69.382,69.3998,69.356,69.374,64100
2019-11-12 15:21:00,69.414,69.41582,69.369,69.39,71640
2019-11-12 15:20:00,69.47762,69.496,69.4,69.42118,38325
2019-11-12 15:19:00,69.468,69.504,69.4632,69.488,33050
2019-11-12 15:18:00,69.52,69.522,69.45888,69.48,41785
2019-11-12 15:17:00,69.56,69.56,69.4476,69.528,90650
2019-11-12 15:16:00,69.542,69.58798,69.534,69.57166,91130
2019-11-12 15:15:00,69.53998,69.566,69.538,69.55,43165
2019-11-12 15:14:00,69.58006,69.58006,69.482,69.53,80280
2019-11-12 15:13:00,69.56002,69.58,69.548,69.57722,56175
2019-11-12 15:12:00,69.5,69.578,69.488,69.55654,125460
2019-11-12 15:11:00,69.49,69.514,69.466,69.48634,77505
2019-11-12 15:10:00,69.442,69.494,69.442,69.494,82790
2019-11-12 15:09:00,69.37,69.455,69.37,69.446,130130
2019-11-12 15:08:00,69.38,69.38,69.3461,69.376,34085
2019-11-12 15:07:00,69.32358,69.4,69.32358,69.373,64990
2019-11-12 15:06:00,69.334,69.341,69.302,69.33742,45880
2019-11-12 15:05:00,69.31084,69.346,69.31084,69.332,21110
2019-11-12 15:04:00,69.2891,69.336,69.28684,69.31702,29465
2019-11-12 15:03:00,69.284,69.334,69.28,69.306,31345
2019-11-12 15:02:00,69.296,69.314,69.274,69.30348,85735
