time,open,high,low,close,volume
2019-07-15 20:00:00,50.596,50.596,50.56,50.56,13060
2019-07-15 19:58:00,50.58,50.58,50.576,50.58,6725
2019-07-15 19:57:00,50.58,50.58,50.58,50.58,6850
2019-07-15 19:54:00,50.634,50.634,50.634,50.634,1950
2019-07-15 19:53:00,50.6,50.6,50.6,50.6,500
2019-07-15 19:51:00,50.58,50.58,50.58,50.58,5050
2019-07-15 19:48:00,50.618,50.618,50.618,50.618,1450
2019-07-15 19:44:00,50.634,50.634,50.6,50.6,1500
2019-07-15 19:42:00,50.638,50.638,50.638,50.638,555
2019-07-15 19:41:00,50.6,50.6,50.6,50.6,5195
2019-07-15 19:39:00,50.604,50.604,50.604,50.604,3275
2019-07-15 19:37:00,50.65,50.65,50.65,50.65,755
2019-07-15 19:34:00,50.65,50.65,50.65,50.65,2000
2019-07-15 19:33:00,50.618,50.618,50.618,50.618,16135
2019-07-15 19:25:00,50.576,50.618,50.576,50.618,1750
2019-07-15 19:24:00,50.616,50.616,50.616,50.616,1400
2019-07-15 19:16:00,50.6,50.6,50.6,50.6,1200
2019-07-15 19:12:00,50.6,50.6,50.6,50.6,500
2019-07-15 19:11:00,50.582,50.582,50.582,50.582,945
2019-07-15 19:09:00,50.588,50.588,50.588,50.588,990
2019-07-15 19:07:00,50.6,50.6,50.6,50.6,1125
2019-07-15 19:06:00,50.584,50.584,50.584,50.584,2615
2019-07-15 18:56:00,50.588,50.592,50.58,50.58,10370
2019-07-15 18:53:00,50.594,50.594,50.594,50.594,4555
2019-07-15 18:50:00,50.618,50.618,50.618,50.618,1000
2019-07-15 18:43:00,50.6,50.6,50.58,50.6,3020
2019-07-15 18:39:00,50.612,50.612,50.612,50.612,1050
2019-07-15 18:36:00,50.612,50.612,50.612,50.612,1380
2019-07-15 18:34:00,50.602,50.602,50.6,50.6,9690
2019-07-15 18:33:00,50.618,50.618,50.616,50.616,1700
2019-07-15 18:32:00,50.622,50.622,50.622,50.622,550
2019-07-15 18:31:00,50.612,50.612,50.612,50.612,900
2019-07-15 18:27:00,50.62,50.62,50.62,50.62,1000
2019-07-15 18:23:00,50.64,50.64,50.64,50.64,500
2019-07-15 18:19:00,50.602,50.602,50.602,50.602,725
2019-07-15 18:17:00,50.648,50.656,50.648,50.656,3925
2019-07-15 18:14:00,50.62,50.62,50.62,50.62,2495
2019-07-15 18:09:00,50.62,50.62,50.62,50.62,1085
2019-07-15 18:00:00,50.656,50.656,50.656,50.656,785
2019-07-15 17:59:00,50.622,50.622,50.622,50.622,5355
