time,open,high,low,close,volume
2021-02-04 20:00:00,846.48,846.5,846.48,846.5,1698
2021-02-04 19:59:00,846.25,846.25,846.0,846.01,2743
2021-02-04 19:58:00,846.0,846.15,846.0,846.15,950
2021-02-04 19:56:00,846.25,846.25,846.24,846.24,1627
2021-02-04 19:55:00,846.0,846.2,846.0,846.2,955
2021-02-04 19:54:00,846.0,846.0,846.0,846.0,2719
2021-02-04 19:53:00,846.4,846.4,846.4,846.4,381
2021-02-04 19:52:00,846.25,846.25,846.25,846.25,275
2021-02-04 19:51:00,846.12,846.12,846.12,846.12,388
2021-02-04 19:49:00,845.96,846.3,845.96,846.3,1208
2021-02-04 19:48:00,846.0,846.0,846.0,846.0,1220
2021-02-04 19:47:00,846.01,846.01,846.0,846.0,614
2021-02-04 19:46:00,846.0,846.0,846.0,846.0,983
2021-02-04 19:42:00,846.5,846.5,846.5,846.5,301
2021-02-04 19:40:00,846.25,846.25,846.25,846.25,467
2021-02-04 19:38:00,846.25,846.25,846.25,846.25,188
2021-02-04 19:37:00,846.25,846.25,846.25,846.25,357
2021-02-04 19:34:00,846.19,846.19,846.19,846.19,194
2021-02-04 19:32:00,846.35,846.35,846.35,846.35,265
2021-02-04 19:31:00,846.5,846.5,846.32,846.32,2075
2021-02-04 19:30:00,846.7499,846.7499,846.5,846.52,1267
2021-02-04 19:28:00,846.75,846.75,846.75,846.75,155
2021-02-04 19:21:00,846.99,846.99,846.99,846.99,292
2021-02-04 19:20:00,847.0,847.0,847.0,847.0,965
2021-02-04 19:19:00,847.5,847.5,847.5,847.5,320
2021-02-04 19:18:00,847.15,847.15,847.15,847.15,312
2021-02-04 19:17:00,846.91,847.01,846.9,847.01,1850
2021-02-04 19:16:00,847.0,847.0,846.91,846.91,2737
2021-02-04 19:13:00,846.96,846.96,846.85,846.85,440
2021-02-04 19:11:00,846.96,846.96,846.9,846.9,483
2021-02-04 19:10:00,846.9,846.9,846.9,846.9,707
2021-02-04 19:08:00,846.96,846.96,846.96,846.96,109
2021-02-04 19:07:00,846.65,846.65,846.65,846.65,246
2021-02-04 19:04:00,846.57,846.57,846.57,846.57,164
2021-02-04 19:03:00,846.56,846.56,846.56,846.56,280
2021-02-04 19:02:00,846.66,846.66,846.61,846.66,1304
2021-02-04 19:00:00,846.51,846.51,846.51,846.51,463
2021-02-04 18:55:00,847.0,847.0,846.56,846.56,1307
2021-02-04 18:53:00,846.8,846.8,846.8,846.8,165
2021-02-04 18:50:00,846.5,846.5,846.5,846.5,208
2021-02-04 18:48:00,846.5,846.5,846.5,846.5,445
2021-02-04 18:44:00,846.5,846.5,846.5,846.5,666
2021-02-04 18:41:00,846.5,846.5,846.5,846.5,263
2021-02-04 18:40:00,846.9999,846.9999,846.9999,846.9999,119
2021-02-04 18:37:00,847.0,847.0,847.0,847.0,473
2021-02-04 18:35:00,847.0,847.0,847.0,847.0,426
2021-02-04 18:32:00,847.0,847.1,847.0,847.0,1086
2021-02-04 18:31:00,847.0,847.0,847.0,847.0,379
2021-02-04 18:30:00,846.5,846.7,846.5,846.7,933
2021-02-04 18:27:00,846.66,846.66,846.66,846.66,501
2021-02-04 18:26:00,846.7,846.7,846.7,846.7,357
2021-02-04 18:25:00,846.66,846.66,846.66,846.66,492
2021-02-04 18:20:00,846.7,846.7,846.7,846.7,608
2021-02-04 18:19:00,846.7,846.7001,846.7,846.7001,549
2021-02-04 18:17:00,846.51,846.51,846.1,846.1,1312
2021-02-04 18:15:00,847.0,847.0,847.0,847.0,1438
2021-02-04 18:14:00,847.0,847.0,847.0,847.0,428
2021-02-04 18:13:00,847.25,847.25,847.0,847.0,1077
2021-02-04 18:11:00,847.5,847.5,847.35,847.35,675
2021-02-04 18:10:00,847.4999,847.4999,847.4999,847.4999,306
2021-02-04 18:07:00,847.55,847.55,847.55,847.55,974
2021-02-04 18:06:00,847.7,847.7,847.7,847.7,367
2021-02-04 18:04:00,847.25,847.28,847.25,847.28,768
2021-02-04 18:03:00,847.94,847.94,847.94,847.94,244
2021-02-04 17:59:00,847.3,847.3,847.3,847.3,624
2021-02-04 17:58:00,847.51,847.51,847.1,847.1,1407
2021-02-04 17:57:00,847.75,847.87,847.75,847.87,710
2021-02-04 17:56:00,848.05,848.05,848.05,848.05,402
2021-02-04 17:55:00,848.05,848.05,848.0,848.0,570
2021-02-04 17:54:00,848.46,848.46,848.0,848.0,4372
2021-02-04 17:53:00,848.0,848.25,848.0,848.25,12991
2021-02-04 17:49:00,848.25,848.25,848.25,848.25,544
2021-02-04 17:48:00,848.43,848.43,848.43,848.43,416
2021-02-04 17:47:00,848.43,848.44,848.43,848.44,636
2021-02-04 17:46:00,848.48,848.48,848.48,848.48,281
2021-02-04 17:42:00,848.26,848.26,848.26,848.26,796
2021-02-04 17:39:00,848.5,848.5,848.5,848.5,426
2021-02-04 17:35:00,848.31,848.31,848.31,848.31,286
2021-02-04 17:33:00,848.4,848.4,848.4,848.4,126
2021-02-04 17:29:00,848.27,848.27,848.27,848.27,592
2021-02-04 17:27:00,848.33,848.33,848.33,848.33,373
2021-02-04 17:25:00,848.27,848.27,848.27,848.27,378
2021-02-04 17:20:00,848.46,848.46,848.46,848.46,244
2021-02-04 17:18:00,848.33,848.33,848.3,848.3,1196
2021-02-04 17:15:00,848.4,848.4,848.4,848.4,588
2021-02-04 17:13:00,848.53,848.53,848.53,848.53,1047
2021-02-04 17:12:00,848.55,848.55,848.53,848.53,2227
2021-02-04 17:10:00,848.56,848.56,848.56,848.56,323
2021-02-04 17:09:00,848.75,848.75,848.75,848.75,713
2021-02-04 17:06:00,848.83,848.83,848.83,848.83,295
2021-02-04 17:05:00,848.99,848.99,848.99,848.99,340
2021-02-04 17:04:00,849.2,849.22,849.01,849.01,1371
2021-02-04 17:03:00,849.2,849.2,849.2,849.2,521
2021-02-04 17:02:00,849.2199,849.2199,849.2199,849.2199,1053
2021-02-04 16:58:00,849.0,849.0,849.0,849.0,496
2021-02-04 16:55:00,849.44,849.44,849.44,849.44,274
2021-02-04 16:54:00,849.25,849.25,849.25,849.25,624
2021-02-04 16:53:00,849.25,849.25,849.25,849.25,1159
2021-02-04 16:51:00,849.4,849.4,849.0,849.0,626
2021-02-04 16:50:00,849.4,849.5,849.4,849.5,3011
2021-02-04 16:47:00,849.5,849.5,849.5,849.5,808
2021-02-04 16:46:00,849.4,849.5,849.4,849.5,1623
2021-02-04 16:45:00,848.6,849.4,848.6,849.4,2132
2021-02-04 16:44:00,848.8,848.8,848.25,848.75,1426
2021-02-04 16:43:00,848.25,848.25,848.25,848.25,633
2021-02-04 16:42:00,848.3,848.3,848.25,848.25,1930
2021-02-04 16:41:00,848.35,848.37,848.25,848.25,2143
2021-02-04 16:37:00,848.8799,848.8799,848.8799,848.8799,406
2021-02-04 16:36:00,848.51,848.51,848.51,848.51,312
2021-02-04 16:35:00,848.9,848.9,848.9,848.9,542
2021-02-04 16:34:00,849.0,849.0,848.54,848.54,664
2021-02-04 16:33:00,848.5,849.99,848.5,848.9999,3853
