time,open,high,low,close,volume
2020-03-11 20:00:00,126.642,126.786,126.62,126.62,12345
2020-03-11 19:59:00,126.824,126.824,126.8,126.8,5140
2020-03-11 19:57:00,127.096,127.096,127.096,127.096,3370
2020-03-11 19:56:00,126.96,127.0,126.68402,126.68402,9215
2020-03-11 19:55:00,126.922,126.922,126.802,126.802,11605
2020-03-11 19:54:00,127.1,127.1,127.0,127.0,10165
2020-03-11 19:53:00,127.2,127.2,127.2,127.2,1110
2020-03-11 19:52:00,127.102,127.206,127.022,127.022,7820
2020-03-11 19:51:00,127.12,127.12,127.102,127.102,2635
2020-03-11 19:49:00,127.2,127.2,127.2,127.2,4840
2020-03-11 19:48:00,127.35,127.35,127.204,127.222,7780
2020-03-11 19:47:00,127.6,127.6,127.6,127.6,2440
2020-03-11 19:46:00,127.204,127.4,127.204,127.4,7525
2020-03-11 19:44:00,127.00602,127.044,127.00602,127.044,3200
2020-03-11 19:42:00,127.0,127.0,127.0,127.0,1595
2020-03-11 19:39:00,127.19,127.19,127.19,127.19,2975
2020-03-11 19:37:00,127.4,127.4,127.4,127.4,1900
2020-03-11 19:32:00,127.5,127.5,127.5,127.5,1630
2020-03-11 19:29:00,127.358,127.358,127.358,127.358,3020
2020-03-11 19:28:00,127.18,127.18,127.18,127.18,540
2020-03-11 19:27:00,127.11,127.2,127.032,127.032,6150
2020-03-11 19:26:00,127.3,127.3,127.2,127.2,12710
2020-03-11 19:25:00,127.2,127.4,127.2,127.4,3655
2020-03-11 19:24:00,127.104,127.2,127.02,127.2,4050
2020-03-11 19:23:00,127.18,127.18,127.11,127.154,6615
2020-03-11 19:20:00,126.76,126.844,126.672,126.672,5300
2020-03-11 19:19:00,127.0,127.0,126.804,126.9,6410
2020-03-11 19:18:00,127.0,127.18,127.0,127.18,10160
2020-03-11 19:17:00,127.4,127.4,127.11,127.11,5660
2020-03-11 19:16:00,127.642,127.642,127.4,127.4,10510
2020-03-11 19:15:00,127.64,127.936,127.64,127.936,3675
2020-03-11 19:14:00,127.8,127.8,127.8,127.8,5515
2020-03-11 19:13:00,127.802,127.802,127.802,127.802,1860
2020-03-11 19:11:00,128.04,128.04,127.96,127.96,4645
2020-03-11 19:09:00,128.0,128.0,128.0,128.0,6480
2020-03-11 19:07:00,128.27,128.3,128.2,128.2,9325
2020-03-11 19:06:00,128.198,128.2,128.198,128.2,3920
2020-03-11 19:05:00,128.304,128.4,128.2,128.2,9405
2020-03-11 19:02:00,128.6,128.6,128.4,128.4,5820
2020-03-11 19:01:00,128.598,128.64,128.598,128.64,3340
2020-03-11 19:00:00,128.558,128.6,128.558,128.6,6055
2020-03-11 18:59:00,128.3,128.3,128.254,128.254,4060
2020-03-11 18:58:00,128.37,128.372,128.3,128.372,4855
2020-03-11 18:56:00,128.2,128.232,128.2,128.232,6295
2020-03-11 18:55:00,128.06,128.06,127.96,128.0,2990
2020-03-11 18:54:00,128.012,128.012,128.012,128.012,3225
2020-03-11 18:53:00,128.314,128.314,128.314,128.314,1350
