time,open,high,low,close,volume
2019-12-12 16:35:00,1351.45,1351.45,1351.45,1351.45,120
2019-12-12 16:28:00,1350.27,1350.27,1350.27,1350.27,484
2019-12-12 16:01:00,1350.27,1350.27,1350.27,1350.27,14194
2019-12-12 16:00:00,1350.14,1350.76,1349.3,1350.31,16164
2019-12-12 15:59:00,1350.06,1350.77,1349.93,1350.15,14130
2019-12-12 15:58:00,1350.455,1350.94,1349.92,1349.92,5868
2019-12-12 15:57:00,1351.08,1351.44,1350.32,1350.55,9494
2019-12-12 15:56:00,1352.8,1352.8,1350.99,1351.1329,9771
2019-12-12 15:55:00,1353.5,1353.82,1352.94,1353.18,8278
2019-12-12 15:54:00,1353.48,1353.48,1352.84,1353.17,11233
2019-12-12 15:53:00,1353.64,1353.69,1353.24,1353.26,3159
2019-12-12 15:52:00,1353.52,1354.0,1353.25,1353.42,7784
2019-12-12 15:51:00,1352.0,1353.55,1351.82,1353.27,16700
2019-12-12 15:50:00,1351.34,1351.87,1351.0374,1351.84,4628
2019-12-12 15:49:00,1350.51,1351.175,1350.51,1351.175,4439
2019-12-12 15:48:00,1349.65,1350.31,1349.65,1350.31,2832
2019-12-12 15:47:00,1350.045,1350.28,1349.4,1349.8,5555
2019-12-12 15:46:00,1349.71,1350.41,1349.7,1349.92,5047
2019-12-12 15:45:00,1349.89,1350.16,1349.6056,1349.8,2565
2019-12-12 15:44:00,1349.28,1350.0,1349.27,1349.91,6168
2019-12-12 15:43:00,1348.83,1349.6062,1348.83,1348.955,3074
2019-12-12 15:42:00,1348.85,1349.45,1348.67,1349.12,4162
2019-12-12 15:41:00,1348.55,1348.89,1348.51,1348.89,1548
2019-12-12 15:40:00,1349.3656,1349.3656,1348.8,1348.8,1057
2019-12-12 15:39:00,1348.535,1349.35,1348.535,1349.35,1589
2019-12-12 15:38:00,1347.0,1348.74,1347.0,1348.58,3472
2019-12-12 15:37:00,1347.05,1347.05,1347.05,1347.05,285
2019-12-12 15:36:00,1347.08,1347.47,1346.48,1346.79,5601
2019-12-12 15:35:00,1347.55,1347.61,1347.0,1347.23,2911
2019-12-12 15:34:00,1348.87,1348.87,1348.0,1348.0,2854
2019-12-12 15:33:00,1349.1857,1349.51,1348.88,1348.88,2655
2019-12-12 15:32:00,1349.08,1349.08,1349.05,1349.05,482
2019-12-12 15:31:00,1348.97,1348.98,1348.89,1348.98,1251
2019-12-12 15:30:00,1348.57,1348.98,1348.16,1348.98,4159
2019-12-12 15:29:00,1348.315,1348.58,1348.315,1348.58,957
2019-12-12 15:28:00,1348.53,1348.54,1348.325,1348.325,1575
2019-12-12 15:27:00,1348.52,1348.55,1348.18,1348.18,923
2019-12-12 15:26:00,1347.478,1348.33,1347.478,1348.33,2622
2019-12-12 15:25:00,1347.21,1347.505,1347.21,1347.505,332
2019-12-12 15:24:00,1346.9957,1347.384,1346.9957,1347.384,942
2019-12-12 15:22:00,1346.7,1346.7,1346.7,1346.7,307
2019-12-12 15:21:00,1346.78,1347.15,1346.78,1347.08,1042
2019-12-12 15:20:00,1346.75,1346.75,1346.51,1346.51,543
2019-12-12 15:19:00,1345.91,1345.97,1345.895,1345.895,826
2019-12-12 15:18:00,1345.82,1345.87,1345.36,1345.73,2219
2019-12-12 15:17:00,1344.91,1345.72,1344.91,1345.5566,6095
2019-12-12 15:16:00,1343.775,1344.92,1343.54,1344.58,6437
2019-12-12 15:15:00,1344.31,1344.31,1343.59,1343.59,1455
2019-12-12 15:14:00,1344.3,1344.69,1344.3,1344.69,1586
2019-12-12 15:13:00,1344.46,1344.58,1344.46,1344.46,1260
2019-12-12 15:12:00,1345.49,1345.49,1345.13,1345.42,2918
2019-12-12 15:11:00,1346.14,1346.14,1345.3273,1345.3646,2031
2019-12-12 15:10:00,1346.44,1346.54,1345.99,1346.17,2243
2019-12-12 15:09:00,1346.38,1346.38,1345.83,1345.83,3849
2019-12-12 15:08:00,1346.46,1347.04,1346.46,1347.04,961
2019-12-12 15:07:00,1346.5344,1346.54,1346.31,1346.31,1567
2019-12-12 15:06:00,1346.17,1346.17,1346.17,1346.17,884
2019-12-12 15:04:00,1346.91,1346.91,1346.91,1346.91,537
2019-12-12 15:03:00,1346.238,1347.2,1346.0,1347.2,2071
2019-12-12 15:02:00,1346.05,1346.295,1344.97,1345.87,3511
2019-12-12 15:01:00,1346.01,1346.45,1346.01,1346.11,1194
2019-12-12 15:00:00,1345.49,1346.07,1345.49,1345.65,1700
2019-12-12 14:59:00,1344.9,1345.07,1344.88,1345.07,1164
2019-12-12 14:58:00,1344.99,1345.16,1344.875,1345.06,1817
2019-12-12 14:57:00,1345.19,1345.3349,1345.0,1345.3348,1968
2019-12-12 14:56:00,1344.09,1345.5902,1344.08,1345.39,1695
2019-12-12 14:55:00,1343.39,1343.64,1343.28,1343.63,6424
2019-12-12 14:54:00,1342.36,1343.38,1342.36,1343.38,3450
2019-12-12 14:53:00,1342.52,1342.52,1341.74,1342.06,2101
2019-12-12 14:52:00,1342.73,1342.73,1342.35,1342.35,1582
2019-12-12 14:51:00,1342.39,1342.4,1342.13,1342.15,1505
2019-12-12 14:50:00,1341.75,1343.0,1341.4428,1342.68,6992
2019-12-12 14:49:00,1342.91,1342.91,1341.76,1341.83,3130
2019-12-12 14:48:00,1343.58,1343.58,1342.33,1342.33,705
2019-12-12 14:47:00,1342.59,1343.3006,1342.42,1343.3006,2600
2019-12-12 14:46:00,1343.0,1343.05,1342.67,1342.67,1347
2019-12-12 14:45:00,1343.13,1343.65,1342.95,1343.3275,1613
