time,open,high,low,close,volume
2020-10-07 19:47:00,1461.52,1461.52,1461.52,1461.52,300
2020-10-07 18:05:00,1459.0,1459.0,1459.0,1459.0,100
2020-10-07 16:31:00,1459.0,1459.0,1459.0,1459.0,103
2020-10-07 16:12:00,1460.144,1460.144,1460.144,1460.144,191
2020-10-07 16:07:00,1460.29,1460.29,1460.29,1460.29,185
2020-10-07 16:03:00,1460.29,1460.29,1460.29,1460.29,71363
2020-10-07 16:01:00,1460.29,1460.29,1460.29,1460.29,4731
2020-10-07 16:00:00,1459.95,1460.88,1458.8,1460.29,28474
2020-10-07 15:59:00,1461.04,1461.04,1459.37,1459.8,25575
2020-10-07 15:58:00,1460.56,1461.69,1458.73,1460.755,29049
2020-10-07 15:57:00,1460.26,1461.19,1460.22,1460.64,17062
2020-10-07 15:56:00,1462.3,1463.0,1460.32,1460.7,18698
2020-10-07 15:55:00,1461.56,1462.86,1460.31,1462.74,23498
2020-10-07 15:54:00,1462.11,1462.11,1459.73,1461.41,11021
2020-10-07 15:53:00,1460.62,1462.09,1460.42,1462.0,7235
2020-10-07 15:52:00,1459.84,1460.99,1459.83,1460.97,10537
2020-10-07 15:51:00,1461.37,1462.29,1460.64,1460.78,7701
2020-10-07 15:50:00,1460.73,1461.02,1460.73,1461.02,3618
2020-10-07 15:49:00,1460.36,1460.43,1459.73,1459.98,4198
2020-10-07 15:48:00,1460.06,1460.94,1459.81,1460.67,4308
2020-10-07 15:47:00,1459.2,1459.94,1459.2,1459.9,4152
2020-10-07 15:46:00,1458.92,1459.01,1458.39,1459.01,5187
2020-10-07 15:45:00,1459.68,1459.75,1458.6286,1458.97,3243
2020-10-07 15:44:00,1460.21,1460.76,1459.275,1459.94,6378
2020-10-07 15:43:00,1461.46,1461.47,1460.13,1460.21,2790
2020-10-07 15:42:00,1462.21,1462.21,1461.4219,1461.46,4212
2020-10-07 15:41:00,1459.83,1461.71,1459.83,1461.71,3195
2020-10-07 15:40:00,1458.6,1459.95,1458.6,1459.95,3107
2020-10-07 15:39:00,1459.76,1459.76,1459.06,1459.09,3361
2020-10-07 15:38:00,1459.75,1459.83,1459.67,1459.67,3019
2020-10-07 15:37:00,1460.395,1460.95,1460.395,1460.7,2471
2020-10-07 15:36:00,1459.93,1460.77,1459.8,1460.36,3756
2020-10-07 15:35:00,1460.04,1460.28,1459.8099,1459.85,3521
2020-10-07 15:34:00,1460.55,1461.24,1460.11,1460.115,3646
2020-10-07 15:33:00,1461.835,1461.88,1460.14,1460.58,8462
2020-10-07 15:32:00,1462.16,1462.16,1462.065,1462.1499,1992
2020-10-07 15:31:00,1461.49,1462.09,1461.28,1461.68,6275
2020-10-07 15:30:00,1460.24,1460.87,1460.24,1460.87,1878
2020-10-07 15:29:00,1460.05,1460.05,1459.76,1459.98,2910
2020-10-07 15:28:00,1460.24,1460.49,1459.76,1460.06,5753
2020-10-07 15:27:00,1461.06,1461.36,1460.94,1460.96,3880
2020-10-07 15:26:00,1460.46,1460.87,1460.46,1460.645,4047
2020-10-07 15:25:00,1459.8627,1460.44,1459.8627,1460.395,2578
2020-10-07 15:24:00,1459.84,1460.02,1459.39,1459.91,5648
2020-10-07 15:23:00,1459.84,1459.84,1459.5,1459.5,2000
2020-10-07 15:22:00,1460.83,1460.83,1460.065,1460.27,3044
2020-10-07 15:21:00,1460.61,1460.86,1460.507,1460.507,2675
2020-10-07 15:20:00,1460.6196,1461.125,1460.6196,1460.74,5783
2020-10-07 15:19:00,1460.5,1460.64,1460.29,1460.29,3540
2020-10-07 15:18:00,1460.63,1460.82,1460.21,1460.335,2994
2020-10-07 15:17:00,1460.11,1460.51,1459.65,1460.5,5193
2020-10-07 15:16:00,1461.01,1461.01,1460.08,1460.08,4007
2020-10-07 15:15:00,1460.72,1461.13,1460.72,1461.13,2550
2020-10-07 15:14:00,1461.92,1461.96,1461.3,1461.3,1901
2020-10-07 15:13:00,1462.58,1462.58,1460.98,1461.88,5985
2020-10-07 15:12:00,1462.53,1463.07,1462.1,1462.45,7767
2020-10-07 15:11:00,1463.16,1463.16,1462.545,1462.545,2054
2020-10-07 15:10:00,1463.46,1463.47,1462.5,1463.08,5175
2020-10-07 15:09:00,1463.6965,1463.97,1463.63,1463.8601,5726
2020-10-07 15:08:00,1463.83,1463.83,1463.78,1463.78,1457
2020-10-07 15:07:00,1463.29,1464.34,1463.095,1464.1,2536
2020-10-07 15:06:00,1462.3767,1464.42,1462.3767,1463.08,2767
2020-10-07 15:05:00,1462.13,1462.13,1461.295,1462.12,4346
2020-10-07 15:04:00,1463.21,1463.5,1462.82,1462.82,3162
2020-10-07 15:03:00,1464.24,1464.24,1463.46,1463.46,2827
2020-10-07 15:02:00,1462.84,1464.82,1462.84,1464.6788,5810
2020-10-07 15:01:00,1461.91,1462.2692,1461.09,1462.2692,2589
2020-10-07 15:00:00,1461.95,1462.36,1461.95,1461.98,2560
2020-10-07 14:59:00,1461.55,1461.55,1461.12,1461.45,2195
2020-10-07 14:58:00,1461.45,1461.78,1461.45,1461.48,2265
2020-10-07 14:57:00,1461.17,1461.51,1461.17,1461.51,1886
2020-10-07 14:56:00,1460.35,1460.81,1459.98,1460.81,3918
2020-10-07 14:55:00,1460.74,1460.75,1460.37,1460.37,2040
2020-10-07 14:54:00,1461.28,1461.31,1461.28,1461.31,1424
2020-10-07 14:53:00,1459.92,1460.7,1459.65,1460.7,2377
2020-10-07 14:52:00,1460.04,1460.29,1460.03,1460.03,1981
2020-10-07 14:51:00,1460.1246,1460.24,1459.81,1460.05,2217
2020-10-07 14:50:00,1460.615,1460.615,1460.24,1460.24,796
2020-10-07 14:49:00,1460.28,1460.54,1460.24,1460.24,2091
2020-10-07 14:48:00,1459.47,1459.47,1459.0,1459.0,1683
2020-10-07 14:47:00,1459.7,1459.7,1459.7,1459.7,1351
