time,open,high,low,close,volume
2020-07-09 17:41:00,1510.45,1510.45,1510.45,1510.45,298
2020-07-09 17:00:00,1510.99,1510.99,1510.99,1510.99,4003
2020-07-09 16:35:00,1509.95,1509.95,1509.95,1509.95,172
2020-07-09 16:17:00,1510.99,1510.99,1510.99,1510.99,358
2020-07-09 16:12:00,1514.0,1514.0,1514.0,1514.0,1089
2020-07-09 16:01:00,1510.99,1510.99,1510.99,1510.99,40373
2020-07-09 16:00:00,1510.11,1510.87,1509.37,1509.82,16776
2020-07-09 15:59:00,1511.86,1511.86,1510.02,1510.86,12754
2020-07-09 15:58:00,1510.17,1511.94,1508.63,1511.808,13724
2020-07-09 15:57:00,1511.35,1511.36,1509.8401,1510.9,9971
2020-07-09 15:56:00,1513.52,1513.995,1510.015,1511.39,15666
2020-07-09 15:55:00,1516.01,1516.72,1512.11,1512.87,16945
2020-07-09 15:54:00,1514.8,1515.92,1514.76,1515.92,7915
2020-07-09 15:53:00,1512.52,1514.41,1512.48,1514.08,8433
2020-07-09 15:52:00,1513.29,1513.99,1512.3601,1513.28,8691
2020-07-09 15:51:00,1511.72,1514.1,1510.3701,1513.83,8080
2020-07-09 15:50:00,1515.13,1515.62,1513.83,1513.83,6449
2020-07-09 15:49:00,1514.2,1516.36,1514.2,1515.475,8616
2020-07-09 15:48:00,1513.27,1514.04,1512.85,1513.9034,4471
2020-07-09 15:47:00,1512.82,1513.73,1512.05,1513.19,2881
2020-07-09 15:46:00,1510.99,1514.05,1510.99,1514.04,3876
2020-07-09 15:45:00,1509.88,1510.53,1509.7,1510.53,1883
2020-07-09 15:44:00,1508.17,1510.92,1508.023,1510.06,4058
2020-07-09 15:43:00,1507.57,1507.91,1507.1,1507.91,1873
2020-07-09 15:42:00,1506.56,1507.62,1506.56,1507.415,2126
2020-07-09 15:41:00,1508.1901,1508.2,1505.71,1506.985,6712
2020-07-09 15:40:00,1506.75,1508.29,1506.75,1508.01,2811
2020-07-09 15:39:00,1506.65,1507.4999,1506.48,1506.89,2752
2020-07-09 15:38:00,1507.7,1507.93,1506.56,1507.74,2229
2020-07-09 15:37:00,1505.64,1507.355,1505.64,1507.355,2319
2020-07-09 15:36:00,1508.2134,1508.2134,1506.19,1506.19,3545
2020-07-09 15:35:00,1507.82,1507.82,1507.3229,1507.75,2163
2020-07-09 15:34:00,1506.2279,1508.79,1506.2279,1508.2233,2431
2020-07-09 15:33:00,1505.4842,1506.17,1505.0,1506.0,4071
2020-07-09 15:32:00,1506.3215,1506.71,1505.29,1505.29,3736
2020-07-09 15:31:00,1507.48,1508.45,1507.48,1507.59,1237
2020-07-09 15:30:00,1508.19,1509.1799,1508.19,1509.1799,2073
2020-07-09 15:29:00,1509.95,1509.95,1509.0,1509.0,2091
2020-07-09 15:28:00,1511.06,1511.07,1510.4518,1510.9005,1716
2020-07-09 15:27:00,1511.65,1511.65,1510.24,1510.4092,2174
2020-07-09 15:26:00,1512.2,1512.35,1511.38,1511.39,2522
2020-07-09 15:25:00,1511.89,1512.72,1511.89,1512.315,2482
2020-07-09 15:24:00,1510.99,1511.65,1510.97,1511.65,2058
2020-07-09 15:23:00,1512.3,1512.3,1509.905,1510.84,4945
2020-07-09 15:22:00,1513.0,1513.2999,1512.43,1513.2999,1427
2020-07-09 15:21:00,1514.1101,1515.0699,1513.94,1514.3134,3307
2020-07-09 15:20:00,1513.56,1514.642,1513.56,1514.6,1425
2020-07-09 15:19:00,1514.937,1515.23,1513.22,1513.46,2099
2020-07-09 15:18:00,1515.85,1515.85,1515.27,1515.27,1686
2020-07-09 15:17:00,1515.97,1516.03,1515.14,1515.4866,4795
2020-07-09 15:16:00,1517.0,1517.56,1515.95,1516.18,5459
2020-07-09 15:15:00,1515.55,1516.3,1515.17,1516.3,2380
2020-07-09 15:14:00,1515.73,1515.74,1515.1,1515.72,1340
2020-07-09 15:13:00,1513.69,1514.95,1513.69,1514.07,1855
2020-07-09 15:12:00,1514.4134,1514.65,1513.715,1513.72,1307
2020-07-09 15:11:00,1514.57,1514.58,1514.03,1514.03,1460
2020-07-09 15:10:00,1514.5701,1515.36,1514.5701,1514.84,1198
2020-07-09 15:09:00,1514.45,1515.34,1514.45,1515.21,3291
2020-07-09 15:08:00,1514.37,1514.8999,1514.36,1514.8999,1308
2020-07-09 15:07:00,1514.87,1515.3599,1513.74,1514.49,3362
2020-07-09 15:06:00,1516.16,1516.26,1515.25,1515.8651,5980
2020-07-09 15:05:00,1514.99,1516.0,1514.77,1515.6615,3810
