time,open,high,low,close,volume
2021-02-04 19:16:00,2064.1,2064.1,2064.1,2064.1,125
2021-02-04 18:28:00,2061.5,2061.5,2061.5,2061.5,200
2021-02-04 17:46:00,2063.0,2063.0,2063.0,2063.0,100
2021-02-04 17:29:00,2062.38,2062.38,2062.38,2062.38,100
2021-02-04 16:49:00,2065.99,2065.99,2065.99,2065.99,479
2021-02-04 16:14:00,2062.37,2062.37,2062.37,2062.37,273
2021-02-04 16:05:00,2064.13,2064.13,2064.13,2064.13,5026
2021-02-04 16:04:00,2062.37,2062.37,2062.37,2062.37,5814
2021-02-04 16:03:00,2062.37,2062.37,2062.37,2062.37,5955
2021-02-04 16:02:00,2062.37,2062.37,2062.37,2062.37,565
2021-02-04 16:01:00,2062.37,2062.37,2062.37,2062.37,6602
2021-02-04 16:00:00,2058.93,2064.0,2057.58,2064.0,35958
2021-02-04 15:59:00,2057.81,2059.95,2057.57,2058.81,19658
2021-02-04 15:58:00,2058.97,2059.31,2057.44,2057.61,12124
2021-02-04 15:57:00,2061.36,2061.79,2059.6,2059.6,15483
2021-02-04 15:56:00,2064.6,2064.6,2061.29,2061.88,13821
2021-02-04 15:55:00,2064.76,2066.0,2064.75,2064.75,11276
2021-02-04 15:54:00,2064.83,2065.45,2064.19,2065.11,7262
2021-02-04 15:53:00,2063.92,2065.0,2063.865,2064.82,10473
2021-02-04 15:52:00,2064.68,2064.99,2063.92,2063.92,6730
2021-02-04 15:51:00,2062.83,2064.53,2062.26,2064.31,11802
2021-02-04 15:50:00,2064.5199,2064.625,2063.13,2063.13,7688
2021-02-04 15:49:00,2065.01,2065.31,2064.31,2064.31,4470
2021-02-04 15:48:00,2063.98,2065.81,2063.7468,2064.99,5204
2021-02-04 15:47:00,2063.26,2064.12,2063.26,2063.83,4912
2021-02-04 15:46:00,2063.18,2063.71,2063.03,2063.48,2475
2021-02-04 15:45:00,2063.78,2063.78,2063.11,2063.25,6949
2021-02-04 15:44:00,2062.88,2064.0,2062.64,2063.83,4052
2021-02-04 15:43:00,2062.97,2063.43,2062.65,2063.33,3757
2021-02-04 15:42:00,2060.34,2062.32,2060.34,2062.05,3455
2021-02-04 15:41:00,2060.83,2060.83,2059.66,2059.66,4019
2021-02-04 15:40:00,2060.77,2060.77,2060.27,2060.27,2392
2021-02-04 15:39:00,2063.32,2063.32,2060.65,2060.66,4155
2021-02-04 15:38:00,2062.91,2063.335,2062.1,2063.315,3906
2021-02-04 15:37:00,2063.63,2063.8,2062.132,2062.132,4917
2021-02-04 15:36:00,2063.35,2064.395,2063.35,2063.49,2253
2021-02-04 15:35:00,2063.215,2063.7615,2062.73,2063.095,2912
