time,open,high,low,close,volume
2020-01-10 19:25:00,1430.0,1430.0,1430.0,1430.0,200
2020-01-10 19:20:00,1429.57,1429.57,1429.57,1429.57,100
2020-01-10 19:18:00,1430.0,1430.0,1430.0,1430.0,200
2020-01-10 18:23:00,1429.8,1429.8,1429.8,1429.8,101
2020-01-10 18:22:00,1429.73,1429.73,1429.73,1429.73,103
2020-01-10 17:17:00,1429.43,1429.43,1429.43,1429.43,100
2020-01-10 17:05:00,1429.74,1429.74,1429.74,1429.74,144
2020-01-10 17:01:00,1429.85,1429.85,1429.85,1429.85,1002
2020-01-10 17:00:00,1429.9,1429.9,1429.85,1429.85,573
2020-01-10 16:37:00,1429.73,1429.73,1429.73,1429.73,911
2020-01-10 16:34:00,1429.93,1429.93,1429.93,1429.93,294
2020-01-10 16:19:00,1429.71,1429.71,1429.35,1429.69,1338
2020-01-10 16:17:00,1429.75,1429.75,1429.75,1429.75,100
2020-01-10 16:15:00,1429.78,1429.78,1429.78,1429.78,402
2020-01-10 16:14:00,1429.7,1429.7,1429.7,1429.7,600
2020-01-10 16:11:00,1429.61,1429.61,1429.61,1429.61,222
2020-01-10 16:09:00,1429.88,1429.9,1429.88,1429.9,400
2020-01-10 16:08:00,1429.61,1429.61,1429.61,1429.61,457
2020-01-10 16:07:00,1429.5,1429.5,1429.5,1429.5,204
2020-01-10 16:06:00,1429.5,1429.5,1429.5,1429.5,602
2020-01-10 16:01:00,1429.73,1429.73,1429.73,1429.73,22870
2020-01-10 16:00:00,1430.765,1431.34,1429.62,1429.73,29257
2020-01-10 15:59:00,1430.59,1430.89,1430.04,1430.6,18437
2020-01-10 15:58:00,1430.19,1430.79,1430.16,1430.62,20273
2020-01-10 15:57:00,1429.41,1430.24,1429.3225,1430.135,18137
2020-01-10 15:56:00,1428.67,1429.62,1428.67,1429.571,29644
2020-01-10 15:55:00,1429.34,1429.4199,1427.93,1428.82,33207
2020-01-10 15:54:00,1429.1,1429.57,1428.88,1429.57,9480
2020-01-10 15:53:00,1428.82,1429.25,1428.43,1429.1,6209
2020-01-10 15:52:00,1428.18,1429.0,1428.06,1428.99,2884
2020-01-10 15:51:00,1427.5,1428.08,1427.43,1428.03,7652
2020-01-10 15:50:00,1429.13,1429.13,1427.78,1427.78,18322
2020-01-10 15:49:00,1429.69,1429.92,1428.8,1429.245,7150
2020-01-10 15:48:00,1429.5,1429.59,1429.1,1429.1,6302
2020-01-10 15:47:00,1429.03,1429.59,1428.795,1429.0056,5986
2020-01-10 15:46:00,1428.49,1428.75,1428.02,1428.61,4116
2020-01-10 15:45:00,1427.64,1428.45,1427.39,1428.35,4460
2020-01-10 15:44:00,1427.25,1427.79,1427.18,1427.64,4313
2020-01-10 15:43:00,1427.96,1427.97,1427.0,1427.1036,6856
2020-01-10 15:42:00,1428.44,1428.44,1427.98,1427.98,3071
2020-01-10 15:41:00,1428.38,1428.4558,1428.33,1428.4558,1000
2020-01-10 15:40:00,1428.33,1428.535,1428.2,1428.37,4571
2020-01-10 15:39:00,1428.03,1428.52,1428.01,1428.28,3596
2020-01-10 15:38:00,1428.33,1428.38,1428.06,1428.38,4560
2020-01-10 15:37:00,1428.06,1428.77,1427.92,1428.57,7590
2020-01-10 15:36:00,1427.955,1428.4,1427.92,1428.18,5130
2020-01-10 15:35:00,1428.09,1428.17,1427.91,1428.005,3514
2020-01-10 15:34:00,1428.785,1428.79,1428.19,1428.355,4163
2020-01-10 15:33:00,1428.6,1428.87,1428.6,1428.73,1175
2020-01-10 15:32:00,1428.49,1428.54,1428.31,1428.5,2380
2020-01-10 15:31:00,1429.0249,1429.0249,1427.98,1428.75,5928
2020-01-10 15:30:00,1430.3728,1430.3728,1429.25,1429.25,1651
2020-01-10 15:29:00,1430.12,1430.585,1430.0,1430.02,5212
2020-01-10 15:28:00,1429.43,1430.55,1429.42,1430.485,12103
2020-01-10 15:27:00,1429.46,1429.48,1429.03,1429.03,3470
2020-01-10 15:26:00,1429.48,1429.48,1429.2,1429.22,1754
2020-01-10 15:25:00,1429.04,1429.1364,1429.04,1429.1364,456
2020-01-10 15:24:00,1429.26,1429.37,1428.91,1429.08,4682
2020-01-10 15:23:00,1428.86,1428.96,1428.83,1428.92,2227
2020-01-10 15:22:00,1429.09,1429.09,1428.49,1428.55,4419
2020-01-10 15:21:00,1428.9166,1429.03,1428.68,1428.68,4794
2020-01-10 15:20:00,1428.3276,1429.07,1428.3276,1428.86,6945
2020-01-10 15:19:00,1428.7,1428.7,1428.7,1428.7,1486
2020-01-10 15:18:00,1429.18,1429.18,1428.6,1428.84,3674
2020-01-10 15:17:00,1428.42,1429.25,1428.38,1429.25,6186
2020-01-10 15:16:00,1428.2,1428.75,1428.02,1428.69,6505
2020-01-10 15:15:00,1428.73,1428.82,1428.01,1428.01,2112
2020-01-10 15:14:00,1428.79,1428.87,1428.71,1428.71,1828
2020-01-10 15:13:00,1428.1005,1428.55,1428.1005,1428.49,1575
2020-01-10 15:12:00,1428.29,1428.34,1428.1,1428.1,2011
2020-01-10 15:11:00,1428.29,1428.29,1427.92,1427.92,5680
2020-01-10 15:10:00,1427.8199,1428.12,1427.5,1428.05,4592
2020-01-10 15:09:00,1427.78,1428.17,1427.78,1427.78,2553
2020-01-10 15:08:00,1428.415,1428.8529,1427.72,1427.72,2630
2020-01-10 15:07:00,1428.9,1428.9,1428.67,1428.67,914
2020-01-10 15:06:00,1429.14,1429.21,1428.915,1429.0548,1503
2020-01-10 15:05:00,1429.35,1429.39,1428.8001,1429.145,974
2020-01-10 15:04:00,1429.69,1429.69,1429.515,1429.605,1182
2020-01-10 15:03:00,1429.06,1430.06,1428.78,1430.06,2631
2020-01-10 15:02:00,1429.14,1429.45,1428.715,1428.9,4333
2020-01-10 15:01:00,1429.275,1429.6162,1429.15,1429.15,2347
2020-01-10 15:00:00,1428.75,1429.21,1428.71,1429.21,1273
2020-01-10 14:59:00,1428.7,1429.11,1428.36,1428.9673,10861
2020-01-10 14:58:00,1428.63,1428.7175,1428.63,1428.7175,622
2020-01-10 14:57:00,1428.68,1428.875,1428.59,1428.59,13694
2020-01-10 14:56:00,1428.03,1428.64,1428.03,1428.545,2934
2020-01-10 14:55:00,1427.86,1428.12,1427.685,1428.12,3866
2020-01-10 14:54:00,1427.95,1428.31,1427.435,1428.03,3240
2020-01-10 14:53:00,1428.43,1428.43,1427.86,1427.88,3395
2020-01-10 14:52:00,1427.85,1428.54,1427.85,1428.385,6630
2020-01-10 14:51:00,1428.01,1428.08,1427.76,1427.885,3696
2020-01-10 14:50:00,1428.175,1428.21,1427.955,1428.01,1521
2020-01-10 14:49:00,1427.71,1428.28,1427.71,1428.0407,1195
2020-01-10 14:48:00,1427.15,1427.56,1426.86,1427.4659,2373
2020-01-10 14:47:00,1427.33,1427.33,1427.26,1427.26,746
2020-01-10 14:46:00,1427.75,1427.75,1426.7101,1427.36,4685
2020-01-10 14:45:00,1427.5,1427.69,1427.39,1427.45,2063
2020-01-10 14:44:00,1427.98,1427.98,1427.76,1427.76,1002
2020-01-10 14:43:00,1427.82,1427.82,1427.37,1427.37,1598
2020-01-10 14:42:00,1427.97,1428.09,1427.6805,1427.69,2332
2020-01-10 14:41:00,1428.91,1428.91,1427.91,1427.97,3194
2020-01-10 14:40:00,1429.07,1429.19,1428.9,1428.9,1050
2020-01-10 14:39:00,1429.39,1429.39,1429.31,1429.31,1544
2020-01-10 14:38:00,1429.03,1429.175,1429.03,1429.175,260
2020-01-10 14:37:00,1427.26,1429.13,1427.26,1429.02,13882
2020-01-10 14:36:00,1427.72,1427.9,1427.32,1427.38,4440
2020-01-10 14:35:00,1427.615,1427.84,1427.51,1427.76,4475
2020-01-10 14:34:00,1427.69,1427.87,1427.41,1427.55,3715
2020-01-10 14:33:00,1427.71,1427.97,1427.54,1427.835,13080
2020-01-10 14:32:00,1427.73,1428.12,1427.71,1427.71,4087
