time,open,high,low,close,volume
2021-03-05 19:04:00,2109.8,2109.8,2109.8,2109.8,263
2021-03-05 17:14:00,2110.0,2110.0,2110.0,2110.0,262
2021-03-05 16:51:00,2108.5,2108.5,2108.5,2108.5,399
2021-03-05 16:50:00,2109.01,2109.01,2109.01,2109.01,209
2021-03-05 16:49:00,2109.36,2109.36,2109.35,2109.35,222
2021-03-05 16:39:00,2110.05,2110.05,2110.05,2110.05,406
2021-03-05 16:38:00,2109.6,2109.6,2109.6,2109.6,111
2021-03-05 16:29:00,2108.08,2108.08,2108.08,2108.08,105
2021-03-05 16:24:00,2108.54,2108.54,2108.54,2108.54,918
2021-03-05 16:19:00,2107.97,2107.97,2107.97,2107.97,202
2021-03-05 16:18:00,2108.0,2108.0,2108.0,2108.0,126
2021-03-05 16:17:00,2108.0,2108.0,2108.0,2108.0,2625
2021-03-05 16:16:00,2108.78,2108.78,2108.0,2108.0,643
2021-03-05 16:14:00,2109.53,2109.53,2109.02,2109.02,881
2021-03-05 16:13:00,2108.54,2108.54,2108.54,2108.54,144
2021-03-05 16:05:00,2107.77,2108.7,2107.77,2108.54,973
2021-03-05 16:03:00,2108.54,2108.54,2108.54,2108.54,12049
2021-03-05 16:01:00,2108.54,2108.54,2108.54,2108.54,6835
2021-03-05 16:00:00,2110.17,2111.25,2107.16,2107.18,29718
2021-03-05 15:59:00,2112.04,2112.04,2108.06,2109.67,18109
2021-03-05 15:58:00,2112.57,2113.59,2111.75,2111.75,12550
2021-03-05 15:57:00,2110.7,2113.545,2110.7,2112.27,17841
2021-03-05 15:56:00,2108.02,2112.3312,2108.02,2110.475,17057
2021-03-05 15:55:00,2115.39,2115.39,2106.26,2106.26,21505
2021-03-05 15:54:00,2115.75,2116.615,2111.96,2114.17,17143
2021-03-05 15:53:00,2115.52,2118.11,2115.395,2116.47,15813
2021-03-05 15:52:00,2110.96,2115.24,2110.85,2114.72,15400
2021-03-05 15:51:00,2112.6,2112.6,2109.015,2109.81,17016
2021-03-05 15:50:00,2107.07,2111.2,2107.07,2111.2,4907
2021-03-05 15:49:00,2107.455,2109.23,2106.15,2107.04,6579
2021-03-05 15:48:00,2110.85,2110.85,2106.25,2109.09,6240
2021-03-05 15:47:00,2107.65,2111.115,2107.65,2110.7,4307
2021-03-05 15:46:00,2109.26,2109.26,2102.09,2106.84,9737
2021-03-05 15:45:00,2107.245,2109.495,2107.015,2109.26,5193
2021-03-05 15:44:00,2108.97,2110.43,2107.76,2107.76,3036
2021-03-05 15:43:00,2108.1,2110.5,2108.03,2108.03,4415
2021-03-05 15:42:00,2112.39,2112.74,2106.54,2107.89,6453
2021-03-05 15:41:00,2112.87,2113.69,2110.69,2112.01,5081
2021-03-05 15:40:00,2111.83,2113.76,2111.83,2113.76,2876
2021-03-05 15:39:00,2110.43,2110.43,2107.51,2108.6,3241
2021-03-05 15:38:00,2110.0,2111.98,2109.93,2110.67,4087
2021-03-05 15:37:00,2106.81,2109.94,2106.42,2109.2,5202
2021-03-05 15:36:00,2107.32,2107.93,2107.29,2107.93,2236
2021-03-05 15:35:00,2106.65,2108.64,2106.65,2107.45,2780
2021-03-05 15:34:00,2108.24,2108.24,2106.8,2107.52,2701
2021-03-05 15:33:00,2106.97,2108.45,2106.75,2106.95,3931
2021-03-05 15:32:00,2109.165,2109.165,2106.28,2106.97,3521
2021-03-05 15:31:00,2108.45,2109.99,2108.45,2109.04,3152
2021-03-05 15:30:00,2105.8,2108.0,2105.8,2108.0,2608
2021-03-05 15:29:00,2106.7099,2106.93,2104.81,2106.93,3057
2021-03-05 15:28:00,2108.87,2108.87,2105.66,2106.18,3113
2021-03-05 15:27:00,2108.38,2112.66,2108.1701,2110.66,9036
2021-03-05 15:26:00,2107.11,2109.08,2106.11,2109.08,4733
2021-03-05 15:25:00,2106.41,2108.48,2106.135,2107.75,11091
2021-03-05 15:24:00,2105.49,2107.11,2103.65,2106.415,19401
2021-03-05 15:23:00,2104.975,2105.065,2103.795,2105.065,6183
2021-03-05 15:22:00,2105.77,2107.0,2105.42,2106.17,5129
2021-03-05 15:21:00,2102.89,2105.77,2102.73,2105.77,6375
2021-03-05 15:20:00,2100.5595,2105.59,2100.5595,2103.71,10184
2021-03-05 15:19:00,2101.25,2101.97,2100.0,2101.97,5807
2021-03-05 15:18:00,2104.93,2105.0099,2101.75,2102.71,5892
2021-03-05 15:17:00,2105.82,2106.14,2104.97,2104.97,5552
2021-03-05 15:16:00,2102.3775,2105.58,2102.09,2105.55,9489
2021-03-05 15:15:00,2103.44,2104.13,2101.375,2101.73,9028
2021-03-05 15:14:00,2101.73,2103.02,2100.495,2101.24,7250
2021-03-05 15:13:00,2102.205,2102.205,2101.61,2101.61,1386
2021-03-05 15:12:00,2103.535,2104.36,2101.755,2102.54,14197
2021-03-05 15:11:00,2104.68,2104.775,2103.35,2103.57,7019
2021-03-05 15:10:00,2104.93,2105.8799,2104.44,2105.42,8142
2021-03-05 15:09:00,2107.16,2107.16,2103.96,2104.5,6536
2021-03-05 15:08:00,2109.64,2110.92,2107.57,2107.57,5643
2021-03-05 15:07:00,2112.53,2112.53,2111.775,2111.95,3774
2021-03-05 15:06:00,2112.34,2112.53,2111.75,2112.53,3535
2021-03-05 15:05:00,2110.46,2113.34,2109.78,2112.65,8216
2021-03-05 15:04:00,2112.45,2112.51,2109.64,2109.64,5559
2021-03-05 15:03:00,2110.77,2111.87,2109.9,2111.75,6248
2021-03-05 15:02:00,2112.65,2112.9154,2109.9,2109.9,2883
2021-03-05 15:01:00,2110.61,2112.78,2110.61,2112.78,8308
2021-03-05 15:00:00,2110.89,2111.17,2109.34,2110.3635,8520
2021-03-05 14:59:00,2108.28,2111.22,2108.28,2110.89,7782
2021-03-05 14:58:00,2108.26,2109.61,2108.26,2109.6,2881
2021-03-05 14:57:00,2109.58,2109.62,2107.91,2107.94,3984
2021-03-05 14:56:00,2104.48,2107.93,2104.47,2107.335,4345
2021-03-05 14:55:00,2103.0,2105.0,2103.0,2104.15,5450
2021-03-05 14:54:00,2100.96,2103.66,2100.79,2102.09,6793
2021-03-05 14:53:00,2099.52,2101.0884,2098.8,2100.95,12388
2021-03-05 14:52:00,2098.0,2099.35,2097.96,2098.26,4091
2021-03-05 14:51:00,2097.47,2097.58,2096.06,2097.58,1761
2021-03-05 14:50:00,2097.1733,2097.73,2096.08,2096.735,2957
2021-03-05 14:49:00,2095.235,2098.0,2095.235,2096.74,4311
2021-03-05 14:48:00,2094.78,2096.74,2094.69,2096.74,2569
2021-03-05 14:47:00,2093.75,2095.22,2093.75,2094.06,4305
2021-03-05 14:46:00,2092.06,2093.02,2092.06,2093.02,1238
2021-03-05 14:45:00,2091.72,2092.73,2090.96,2091.5,4358
2021-03-05 14:44:00,2094.13,2094.25,2092.6,2092.69,3863
2021-03-05 14:43:00,2095.05,2095.05,2093.2,2093.82,2290
2021-03-05 14:42:00,2095.85,2096.58,2095.05,2095.05,1410
2021-03-05 14:41:00,2094.64,2095.98,2094.64,2095.98,3568
2021-03-05 14:40:00,2094.92,2094.92,2093.98,2093.98,738
2021-03-05 14:39:00,2094.06,2095.715,2093.75,2095.29,5274
2021-03-05 14:38:00,2096.53,2096.57,2094.17,2094.17,3389
2021-03-05 14:37:00,2096.63,2096.69,2096.35,2096.69,1657
2021-03-05 14:36:00,2096.44,2097.01,2096.44,2096.63,3512
2021-03-05 14:35:00,2096.26,2097.0,2096.105,2096.31,4366
2021-03-05 14:34:00,2094.82,2096.26,2094.82,2096.26,3345
2021-03-05 14:33:00,2093.52,2094.97,2093.5,2093.7,3691
2021-03-05 14:32:00,2091.68,2094.55,2091.68,2094.55,3239
2021-03-05 14:31:00,2090.0,2090.59,2089.56,2089.995,2911
2021-03-05 14:30:00,2087.11,2089.86,2087.11,2089.68,1579
