time,open,high,low,close,volume
2020-07-10 18:16:00,113.731136865,113.731136865,113.731136865,113.731136865,250
2020-07-10 18:15:00,113.923250272,113.923250272,113.923250272,113.923250272,250
2020-07-10 17:50:00,113.731232921,113.731232921,113.731232921,113.731232921,100
2020-07-10 17:35:00,113.904038931,113.904038931,113.904038931,113.904038931,842
2020-07-10 17:15:00,113.731136865,113.731136865,113.731136865,113.731136865,202
2020-07-10 16:49:00,113.692714183,113.692714183,113.683108513,113.683108513,540
2020-07-10 16:38:00,113.827193568,113.88482759,113.827193568,113.88482759,832
2020-07-10 16:33:00,113.683108513,113.683108513,113.683108513,113.683108513,100
2020-07-10 16:29:00,113.683108513,113.683108513,113.683108513,113.683108513,1312
2020-07-10 16:18:00,113.683108513,113.683108513,113.683108513,113.683108513,4154
2020-07-10 16:04:00,113.683012456,113.683108513,113.683012456,113.683108513,290
2020-07-10 16:02:00,113.567840469,113.567840469,113.567840469,113.567840469,100
2020-07-10 16:01:00,113.683108513,113.683108513,113.683108513,113.683108513,24327
2020-07-10 16:00:00,113.807982227,113.827193568,113.663897172,113.663897172,76540
2020-07-10 15:59:00,113.673502843,113.798376557,113.673502843,113.798376557,56607
2020-07-10 15:58:00,113.668700007,113.721531194,113.644685832,113.692714183,41592
2020-07-10 15:57:00,113.668700007,113.731136865,113.635080161,113.673502843,29651
2020-07-10 15:56:00,113.663897172,113.707122689,113.625474491,113.663897172,40846
2020-07-10 15:55:00,113.625474491,113.702319854,113.625474491,113.673502843,18986
2020-07-10 15:54:00,113.59665748,113.630277326,113.582248974,113.630277326,30678
2020-07-10 15:53:00,113.644685832,113.644685832,113.58705181,113.58705181,14004
2020-07-10 15:52:00,113.673502843,113.683108513,113.625474491,113.654291502,17474
2020-07-10 15:51:00,113.740742535,113.807982227,113.673502843,113.673502843,28565
2020-07-10 15:50:00,113.702319854,113.769559546,113.702319854,113.7359397,11344
2020-07-10 15:49:00,113.663897172,113.711925524,113.60626315,113.702319854,18173
2020-07-10 15:48:00,113.683108513,113.692714183,113.668700007,113.683108513,8909
2020-07-10 15:47:00,113.673502843,113.692714183,113.644685832,113.683108513,15384
2020-07-10 15:46:00,113.567840469,113.654291502,113.558234798,113.654291502,13792
2020-07-10 15:45:00,113.58705181,113.591854645,113.558234798,113.572643304,7779
2020-07-10 15:44:00,113.539023458,113.59665748,113.539023458,113.577446139,15050
2020-07-10 15:43:00,113.567840469,113.60626315,113.519812117,113.52816905,12441
2020-07-10 15:42:00,113.557274231,113.654291502,113.529417787,113.577446139,25507
2020-07-10 15:41:00,113.620671656,113.635080161,113.548629128,113.567840469,12890
2020-07-10 15:40:00,113.591854645,113.612314723,113.452572425,113.58705181,27443
2020-07-10 15:39:00,113.644685832,113.644685832,113.58705181,113.625474491,6896
2020-07-10 15:38:00,113.692714183,113.692714183,113.611065985,113.653811218,7849
2020-07-10 15:37:00,113.807982227,113.807982227,113.721531194,113.72633403,10375
2020-07-10 15:36:00,113.788770887,113.827193568,113.755151041,113.817587898,8491
2020-07-10 15:35:00,113.750348205,113.807982227,113.750348205,113.798376557,4431
2020-07-10 15:34:00,113.740742535,113.774362381,113.731136865,113.740742535,8613
2020-07-10 15:33:00,113.798376557,113.817587898,113.716728359,113.740742535,18625
2020-07-10 15:32:00,113.659094337,113.798376557,113.625474491,113.788770887,15007
2020-07-10 15:31:00,113.702319854,113.731136865,113.654291502,113.663897172,4569
2020-07-10 15:30:00,113.692714183,113.707122689,113.66745127,113.707122689,5742
2020-07-10 15:29:00,113.683108513,113.692714183,113.632390574,113.683108513,11743
2020-07-10 15:28:00,113.750348205,113.755151041,113.692714183,113.692714183,6992
2020-07-10 15:27:00,113.731136865,113.750348205,113.721531194,113.750348205,2597
2020-07-10 15:26:00,113.702319854,113.7359397,113.702319854,113.729503901,2711
2020-07-10 15:25:00,113.673502843,113.740742535,113.668700007,113.740742535,4307
2020-07-10 15:24:00,113.683108513,113.692714183,113.663993229,113.683108513,6813
2020-07-10 15:23:00,113.711925524,113.711925524,113.663897172,113.692714183,9552
2020-07-10 15:22:00,113.683108513,113.721531194,113.663897172,113.721531194,3079
2020-07-10 15:21:00,113.721531194,113.740742535,113.698285472,113.698285472,3754
2020-07-10 15:20:00,113.673502843,113.731136865,113.654291502,113.721531194,9451
2020-07-10 15:19:00,113.644685832,113.683108513,113.644685832,113.673502843,10035
2020-07-10 15:18:00,113.625474491,113.663897172,113.615868821,113.663897172,3768
2020-07-10 15:17:00,113.625474491,113.654291502,113.577446139,113.635080161,17390
2020-07-10 15:16:00,113.540464308,113.625474491,113.540464308,113.615868821,4164
2020-07-10 15:15:00,113.462178095,113.567840469,113.462178095,113.558234798,12872
2020-07-10 15:14:00,113.423755414,113.462178095,113.414149743,113.452572425,6346
2020-07-10 15:13:00,113.471783765,113.481389436,113.409346908,113.437203352,7463
2020-07-10 15:12:00,113.394938403,113.481389436,113.394938403,113.476586601,6399
2020-07-10 15:11:00,113.423755414,113.423755414,113.385332732,113.394938403,8906
2020-07-10 15:10:00,113.342107216,113.414149743,113.32769871,113.414149743,4447
2020-07-10 15:09:00,113.346910051,113.346910051,113.289276029,113.342107216,4087
2020-07-10 15:08:00,113.346910051,113.385332732,113.346910051,113.361318556,3260
2020-07-10 15:07:00,113.499255983,113.499255983,113.385332732,113.385332732,7618
2020-07-10 15:06:00,113.433361084,113.490995106,113.375727062,113.490995106,5680
2020-07-10 15:05:00,113.375727062,113.471783765,113.375727062,113.433361084,6948
2020-07-10 15:04:00,113.279670359,113.404544073,113.279670359,113.375727062,15262
2020-07-10 15:03:00,113.231642007,113.289276029,113.215312367,113.262668322,7397
2020-07-10 15:02:00,113.222036336,113.222036336,113.164402314,113.190817908,6702
2020-07-10 15:01:00,113.337304381,113.337304381,113.222036336,113.222036336,7781
2020-07-10 15:00:00,113.394938403,113.414149743,113.337304381,113.337304381,7044
2020-07-10 14:59:00,113.366121392,113.414149743,113.366121392,113.375727062,5968
2020-07-10 14:58:00,113.414149743,113.433361084,113.366121392,113.375727062,4191
2020-07-10 14:57:00,113.428558249,113.462082038,113.404544073,113.433361084,6127
2020-07-10 14:56:00,113.481389436,113.481389436,113.414149743,113.428558249,11060
2020-07-10 14:55:00,113.471783765,113.481389436,113.467941497,113.481389436,2596
2020-07-10 14:54:00,113.527496653,113.529417787,113.473897013,113.490995106,2564
2020-07-10 14:53:00,113.558234798,113.558234798,113.539023458,113.548629128,3298
2020-07-10 14:52:00,113.539023458,113.548629128,113.500600776,113.548629128,2809
2020-07-10 14:51:00,113.539023458,113.539023458,113.512415751,113.519812117,3389
2020-07-10 14:50:00,113.539023458,113.556121551,113.529417787,113.539023458,3236
2020-07-10 14:49:00,113.529417787,113.553431963,113.481389436,113.519812117,8799
2020-07-10 14:48:00,113.567840469,113.595600856,113.548629128,113.548629128,3668
