time,open,high,low,close,volume
2019-08-15 19:57:00,122.569511616,122.801264588,122.569511616,122.801264588,350
2019-08-15 18:02:00,122.29140805,122.29140805,122.29140805,122.29140805,229
2019-08-15 16:57:00,122.235787337,122.235787337,122.235787337,122.235787337,200
2019-08-15 16:51:00,122.05038496,122.29140805,122.05038496,122.05038496,4019
2019-08-15 16:45:00,122.550971378,122.550971378,122.550971378,122.550971378,100
2019-08-15 16:35:00,122.29140805,122.29140805,122.29140805,122.29140805,1299
2019-08-15 16:15:00,122.29140805,122.29140805,122.29140805,122.29140805,6299
2019-08-15 16:02:00,122.29140805,122.29140805,122.29140805,122.29140805,31887
2019-08-15 16:00:00,122.402649476,122.421189714,122.20797698,122.254327575,64833
2019-08-15 15:59:00,122.495350665,122.495350665,122.411919595,122.411919595,41932
2019-08-15 15:58:00,122.523161022,122.541701259,122.462905249,122.506938314,36188
2019-08-15 15:57:00,122.560241497,122.560241497,122.45827019,122.513890903,43746
2019-08-15 15:56:00,122.61586221,122.662212805,122.504620784,122.550971378,46048
2019-08-15 15:55:00,122.625132329,122.637739691,122.556718852,122.62049727,37184
2019-08-15 15:54:00,122.504620784,122.708563399,122.504620784,122.625132329,86006
2019-08-15 15:53:00,122.439729952,122.541701259,122.439729952,122.504620784,20238
2019-08-15 15:52:00,122.504620784,122.504620784,122.421189714,122.439729952,21516
2019-08-15 15:51:00,122.449000071,122.550971378,122.395233381,122.513890903,24825
2019-08-15 15:50:00,122.384109239,122.45827019,122.356298882,122.439729952,14573
2019-08-15 15:49:00,122.432406558,122.467540308,122.337758644,122.384109239,54512
2019-08-15 15:48:00,122.254327575,122.45827019,122.254327575,122.434075179,72355
2019-08-15 15:47:00,122.20797698,122.245057456,122.20797698,122.245057456,8312
2019-08-15 15:46:00,122.245057456,122.272867812,122.161626386,122.198706861,9573
2019-08-15 15:45:00,122.189436743,122.29140805,122.189436743,122.272867812,6931
2019-08-15 15:44:00,122.143456953,122.226517218,122.133816029,122.180444727,9657
2019-08-15 15:43:00,122.092100494,122.143086148,122.059655078,122.143086148,13229
2019-08-15 15:42:00,122.245057456,122.254327575,122.087465435,122.106005673,49569
2019-08-15 15:41:00,122.143086148,122.272867812,122.119910851,122.272867812,55112
2019-08-15 15:40:00,122.152356267,122.161626386,122.068925197,122.124545911,8203
