time,open,high,low,close,volume
2020-08-07 17:01:00,121.413292477,121.598180876,121.413292477,121.413292477,4014
2020-08-07 16:51:00,121.354906666,121.354906666,121.354906666,121.354906666,2626
2020-08-07 16:50:00,121.598180876,121.598180876,121.598180876,121.598180876,220
2020-08-07 16:34:00,121.598180876,121.598180876,121.598180876,121.598180876,210
2020-08-07 16:25:00,121.637104749,121.637104749,121.637104749,121.637104749,390
2020-08-07 16:23:00,121.578718939,121.578718939,121.578718939,121.578718939,233
2020-08-07 16:17:00,121.598180876,121.598180876,121.598180876,121.598180876,8017
2020-08-07 16:12:00,121.598180876,121.598180876,121.598180876,121.598180876,448
2020-08-07 16:09:00,121.607911844,121.607911844,121.607911844,121.607911844,100
2020-08-07 16:01:00,121.598180876,121.598180876,121.598180876,121.598180876,152979
2020-08-07 16:00:00,121.432754413,121.607911844,121.423023445,121.588449907,78556
2020-08-07 15:59:00,121.491140224,121.491140224,121.432754413,121.437619898,25249
2020-08-07 15:58:00,121.471678287,121.491140224,121.442485382,121.481409255,30597
2020-08-07 15:57:00,121.442485382,121.51060216,121.423023445,121.471678287,20081
2020-08-07 15:56:00,121.496005708,121.505833986,121.423023445,121.432754413,18416
2020-08-07 15:55:00,121.442485382,121.491140224,121.432754413,121.488707482,14975
2020-08-07 15:54:00,121.45221635,121.45221635,121.374368603,121.432754413,14284
2020-08-07 15:53:00,121.432754413,121.471678287,121.39383054,121.432754413,16811
2020-08-07 15:52:00,121.554391518,121.568987971,121.39383054,121.442485382,30026
2020-08-07 15:51:00,121.656566686,121.685759591,121.520333129,121.550499131,25707
2020-08-07 15:50:00,121.671163139,121.705221528,121.637104749,121.646835718,12950
2020-08-07 15:49:00,121.637104749,121.685759591,121.637104749,121.667270751,12156
2020-08-07 15:48:00,121.646835718,121.656469376,121.622508297,121.632239265,9408
2020-08-07 15:47:00,121.598180876,121.656566686,121.579400107,121.637104749,12319
2020-08-07 15:46:00,121.520333129,121.598180876,121.520333129,121.598180876,7761
2020-08-07 15:45:00,121.481409255,121.539795066,121.471678287,121.534929581,7159
2020-08-07 15:44:00,121.374368603,121.466812803,121.364637635,121.466812803,13371
2020-08-07 15:43:00,121.306251824,121.379526016,121.291655372,121.379526016,8388
2020-08-07 15:42:00,121.345175698,121.354906666,121.315982793,121.322794471,4259
2020-08-07 15:41:00,121.277058919,121.364637635,121.277058919,121.364637635,6322
2020-08-07 15:40:00,121.277058919,121.286789888,121.267327951,121.286789888,3898
2020-08-07 15:39:00,121.247866014,121.306251824,121.247866014,121.269371454,4506
2020-08-07 15:38:00,121.194345688,121.247866014,121.176829945,121.247866014,3056
2020-08-07 15:37:00,121.131094394,121.179749236,121.107740069,121.179749236,7310
2020-08-07 15:36:00,121.179749236,121.189480204,121.121363425,121.121363425,10047
