time,open,high,low,close,volume
2019-07-16 19:54:00,131.734688181,131.734688181,131.734688181,131.734688181,300
2019-07-16 19:27:00,131.560569289,131.560569289,131.560569289,131.560569289,100
2019-07-16 18:50:00,131.716359877,131.716359877,131.716359877,131.716359877,300
2019-07-16 18:35:00,131.670539116,131.670539116,131.670539116,131.670539116,328
2019-07-16 18:28:00,131.643046659,131.643046659,131.643046659,131.643046659,1171
2019-07-16 18:26:00,131.643046659,131.643046659,131.643046659,131.643046659,400
2019-07-16 18:14:00,131.643046659,131.643046659,131.643046659,131.643046659,129
2019-07-16 17:25:00,131.643046659,131.643046659,131.643046659,131.643046659,200
2019-07-16 17:11:00,131.643046659,131.643046659,131.643046659,131.643046659,500
2019-07-16 17:10:00,131.643046659,131.643046659,131.643046659,131.643046659,700
2019-07-16 17:00:00,131.642955018,131.642955018,131.642955018,131.642955018,1682
2019-07-16 16:55:00,131.542240985,131.542240985,131.542240985,131.542240985,100
2019-07-16 16:54:00,131.624718355,131.633882507,131.542240985,131.542240985,1456
2019-07-16 16:37:00,131.670447474,131.670447474,131.670447474,131.670447474,100
2019-07-16 16:34:00,131.533076833,131.533076833,131.533076833,131.533076833,201
2019-07-16 16:33:00,131.661374964,131.679703268,131.661374964,131.679703268,958
2019-07-16 16:28:00,131.533076833,131.533076833,131.533076833,131.533076833,612
2019-07-16 16:21:00,131.294808875,131.294808875,131.294808875,131.294808875,100
2019-07-16 16:13:00,131.679703268,131.679703268,131.679703268,131.679703268,500
2019-07-16 16:10:00,131.533076833,131.533076833,131.533076833,131.533076833,1199
2019-07-16 16:07:00,131.533076833,131.533076833,131.533076833,131.533076833,5334
2019-07-16 16:02:00,131.533076833,131.533076833,131.533076833,131.533076833,27389
2019-07-16 16:00:00,131.652210811,131.656792888,131.478091919,131.519330604,71014
2019-07-16 15:59:00,131.725524029,131.725524029,131.661374964,131.661374964,36529
2019-07-16 15:58:00,131.725524029,131.734688181,131.68886742,131.716359877,24346
2019-07-16 15:57:00,131.725524029,131.734688181,131.707195725,131.725524029,33281
2019-07-16 15:56:00,131.679703268,131.725524029,131.679703268,131.716359877,29600
2019-07-16 15:55:00,131.698031573,131.707195725,131.643046659,131.670539116,18412
2019-07-16 15:54:00,131.675121192,131.707195725,131.670539116,131.704721404,19916
2019-07-16 15:53:00,131.693449496,131.698031573,131.663391077,131.679703268,16513
2019-07-16 15:52:00,131.670539116,131.698031573,131.661833171,131.698031573,10722
2019-07-16 15:51:00,131.615554203,131.707195725,131.615554203,131.679703268,14329
2019-07-16 15:50:00,131.601807974,131.626276261,131.588061746,131.60639005,12073
2019-07-16 15:49:00,131.578897594,131.60639005,131.574315518,131.601807974,13376
2019-07-16 15:48:00,131.588061746,131.597225898,131.569733442,131.577981179,11620
2019-07-16 15:47:00,131.656976171,131.661374964,131.588061746,131.592643822,15108
2019-07-16 15:46:00,131.624718355,131.670539116,131.624718355,131.661374964,14799
2019-07-16 15:45:00,131.698031573,131.698031573,131.60639005,131.615554203,14121
2019-07-16 15:44:00,131.707195725,131.725524029,131.68886742,131.698031573,9706
2019-07-16 15:43:00,131.68886742,131.707195725,131.679703268,131.70151395,6586
2019-07-16 15:42:00,131.679703268,131.707195725,131.661374964,131.68886742,8312
2019-07-16 15:41:00,131.620136279,131.698031573,131.597225898,131.698031573,15147
2019-07-16 15:40:00,131.597225898,131.620136279,131.597225898,131.620136279,4442
2019-07-16 15:39:00,131.578897594,131.615554203,131.560569289,131.588061746,9196
2019-07-16 15:38:00,131.578897594,131.601807974,131.569733442,131.588061746,9113
