time,open,high,low,close,volume
2021-04-13 19:27:00,129.549385452,129.549385452,129.549385452,129.549385452,126
2021-04-13 19:26:00,129.549385452,129.549385452,129.549385452,129.549385452,326
2021-04-13 19:21:00,129.588939497,129.588939497,129.588939497,129.588939497,150
2021-04-13 18:07:00,129.717490143,129.717490143,129.717490143,129.717490143,784
2021-04-13 18:01:00,129.717490143,129.717490143,129.717490143,129.717490143,103
2021-04-13 17:40:00,129.737267165,129.737267165,129.737267165,129.737267165,400
2021-04-13 17:08:00,129.717490143,129.717490143,129.717490143,129.717490143,108
2021-04-13 17:01:00,129.677936098,129.717490143,129.677936098,129.677936098,7361
2021-04-13 16:46:00,129.727378654,129.727378654,129.727378654,129.727378654,201
2021-04-13 16:41:00,129.687824609,129.687824609,129.687824609,129.687824609,368
2021-04-13 16:39:00,129.687824609,129.687824609,129.687824609,129.687824609,218
2021-04-13 16:35:00,129.737267165,129.737267165,129.737267165,129.737267165,275
2021-04-13 16:25:00,129.717490143,129.717490143,129.717490143,129.717490143,55352
2021-04-13 16:24:00,129.717490143,129.717490143,129.717490143,129.717490143,115101
2021-04-13 16:22:00,129.717490143,129.717490143,129.717490143,129.717490143,159
2021-04-13 16:19:00,129.737267165,129.737267165,129.737267165,129.737267165,151
2021-04-13 16:09:00,129.717490143,129.717490143,129.717490143,129.717490143,5340
2021-04-13 16:05:00,129.677936098,129.677936098,129.677936098,129.677936098,904
2021-04-13 16:04:00,129.836152277,129.836152277,129.836152277,129.836152277,139
2021-04-13 16:03:00,129.717490143,129.895483345,129.717490143,129.895483345,44591
2021-04-13 16:02:00,129.717490143,129.717490143,129.717490143,129.717490143,23373
2021-04-13 16:01:00,129.717490143,129.717490143,129.717490143,129.717490143,183550
2021-04-13 16:00:00,129.73232291,129.816375255,129.687824609,129.727378654,117995
2021-04-13 15:59:00,129.776722325,129.786709721,129.717490143,129.727378654,112532
2021-04-13 15:58:00,129.668047587,129.786709721,129.658159075,129.771876954,96423
2021-04-13 15:57:00,129.628493542,129.69771312,129.618605031,129.668047587,67738
2021-04-13 15:56:00,129.618605031,129.668047587,129.569162475,129.628493542,71093
2021-04-13 15:55:00,129.539496941,129.618605031,129.534552685,129.618605031,42111
2021-04-13 15:54:00,129.475221618,129.52960843,129.460388851,129.52960843,31341
2021-04-13 15:53:00,129.509831407,129.509831407,129.460388851,129.480165874,29380
2021-04-13 15:52:00,129.534552685,129.549385452,129.499942896,129.509831407,48569
2021-04-13 15:51:00,129.598828008,129.628493542,129.52960843,129.534552685,33668
2021-04-13 15:50:00,129.603772264,129.618605031,129.579050986,129.588939497,18160
2021-04-13 15:49:00,129.613660775,129.628493542,129.598828008,129.608716519,20094
2021-04-13 15:48:00,129.643326309,129.648270564,129.618605031,129.618605031,10453
2021-04-13 15:47:00,129.618605031,129.638382053,129.572920109,129.638382053,20327
2021-04-13 15:46:00,129.569162475,129.618605031,129.549385452,129.613660775,22229
2021-04-13 15:45:00,129.663103331,129.668047587,129.579050986,129.579050986,21471
2021-04-13 15:44:00,129.638382053,129.69771312,129.638382053,129.668047587,28862
2021-04-13 15:43:00,129.583995241,129.677936098,129.539496941,129.638382053,38732
2021-04-13 15:42:00,129.539496941,129.648270564,129.539496941,129.583995241,29758
2021-04-13 15:41:00,129.598828008,129.608716519,129.519719918,129.544441196,36923
2021-04-13 15:40:00,129.648270564,129.707601632,129.593883753,129.593883753,27820
2021-04-13 15:39:00,129.668047587,129.668047587,129.618605031,129.643326309,8615
2021-04-13 15:38:00,129.700778559,129.700778559,129.628592427,129.677936098,17957
2021-04-13 15:37:00,129.618605031,129.687824609,129.61801172,129.687824609,13610
2021-04-13 15:36:00,129.618605031,129.638382053,129.579050986,129.608716519,39390
2021-04-13 15:35:00,129.638382053,129.638382053,129.608716519,129.628493542,13663
2021-04-13 15:34:00,129.608716519,129.648270564,129.608716519,129.633437797,10088
2021-04-13 15:33:00,129.658159075,129.658159075,129.618605031,129.618605031,10442
2021-04-13 15:32:00,129.638382053,129.677936098,129.638382053,129.668047587,15823
2021-04-13 15:31:00,129.598828008,129.641051951,129.579050986,129.628493542,14159
