time,open,high,low,close,volume
2020-04-09 19:29:00,115.264762743,115.264762743,115.264762743,115.264762743,250
2020-04-09 19:11:00,115.634413737,115.634413737,115.634413737,115.634413737,100
2020-04-09 17:46:00,115.170075219,115.170075219,115.170075219,115.170075219,331
2020-04-09 17:42:00,115.397457971,115.397457971,115.397457971,115.397457971,119
2020-04-09 17:03:00,115.406936202,115.406936202,115.387979741,115.387979741,1000
2020-04-09 16:55:00,114.92354644,114.92354644,114.92354644,114.92354644,205
2020-04-09 16:54:00,114.92354644,115.928238887,114.92354644,115.918760656,802
2020-04-09 16:52:00,114.92354644,114.92354644,114.92354644,114.92354644,208
2020-04-09 16:50:00,115.160502206,115.160502206,115.160502206,115.160502206,100
2020-04-09 16:26:00,115.160502206,115.160502206,115.160502206,115.160502206,2220
2020-04-09 16:08:00,115.160502206,115.160502206,115.160502206,115.160502206,400
2020-04-09 16:03:00,115.160502206,115.160502206,115.160502206,115.160502206,100079
2020-04-09 16:02:00,114.705547135,114.705547135,114.705547135,114.705547135,100
2020-04-09 16:00:00,115.151023975,115.274240973,115.018328746,115.169980436,76820
2020-04-09 15:59:00,115.37850151,115.387979741,115.056241669,115.141545744,83905
2020-04-09 15:58:00,115.643891968,115.662848429,115.331110357,115.383240625,57058
2020-04-09 15:57:00,115.68180489,115.700761352,115.596500815,115.648631083,51256
2020-04-09 15:56:00,115.762369851,115.762369851,115.634413737,115.662848429,47661
2020-04-09 15:55:00,115.624935507,115.852413042,115.568066123,115.762369851,75491
2020-04-09 15:54:00,115.492240278,115.68180489,115.482762047,115.615457276,54889
2020-04-09 15:53:00,115.587022584,115.653370199,115.444849125,115.501718508,45733
2020-04-09 15:52:00,115.094154591,115.624935507,115.07519813,115.577544353,29111
2020-04-09 15:51:00,115.302675665,115.444849125,114.959468934,115.151023975,60843
2020-04-09 15:50:00,115.302675665,115.350066818,115.160502206,115.350066818,30937
2020-04-09 15:49:00,115.942456233,115.956673579,115.345327703,115.350066818,35277
2020-04-09 15:48:00,115.890325964,115.994586501,115.880847734,115.956673579,21368
2020-04-09 15:47:00,115.880847734,115.937717118,115.833456581,115.876108618,19667
2020-04-09 15:46:00,115.82397835,115.923499772,115.757630736,115.890325964,19778
2020-04-09 15:45:00,115.624935507,115.833456581,115.587022584,115.82397835,38395
2020-04-09 15:44:00,115.890325964,115.890325964,115.624935507,115.624935507,21445
2020-04-09 15:43:00,115.890989441,116.013542963,115.869758204,115.885586849,28470
2020-04-09 15:42:00,115.653370199,115.928238887,115.563327008,115.890325964,19336
2020-04-09 15:41:00,115.605979045,115.643891968,115.511196739,115.634413737,21331
2020-04-09 15:40:00,115.425892663,115.605979045,115.425892663,115.587022584,13856
2020-04-09 15:39:00,115.274240973,115.478022932,115.274240973,115.425892663,15280
2020-04-09 15:38:00,115.416414433,115.425892663,115.226281126,115.250829744,12987
2020-04-09 15:37:00,115.662848429,115.662848429,115.359545049,115.387979741,16641
2020-04-09 15:36:00,115.710239582,115.729196044,115.577544353,115.658109314,10700
2020-04-09 15:35:00,115.5301532,115.710239582,115.52067497,115.700761352,6572
2020-04-09 15:34:00,115.653370199,115.691283121,115.492240278,115.501718508,12931
2020-04-09 15:33:00,115.605979045,115.643891968,115.52067497,115.643891968,9608
2020-04-09 15:32:00,115.496979393,115.634413737,115.454327355,115.582283469,10298
2020-04-09 15:31:00,115.359545049,115.5301532,115.359545049,115.5301532,12054
2020-04-09 15:30:00,115.018328746,115.312153896,115.018328746,115.312153896,8246
2020-04-09 15:29:00,114.914068209,115.008850515,114.904589978,115.008850515,6423
2020-04-09 15:28:00,115.027806977,115.060980784,114.762416519,114.866677056,6965
2020-04-09 15:27:00,115.018328746,115.132067514,114.989894054,115.046763438,9055
2020-04-09 15:26:00,114.866677056,115.065719899,114.866677056,114.980415824,7175
2020-04-09 15:25:00,114.819285903,114.864876192,114.77189475,114.858146648,4421
2020-04-09 15:24:00,114.743460058,114.918807324,114.715025366,114.833882378,6388
2020-04-09 15:23:00,114.833503249,114.950085486,114.752938288,114.752938288,10055
2020-04-09 15:22:00,114.980415824,114.999372285,114.705547135,114.78137298,8950
2020-04-09 15:21:00,114.970937593,115.089415476,114.970937593,114.980415824,7042
2020-04-09 15:20:00,114.934351623,114.961459362,114.838242364,114.914731685,9661
2020-04-09 15:19:00,115.094154591,115.094154591,114.941839425,114.970937593,10396
2020-04-09 15:18:00,115.07519813,115.132067514,115.018328746,115.084676361,7316
2020-04-09 15:17:00,114.989894054,115.07519813,114.876155287,115.065719899,4081
2020-04-09 15:16:00,115.113111052,115.198415128,114.980415824,114.980415824,8802
2020-04-09 15:15:00,115.018328746,115.122589283,114.96382892,115.103632822,6657
2020-04-09 15:14:00,114.890372633,115.094154591,114.857198825,115.037285207,5564
2020-04-09 15:13:00,114.78137298,114.866677056,114.705547135,114.800329441,8946
2020-04-09 15:12:00,115.070459015,115.070459015,114.782320803,114.782320803,11134
2020-04-09 15:11:00,114.93302467,115.094154591,114.895111748,115.056241669,5676
2020-04-09 15:10:00,114.819285903,114.951981132,114.819285903,114.951981132,8382
2020-04-09 15:09:00,114.733981827,114.895111748,114.705547135,114.825067623,5734
2020-04-09 15:08:00,114.790851211,114.819285903,114.686590674,114.719764481,7304
2020-04-09 15:07:00,114.525460753,114.809807672,114.525460753,114.748578302,6912
2020-04-09 15:06:00,114.411721985,114.515982522,114.345374371,114.4780696,9755
2020-04-09 15:05:00,114.421200216,114.497026061,114.32641791,114.388026409,8688
2020-04-09 15:04:00,114.288504987,114.482808715,114.288504987,114.404044619,5537
2020-04-09 15:03:00,114.368785601,114.368785601,114.203200912,114.288504987,9430
2020-04-09 15:02:00,114.345374371,114.379496001,114.269548526,114.354852602,7708
2020-04-09 15:01:00,114.487547831,114.544417214,114.33589614,114.33589614,8805
2020-04-09 15:00:00,114.279026757,114.487547831,114.279026757,114.430678447,7007
2020-04-09 14:59:00,114.345374371,114.369069948,114.136379386,114.297983218,14192
2020-04-09 14:58:00,114.340635256,114.50517734,114.340635256,114.373809063,14120
2020-04-09 14:57:00,114.151070643,114.354852602,114.070505683,114.33589614,10122
2020-04-09 14:56:00,114.497026061,114.553895445,114.127375066,114.155809758,24014
2020-04-09 14:55:00,114.658155982,114.715025366,114.430678447,114.440156677,23980
2020-04-09 14:54:00,114.752938288,114.752938288,114.639199521,114.648677751,10042
2020-04-09 14:53:00,114.804310298,114.895111748,114.715025366,114.77189475,8635
2020-04-09 14:52:00,114.904589978,114.93302467,114.809807672,114.885633517,6715
2020-04-09 14:51:00,115.027806977,115.097092843,114.78137298,114.866677056,7122
2020-04-09 14:50:00,115.179458667,115.193676013,114.941555078,114.951981132,10297
2020-04-09 14:49:00,115.435370894,115.444849125,115.160502206,115.188936897,8624
