time,open,high,low,close,volume
2021-03-05 19:54:00,122.52,122.52,122.52,122.52,200
2021-03-05 19:38:00,122.5,122.5,122.5,122.5,422
2021-03-05 19:36:00,122.6,122.6,122.5,122.5,400
2021-03-05 19:35:00,122.5,122.55,122.5,122.55,351
2021-03-05 19:28:00,122.56,122.56,122.56,122.56,112
2021-03-05 19:27:00,122.6,122.6,122.56,122.56,700
2021-03-05 19:17:00,122.5,122.5,122.5,122.5,325
2021-03-05 19:11:00,122.56,122.56,122.56,122.56,200
2021-03-05 19:00:00,122.56,122.56,122.56,122.56,100
2021-03-05 18:59:00,122.56,122.56,122.56,122.56,500
2021-03-05 18:28:00,122.56,122.56,122.56,122.56,340
2021-03-05 18:23:00,122.8,122.8,122.8,122.8,134
2021-03-05 18:21:00,122.8,122.8,122.8,122.8,183
2021-03-05 18:13:00,122.56,122.56,122.56,122.56,100
2021-03-05 18:10:00,122.8,122.8,122.8,122.8,150
2021-03-05 17:31:00,122.5,122.5,122.5,122.5,130
2021-03-05 17:16:00,122.59,122.65,122.59,122.65,1542
2021-03-05 17:09:00,122.6,122.6,122.6,122.6,35087
2021-03-05 17:01:00,122.59,122.59,122.59,122.59,1100
2021-03-05 16:54:00,122.59,122.59,122.59,122.59,1000
2021-03-05 16:44:00,122.6,122.6,122.6,122.6,105
2021-03-05 16:32:00,122.6,122.6,122.6,122.6,601
2021-03-05 16:28:00,122.59,122.6,122.59,122.6,470
2021-03-05 16:25:00,122.5,122.5,122.5,122.5,1714
2021-03-05 16:18:00,122.49,122.5,122.49,122.49,400
2021-03-05 16:15:00,122.5,122.5,122.5,122.5,492
2021-03-05 16:13:00,122.83,122.83,122.59,122.59,21122
2021-03-05 16:11:00,122.62,122.62,122.59,122.6,653
2021-03-05 16:09:00,122.48,122.6,122.48,122.6,49352
2021-03-05 16:08:00,122.48,122.48,122.46,122.48,1166
2021-03-05 16:07:00,122.48,122.48,122.48,122.48,8126
2021-03-05 16:06:00,122.38,122.48,121.98,122.48,11292
2021-03-05 16:03:00,122.83,122.83,122.83,122.83,53098
2021-03-05 16:02:00,122.83,122.83,122.83,122.83,1978
2021-03-05 16:01:00,122.83,122.83,122.83,122.83,58673
2021-03-05 16:00:00,122.95,123.02,122.8,122.83,112494
2021-03-05 15:59:00,123.09,123.09,122.93,122.94,58167
2021-03-05 15:58:00,123.085,123.18,123.08,123.09,42069
2021-03-05 15:57:00,123.025,123.16,123.02,123.087,36104
2021-03-05 15:56:00,123.22,123.25,123.025,123.03,48392
2021-03-05 15:55:00,123.27,123.28,123.206,123.206,30483
2021-03-05 15:54:00,123.3,123.36,123.23,123.26,35932
2021-03-05 15:53:00,123.29,123.32,123.28,123.3,29304
2021-03-05 15:52:00,123.26,123.305,123.2389,123.3,23775
2021-03-05 15:51:00,123.28,123.31,123.22,123.27,32725
2021-03-05 15:50:00,123.235,123.28,123.2,123.2728,22616
2021-03-05 15:49:00,123.255,123.28,123.17,123.24,17702
2021-03-05 15:48:00,123.19,123.28,123.19,123.25,19115
2021-03-05 15:47:00,123.16,123.23,123.14,123.205,18746
2021-03-05 15:46:00,123.19,123.2,123.03,123.15,26161
2021-03-05 15:45:00,123.17,123.24,123.155,123.2,12920
2021-03-05 15:44:00,123.16,123.21,123.16,123.17,17409
2021-03-05 15:43:00,123.16,123.21,123.12,123.16,17463
2021-03-05 15:42:00,123.19,123.2199,123.08,123.15,20495
2021-03-05 15:41:00,123.2098,123.23,123.17,123.2,9703
2021-03-05 15:40:00,123.09,123.2199,123.09,123.2,10023
2021-03-05 15:39:00,123.04,123.12,123.01,123.11,17064
2021-03-05 15:38:00,123.13,123.18,123.08,123.08,12925
2021-03-05 15:37:00,122.93,123.13,122.92,123.13,21669
2021-03-05 15:36:00,122.99,123.0,122.92,122.92,14844
2021-03-05 15:35:00,123.04,123.05,122.98,122.99,14924
2021-03-05 15:34:00,123.06,123.08,123.0253,123.05,11646
2021-03-05 15:33:00,123.05,123.105,123.04,123.05,11243
2021-03-05 15:32:00,123.06,123.08,122.995,123.07,12270
2021-03-05 15:31:00,123.07,123.17,123.02,123.08,13366
2021-03-05 15:30:00,123.0213,123.07,123.0057,123.05,11268
2021-03-05 15:29:00,123.145,123.145,123.02,123.04,9081
2021-03-05 15:28:00,123.15,123.22,123.1,123.14,14339
2021-03-05 15:27:00,123.08,123.2,123.08,123.1562,8038
2021-03-05 15:26:00,123.06,123.1045,123.0301,123.09,17886
2021-03-05 15:25:00,123.1,123.12,123.07,123.1,3678
2021-03-05 15:24:00,123.08,123.1,123.03,123.1,11989
2021-03-05 15:23:00,123.05,123.08,122.96,123.06,23786
2021-03-05 15:22:00,123.07,123.07,123.01,123.05,10973
2021-03-05 15:21:00,122.98,123.08,122.92,123.08,8309
2021-03-05 15:20:00,122.93,122.99,122.89,122.99,11076
2021-03-05 15:19:00,122.91,122.96,122.87,122.9317,12796
2021-03-05 15:18:00,123.09,123.09,122.93,122.94,12948
2021-03-05 15:17:00,123.13,123.16,123.1,123.1,12143
2021-03-05 15:16:00,123.02,123.16,123.0,123.14,14847
2021-03-05 15:15:00,122.89,123.04,122.89,123.01,7147
2021-03-05 15:14:00,122.89,122.96,122.87,122.91,10216
2021-03-05 15:13:00,122.85,122.93,122.83,122.89,11587
2021-03-05 15:12:00,122.85,122.89,122.83,122.87,9868
2021-03-05 15:11:00,122.89,122.94,122.84,122.84,12051
2021-03-05 15:10:00,122.95,122.97,122.86,122.89,9245
2021-03-05 15:09:00,123.01,123.03,122.93,122.93,8092
2021-03-05 15:08:00,123.0544,123.09,123.01,123.01,10893
2021-03-05 15:07:00,123.07,123.1,123.045,123.05,10451
2021-03-05 15:06:00,123.01,123.0934,123.01,123.05,10930
2021-03-05 15:05:00,122.93,123.05,122.93,123.05,7337
2021-03-05 15:04:00,123.005,123.05,122.92,122.92,8937
