time,open,high,low,close,volume
2020-01-10 19:10:00,128.20410719,128.20410719,128.20410719,128.20410719,118
2020-01-10 16:37:00,128.20410719,128.20410719,128.20410719,128.20410719,319
2020-01-10 16:32:00,128.457345239,128.457345239,128.457345239,128.457345239,2551
2020-01-10 16:02:00,128.20410719,128.20410719,128.20410719,128.20410719,53292
2020-01-10 16:00:00,128.269198748,128.307278247,128.157211255,128.157211255,74221
2020-01-10 15:59:00,128.269761499,128.279140686,128.222865564,128.265071905,26190
2020-01-10 15:58:00,128.222865564,128.288519873,128.213486377,128.269761499,25135
2020-01-10 15:57:00,128.21817597,128.241623938,128.20410719,128.2282117,21323
2020-01-10 15:56:00,128.20410719,128.241623938,128.185348816,128.21817597,21648
2020-01-10 15:55:00,128.222865564,128.232244751,128.185348816,128.213486377,18699
2020-01-10 15:54:00,128.213486377,128.232244751,128.185348816,128.232244751,13022
2020-01-10 15:53:00,128.175969629,128.222865564,128.175969629,128.222865564,8362
2020-01-10 15:52:00,128.157211255,128.175969629,128.100936133,128.175969629,14450
2020-01-10 15:51:00,128.054040198,128.166590442,128.035281824,128.161900848,10863
2020-01-10 15:50:00,128.157211255,128.157211255,128.035281824,128.035281824,12280
2020-01-10 15:49:00,128.147832068,128.185348816,128.100936133,128.166590442,10103
2020-01-10 15:48:00,128.147832068,128.147832068,128.119694507,128.147832068,6677
2020-01-10 15:47:00,128.063419385,128.147832068,128.054040198,128.138452881,8687
2020-01-10 15:46:00,128.007144263,128.054040198,128.007144263,128.035281824,13092
2020-01-10 15:45:00,127.977506032,128.025902637,127.977506032,128.01652345,8440
2020-01-10 15:44:00,127.979006702,127.988385889,127.931454223,127.986510051,18667
2020-01-10 15:43:00,127.997765076,128.11031532,127.969627515,127.979006702,17280
2020-01-10 15:42:00,128.025902637,128.025902637,127.979006702,127.988385889,9237
2020-01-10 15:41:00,128.025902637,128.054040198,128.01652345,128.025902637,4880
2020-01-10 15:40:00,128.080864672,128.096246539,128.010989729,128.010989729,6952
2020-01-10 15:39:00,128.072798572,128.091556946,128.035281824,128.091556946,27916
2020-01-10 15:38:00,128.105625726,128.115004913,128.063419385,128.082177759,4647
2020-01-10 15:37:00,128.100936133,128.119694507,128.091556946,128.100936133,6528
2020-01-10 15:36:00,128.129073694,128.147832068,128.100936133,128.100936133,9180
2020-01-10 15:35:00,128.232244751,128.240686019,128.138452881,128.138452881,8869
2020-01-10 15:34:00,128.288519873,128.288519873,128.213486377,128.214424295,15091
2020-01-10 15:33:00,128.269761499,128.288519873,128.251003125,128.288519873,13541
2020-01-10 15:32:00,128.288519873,128.29789906,128.241623938,128.269761499,20157
