time,open,high,low,close,volume
2021-01-06 19:47:00,128.011088661,128.011088661,128.011088661,128.011088661,188
2021-01-06 19:32:00,127.863064738,127.863064738,127.863064738,127.863064738,344
2021-01-06 19:19:00,127.863064738,127.863064738,127.863064738,127.863064738,1000
2021-01-06 19:14:00,127.863064738,127.863064738,127.863064738,127.863064738,199
2021-01-06 18:52:00,127.863064738,127.863064738,127.863064738,127.863064738,587
2021-01-06 18:23:00,127.863064738,127.863064738,127.863064738,127.863064738,170
2021-01-06 18:19:00,127.606489938,127.606489938,127.606489938,127.606489938,300
2021-01-06 17:38:00,127.863064738,127.863064738,127.863064738,127.863064738,123
2021-01-06 17:28:00,127.615963469,127.615963469,127.615963469,127.615963469,100
2021-01-06 17:11:00,127.793986907,127.793986907,127.793986907,127.793986907,143
2021-01-06 17:08:00,127.606489938,127.606489938,127.606489938,127.606489938,850
2021-01-06 16:54:00,127.596621676,127.596621676,127.596621676,127.596621676,105
2021-01-06 16:53:00,127.81372343,127.81372343,127.81372343,127.81372343,234
2021-01-06 16:51:00,127.81372343,127.81372343,127.81372343,127.81372343,552
2021-01-06 16:36:00,128.188717368,128.247926938,128.188717368,128.247926938,1316
2021-01-06 16:33:00,127.843328215,127.843328215,127.793986907,127.793986907,714
2021-01-06 16:32:00,127.606489938,127.606489938,127.606489938,127.606489938,301
2021-01-06 16:28:00,127.586753415,127.586753415,127.586753415,127.586753415,12604
2021-01-06 16:25:00,127.596621676,127.596621676,127.596621676,127.596621676,834
2021-01-06 16:22:00,127.320310353,127.596621676,127.320310353,127.596621676,1900
2021-01-06 16:11:00,127.561194617,127.561194617,127.561194617,127.561194617,1292
2021-01-06 16:05:00,127.586753415,127.586753415,127.586753415,127.586753415,18625
2021-01-06 16:04:00,127.586753415,127.586753415,127.586753415,127.586753415,16944
2021-01-06 16:03:00,127.310442092,127.586753415,127.310442092,127.586753415,1284
2021-01-06 16:02:00,127.586753415,127.586753415,127.586753415,127.586753415,1607
2021-01-06 16:01:00,127.586753415,127.586753415,127.586753415,127.586753415,112400
2021-01-06 16:00:00,127.744645599,127.793986907,127.567016892,127.576885153,105063
2021-01-06 15:59:00,127.784118645,127.981483876,127.645962984,127.744645599,79957
2021-01-06 15:58:00,127.591687545,127.81372343,127.578957488,127.784118645,53968
2021-01-06 15:57:00,127.695304292,127.706159379,127.488070799,127.596621676,56920
2021-01-06 15:56:00,127.774250384,127.774250384,127.636094722,127.68543603,45064
2021-01-06 15:55:00,127.547280369,127.863064738,127.547280369,127.754513861,43143
2021-01-06 15:54:00,127.389388184,127.55714863,127.359783399,127.547280369,24895
2021-01-06 15:53:00,127.567016892,127.567016892,127.369651661,127.369651661,29898
2021-01-06 15:52:00,127.645962984,127.645962984,127.497939061,127.567016892,27875
2021-01-06 15:51:00,127.833459953,127.867998869,127.645962984,127.665699507,36593
2021-01-06 15:50:00,127.759447992,127.951879092,127.715040815,127.882801261,28253
2021-01-06 15:49:00,127.695304292,127.763000566,127.670633638,127.754513861,16477
