time,open,high,low,close,volume
2020-09-08 18:24:00,117.336016725,117.336016725,117.336016725,117.336016725,235
2020-09-08 18:21:00,117.60848384,117.60848384,117.60848384,117.60848384,250
2020-09-08 18:19:00,117.60848384,117.60848384,117.60848384,117.60848384,200
2020-09-08 18:09:00,117.60848384,117.60848384,117.60848384,117.60848384,175
2020-09-08 17:23:00,118.085301291,118.085301291,118.085301291,118.085301291,108
2020-09-08 17:22:00,118.231265816,118.231265816,118.231265816,118.231265816,219
2020-09-08 17:21:00,118.425885184,118.425885184,118.425885184,118.425885184,400
2020-09-08 17:11:00,118.279920658,118.279920658,118.279920658,118.279920658,150
2020-09-08 17:08:00,118.231265816,118.231265816,118.231265816,118.231265816,150
2020-09-08 17:02:00,118.182610974,118.182610974,118.182610974,118.182610974,500
2020-09-08 16:41:00,118.163149038,118.163149038,118.163149038,118.163149038,505
2020-09-08 16:31:00,118.231265816,118.231265816,118.231265816,118.231265816,416
2020-09-08 16:29:00,118.231265816,118.231265816,118.231265816,118.231265816,400
2020-09-08 16:25:00,117.949067733,117.949067733,117.949067733,117.949067733,2340
2020-09-08 16:08:00,118.221534848,118.221534848,118.221534848,118.221534848,100
2020-09-08 16:06:00,118.075570322,118.075570322,118.075570322,118.075570322,100
2020-09-08 16:03:00,118.172880006,118.172880006,118.172880006,118.172880006,279
2020-09-08 16:02:00,118.172880006,118.172880006,118.172880006,118.172880006,259
2020-09-08 16:01:00,117.949067733,117.949067733,117.949067733,117.949067733,180406
2020-09-08 16:00:00,118.279920658,118.279920658,117.85175805,118.007453544,153342
2020-09-08 15:59:00,118.182610974,118.280017968,118.124225164,118.27018969,52199
2020-09-08 15:58:00,118.17774549,118.21180388,118.153418069,118.17774549,36267
2020-09-08 15:57:00,118.236131301,118.236131301,118.104763227,118.17774549,37888
2020-09-08 15:56:00,118.279920658,118.299382595,118.221534848,118.240996785,32022
2020-09-08 15:55:00,118.318844532,118.336944133,118.260458722,118.299382595,23284
2020-09-08 15:54:00,118.231265816,118.318844532,118.172880006,118.309113563,28183
2020-09-08 15:53:00,118.21180388,118.240996785,118.153418069,118.240996785,21152
2020-09-08 15:52:00,118.240996785,118.240996785,118.133956133,118.221534848,15091
2020-09-08 15:51:00,118.591311646,118.591311646,118.231265816,118.250727753,27757
2020-09-08 15:50:00,118.416154216,118.620504552,118.38696131,118.610773583,16445
2020-09-08 15:49:00,118.357768405,118.591311646,118.357768405,118.416154216,23646
2020-09-08 15:48:00,118.484270994,118.518329384,118.367499374,118.377230342,19575
2020-09-08 15:47:00,118.562118741,118.591311646,118.484270994,118.513463899,12948
2020-09-08 15:46:00,118.694459911,118.727545204,118.523194868,118.591311646,16509
2020-09-08 15:45:00,118.717814235,118.727545204,118.639966488,118.717814235,10550
2020-09-08 15:44:00,118.678890362,118.751872625,118.63023552,118.727545204,7561
2020-09-08 15:43:00,118.737276172,118.737276172,118.63023552,118.669159393,9438
2020-09-08 15:42:00,118.601042615,118.747007141,118.591311646,118.712948751,23393
2020-09-08 15:41:00,118.717814235,118.766469077,118.581580678,118.601042615,13965
2020-09-08 15:40:00,118.737276172,118.766469077,118.649697457,118.72267972,12407
2020-09-08 15:39:00,118.834585856,118.834585856,118.717814235,118.717814235,10067
2020-09-08 15:38:00,118.912433603,118.912433603,118.805392951,118.831666565,17942
2020-09-08 15:37:00,118.717814235,118.922164571,118.708083267,118.883240698,17276
2020-09-08 15:36:00,118.552387773,118.717814235,118.552387773,118.717814235,15421
2020-09-08 15:35:00,118.756738109,118.785931014,118.532925836,118.562118741,10306
2020-09-08 15:34:00,118.795661982,118.795661982,118.68862133,118.737276172,10015
2020-09-08 15:33:00,118.805392951,118.873509729,118.766469077,118.824854888,9891
2020-09-08 15:32:00,118.883240698,118.892971666,118.708083267,118.795661982,12163
2020-09-08 15:31:00,118.717814235,118.951357476,118.674024878,118.834585856,20125
2020-09-08 15:30:00,118.639966488,118.766469077,118.620504552,118.766469077,11481
2020-09-08 15:29:00,118.552387773,118.639966488,118.523194868,118.639966488,16036
2020-09-08 15:28:00,118.435616152,118.532925836,118.38696131,118.523194868,7000
2020-09-08 15:27:00,118.367499374,118.445347121,118.338306469,118.445347121,8335
2020-09-08 15:26:00,118.474540026,118.513463899,118.318844532,118.3285755,7786
