time,open,high,low,close,volume
2020-02-11 19:05:00,145.585622541,145.585622541,145.490840235,145.490840235,1061
2020-02-11 18:01:00,145.490840235,145.490840235,145.490840235,145.490840235,233
2020-02-11 16:45:00,145.471883774,145.471883774,145.471883774,145.471883774,895
2020-02-11 16:43:00,145.301275622,145.301275622,145.178058624,145.178058624,8742
2020-02-11 16:12:00,145.215971547,145.215971547,145.215971547,145.215971547,400
2020-02-11 16:09:00,145.439942137,145.439942137,145.439942137,145.439942137,9860
2020-02-11 16:08:00,145.471883774,145.471883774,145.471883774,145.471883774,4305
2020-02-11 16:01:00,145.471883774,145.471883774,145.471883774,145.471883774,35255
2020-02-11 16:00:00,145.329710314,145.500318466,145.320990342,145.471883774,47657
2020-02-11 15:59:00,145.336155511,145.358145006,145.320232084,145.320232084,50599
2020-02-11 15:58:00,145.386579698,145.396057929,145.282319161,145.348666776,40580
2020-02-11 15:57:00,145.462405543,145.481362004,145.386579698,145.396057929,31236
2020-02-11 15:56:00,145.547709619,145.595100772,145.457666428,145.457666428,22938
2020-02-11 15:55:00,145.41501439,145.557187849,145.41501439,145.538231388,20342
2020-02-11 15:54:00,145.481362004,145.481362004,145.405536159,145.405536159,24073
2020-02-11 15:53:00,145.500318466,145.538231388,145.452927312,145.481362004,25933
2020-02-11 15:52:00,145.41501439,145.500318466,145.391318813,145.48610112,26579
2020-02-11 15:51:00,145.396057929,145.41501439,145.329710314,145.405536159,16324
2020-02-11 15:50:00,145.433970851,145.500318466,145.367623237,145.396057929,12839
2020-02-11 15:49:00,145.396057929,145.443449082,145.358145006,145.433970851,11396
2020-02-11 15:48:00,145.367623237,145.405915289,145.348666776,145.396057929,8943
2020-02-11 15:47:00,145.310753853,145.396057929,145.310753853,145.381840583,17032
2020-02-11 15:46:00,145.377101467,145.410275275,145.301275622,145.304308656,9172
2020-02-11 15:45:00,145.33444943,145.391318813,145.33444943,145.367623237,7382
2020-02-11 15:44:00,145.339188545,145.34392766,145.310753853,145.320232084,5821
2020-02-11 15:43:00,145.315492968,145.34392766,145.315492968,145.339188545,5332
2020-02-11 15:42:00,145.27284093,145.343738096,145.2633627,145.329710314,21273
2020-02-11 15:41:00,145.130667471,145.27284093,145.12118924,145.264500087,19455
2020-02-11 15:40:00,145.064319856,145.149623932,145.045363395,145.149623932,8377
2020-02-11 15:39:00,145.04062428,145.073798087,144.997972242,145.054841626,3742
2020-02-11 15:38:00,145.092754548,145.092754548,145.054841626,145.054841626,4675
2020-02-11 15:37:00,145.054841626,145.11171101,145.026406934,145.102232779,7182
2020-02-11 15:36:00,144.964798435,145.054841626,144.964798435,145.054841626,5611
2020-02-11 15:35:00,144.931624628,145.04062428,144.931624628,144.938259389,15195
2020-02-11 15:34:00,145.016928703,145.073798087,144.922146397,144.950581089,24148
2020-02-11 15:33:00,145.045363395,145.045363395,145.007450473,145.007450473,6643
2020-02-11 15:32:00,145.035885165,145.092754548,145.007450473,145.064319856,5332
2020-02-11 15:31:00,145.045363395,145.07351374,145.004607003,145.026406934,4269
2020-02-11 15:30:00,145.041287756,145.054841626,144.941102858,145.026406934,10970
2020-02-11 15:29:00,145.045363395,145.092754548,145.016928703,145.026406934,6224
2020-02-11 15:28:00,144.988494011,145.045363395,144.988494011,145.045363395,7954
2020-02-11 15:27:00,144.950581089,144.998920065,144.950581089,144.998920065,4833
2020-02-11 15:26:00,145.035885165,145.035885165,144.932667233,144.932667233,8078
2020-02-11 15:25:00,144.983754896,145.035885165,144.96953755,145.031335614,5580
2020-02-11 15:24:00,144.967641904,145.007450473,144.967641904,144.997972242,5136
2020-02-11 15:23:00,144.986598365,145.012189588,144.941102858,144.96953755,10113
2020-02-11 15:22:00,145.045363395,145.045363395,144.979015781,144.988494011,7464
2020-02-11 15:21:00,144.988494011,145.064319856,144.981100992,145.045363395,7040
2020-02-11 15:20:00,145.026406934,145.045363395,144.979015781,144.988494011,5671
2020-02-11 15:19:00,145.026312152,145.045363395,144.96005932,145.012189588,11892
2020-02-11 15:18:00,145.12118924,145.12118924,144.988494011,145.002711357,6279
2020-02-11 15:17:00,145.083276318,145.135406586,145.078537202,145.11171101,9973
2020-02-11 15:16:00,145.038349505,145.070765053,145.026406934,145.064319856,6332
2020-02-11 15:15:00,145.007450473,145.059580741,145.002711357,145.035885165,5614
2020-02-11 15:14:00,145.016928703,145.026406934,144.997972242,145.007450473,9629
2020-02-11 15:13:00,145.054841626,145.054841626,145.007450473,145.016928703,11059
2020-02-11 15:12:00,145.021667819,145.064225074,145.021667819,145.054841626,21937
2020-02-11 15:11:00,145.021667819,145.035885165,144.988494011,145.021667819,17493
2020-02-11 15:10:00,145.064319856,145.064319856,144.97200189,144.997972242,4452
2020-02-11 15:09:00,145.174267332,145.178058624,145.064319856,145.064319856,6401
2020-02-11 15:08:00,145.197015085,145.197015085,145.140145702,145.16431519,9325
2020-02-11 15:07:00,145.197015085,145.225449777,145.168580393,145.197015085,9767
2020-02-11 15:06:00,145.168580393,145.225449777,145.160997809,145.19227597,16595
2020-02-11 15:05:00,145.197015085,145.198531602,145.159102163,145.168580393,5622
2020-02-11 15:04:00,145.178058624,145.206588098,145.178058624,145.206493316,3504
2020-02-11 15:03:00,145.277580046,145.277580046,145.159102163,145.186778596,9749
2020-02-11 15:02:00,145.291797392,145.339188545,145.271893107,145.271893107,3959
2020-02-11 15:01:00,145.27284093,145.301275622,145.234928008,145.268101815,4978
2020-02-11 15:00:00,145.301275622,145.301275622,145.234928008,145.27284093,5297
2020-02-11 14:59:00,145.320232084,145.329710314,145.259950537,145.2633627,4698
2020-02-11 14:58:00,145.367623237,145.396057929,145.329710314,145.339188545,4940
2020-02-11 14:57:00,145.358145006,145.367623237,145.339188545,145.351984156,3214
2020-02-11 14:56:00,145.339188545,145.367623237,145.320232084,145.348666776,4624
2020-02-11 14:55:00,145.348666776,145.348666776,145.310753853,145.310753853,1916
2020-02-11 14:54:00,145.310753853,145.358145006,145.306014738,145.358145006,5372
2020-02-11 14:53:00,145.365253679,145.365253679,145.301275622,145.310753853,2624
2020-02-11 14:52:00,145.386579698,145.386579698,145.329710314,145.353405891,11633
2020-02-11 14:51:00,145.396057929,145.41501439,145.386579698,145.386579698,6949
2020-02-11 14:50:00,145.405536159,145.421080458,145.386579698,145.386579698,1864
2020-02-11 14:49:00,145.396057929,145.405536159,145.361462387,145.405536159,7745
2020-02-11 14:48:00,145.367623237,145.386579698,145.348666776,145.381840583,2698
2020-02-11 14:47:00,145.339188545,145.367623237,145.339188545,145.348666776,2659
2020-02-11 14:46:00,145.372362352,145.372362352,145.315492968,145.33899898,2582
2020-02-11 14:45:00,145.331511178,145.396057929,145.329710314,145.367623237,7327
2020-02-11 14:44:00,145.339188545,145.339188545,145.301275622,145.333596389,2694
2020-02-11 14:43:00,145.258623584,145.329710314,145.244406239,145.320232084,4772
2020-02-11 14:42:00,145.282319161,145.301275622,145.253884469,145.2633627,1739
2020-02-11 14:41:00,145.319189478,145.319189478,145.287058276,145.287058276,1745
2020-02-11 14:40:00,145.244406239,145.320232084,145.244406239,145.320232084,4950
2020-02-11 14:39:00,145.225449777,145.263457482,145.225449777,145.225449777,4284
2020-02-11 14:38:00,145.239667123,145.239667123,145.197015085,145.197015085,2920
2020-02-11 14:37:00,145.178058624,145.253884469,145.178058624,145.225449777,6167
2020-02-11 14:36:00,145.140145702,145.168580393,145.11171101,145.168580393,2728
2020-02-11 14:35:00,145.11171101,145.135501369,145.102232779,145.125928356,2960
2020-02-11 14:34:00,145.075125039,145.140145702,145.064319856,145.130667471,4158
2020-02-11 14:33:00,145.047922517,145.054841626,145.035885165,145.054841626,2069
2020-02-11 14:32:00,145.095029324,145.11009971,145.054841626,145.054841626,1787
2020-02-11 14:31:00,145.092754548,145.130667471,145.035885165,145.12118924,4831
2020-02-11 14:30:00,145.035885165,145.073798087,144.997972242,145.069058972,3796
2020-02-11 14:29:00,144.997972242,145.045363395,144.988494011,145.016928703,4932
2020-02-11 14:28:00,145.035790382,145.035790382,144.975224489,145.007450473,3356
2020-02-11 14:27:00,145.078537202,145.078537202,145.012189588,145.012189588,12477
2020-02-11 14:26:00,144.988494011,145.092754548,144.979015781,145.078537202,6829
2020-02-11 14:25:00,144.941102858,145.035885165,144.922146397,145.012189588,4888
2020-02-11 14:24:00,144.950581089,144.96953755,144.931624628,144.950581089,2845
2020-02-11 14:23:00,144.997972242,144.997972242,144.941102858,144.979015781,4012
2020-02-11 14:22:00,145.045363395,145.054841626,144.979015781,144.997972242,4078
2020-02-11 14:21:00,145.03939211,145.083276318,145.026501716,145.045363395,10203
2020-02-11 14:20:00,145.064319856,145.120525764,145.027733886,145.054841626,6423
2020-02-11 14:19:00,145.031146049,145.054841626,145.031146049,145.054841626,2138
2020-02-11 14:18:00,145.035885165,145.092754548,145.02953475,145.02953475,7254
2020-02-11 14:17:00,144.96005932,145.045363395,144.955320204,145.035316471,5348
2020-02-11 14:16:00,144.926885512,144.936363743,144.912668166,144.936363743,2351
2020-02-11 14:15:00,144.903189936,144.941102858,144.903189936,144.936363743,8053
2020-02-11 14:14:00,144.903189936,144.941102858,144.903189936,144.941102858,1483
2020-02-11 14:13:00,144.950581089,144.950581089,144.922146397,144.922146397,1954
2020-02-11 14:12:00,144.922146397,145.007450473,144.922146397,144.941102858,3316
2020-02-11 14:11:00,144.895228222,144.931624628,144.874755244,144.874755244,5475
2020-02-11 14:10:00,144.818738901,144.907929051,144.808407629,144.903189936,5116
2020-02-11 14:09:00,144.798929399,144.855798783,144.773812088,144.779972937,10871
2020-02-11 14:08:00,144.808407629,144.81788586,144.770494707,144.770494707,5315
2020-02-11 14:07:00,144.827364091,144.827364091,144.761395605,144.808407629,8749
2020-02-11 14:06:00,144.893711705,144.931624628,144.798929399,144.798929399,8686
2020-02-11 14:05:00,144.917407282,144.917407282,144.836842321,144.893711705,6729
2020-02-11 14:04:00,144.96005932,144.96005932,144.884233474,144.912668166,4739
2020-02-11 14:03:00,144.988494011,145.010673071,144.96953755,144.988494011,4459
2020-02-11 14:02:00,144.979015781,144.992285304,144.96953755,144.988494011,1713
2020-02-11 14:01:00,145.083276318,145.088015433,144.988494011,144.993233127,34485
2020-02-11 14:00:00,145.12118924,145.12118924,145.045363395,145.073798087,4605
2020-02-11 13:59:00,145.081570236,145.149623932,145.081570236,145.135406586,5896
2020-02-11 13:58:00,145.045363395,145.073798087,145.045363395,145.073798087,4182
2020-02-11 13:57:00,144.931624628,145.035885165,144.922146397,145.031146049,11237
2020-02-11 13:56:00,144.903189936,144.96953755,144.903189936,144.922146397,13890
2020-02-11 13:55:00,144.941102858,144.966125387,144.903189936,144.903189936,17520
2020-02-11 13:54:00,144.912668166,144.96005932,144.893711705,144.954561946,12689
2020-02-11 13:53:00,144.96005932,144.964798435,144.903189936,144.922146397,7771
2020-02-11 13:52:00,144.974276665,144.974276665,144.950581089,144.964798435,787
2020-02-11 13:51:00,144.993233127,144.993233127,144.950581089,144.96953755,2804
2020-02-11 13:50:00,144.993233127,144.993233127,144.96005932,144.993233127,3208
2020-02-11 13:49:00,145.059580741,145.059580741,144.950581089,144.993233127,11953
2020-02-11 13:48:00,145.045363395,145.073798087,145.035885165,145.045363395,6278
2020-02-11 13:47:00,145.106971894,145.106971894,145.045363395,145.045363395,22487
2020-02-11 13:46:00,145.11171101,145.12118924,145.102232779,145.102232779,2275
2020-02-11 13:45:00,145.178058624,145.178058624,145.11171101,145.12118924,10842
2020-02-11 13:44:00,145.198342038,145.225449777,145.159102163,145.164599537,1685
2020-02-11 13:43:00,145.197015085,145.225449777,145.197015085,145.212938513,2159
2020-02-11 13:42:00,145.144884817,145.187536855,145.102232779,145.181660352,2430
2020-02-11 13:41:00,145.031146049,145.159102163,145.028776492,145.159102163,11695
2020-02-11 13:40:00,145.044036443,145.073798087,145.035885165,145.04062428,22145
2020-02-11 13:39:00,145.073798087,145.073798087,145.026406934,145.059580741,3789
2020-02-11 13:38:00,145.092754548,145.092754548,145.06365638,145.06365638,3892
2020-02-11 13:37:00,145.097493664,145.11171101,145.091522378,145.092754548,2561
2020-02-11 13:36:00,145.102232779,145.12118924,145.073798087,145.102896255,2940
2020-02-11 13:35:00,145.130667471,145.130667471,145.083276318,145.083276318,974
2020-02-11 13:34:00,145.159102163,145.187536855,145.113322309,145.113322309,2979
2020-02-11 13:33:00,145.12118924,145.187536855,145.12118924,145.178058624,4964
2020-02-11 13:32:00,145.102232779,145.149623932,145.102232779,145.12118924,7784
2020-02-11 13:31:00,145.099199745,145.102232779,145.073798087,145.092754548,3069
2020-02-11 13:30:00,145.156827387,145.156827387,145.102232779,145.102232779,1868
2020-02-11 13:29:00,145.164504754,145.178058624,145.151803925,145.151803925,2375
2020-02-11 13:28:00,145.135406586,145.187536855,145.134458763,145.168580393,3741
2020-02-11 13:27:00,145.12118924,145.130667471,145.092849331,145.12118924,3206
2020-02-11 13:26:00,145.064319856,145.11171101,145.035885165,145.11171101,4462
2020-02-11 13:25:00,145.12118924,145.12118924,145.064319856,145.064319856,1715
2020-02-11 13:24:00,145.092754548,145.140145702,145.092754548,145.116829254,3637
2020-02-11 13:23:00,145.062613775,145.088015433,145.062613775,145.084792835,4065
2020-02-11 13:22:00,145.045363395,145.058064224,145.035885165,145.058064224,3215
2020-02-11 13:21:00,145.102232779,145.102232779,145.06896419,145.06896419,1067
2020-02-11 13:20:00,145.239667123,145.239667123,145.130667471,145.130667471,3667
2020-02-11 13:19:00,145.225449777,145.253884469,145.208483744,145.244406239,2322
2020-02-11 13:18:00,145.267248774,145.291797392,145.225449777,145.225449777,5620
2020-02-11 13:17:00,145.2633627,145.282319161,145.253884469,145.268101815,7840
2020-02-11 13:16:00,145.285920889,145.310753853,145.253884469,145.2633627,9148
2020-02-11 13:15:00,145.256443591,145.295778249,145.253884469,145.27284093,4302
2020-02-11 13:14:00,145.280992209,145.291797392,145.258623584,145.258623584,5481
2020-02-11 13:13:00,145.329331185,145.329710314,145.282319161,145.289427834,21273
2020-02-11 13:12:00,145.27284093,145.329710314,145.27284093,145.327625104,3642
2020-02-11 13:11:00,145.2633627,145.282319161,145.253884469,145.282319161,3335
2020-02-11 13:10:00,145.253884469,145.27284093,145.228293246,145.27284093,6267
2020-02-11 13:09:00,145.253884469,145.27284093,145.253884469,145.27284093,989
2020-02-11 13:08:00,145.253884469,145.2633627,145.239667123,145.2633627,1725
2020-02-11 13:07:00,145.187536855,145.253884469,145.187536855,145.244406239,3792
2020-02-11 13:06:00,145.282319161,145.282319161,145.190380324,145.190380324,4069
2020-02-11 13:05:00,145.291797392,145.299759105,145.2633627,145.277580046,5648
2020-02-11 13:04:00,145.206682881,145.253884469,145.206493316,145.253884469,3478
2020-02-11 13:03:00,145.223364567,145.234928008,145.206493316,145.21691937,3053
2020-02-11 13:02:00,145.149623932,145.225449777,145.149623932,145.225449777,2297
2020-02-11 13:01:00,145.12118924,145.159102163,145.12118924,145.12118924,3364
2020-02-11 13:00:00,145.11171101,145.140145702,145.089152821,145.102232779,3869
2020-02-11 12:59:00,145.054841626,145.102232779,145.035979947,145.102232779,9415
2020-02-11 12:58:00,145.035885165,145.092754548,145.016928703,145.033136478,9901
2020-02-11 12:57:00,144.988494011,145.045363395,144.96953755,145.045363395,4493
2020-02-11 12:56:00,144.884233474,145.05664249,144.884233474,144.988494011,8762
2020-02-11 12:55:00,144.941102858,144.941102858,144.827364091,144.846320552,15177
2020-02-11 12:54:00,145.017023486,145.026406934,144.922146397,144.955320204,17071
2020-02-11 12:53:00,145.054841626,145.11171101,145.016928703,145.042519926,12938
2020-02-11 12:52:00,145.12118924,145.178058624,145.016928703,145.045363395,28740
2020-02-11 12:51:00,145.149623932,145.168580393,145.083276318,145.092754548,10492
2020-02-11 12:50:00,145.187536855,145.249145354,145.135406586,145.135406586,7028
2020-02-11 12:49:00,145.176068196,145.187442072,145.159102163,145.185167297,2137
2020-02-11 12:48:00,145.204408105,145.225449777,145.178058624,145.178058624,3886
2020-02-11 12:47:00,145.225449777,145.244406239,145.187536855,145.187536855,6871
2020-02-11 12:46:00,145.258623584,145.258623584,145.215971547,145.215971547,1233
2020-02-11 12:45:00,145.310753853,145.310753853,145.27284093,145.27284093,5387
2020-02-11 12:44:00,145.215971547,145.306014738,145.187536855,145.306014738,4597
2020-02-11 12:43:00,145.215971547,145.218341104,145.187536855,145.187536855,1319
2020-02-11 12:42:00,145.301275622,145.310753853,145.215971547,145.215971547,2483
2020-02-11 12:41:00,145.244406239,145.296536507,145.244406239,145.296536507,1739
2020-02-11 12:40:00,145.257012285,145.27284093,145.224501954,145.229714981,17245
2020-02-11 12:39:00,145.178058624,145.244406239,145.178058624,145.215971547,3325
2020-02-11 12:38:00,145.253884469,145.27284093,145.178058624,145.197015085,9099
2020-02-11 12:37:00,145.303834745,145.329710314,145.268101815,145.268101815,4448
2020-02-11 12:36:00,145.355301537,145.355301537,145.320232084,145.339188545,1620
2020-02-11 12:35:00,145.386579698,145.386579698,145.34392766,145.34392766,2217
2020-02-11 12:34:00,145.377101467,145.396057929,145.358145006,145.394730976,4036
2020-02-11 12:33:00,145.339188545,145.405536159,145.339188545,145.396057929,5314
