time,open,high,low,close,volume
2019-10-14 19:11:00,131.542986676,131.542986676,131.542986676,131.542986676,393
2019-10-14 17:07:00,131.533716557,131.542986676,131.533716557,131.542986676,435
2019-10-14 16:47:00,131.67276834,131.67276834,131.67276834,131.67276834,2019
2019-10-14 16:38:00,131.617147627,131.617147627,131.617147627,131.617147627,400
2019-10-14 16:35:00,131.468825725,131.468825725,131.413205012,131.422475131,1239
2019-10-14 16:17:00,131.67276834,131.67276834,131.67276834,131.67276834,3503
2019-10-14 16:11:00,131.43174525,131.43174525,131.394664774,131.413205012,2800
2019-10-14 16:02:00,131.67276834,131.67276834,131.67276834,131.67276834,24147
2019-10-14 16:00:00,131.570797033,131.728389053,131.542986676,131.598607389,107324
2019-10-14 15:59:00,131.598607389,131.640322924,131.552256795,131.570797033,20911
2019-10-14 15:58:00,131.580067151,131.626417746,131.570797033,131.607877508,27283
2019-10-14 15:57:00,131.626417746,131.654228102,131.570797033,131.570797033,20646
2019-10-14 15:56:00,131.700578697,131.700578697,131.617147627,131.635687865,23090
2019-10-14 15:55:00,131.682038459,131.728389053,131.682038459,131.709848816,15630
2019-10-14 15:54:00,131.626417746,131.682038459,131.607877508,131.682038459,9458
2019-10-14 15:53:00,131.59397233,131.626417746,131.570797033,131.626417746,5418
2019-10-14 15:52:00,131.626417746,131.67276834,131.58933727,131.58933727,11923
2019-10-14 15:51:00,131.644957984,131.67276834,131.580067151,131.635687865,13762
2019-10-14 15:50:00,131.644957984,131.682038459,131.635687865,131.654228102,7229
2019-10-14 15:49:00,131.611863659,131.654228102,131.611863659,131.644957984,6981
2019-10-14 15:48:00,131.598607389,131.635687865,131.58933727,131.612512568,9793
2019-10-14 15:47:00,131.607877508,131.617147627,131.580067151,131.58933727,7785
2019-10-14 15:46:00,131.617147627,131.626417746,131.598607389,131.598607389,7117
2019-10-14 15:45:00,131.603242449,131.617147627,131.598607389,131.617147627,1898
2019-10-14 15:44:00,131.593508824,131.598607389,131.58933727,131.598607389,3523
2019-10-14 15:43:00,131.598607389,131.598607389,131.58933727,131.58933727,2759
2019-10-14 15:42:00,131.607877508,131.617147627,131.59397233,131.602408138,3240
2019-10-14 15:41:00,131.635687865,131.644957984,131.598607389,131.607877508,3299
2019-10-14 15:40:00,131.668133281,131.6930699,131.635687865,131.635687865,4441
2019-10-14 15:39:00,131.67276834,131.67276834,131.644957984,131.663498221,2804
2019-10-14 15:38:00,131.617147627,131.635687865,131.59397233,131.635687865,3721
2019-10-14 15:37:00,131.566161973,131.607877508,131.566161973,131.598607389,7239
