time,open,high,low,close,volume
2020-07-02 17:34:00,4.36,4.36,4.36,4.36,229
2020-07-02 16:36:00,4.3,4.3,4.3,4.3,400
2020-07-02 16:35:00,4.3,4.3,4.3,4.3,500
2020-07-02 16:34:00,4.29,4.29,4.29,4.29,925
2020-07-02 16:31:00,4.29,4.29,4.29,4.29,1406
2020-07-02 16:30:00,4.29,4.29,4.29,4.29,2107
2020-07-02 16:29:00,4.29,4.29,4.29,4.29,420
2020-07-02 16:28:00,4.29,4.29,4.29,4.29,128
2020-07-02 16:26:00,4.2988,4.2988,4.2988,4.2988,200
2020-07-02 16:12:00,4.27,4.27,4.27,4.27,1500
2020-07-02 16:01:00,4.29,4.39,4.29,4.3,1070
2020-07-02 16:00:00,4.3099,4.31,4.29,4.29,62684
2020-07-02 15:59:00,4.305,4.31,4.295,4.3,42864
2020-07-02 15:58:00,4.31,4.315,4.3,4.3,38786
2020-07-02 15:57:00,4.31,4.32,4.31,4.31,32126
2020-07-02 15:56:00,4.315,4.32,4.31,4.312,12108
2020-07-02 15:55:00,4.31,4.32,4.31,4.315,10017
2020-07-02 15:54:00,4.315,4.32,4.31,4.315,8329
2020-07-02 15:53:00,4.31,4.32,4.3,4.315,27998
2020-07-02 15:52:00,4.325,4.325,4.31,4.31,13748
2020-07-02 15:51:00,4.33,4.33,4.32,4.32,22942
2020-07-02 15:50:00,4.33,4.34,4.33,4.33,7654
2020-07-02 15:49:00,4.35,4.35,4.33,4.33,41351
2020-07-02 15:48:00,4.35,4.355,4.35,4.35,6363
2020-07-02 15:47:00,4.35,4.3594,4.35,4.35,12252
2020-07-02 15:46:00,4.35,4.355,4.35,4.35,2936
2020-07-02 15:45:00,4.35,4.355,4.35,4.35,1823
2020-07-02 15:44:00,4.365,4.365,4.35,4.355,9012
2020-07-02 15:43:00,4.37,4.37,4.36,4.36,13915
2020-07-02 15:42:00,4.37,4.37,4.37,4.37,400
2020-07-02 15:41:00,4.38,4.38,4.37,4.37,5986
2020-07-02 15:40:00,4.38,4.385,4.38,4.385,331
2020-07-02 15:39:00,4.385,4.39,4.38,4.385,21888
2020-07-02 15:38:00,4.38,4.38,4.38,4.38,1201
2020-07-02 15:37:00,4.38,4.38,4.38,4.38,193
2020-07-02 15:36:00,4.385,4.3899,4.38,4.38,1498
2020-07-02 15:35:00,4.375,4.39,4.375,4.381,13685
2020-07-02 15:34:00,4.3721,4.38,4.3721,4.38,1602
2020-07-02 15:33:00,4.375,4.375,4.37,4.37,800
2020-07-02 15:32:00,4.38,4.38,4.37,4.375,440
2020-07-02 15:31:00,4.375,4.375,4.37,4.37,1589
2020-07-02 15:30:00,4.375,4.375,4.375,4.375,732
2020-07-02 15:29:00,4.374,4.374,4.374,4.374,210
