time,open,high,low,close,volume
2020-08-31 20:00:00,7.01,7.05,7.0,7.0,2083
2020-08-31 19:59:00,7.01,7.01,7.0,7.0,1715
2020-08-31 19:58:00,7.0,7.01,7.0,7.01,468
2020-08-31 19:56:00,6.99,7.0,6.99,7.0,2104
2020-08-31 19:55:00,6.99,7.0,6.99,6.99,786
2020-08-31 19:53:00,6.99,6.99,6.99,6.99,200
2020-08-31 19:52:00,6.99,6.99,6.99,6.99,1252
2020-08-31 19:50:00,6.97,6.99,6.97,6.99,1170
2020-08-31 19:49:00,6.97,6.99,6.97,6.99,1000
2020-08-31 19:48:00,6.95,6.97,6.95,6.97,2163
2020-08-31 19:47:00,6.97,6.97,6.95,6.95,6027
2020-08-31 19:46:00,6.97,6.97,6.97,6.97,4015
2020-08-31 19:44:00,6.93,6.96,6.93,6.96,896
2020-08-31 19:43:00,6.93,6.95,6.93,6.95,300
2020-08-31 19:35:00,6.98,6.98,6.98,6.98,124
2020-08-31 19:33:00,6.98,6.98,6.98,6.98,333
2020-08-31 19:25:00,6.95,6.95,6.95,6.95,1009
2020-08-31 19:24:00,6.97,6.98,6.97,6.98,500
2020-08-31 19:14:00,6.92,6.96,6.92,6.96,510
2020-08-31 19:07:00,6.99,6.99,6.99,6.99,242
2020-08-31 19:02:00,6.95,6.95,6.95,6.95,200
2020-08-31 19:01:00,6.95,6.95,6.95,6.95,100
2020-08-31 18:59:00,6.95,6.96,6.95,6.96,575
2020-08-31 18:56:00,7.04,7.04,7.04,7.04,1285
2020-08-31 18:55:00,7.03,7.03,7.03,7.03,230
2020-08-31 18:53:00,7.02,7.02,6.99,7.02,1725
2020-08-31 18:52:00,6.9501,6.9501,6.9501,6.9501,1000
2020-08-31 18:51:00,6.95,6.95,6.95,6.95,2433
2020-08-31 18:48:00,6.95,6.95,6.95,6.95,200
2020-08-31 18:47:00,6.95,6.95,6.95,6.95,100
2020-08-31 18:45:00,6.95,6.95,6.95,6.95,477
2020-08-31 18:39:00,6.9501,6.9501,6.9501,6.9501,2000
2020-08-31 18:37:00,7.0,7.0,6.95,6.95,1113
2020-08-31 18:35:00,6.96,6.96,6.96,6.96,300
2020-08-31 18:33:00,6.95,6.95,6.95,6.95,105
2020-08-31 18:32:00,7.01,7.01,7.01,7.01,242
2020-08-31 18:30:00,7.02,7.02,6.99,6.99,1425
2020-08-31 18:29:00,7.04,7.04,7.02,7.02,946
2020-08-31 18:28:00,7.02,7.03,7.02,7.03,3214
2020-08-31 18:27:00,6.99,6.99,6.99,6.99,200
2020-08-31 18:26:00,6.99,6.99,6.99,6.99,578
2020-08-31 18:23:00,6.9899,6.9899,6.9899,6.9899,1420
2020-08-31 18:20:00,6.97,7.0,6.97,7.0,1466
2020-08-31 18:19:00,6.99,6.99,6.99,6.99,878
2020-08-31 18:17:00,6.92,6.92,6.92,6.92,100
2020-08-31 18:16:00,6.97,7.0,6.91,6.91,2719
2020-08-31 18:14:00,6.97,6.97,6.97,6.97,100
2020-08-31 18:13:00,6.94,6.97,6.94,6.97,1502
2020-08-31 18:12:00,6.94,6.94,6.94,6.94,390
2020-08-31 18:11:00,7.0,7.0,6.97,6.97,9027
2020-08-31 18:10:00,6.97,7.03,6.97,7.03,6880
2020-08-31 18:09:00,6.9,6.95,6.9,6.95,5033
2020-08-31 18:08:00,6.85,6.91,6.85,6.91,700
2020-08-31 18:07:00,6.78,6.78,6.78,6.78,3058
2020-08-31 18:06:00,6.78,6.78,6.78,6.78,2606
2020-08-31 18:05:00,6.86,6.86,6.8,6.8,12706
2020-08-31 18:04:00,6.89,6.89,6.88,6.88,1223
2020-08-31 18:03:00,6.95,6.95,6.95,6.95,200
2020-08-31 18:02:00,6.97,6.97,6.96,6.96,541
2020-08-31 18:01:00,6.97,6.97,6.97,6.97,108
2020-08-31 18:00:00,6.95,6.97,6.95,6.97,3807
2020-08-31 17:59:00,6.97,6.97,6.95,6.95,1537
2020-08-31 17:58:00,6.95,6.96,6.95,6.96,822
2020-08-31 17:57:00,6.95,6.95,6.95,6.95,198
2020-08-31 17:56:00,6.9,6.9,6.9,6.9,554
2020-08-31 17:55:00,6.95,6.95,6.95,6.95,610
2020-08-31 17:54:00,6.95,6.96,6.95,6.96,2814
