time,open,high,low,close,volume
2021-04-28 20:00:00,178.35,178.8,178.35,178.8,1106
2021-04-28 19:58:00,177.95,177.95,177.95,177.95,411
2021-04-28 19:52:00,178.0,178.0,177.95,177.95,521
2021-04-28 19:48:00,178.0,178.0,178.0,178.0,371
2021-04-28 19:44:00,178.0,178.0,178.0,178.0,622
2021-04-28 19:36:00,178.2,178.2,178.2,178.2,301
2021-04-28 19:17:00,178.4,178.4,178.4,178.4,175
2021-04-28 19:10:00,178.5,178.5,178.5,178.5,184
2021-04-28 19:06:00,178.4,178.5,178.4,178.5,729
2021-04-28 18:50:00,178.2,178.2,178.2,178.2,561
2021-04-28 18:46:00,178.5,178.5,178.5,178.5,162
2021-04-28 18:44:00,178.2,178.2,178.2,178.2,454
2021-04-28 18:38:00,178.2,178.2,178.2,178.2,112
2021-04-28 18:33:00,178.17,178.17,178.17,178.17,139
2021-04-28 18:32:00,178.07,178.07,178.07,178.07,330
2021-04-28 18:17:00,178.0,178.0,178.0,178.0,120
2021-04-28 18:16:00,178.0,178.0,178.0,178.0,299
2021-04-28 18:04:00,178.0,178.0,178.0,178.0,749
2021-04-28 17:58:00,178.07,178.07,178.07,178.07,409
2021-04-28 17:56:00,178.07,178.07,178.07,178.07,125
2021-04-28 17:38:00,178.07,178.07,178.07,178.07,201
2021-04-28 17:27:00,177.99,177.99,177.99,177.99,215
2021-04-28 17:25:00,177.9,177.9,177.9,177.9,250
2021-04-28 17:08:00,178.07,178.07,178.07,178.07,280
2021-04-28 17:07:00,178.5,178.5,178.5,178.5,670
2021-04-28 17:06:00,178.46,178.5,178.46,178.5,312
2021-04-28 17:05:00,178.5,178.5,178.5,178.5,632
2021-04-28 17:04:00,178.5,178.5,178.5,178.5,338
2021-04-28 17:00:00,178.18,178.18,178.07,178.14,862
2021-04-28 16:57:00,178.3,178.3,178.3,178.3,269
2021-04-28 16:50:00,178.4,179.0,178.4,179.0,1254
2021-04-28 16:49:00,178.11,178.11,178.11,178.11,300
2021-04-28 16:48:00,178.1,178.1,178.1,178.1,557
2021-04-28 16:46:00,178.1,178.1,178.1,178.1,129
2021-04-28 16:42:00,178.59,178.59,178.56,178.56,1917
2021-04-28 16:38:00,178.98,178.98,178.98,178.98,627
2021-04-28 16:37:00,178.55,178.55,178.07,178.07,781
2021-04-28 16:36:00,178.77,178.98,178.77,178.98,758
2021-04-28 16:35:00,178.77,178.77,178.07,178.77,1994
2021-04-28 16:34:00,178.7,178.7,178.7,178.7,608
2021-04-28 16:33:00,178.85,178.85,178.85,178.85,446
2021-04-28 16:28:00,178.65,178.65,178.65,178.65,621
2021-04-28 16:26:00,179.0,179.0,178.84,178.84,1737
2021-04-28 16:25:00,178.75,179.4,178.75,179.4,581
2021-04-28 16:23:00,178.14,178.14,178.1,178.1,2667
2021-04-28 16:21:00,178.0,178.0,178.0,178.0,521
2021-04-28 16:20:00,178.01,178.01,177.78,177.78,1204
2021-04-28 16:17:00,178.49,178.49,178.11,178.11,401
2021-04-28 16:16:00,178.49,178.49,178.49,178.49,1623
2021-04-28 16:14:00,178.27,178.27,178.27,178.27,591
2021-04-28 16:13:00,178.49,178.49,178.49,178.49,878
2021-04-28 16:12:00,178.57,178.57,177.35,177.35,655
2021-04-28 16:11:00,177.35,178.1,177.35,178.1,897
2021-04-28 16:10:00,178.0,178.0,178.0,178.0,580
2021-04-28 16:09:00,177.77,177.77,177.66,177.66,1307
2021-04-28 16:08:00,178.5,178.5,178.1,178.1,963
2021-04-28 16:07:00,178.1,178.5,178.1,178.5,656
2021-04-28 16:04:00,178.32,178.32,178.32,178.32,836
2021-04-28 16:03:00,178.0,178.0,177.82,177.82,3077
2021-04-28 16:02:00,178.58,178.58,178.58,178.58,2266
2021-04-28 16:01:00,178.58,178.58,178.58,178.58,326
2021-04-28 16:00:00,178.48,178.99,178.15,178.91,51637
2021-04-28 15:59:00,178.23,178.48,178.1953,178.4,16408
2021-04-28 15:58:00,178.54,178.54,178.07,178.3644,9645
2021-04-28 15:57:00,178.28,178.88,178.07,178.5599,23071
2021-04-28 15:56:00,178.56,178.7,178.18,178.355,25238
2021-04-28 15:55:00,178.8603,178.99,178.57,178.685,12788
2021-04-28 15:54:00,179.43,179.55,178.71,178.71,19723
2021-04-28 15:53:00,179.57,179.61,179.05,179.31,15871
2021-04-28 15:52:00,179.845,179.94,179.36,179.63,11998
2021-04-28 15:51:00,180.01,180.3,179.67,179.84,11791
2021-04-28 15:50:00,179.5468,180.35,179.5001,180.324,15343
2021-04-28 15:49:00,180.12,180.16,179.5697,179.8,12155
2021-04-28 15:48:00,180.3,180.327,179.94,180.04,11900
2021-04-28 15:47:00,180.21,180.38,179.77,180.38,11406
2021-04-28 15:46:00,180.2499,180.5,179.6501,180.2511,15516
2021-04-28 15:45:00,179.46,180.2,179.3371,180.0343,18339
2021-04-28 15:44:00,179.64,179.74,179.42,179.4677,6068
2021-04-28 15:43:00,179.46,179.8,179.01,179.6,20825
2021-04-28 15:42:00,179.3403,179.5,179.18,179.325,7314
2021-04-28 15:41:00,178.7737,179.89,178.7737,179.39,42748
2021-04-28 15:40:00,177.985,178.88,177.985,178.7021,11229
2021-04-28 15:39:00,177.84,178.3649,177.71,178.0851,12909
2021-04-28 15:38:00,177.69,177.9699,177.69,177.9699,6266
2021-04-28 15:37:00,177.68,177.69,177.5204,177.5999,3863
