time,open,high,low,close,volume
2020-06-02 19:27:00,4.25,4.25,4.25,4.25,100
2020-06-02 19:01:00,4.2499,4.2499,4.2499,4.2499,100
2020-06-02 17:47:00,4.26,4.26,4.26,4.26,118
2020-06-02 17:46:00,4.28,4.28,4.28,4.28,100
2020-06-02 17:38:00,4.26,4.26,4.26,4.26,101
2020-06-02 17:06:00,4.19,4.19,4.19,4.19,671
2020-06-02 17:03:00,4.25,4.25,4.25,4.25,179
2020-06-02 16:57:00,4.25,4.25,4.25,4.25,722
2020-06-02 16:56:00,4.25,4.25,4.25,4.25,2001
2020-06-02 16:52:00,4.18,4.18,4.17,4.17,4002
2020-06-02 16:48:00,4.28,4.28,4.28,4.28,284
2020-06-02 16:47:00,4.22,4.28,4.22,4.28,3716
2020-06-02 16:35:00,4.17,4.17,4.17,4.17,502
2020-06-02 16:31:00,4.17,4.17,4.17,4.17,300
2020-06-02 16:30:00,4.19,4.19,4.19,4.19,300
2020-06-02 16:28:00,4.19,4.19,4.19,4.19,100
2020-06-02 16:26:00,4.19,4.19,4.19,4.19,705
2020-06-02 16:25:00,4.19,4.19,4.1899,4.1899,1002
2020-06-02 16:21:00,4.18,4.18,4.18,4.18,100
2020-06-02 16:12:00,4.19,4.19,4.19,4.19,401
2020-06-02 16:10:00,4.22,4.22,4.22,4.22,6000
2020-06-02 16:07:00,4.19,4.19,4.19,4.19,1001
2020-06-02 16:01:00,4.18,4.18,4.18,4.18,4264
2020-06-02 16:00:00,4.2,4.2,4.18,4.18,51784
2020-06-02 15:59:00,4.195,4.2,4.19,4.195,39169
2020-06-02 15:58:00,4.19,4.195,4.19,4.19,4885
2020-06-02 15:57:00,4.195,4.2,4.19,4.19,10207
2020-06-02 15:56:00,4.2,4.2,4.19,4.19,7790
2020-06-02 15:55:00,4.21,4.21,4.2,4.2,14951
2020-06-02 15:54:00,4.2,4.21,4.19,4.2099,28968
2020-06-02 15:53:00,4.195,4.2,4.1918,4.2,16562
2020-06-02 15:52:00,4.19,4.2,4.185,4.2,6120
2020-06-02 15:51:00,4.19,4.205,4.1801,4.19,27267
2020-06-02 15:50:00,4.18,4.185,4.18,4.18,2140
2020-06-02 15:49:00,4.18,4.19,4.18,4.185,3557
2020-06-02 15:48:00,4.18,4.185,4.18,4.18,7304
2020-06-02 15:47:00,4.19,4.19,4.18,4.18,2618
2020-06-02 15:46:00,4.2,4.2,4.18,4.18,3500
2020-06-02 15:45:00,4.195,4.2,4.19,4.19,1078
2020-06-02 15:44:00,4.19,4.195,4.18,4.195,4392
2020-06-02 15:43:00,4.19,4.19,4.18,4.19,781
2020-06-02 15:42:00,4.19,4.1982,4.18,4.1982,9033
2020-06-02 15:41:00,4.19,4.1987,4.19,4.19,7873
2020-06-02 15:40:00,4.19,4.195,4.19,4.195,3104
2020-06-02 15:39:00,4.19,4.2,4.185,4.195,3872
2020-06-02 15:38:00,4.19,4.19,4.1801,4.185,3401
2020-06-02 15:37:00,4.185,4.19,4.185,4.185,1400
2020-06-02 15:36:00,4.185,4.185,4.18,4.18,862
2020-06-02 15:35:00,4.185,4.1899,4.185,4.1899,907
2020-06-02 15:34:00,4.19,4.19,4.19,4.19,100
2020-06-02 15:33:00,4.19,4.19,4.185,4.19,2127
2020-06-02 15:32:00,4.1916,4.1916,4.18,4.18,1564
2020-06-02 15:31:00,4.2,4.2,4.19,4.19,3084
2020-06-02 15:30:00,4.205,4.205,4.195,4.195,1036
2020-06-02 15:29:00,4.2,4.21,4.195,4.21,2178
2020-06-02 15:28:00,4.18,4.2,4.18,4.19,5749
