time,open,high,low,close,volume
2019-07-05 17:32:00,5.56,5.56,5.56,5.56,500
2019-07-05 16:44:00,5.53,5.53,5.53,5.53,102
2019-07-05 16:20:00,5.53,5.53,5.53,5.53,10000
2019-07-05 16:04:00,5.52,5.52,5.52,5.52,32471
2019-07-05 16:00:00,5.53,5.53,5.52,5.52,119410
2019-07-05 15:59:00,5.515,5.53,5.51,5.53,179124
2019-07-05 15:58:00,5.52,5.52,5.51,5.515,27805
2019-07-05 15:57:00,5.51,5.52,5.51,5.51,44818
2019-07-05 15:56:00,5.51,5.52,5.51,5.51,80318
2019-07-05 15:55:00,5.55,5.55,5.51,5.515,405296
2019-07-05 15:54:00,5.545,5.55,5.54,5.545,39355
2019-07-05 15:53:00,5.545,5.55,5.54,5.545,25063
2019-07-05 15:52:00,5.54,5.55,5.54,5.55,12341
2019-07-05 15:51:00,5.54,5.55,5.54,5.55,22169
2019-07-05 15:50:00,5.545,5.55,5.54,5.55,12513
2019-07-05 15:49:00,5.54,5.55,5.54,5.545,60571
2019-07-05 15:48:00,5.55,5.55,5.54,5.545,16477
2019-07-05 15:47:00,5.545,5.55,5.54,5.54,8229
2019-07-05 15:46:00,5.55,5.55,5.54,5.54,22116
2019-07-05 15:45:00,5.54,5.55,5.54,5.545,3016
2019-07-05 15:44:00,5.545,5.55,5.54,5.54,6401
2019-07-05 15:43:00,5.55,5.55,5.54,5.545,5153
2019-07-05 15:42:00,5.545,5.545,5.54,5.545,4630
2019-07-05 15:41:00,5.545,5.545,5.54,5.545,16620
2019-07-05 15:40:00,5.535,5.555,5.53,5.55,89909
2019-07-05 15:39:00,5.535,5.54,5.53,5.535,11980
2019-07-05 15:38:00,5.53,5.535,5.53,5.53,11622
2019-07-05 15:37:00,5.55,5.555,5.53,5.535,15239
2019-07-05 15:36:00,5.555,5.555,5.55,5.55,8640
2019-07-05 15:35:00,5.57,5.575,5.54,5.55,85764
2019-07-05 15:34:00,5.57,5.575,5.57,5.57,22805
2019-07-05 15:33:00,5.585,5.585,5.57,5.57,207217
2019-07-05 15:32:00,5.585,5.59,5.58,5.58,8314
2019-07-05 15:31:00,5.59,5.59,5.58,5.58,75694
2019-07-05 15:30:00,5.605,5.615,5.57,5.585,204237
2019-07-05 15:29:00,5.605,5.61,5.6,5.6,9730
2019-07-05 15:28:00,5.605,5.605,5.6,5.6,7930
2019-07-05 15:27:00,5.605,5.61,5.6,5.6,2844
2019-07-05 15:26:00,5.605,5.61,5.6,5.605,10220
2019-07-05 15:25:00,5.6,5.61,5.6,5.61,9930
2019-07-05 15:24:00,5.61,5.61,5.6,5.605,26368
2019-07-05 15:23:00,5.61,5.61,5.6,5.605,3300
2019-07-05 15:22:00,5.61,5.61,5.605,5.61,3307
2019-07-05 15:21:00,5.61,5.61,5.6035,5.61,3777
2019-07-05 15:20:00,5.61,5.61,5.605,5.61,3474
2019-07-05 15:19:00,5.605,5.615,5.6,5.61,48547
2019-07-05 15:18:00,5.605,5.61,5.59,5.6,211040
2019-07-05 15:17:00,5.61,5.61,5.6045,5.605,14631
2019-07-05 15:16:00,5.605,5.61,5.605,5.605,8944
2019-07-05 15:15:00,5.6,5.61,5.59,5.61,45666
2019-07-05 15:14:00,5.58,5.6,5.58,5.595,91118
2019-07-05 15:13:00,5.58,5.59,5.57,5.58,54350
2019-07-05 15:12:00,5.58,5.58,5.57,5.575,48526
2019-07-05 15:11:00,5.57,5.5792,5.56,5.575,92503
