time,open,high,low,close,volume
2019-08-05 19:48:00,3.65,3.65,3.65,3.65,9981
2019-08-05 18:24:00,3.64,3.6401,3.64,3.6401,4215
2019-08-05 17:53:00,3.65,3.65,3.65,3.65,173
2019-08-05 17:18:00,3.64,3.64,3.64,3.64,1000
2019-08-05 17:12:00,3.7,3.7,3.7,3.7,506
2019-08-05 16:35:00,3.71,3.71,3.71,3.71,1777
2019-08-05 16:03:00,3.71,3.71,3.71,3.71,40433
2019-08-05 16:00:00,3.705,3.71,3.7,3.71,105163
2019-08-05 15:59:00,3.7,3.7099,3.7,3.705,59754
2019-08-05 15:58:00,3.73,3.735,3.7,3.705,132128
2019-08-05 15:57:00,3.735,3.74,3.73,3.73,101964
2019-08-05 15:56:00,3.73,3.74,3.73,3.735,63547
2019-08-05 15:55:00,3.735,3.74,3.73,3.735,184969
2019-08-05 15:54:00,3.725,3.74,3.725,3.74,66478
2019-08-05 15:53:00,3.725,3.73,3.725,3.73,24144
2019-08-05 15:52:00,3.7276,3.73,3.725,3.725,24601
2019-08-05 15:51:00,3.73,3.73,3.725,3.73,43172
2019-08-05 15:50:00,3.7258,3.73,3.725,3.73,20844
2019-08-05 15:49:00,3.73,3.73,3.725,3.73,16281
2019-08-05 15:48:00,3.73,3.73,3.725,3.725,14685
2019-08-05 15:47:00,3.73,3.73,3.72,3.73,19159
2019-08-05 15:46:00,3.73,3.73,3.721,3.73,16024
2019-08-05 15:45:00,3.73,3.73,3.72,3.7266,14033
2019-08-05 15:44:00,3.725,3.73,3.72,3.725,18873
2019-08-05 15:43:00,3.72,3.73,3.711,3.725,56288
2019-08-05 15:42:00,3.7172,3.72,3.71,3.72,6600
2019-08-05 15:41:00,3.72,3.72,3.71,3.715,3500
2019-08-05 15:40:00,3.72,3.72,3.715,3.715,12896
2019-08-05 15:39:00,3.72,3.725,3.711,3.715,45442
2019-08-05 15:38:00,3.72,3.72,3.711,3.711,5819
2019-08-05 15:37:00,3.71,3.72,3.71,3.72,14806
2019-08-05 15:36:00,3.71,3.71,3.7,3.71,12841
2019-08-05 15:35:00,3.71,3.71,3.705,3.705,17059
2019-08-05 15:34:00,3.69,3.71,3.69,3.705,35693
2019-08-05 15:33:00,3.685,3.7,3.68,3.69,46114
2019-08-05 15:32:00,3.685,3.69,3.68,3.685,11324
2019-08-05 15:31:00,3.685,3.69,3.685,3.685,8221
2019-08-05 15:30:00,3.685,3.69,3.68,3.685,9413
2019-08-05 15:29:00,3.685,3.69,3.685,3.69,12057
2019-08-05 15:28:00,3.705,3.705,3.685,3.69,52470
2019-08-05 15:27:00,3.71,3.715,3.705,3.71,29929
2019-08-05 15:26:00,3.7,3.71,3.695,3.7,49450
2019-08-05 15:25:00,3.7,3.7,3.69,3.7,5755
2019-08-05 15:24:00,3.6915,3.7,3.691,3.6964,17592
2019-08-05 15:23:00,3.695,3.7,3.695,3.695,2400
2019-08-05 15:22:00,3.695,3.7,3.69,3.69,1201
2019-08-05 15:21:00,3.69,3.695,3.685,3.695,8502
2019-08-05 15:20:00,3.68,3.7,3.68,3.69,88704
2019-08-05 15:19:00,3.68,3.68,3.675,3.68,3403
2019-08-05 15:18:00,3.66,3.68,3.66,3.68,27285
2019-08-05 15:17:00,3.67,3.68,3.66,3.665,17880
