time,open,high,low,close,volume
2021-01-06 19:57:00,168.5,168.5,168.5,168.5,100
2021-01-06 18:57:00,168.5,168.5,168.5,168.5,109
2021-01-06 18:10:00,168.5,168.5,168.5,168.5,100
2021-01-06 17:58:00,167.87,167.87,167.87,167.87,183
2021-01-06 17:57:00,168.03,168.03,168.03,168.03,332
2021-01-06 17:11:00,169.54,169.54,169.54,169.54,447
2021-01-06 17:08:00,169.0,169.01,169.0,169.0,1762
2021-01-06 17:07:00,168.38,169.0,168.38,169.0,1207
2021-01-06 16:53:00,168.2,168.2,168.2,168.2,206
2021-01-06 16:48:00,168.0,168.0,168.0,168.0,186
2021-01-06 16:39:00,167.8179,167.8179,167.8179,167.8179,132
2021-01-06 16:38:00,167.82,167.82,167.75,167.75,323
2021-01-06 16:37:00,167.75,167.89,167.75,167.75,636
2021-01-06 16:35:00,167.0,167.0,167.0,167.0,218
2021-01-06 16:31:00,167.02,167.02,167.02,167.02,180
2021-01-06 16:21:00,167.89,167.89,167.89,167.89,302
2021-01-06 16:08:00,167.7,167.7,167.7,167.7,113
2021-01-06 16:05:00,167.57,167.89,167.57,167.89,2872
2021-01-06 16:04:00,167.57,167.57,167.57,167.57,344
2021-01-06 16:03:00,167.57,167.57,167.57,167.57,190335
2021-01-06 16:02:00,167.57,167.57,167.57,167.57,2865
2021-01-06 16:01:00,167.57,167.57,167.57,167.57,9181
2021-01-06 16:00:00,167.31,167.63,167.27,167.57,58592
2021-01-06 15:59:00,167.43,167.62,167.26,167.295,29086
2021-01-06 15:58:00,167.1,167.4608,167.1,167.36,34485
2021-01-06 15:57:00,167.39,167.39,167.08,167.22,28848
2021-01-06 15:56:00,167.78,167.815,167.23,167.34,19169
2021-01-06 15:55:00,166.77,167.54,166.765,167.54,15797
2021-01-06 15:54:00,166.8,167.04,166.66,166.84,18128
2021-01-06 15:53:00,166.695,166.93,166.64,166.72,13251
2021-01-06 15:52:00,166.84,166.955,166.53,166.74,11532
2021-01-06 15:51:00,166.93,167.19,166.63,166.855,12301
2021-01-06 15:50:00,166.68,167.095,166.51,167.07,12840
2021-01-06 15:49:00,166.78,166.79,166.52,166.63,9937
2021-01-06 15:48:00,166.86,166.98,166.71,166.785,6028
2021-01-06 15:47:00,166.843,166.9831,166.79,166.86,8024
2021-01-06 15:46:00,166.95,167.14,166.82,166.82,7612
2021-01-06 15:45:00,167.19,167.2,166.9,166.96,6881
2021-01-06 15:44:00,166.73,167.22,166.57,167.22,11545
2021-01-06 15:43:00,166.33,166.72,166.33,166.72,14600
2021-01-06 15:42:00,166.58,166.6156,166.4,166.5,9290
2021-01-06 15:41:00,166.51,166.64,166.44,166.55,10531
2021-01-06 15:40:00,166.98,166.98,166.51,166.51,8257
2021-01-06 15:39:00,166.91,166.98,166.8101,166.945,5494
2021-01-06 15:38:00,166.89,167.02,166.88,166.91,3254
2021-01-06 15:37:00,166.8,166.9899,166.7,166.8,5750
2021-01-06 15:36:00,167.025,167.1199,166.63,166.7954,6613
2021-01-06 15:35:00,167.17,167.3,166.78,167.18,25933
2021-01-06 15:34:00,167.042,167.16,167.0,167.16,3743
2021-01-06 15:33:00,167.24,167.24,166.92,167.0962,9081
2021-01-06 15:32:00,167.671,167.671,167.1206,167.165,9056
2021-01-06 15:31:00,167.36,167.77,167.36,167.665,4967
2021-01-06 15:30:00,167.59,167.6,167.4622,167.5,3733
2021-01-06 15:29:00,167.28,167.57,167.26,167.57,4167
2021-01-06 15:28:00,167.376,167.43,167.2,167.305,7523
