time,open,high,low,close,volume
2020-10-08 19:59:00,140.8,140.8,140.8,140.8,132
2020-10-08 19:58:00,140.8001,140.8001,140.8001,140.8001,224
2020-10-08 19:31:00,141.0,141.0,141.0,141.0,399
2020-10-08 19:12:00,140.9,140.9,140.9,140.9,147
2020-10-08 19:00:00,140.51,140.51,140.51,140.51,278
2020-10-08 18:24:00,140.7,140.7,140.7,140.7,146
2020-10-08 18:23:00,140.6,140.6,140.6,140.6,210
2020-10-08 18:00:00,139.99,139.99,139.99,139.99,310
2020-10-08 17:58:00,139.99,139.99,139.99,139.99,358
2020-10-08 17:44:00,139.9,140.0,139.88,140.0,1673
2020-10-08 17:20:00,139.827,139.827,139.827,139.827,130
2020-10-08 17:18:00,139.8192,139.8192,139.8192,139.8192,100
2020-10-08 17:10:00,139.88,139.88,139.88,139.88,101
2020-10-08 17:05:00,139.4,139.4,139.4,139.4,2605
2020-10-08 16:59:00,139.9,139.9,139.4,139.4,1156
2020-10-08 16:54:00,139.9,139.9,139.9,139.9,205
2020-10-08 16:47:00,139.0,139.0,139.0,139.0,209
2020-10-08 16:46:00,139.48,139.48,139.48,139.48,125
2020-10-08 16:41:00,139.85,139.85,139.85,139.85,100
2020-10-08 16:20:00,139.8,139.8,139.8,139.8,214
2020-10-08 16:12:00,140.0,140.0,139.97,140.0,6346
2020-10-08 16:11:00,139.54,139.54,139.54,139.54,8473
2020-10-08 16:07:00,139.8228,139.8228,139.8228,139.8228,176
2020-10-08 16:05:00,139.8228,139.8228,139.8228,139.8228,147
2020-10-08 16:02:00,139.54,139.54,139.54,139.54,8185
2020-10-08 16:01:00,139.54,139.54,139.54,139.54,18338
2020-10-08 16:00:00,139.48,139.6,139.4635,139.53,45080
2020-10-08 15:59:00,139.7,139.7,139.46,139.475,42813
2020-10-08 15:58:00,139.55,139.75,139.55,139.7,38101
2020-10-08 15:57:00,139.7796,139.7796,139.575,139.5949,28382
2020-10-08 15:56:00,139.5995,139.8,139.5995,139.77,17194
2020-10-08 15:55:00,139.63,139.68,139.55,139.6,13032
2020-10-08 15:54:00,139.675,139.72,139.57,139.63,10189
2020-10-08 15:53:00,139.9299,139.9299,139.5984,139.7022,14387
