time,open,high,low,close,volume
2021-04-13 20:00:00,223.2,223.2,223.2,223.2,189
2021-04-13 19:49:00,223.05,223.05,223.05,223.05,100
2021-04-13 18:57:00,223.1,223.1,223.1,223.1,400
2021-04-13 17:23:00,224.05,224.05,224.05,224.05,152
2021-04-13 16:49:00,223.52,223.52,223.52,223.52,478
2021-04-13 16:32:00,224.3,224.3,224.3,224.3,1051
2021-04-13 16:24:00,224.03,224.03,224.03,224.03,2920
2021-04-13 16:09:00,224.03,224.03,224.03,224.03,1065
2021-04-13 16:03:00,224.03,224.03,224.03,224.03,3205
2021-04-13 16:02:00,224.03,224.03,224.03,224.03,6607
2021-04-13 16:01:00,224.03,224.03,224.03,224.03,34819
2021-04-13 16:00:00,223.93,224.22,223.925,224.2,25792
2021-04-13 15:59:00,223.9225,224.07,223.88,223.88,10226
2021-04-13 15:58:00,223.91,224.16,223.89,223.89,13531
2021-04-13 15:57:00,223.665,223.98,223.66,223.91,9462
2021-04-13 15:56:00,223.315,223.82,223.315,223.66,12039
2021-04-13 15:55:00,223.59,223.59,223.11,223.25,10978
2021-04-13 15:54:00,223.491,223.59,223.39,223.58,7436
2021-04-13 15:53:00,223.24,223.58,223.15,223.48,24359
2021-04-13 15:52:00,223.3,223.47,223.2,223.3499,7533
2021-04-13 15:51:00,223.88,223.99,223.21,223.305,16154
2021-04-13 15:50:00,224.3,224.36,223.9,223.91,9280
2021-04-13 15:49:00,224.48,224.48,224.21,224.21,1855
2021-04-13 15:48:00,224.4019,224.545,224.22,224.48,6695
2021-04-13 15:47:00,224.78,224.8499,224.42,224.42,36075
2021-04-13 15:46:00,224.7,224.8,224.555,224.72,8724
2021-04-13 15:45:00,224.485,224.7,224.485,224.67,8955
2021-04-13 15:44:00,223.99,224.48,223.99,224.435,6583
2021-04-13 15:43:00,223.83,224.1,223.71,223.91,12914
2021-04-13 15:42:00,223.85,223.93,223.7,223.83,18309
2021-04-13 15:41:00,223.778,223.9836,223.71,223.71,27579
2021-04-13 15:40:00,224.39,224.39,223.9,223.98,6661
2021-04-13 15:39:00,224.59,224.65,224.37,224.46,9310
2021-04-13 15:38:00,225.005,225.05,224.5,224.5807,29663
2021-04-13 15:37:00,224.89,225.06,224.89,224.97,2989
2021-04-13 15:36:00,225.08,225.08,224.75,224.82,9605
2021-04-13 15:35:00,225.0,225.1,224.91,224.91,2474
2021-04-13 15:34:00,225.1008,225.11,224.9118,225.07,2718
2021-04-13 15:33:00,225.1,225.13,224.81,225.01,5763
2021-04-13 15:32:00,225.38,225.38,225.1135,225.175,5805
2021-04-13 15:31:00,225.42,225.56,225.34,225.38,5458
2021-04-13 15:30:00,225.5,225.56,225.39,225.39,3636
2021-04-13 15:29:00,225.42,225.61,225.4,225.42,3027
2021-04-13 15:28:00,225.53,225.53,225.17,225.45,5281
2021-04-13 15:27:00,225.42,225.55,225.42,225.55,2115
2021-04-13 15:26:00,225.41,225.53,225.41,225.4987,2222
2021-04-13 15:25:00,225.63,225.63,225.41,225.48,5586
2021-04-13 15:24:00,225.8,225.84,225.6,225.68,8576
2021-04-13 15:23:00,225.58,225.8,225.58,225.8,2623
2021-04-13 15:22:00,225.66,225.75,225.56,225.56,3837
2021-04-13 15:21:00,225.57,225.75,225.55,225.75,3115
2021-04-13 15:20:00,225.42,225.5,225.2897,225.5,3885
2021-04-13 15:19:00,225.35,225.385,225.28,225.385,2391
2021-04-13 15:18:00,225.42,225.57,225.34,225.4,2272
2021-04-13 15:17:00,225.3299,225.42,225.2415,225.42,2480
2021-04-13 15:16:00,225.32,225.51,225.22,225.22,6606
2021-04-13 15:15:00,225.4,225.42,225.31,225.31,2147
2021-04-13 15:14:00,225.3377,225.35,225.1626,225.3134,2743
2021-04-13 15:13:00,225.33,225.35,225.12,225.12,1097
2021-04-13 15:12:00,225.3,225.31,225.08,225.22,5233
2021-04-13 15:11:00,224.9701,225.36,224.9701,225.36,3434
2021-04-13 15:10:00,224.99,225.07,224.9423,225.07,1796
2021-04-13 15:09:00,224.91,225.0,224.91,224.98,1732
2021-04-13 15:08:00,224.9,224.9,224.87,224.87,1237
2021-04-13 15:07:00,225.05,225.07,224.9087,224.9087,2895
2021-04-13 15:06:00,224.86,225.015,224.86,224.98,3309
2021-04-13 15:05:00,224.945,224.945,224.82,224.91,2068
2021-04-13 15:04:00,224.87,225.01,224.85,224.85,4239
2021-04-13 15:03:00,224.8,225.03,224.72,224.99,13036
2021-04-13 15:02:00,224.92,224.97,224.87,224.97,1869
2021-04-13 15:01:00,224.79,224.9,224.65,224.78,3433
2021-04-13 15:00:00,224.725,224.79,224.725,224.79,910
2021-04-13 14:59:00,224.64,224.768,224.64,224.71,3844
2021-04-13 14:58:00,224.345,224.637,224.345,224.637,8373
2021-04-13 14:57:00,224.32,224.3799,224.31,224.3799,1160
2021-04-13 14:56:00,224.34,224.34,224.3,224.3,1418
2021-04-13 14:55:00,224.22,224.38,224.1001,224.33,5332
2021-04-13 14:54:00,224.175,224.175,224.06,224.14,866
2021-04-13 14:53:00,224.24,224.289,224.24,224.27,909
2021-04-13 14:52:00,224.2065,224.36,224.16,224.2606,2166
2021-04-13 14:51:00,224.24,224.24,224.18,224.18,1341
2021-04-13 14:50:00,224.08,224.38,224.08,224.38,2130
2021-04-13 14:49:00,224.13,224.22,224.015,224.22,1732
2021-04-13 14:48:00,224.102,224.102,223.92,223.92,1566
2021-04-13 14:47:00,224.02,224.04,224.01,224.04,1054
2021-04-13 14:46:00,224.29,224.29,223.96,224.01,3010
2021-04-13 14:45:00,224.19,224.19,224.19,224.19,577
2021-04-13 14:44:00,224.25,224.31,224.22,224.23,3052
2021-04-13 14:43:00,224.07,224.37,224.07,224.3368,5978
2021-04-13 14:42:00,223.975,224.08,223.9187,223.99,2348
2021-04-13 14:41:00,223.81,224.0,223.81,224.0,1277
2021-04-13 14:40:00,223.7,223.71,223.7,223.71,1054
2021-04-13 14:39:00,223.4847,223.66,223.45,223.66,748
2021-04-13 14:38:00,223.74,223.74,223.51,223.51,2195
2021-04-13 14:37:00,224.02,224.02,223.76,223.835,2895
2021-04-13 14:36:00,223.78,224.07,223.78,224.07,4912
2021-04-13 14:35:00,223.7,223.9,223.53,223.9,3481
2021-04-13 14:34:00,223.5552,223.615,223.5301,223.5301,1795
2021-04-13 14:33:00,223.657,223.8403,223.6185,223.6221,1965
2021-04-13 14:32:00,223.56,223.62,223.41,223.62,4075
2021-04-13 14:31:00,223.41,223.53,223.41,223.53,2510
2021-04-13 14:30:00,223.31,223.48,223.31,223.4,698
2021-04-13 14:29:00,223.43,223.44,223.28,223.28,2489
2021-04-13 14:28:00,223.37,223.4999,223.37,223.44,833
2021-04-13 14:27:00,223.5,223.5,223.34,223.34,1674
2021-04-13 14:26:00,223.41,223.51,223.32,223.41,4051
2021-04-13 14:25:00,223.25,223.42,223.2,223.3,13615
2021-04-13 14:24:00,223.47,223.47,223.31,223.31,954
2021-04-13 14:23:00,223.44,223.5,223.38,223.5,2541
2021-04-13 14:22:00,223.4,223.4,223.33,223.34,1198
2021-04-13 14:21:00,223.35,223.4272,223.35,223.365,773
2021-04-13 14:20:00,223.28,223.36,223.23,223.36,1259
2021-04-13 14:19:00,223.4579,223.49,223.4579,223.49,564
2021-04-13 14:18:00,223.4301,223.5,223.33,223.385,2435
2021-04-13 14:17:00,223.735,223.74,223.57,223.65,7224
2021-04-13 14:16:00,223.655,223.75,223.655,223.75,1698
2021-04-13 14:15:00,223.5692,223.64,223.5692,223.64,481
2021-04-13 14:14:00,223.44,223.44,223.44,223.44,907
2021-04-13 14:13:00,223.38,223.38,223.27,223.32,2866
2021-04-13 14:12:00,223.45,223.53,223.425,223.5,2206
2021-04-13 14:11:00,223.42,223.49,223.375,223.44,1667
2021-04-13 14:10:00,223.33,223.45,223.21,223.37,1909
2021-04-13 14:09:00,223.34,223.34,223.2466,223.34,1218
2021-04-13 14:08:00,223.42,223.44,223.42,223.44,990
2021-04-13 14:07:00,223.23,223.36,223.1727,223.1727,950
2021-04-13 14:06:00,223.27,223.28,223.17,223.1812,2240
2021-04-13 14:05:00,223.37,223.49,223.25,223.25,2072
2021-04-13 14:03:00,223.45,223.45,223.2801,223.2801,1183
2021-04-13 14:02:00,223.59,223.59,223.425,223.425,2473
2021-04-13 14:01:00,223.9,223.9,223.64,223.64,1848
2021-04-13 14:00:00,223.7779,223.85,223.77,223.85,1144
2021-04-13 13:59:00,223.5721,223.675,223.5721,223.675,1836
2021-04-13 13:58:00,223.71,223.71,223.57,223.602,1161
2021-04-13 13:57:00,223.7,223.79,223.57,223.57,2776
2021-04-13 13:56:00,223.67,223.74,223.53,223.69,2624
2021-04-13 13:55:00,223.51,223.73,223.51,223.615,1645
2021-04-13 13:54:00,223.64,223.64,223.47,223.5416,2047
2021-04-13 13:53:00,223.66,223.86,223.61,223.7,2197
2021-04-13 13:52:00,223.66,223.66,223.5848,223.5848,491
2021-04-13 13:50:00,223.4,223.51,223.38,223.51,2260
