time,open,high,low,close,volume
2019-05-17 17:53:00,247.999311369,247.999311369,247.999311369,247.999311369,250
2019-05-17 17:50:00,247.999311369,247.999311369,247.999311369,247.999311369,200
2019-05-17 17:36:00,248.095659198,248.095659198,248.095659198,248.095659198,983
2019-05-17 16:53:00,248.230546158,248.230546158,248.230546158,248.230546158,100
2019-05-17 16:51:00,248.153467895,248.192007027,248.153467895,248.192007027,1250
2019-05-17 16:31:00,248.240180941,248.240180941,248.240180941,248.240180941,4723
2019-05-17 16:26:00,248.240180941,248.240180941,248.240180941,248.240180941,100
2019-05-17 16:25:00,248.240180941,248.240180941,248.240180941,248.240180941,177
2019-05-17 16:18:00,248.432876599,248.432876599,248.432876599,248.432876599,150
2019-05-17 16:13:00,248.33652877,248.33652877,248.33652877,248.33652877,2000
2019-05-17 16:12:00,248.326893987,248.326893987,248.326893987,248.326893987,100
2019-05-17 16:09:00,248.240180941,248.240180941,248.240180941,248.240180941,441
2019-05-17 16:05:00,248.163102678,248.163102678,248.163102678,248.163102678,328
2019-05-17 16:04:00,248.086024415,248.086024415,248.086024415,248.086024415,500
2019-05-17 16:03:00,248.086024415,248.172737461,248.086024415,248.172737461,1048
2019-05-17 16:02:00,248.086024415,248.259450507,248.086024415,248.124563547,1285
2019-05-17 16:01:00,248.105293981,248.20164181,248.037850501,248.105293981,17709
2019-05-17 16:00:00,248.143833112,248.26908529,248.076389632,248.095659198,83556
2019-05-17 15:59:00,248.346163553,248.346163553,248.153467895,248.163102678,19581
2019-05-17 15:58:00,248.442511382,248.442511382,248.307624421,248.365433119,26272
2019-05-17 15:57:00,248.490685296,248.500320079,248.40397225,248.432876599,13459
2019-05-17 15:56:00,248.182372244,248.500320079,248.153467895,248.500320079,87925
2019-05-17 15:55:00,248.297989638,248.326893987,248.20164181,248.20164181,8832
2019-05-17 15:54:00,248.230546158,248.355798336,248.230546158,248.278720073,19175
2019-05-17 15:53:00,248.192007027,248.288354856,248.172737461,248.240180941,11420
2019-05-17 15:52:00,248.086024415,248.220911375,248.057120066,248.172737461,34484
2019-05-17 15:51:00,248.163102678,248.163102678,248.008946152,248.066754849,13032
2019-05-17 15:50:00,248.008946152,248.172737461,247.941502672,248.172737461,48130
2019-05-17 15:49:00,248.124563547,248.211276592,247.980041803,247.989676586,17618
2019-05-17 15:48:00,248.20164181,248.288354856,248.105293981,248.134198329,6871
2019-05-17 15:47:00,248.297989638,248.317259204,248.220911375,248.230546158,4676
2019-05-17 15:46:00,248.384702684,248.40397225,248.249815724,248.26908529,8585
2019-05-17 15:45:00,248.297989638,248.567763559,248.278720073,248.365433119,28287
2019-05-17 15:44:00,248.230546158,248.355798336,248.230546158,248.288354856,21384
2019-05-17 15:43:00,247.97040702,248.20164181,247.960772238,248.20164181,11513
2019-05-17 15:42:00,248.028215718,248.028215718,247.854789626,247.946320063,24111
2019-05-17 15:41:00,248.105293981,248.192007027,248.047485283,248.064346154,16830
