time,open,high,low,close,volume
2020-11-06 19:53:00,281.43344461,281.43344461,281.43344461,281.43344461,505
2020-11-06 19:29:00,281.473104071,281.473104071,281.473104071,281.473104071,423
2020-11-06 17:18:00,281.155828389,281.31446623,281.155828389,281.31446623,280
2020-11-06 17:11:00,281.33429596,281.33429596,281.33429596,281.33429596,250
2020-11-06 16:56:00,281.135998659,281.135998659,281.135998659,281.135998659,135
2020-11-06 16:53:00,281.185572984,281.185572984,281.185572984,281.185572984,100
2020-11-06 16:48:00,281.155828389,281.155828389,281.155828389,281.155828389,155
2020-11-06 16:44:00,281.185572984,281.185572984,281.185572984,281.185572984,109
2020-11-06 16:33:00,281.274806769,281.403700015,281.274806769,281.403700015,301
2020-11-06 16:32:00,281.195487849,281.195487849,281.195487849,281.195487849,277
2020-11-06 16:31:00,281.086424333,281.116168929,281.086424333,281.086622631,990
2020-11-06 16:29:00,281.036850008,281.036850008,281.036850008,281.036850008,206
2020-11-06 16:21:00,281.066594603,281.066594603,281.066594603,281.066594603,300
2020-11-06 16:18:00,281.056679738,281.056679738,281.056679738,281.056679738,386
2020-11-06 16:16:00,281.988677053,281.988677053,281.39378515,281.39378515,257
2020-11-06 16:14:00,280.898041897,281.086424333,280.898041897,281.086424333,1901
2020-11-06 16:13:00,281.007105413,281.007105413,281.007105413,281.007105413,218
2020-11-06 16:11:00,281.076509468,281.116168929,281.076509468,281.116168929,1323
2020-11-06 16:10:00,281.086424333,281.126083794,281.076509468,281.126083794,2869
2020-11-06 16:08:00,281.066594603,281.066594603,281.066594603,281.066594603,201
2020-11-06 16:06:00,280.888127032,280.888127032,280.888127032,280.888127032,114
2020-11-06 16:05:00,280.977360818,280.977360818,280.907857614,280.907857614,955
2020-11-06 16:04:00,280.818722977,280.987275683,280.808808112,280.987275683,2719
2020-11-06 16:03:00,280.888127032,280.888127032,280.888127032,280.888127032,440
2020-11-06 16:02:00,280.808808112,281.036850008,280.808808112,281.036850008,201210
2020-11-06 16:01:00,280.808808112,280.907956762,280.719574326,280.907956762,1868
2020-11-06 16:00:00,280.888127032,280.898041897,280.521277025,280.848467572,47739
2020-11-06 15:59:00,280.93750306,281.046764873,280.828637842,280.907956762,19745
2020-11-06 15:58:00,281.076509468,281.076509468,280.907956762,280.937701358,12296
2020-11-06 15:57:00,281.076509468,281.264891904,281.007105413,281.086424333,14450
2020-11-06 15:56:00,281.473104071,281.483018936,281.076509468,281.096339198,33964
2020-11-06 15:55:00,281.641656777,281.641656777,281.492933801,281.532593261,18601
2020-11-06 15:54:00,281.532494112,281.720975697,281.473104071,281.681316237,10706
2020-11-06 15:53:00,281.631741911,281.750720292,281.522777545,281.542508126,13610
2020-11-06 15:52:00,281.790379752,281.800294617,281.621827046,281.641656777,10855
2020-11-06 15:51:00,281.899443268,281.958932458,281.750720292,281.810209482,30276
2020-11-06 15:50:00,281.760635157,281.949017593,281.760635157,281.899443268,19242
2020-11-06 15:49:00,281.711060832,281.780464887,281.631741911,281.730890562,11365
2020-11-06 15:48:00,281.720975697,281.800294617,281.711060832,281.760635157,9303
2020-11-06 15:47:00,281.711060832,281.770550022,281.601997316,281.750720292,4271
2020-11-06 15:46:00,281.532593261,281.750720292,281.532593261,281.711060832,11803
2020-11-06 15:45:00,281.43344461,281.500171652,281.403799164,281.487976368,5125
