time,open,high,low,close,volume
2020-04-09 20:00:00,233.39484077,233.39484077,233.355621338,233.355621338,1405
2020-04-09 19:59:00,233.836059382,233.836059382,233.39484077,233.39484077,1456
2020-04-09 19:56:00,233.747815659,233.747815659,233.424255344,233.424255344,300
2020-04-09 19:54:00,233.424255344,233.424255344,233.424255344,233.424255344,400
2020-04-09 19:47:00,233.355621338,233.355621338,233.355621338,233.355621338,858
2020-04-09 19:44:00,233.355621338,233.355621338,233.355621338,233.355621338,400
2020-04-09 19:41:00,233.355621338,233.355621338,233.355621338,233.355621338,404
2020-04-09 19:34:00,233.355621338,233.355621338,233.355621338,233.355621338,300
2020-04-09 19:33:00,233.355621338,233.355621338,233.355621338,233.355621338,1000
2020-04-09 19:32:00,233.355621338,233.355621338,233.355621338,233.355621338,100
2020-04-09 19:24:00,233.355621338,233.355621338,233.355621338,233.355621338,111
2020-04-09 19:20:00,233.355621338,233.355621338,233.355621338,233.355621338,1890
2020-04-09 19:18:00,233.355621338,233.355621338,233.355621338,233.355621338,310
2020-04-09 19:17:00,233.355621338,233.355621338,233.355621338,233.355621338,600
2020-04-09 19:16:00,233.355621338,233.355621338,233.355621338,233.355621338,405
2020-04-09 19:13:00,233.355621338,233.355621338,233.355621338,233.355621338,300
2020-04-09 19:11:00,233.355621338,233.355621338,233.355621338,233.355621338,800
2020-04-09 19:10:00,233.355621338,233.355621338,233.355621338,233.355621338,300
2020-04-09 19:09:00,233.355621338,233.355621338,233.355621338,233.355621338,400
2020-04-09 19:07:00,233.453669918,233.453669918,233.365426196,233.365426196,1646
2020-04-09 19:06:00,233.453669918,233.453669918,233.453669918,233.453669918,353
2020-04-09 19:05:00,233.453669918,233.453669918,233.453669918,233.453669918,200
2020-04-09 19:01:00,233.551718499,233.551718499,233.551718499,233.551718499,100
2020-04-09 19:00:00,233.551718499,233.551718499,233.551718499,233.551718499,100
2020-04-09 18:56:00,233.541913641,233.551718499,233.541913641,233.551718499,400
2020-04-09 18:55:00,233.49288935,233.541913641,233.49288935,233.541913641,925
2020-04-09 18:54:00,233.49288935,233.49288935,233.49288935,233.49288935,300
2020-04-09 18:53:00,233.355621338,233.355621338,233.355621338,233.355621338,102
2020-04-09 18:48:00,233.541913641,233.541913641,233.541913641,233.541913641,300
2020-04-09 18:46:00,233.502694208,233.502694208,233.502694208,233.502694208,100
2020-04-09 18:38:00,233.502694208,233.502694208,233.502694208,233.502694208,1000
2020-04-09 18:37:00,233.541913641,233.541913641,233.453669918,233.453669918,490
2020-04-09 18:36:00,233.541913641,233.541913641,233.541913641,233.541913641,500
2020-04-09 18:35:00,233.453669918,233.502694208,233.453669918,233.502694208,1600
2020-04-09 18:34:00,233.453669918,233.49288935,233.453669918,233.453669918,1361
2020-04-09 18:31:00,233.34581648,233.355621338,233.34581648,233.355621338,1401
2020-04-09 18:29:00,233.247767899,233.34581648,233.247767899,233.34581648,600
2020-04-09 18:23:00,233.061475597,233.061475597,233.061475597,233.061475597,539
2020-04-09 18:19:00,233.061475597,233.061475597,233.061475597,233.061475597,500
2020-04-09 18:06:00,232.875183294,232.875183294,232.875183294,232.875183294,150
2020-04-09 18:05:00,232.983036732,232.983036732,232.963427016,232.963427016,1050
2020-04-09 18:02:00,233.110499887,233.110499887,233.110499887,233.110499887,100
2020-04-09 17:54:00,233.002646448,233.022256165,233.002646448,233.022256165,335
2020-04-09 17:53:00,233.002646448,233.002646448,233.002646448,233.002646448,133
2020-04-09 17:52:00,232.865378436,232.865378436,232.865378436,232.865378436,100
2020-04-09 17:46:00,232.89479301,233.022256165,232.865378436,232.865378436,3486
2020-04-09 17:39:00,233.090890171,233.090890171,233.090890171,233.090890171,378
2020-04-09 17:38:00,232.816354146,233.100695029,232.79674443,232.806549288,2393
2020-04-09 17:37:00,232.904597868,232.904597868,232.786939572,232.786939572,5832
2020-04-09 17:36:00,233.012451307,233.012451307,232.963427016,232.963427016,1801
2020-04-09 17:35:00,233.110499887,233.110499887,233.071280455,233.071280455,2932
