time,open,high,low,close,volume
2020-05-12 19:59:00,230.792954865,230.891056095,230.792954865,230.891056095,650
2020-05-12 19:56:00,230.832195357,230.871435849,230.832195357,230.871435849,424
2020-05-12 19:53:00,230.783144742,230.871435849,230.783144742,230.861625726,496
2020-05-12 19:52:00,230.959726957,230.959726957,230.802764988,230.802764988,680
2020-05-12 19:51:00,230.832293458,230.861625726,230.832293458,230.861625726,301
2020-05-12 19:49:00,230.802764988,230.802764988,230.802764988,230.802764988,101
2020-05-12 19:47:00,230.832195357,230.832195357,230.822385234,230.822385234,9165
2020-05-12 19:46:00,230.979347203,230.979347203,230.881245972,230.881245972,5308
2020-05-12 19:45:00,231.175549664,231.175549664,231.175549664,231.175549664,410
2020-05-12 19:44:00,231.303081263,231.303081263,231.175549664,231.175549664,3066
2020-05-12 19:41:00,231.322701509,231.332511632,231.322701509,231.332511632,2700
2020-05-12 19:40:00,231.410992617,231.410992617,231.283461017,231.283461017,401
2020-05-12 19:39:00,231.440422986,231.440422986,231.430612863,231.430612863,4800
2020-05-12 19:38:00,231.352131879,231.352131879,231.352131879,231.352131879,1500
2020-05-12 19:37:00,231.028397818,231.126499048,231.028397818,231.126499048,2436
2020-05-12 19:36:00,231.813207662,231.813207662,231.19516991,231.19516991,12275
2020-05-12 19:31:00,232.195802461,232.195802461,232.195802461,232.195802461,131
2020-05-12 19:23:00,232.156561969,232.156561969,232.156561969,232.156561969,100
2020-05-12 19:13:00,231.970169631,231.970169631,231.970169631,231.970169631,502
2020-05-12 19:07:00,232.254663199,232.254663199,232.068270861,232.068270861,3856
2020-05-12 19:06:00,232.205612584,232.205612584,232.205612584,232.205612584,125
2020-05-12 19:04:00,231.891688646,231.891688646,231.891688646,231.891688646,100
2020-05-12 19:03:00,231.832827908,231.832827908,231.832827908,231.832827908,201
2020-05-12 19:02:00,231.862258277,231.862258277,231.862258277,231.862258277,310
2020-05-12 19:01:00,231.970169631,231.970169631,231.970169631,231.970169631,1000
2020-05-12 18:59:00,232.019220246,232.019220246,232.019220246,232.019220246,420
2020-05-12 18:58:00,231.9996,231.9996,231.9996,231.9996,400
2020-05-12 18:56:00,232.048650615,232.048650615,232.048650615,232.048650615,2000
2020-05-12 18:55:00,232.058460738,232.058460738,232.058460738,232.058460738,2000
2020-05-12 18:48:00,232.058460738,232.09770123,232.058460738,232.09770123,240
2020-05-12 18:47:00,232.078080984,232.087891107,232.078080984,232.087891107,203
2020-05-12 18:46:00,232.205612584,232.205612584,232.205612584,232.205612584,601
2020-05-12 18:45:00,232.195802461,232.195802461,232.195802461,232.195802461,100
2020-05-12 18:39:00,231.793587416,231.793587416,231.77396717,231.77396717,1090
2020-05-12 18:36:00,231.881878523,231.881878523,231.881878523,231.881878523,556
2020-05-12 18:31:00,231.960359508,231.960359508,231.960359508,231.960359508,4000
2020-05-12 18:29:00,232.048650615,232.078080984,232.048650615,232.078080984,647
2020-05-12 18:28:00,232.156561969,232.176182215,232.156561969,232.176182215,1155
2020-05-12 18:23:00,232.274283445,232.35276443,232.274283445,232.303713814,2401
2020-05-12 18:21:00,232.215422707,232.215422707,232.215422707,232.215422707,275
2020-05-12 18:15:00,232.185992338,232.185992338,232.185992338,232.185992338,450
2020-05-12 18:12:00,232.068270861,232.068270861,232.068270861,232.068270861,256
2020-05-12 18:11:00,232.166372092,232.166372092,232.166372092,232.166372092,900
2020-05-12 18:10:00,232.382194799,232.382194799,232.382194799,232.382194799,247
2020-05-12 18:09:00,232.136941723,232.382194799,232.136941723,232.284093568,2556
2020-05-12 18:08:00,231.852448154,232.176182215,231.852448154,232.176182215,2811
2020-05-12 18:07:00,231.685676062,231.685676062,231.685676062,231.685676062,849
2020-05-12 18:04:00,231.450233109,231.450233109,231.401182494,231.401182494,4732
2020-05-12 18:03:00,231.617005201,231.617005201,231.558144463,231.558144463,253
2020-05-12 18:02:00,231.597384955,231.715106431,231.567954586,231.715106431,954
2020-05-12 18:01:00,231.715106431,231.715106431,231.322701509,231.322701509,8059
2020-05-12 17:59:00,231.715106431,231.715106431,231.715106431,231.715106431,906
2020-05-12 17:58:00,231.911308892,231.911308892,231.764157047,231.911308892,1710
2020-05-12 17:57:00,231.989789877,231.989789877,231.813207662,231.911308892,1753
2020-05-12 17:56:00,231.911308892,231.911308892,231.911308892,231.911308892,1302
2020-05-12 17:55:00,231.9996,231.9996,231.9996,231.9996,145
2020-05-12 17:53:00,231.970169631,231.970169631,231.940739262,231.970169631,853
2020-05-12 17:52:00,231.940739262,231.950549385,231.940739262,231.940739262,680
2020-05-12 17:51:00,231.940739262,231.989789877,231.940739262,231.940739262,1463
2020-05-12 17:50:00,231.940739262,231.940739262,231.940739262,231.940739262,167
2020-05-12 17:49:00,231.940739262,231.950549385,231.940739262,231.940739262,441
2020-05-12 17:40:00,231.764157047,231.764157047,231.764157047,231.764157047,112
2020-05-12 17:35:00,231.715106431,231.715106431,231.715106431,231.715106431,210
2020-05-12 17:29:00,231.695486185,231.862258277,231.695486185,231.862258277,1921
2020-05-12 17:28:00,231.617005201,231.617005201,231.617005201,231.617005201,284
2020-05-12 17:25:00,231.666055816,231.695486185,231.51890397,231.528714093,1883
2020-05-12 17:24:00,231.656245693,231.656245693,231.656245693,231.656245693,178
2020-05-12 17:22:00,231.567954586,231.567954586,231.567954586,231.567954586,232
2020-05-12 17:21:00,231.528714093,231.528714093,231.528714093,231.528714093,1000
2020-05-12 17:20:00,231.51890397,231.51890397,231.51890397,231.51890397,2004
2020-05-12 17:19:00,231.64643557,231.64643557,231.64643557,231.64643557,1581
2020-05-12 17:18:00,231.577764709,231.577764709,231.577764709,231.577764709,115
2020-05-12 17:17:00,231.587574832,231.587574832,231.587574832,231.587574832,641
2020-05-12 17:15:00,231.656245693,231.656245693,231.51890397,231.51890397,1410
2020-05-12 17:14:00,231.558144463,231.656245693,231.51890397,231.656245693,1417
2020-05-12 17:10:00,231.607195078,231.617005201,231.607195078,231.617005201,800
2020-05-12 17:08:00,231.51890397,231.51890397,231.51890397,231.51890397,125
2020-05-12 17:06:00,231.538524217,231.538524217,231.51890397,231.51890397,301
2020-05-12 17:02:00,231.54833434,231.54833434,231.54833434,231.54833434,211
2020-05-12 17:00:00,231.42080274,231.42080274,231.42080274,231.42080274,251
2020-05-12 16:59:00,231.528714093,231.528714093,231.51890397,231.51890397,964
2020-05-12 16:58:00,231.666055816,231.666055816,231.528714093,231.528714093,594
2020-05-12 16:57:00,231.666055816,231.666055816,231.54833434,231.636625447,3339
2020-05-12 16:55:00,231.685676062,231.685676062,231.685676062,231.685676062,1160
2020-05-12 16:54:00,231.636625447,231.695486185,231.636625447,231.695486185,853
2020-05-12 16:53:00,231.705296308,231.705296308,231.705296308,231.705296308,1010
2020-05-12 16:50:00,231.901498769,231.921119015,231.901498769,231.921119015,652
2020-05-12 16:49:00,231.970169631,231.970169631,231.970169631,231.970169631,161
2020-05-12 16:48:00,231.832827908,232.107511353,231.832827908,232.107511353,1179
2020-05-12 16:47:00,231.803397539,231.803397539,231.764157047,231.783777293,2117
2020-05-12 16:45:00,231.724916554,231.724916554,231.724916554,231.724916554,2003
2020-05-12 16:44:00,231.754346924,231.783777293,231.715106431,231.724916554,7612
2020-05-12 16:43:00,231.930929139,231.930929139,231.734726678,231.734726678,1356
2020-05-12 16:42:00,231.842638031,231.842638031,231.842638031,231.842638031,307
2020-05-12 16:41:00,231.921119015,231.921119015,231.891688646,231.891688646,5577
2020-05-12 16:40:00,231.989789877,232.058460738,231.979979754,232.058460738,1610
2020-05-12 16:38:00,231.989789877,231.989789877,231.989789877,231.989789877,167
