time,open,high,low,close,volume
2020-01-13 19:57:00,282.095827978,282.095827978,282.095827978,282.095827978,100
2020-01-13 19:48:00,282.095827978,282.095827978,282.095827978,282.095827978,400
2020-01-13 19:44:00,282.086085417,282.086085417,282.086085417,282.086085417,100
2020-01-13 19:35:00,282.183511019,282.183511019,282.183511019,282.183511019,106
2020-01-13 19:22:00,282.241966379,282.241966379,282.241966379,282.241966379,2050
2020-01-13 19:21:00,282.202996139,282.202996139,282.202996139,282.202996139,100
2020-01-13 19:20:00,282.193253579,282.193253579,282.193253579,282.193253579,700
2020-01-13 19:13:00,282.193253579,282.193253579,282.193253579,282.193253579,276
2020-01-13 19:12:00,282.095827978,282.095827978,282.095827978,282.095827978,100
2020-01-13 19:08:00,282.076342857,282.076342857,282.076342857,282.076342857,150
2020-01-13 19:03:00,282.066600297,282.066600297,282.066600297,282.066600297,200
2020-01-13 19:02:00,282.008144937,282.047115177,282.008144937,282.047115177,3100
2020-01-13 18:58:00,281.959432136,281.959432136,281.959432136,281.959432136,103
2020-01-13 18:32:00,281.725610693,281.725610693,281.725610693,281.725610693,175
2020-01-13 18:31:00,281.754838374,281.754838374,281.754838374,281.754838374,200
2020-01-13 18:24:00,281.745095814,281.745095814,281.745095814,281.745095814,200
2020-01-13 16:56:00,281.559987172,281.559987172,281.559987172,281.559987172,265
2020-01-13 16:43:00,281.696383013,281.696383013,281.696383013,281.696383013,101
2020-01-13 16:34:00,281.657412773,281.657412773,281.657412773,281.657412773,500
2020-01-13 16:33:00,281.637927652,281.637927652,281.637927652,281.637927652,1513
2020-01-13 16:32:00,281.647670213,281.647670213,281.647670213,281.647670213,102
2020-01-13 16:15:00,281.569729732,281.569729732,281.569729732,281.569729732,1371
2020-01-13 16:13:00,281.550244611,281.550244611,281.550244611,281.550244611,131
2020-01-13 16:01:00,281.579472292,281.579472292,281.491789251,281.491789251,3093
2020-01-13 16:00:00,281.501531811,281.594670686,281.501531811,281.589214852,41684
2020-01-13 15:59:00,281.540502051,281.540502051,281.491789251,281.491789251,5487
2020-01-13 15:58:00,281.45281901,281.491789251,281.42359133,281.491789251,7480
2020-01-13 15:57:00,281.46256157,281.491886676,281.46256157,281.46256157,12846
2020-01-13 15:56:00,281.511274371,281.511274371,281.44307645,281.470355619,10577
2020-01-13 15:55:00,281.521016931,281.540502051,281.482046691,281.519458121,12545
2020-01-13 15:54:00,281.42359133,281.501531811,281.42359133,281.501531811,20595
2020-01-13 15:53:00,281.39436365,281.431093101,281.39436365,281.41384877,5719
2020-01-13 15:52:00,281.38462109,281.38462109,281.355393409,281.38462109,6558
2020-01-13 15:51:00,281.355393409,281.41384877,281.355393409,281.39436365,16791
2020-01-13 15:50:00,281.296938049,281.374878529,281.290507959,281.355393409,6523
2020-01-13 15:49:00,281.296938049,281.306680609,281.287195488,281.306680609,1655
2020-01-13 15:48:00,281.296938049,281.316423169,281.296938049,281.306680609,2756
2020-01-13 15:47:00,281.287195488,281.32548375,281.287195488,281.306680609,1070
2020-01-13 15:46:00,281.326165729,281.326165729,281.257967808,281.257967808,1169
2020-01-13 15:45:00,281.345650849,281.345650849,281.326165729,281.326165729,2103
2020-01-13 15:44:00,281.296938049,281.337856801,281.296938049,281.337856801,1008
2020-01-13 15:43:00,281.296938049,281.296938049,281.287195488,281.296938049,979
2020-01-13 15:42:00,281.321294449,281.321294449,281.321294449,281.321294449,101
2020-01-13 15:41:00,281.335908289,281.341169271,281.317397425,281.317397425,5037
2020-01-13 15:40:00,281.300835073,281.326165729,281.289144,281.316423169,6966
2020-01-13 15:39:00,281.288169744,281.296938049,281.287195488,281.296938049,1362
2020-01-13 15:38:00,281.287195488,281.287195488,281.267710368,281.282324208,1906
2020-01-13 15:37:00,281.267710368,281.316423169,281.267710368,281.287195488,1378
2020-01-13 15:36:00,281.296938049,281.296938049,281.267710368,281.267710368,781
2020-01-13 15:35:00,281.263813344,281.273458479,281.257967808,281.268684624,1224
2020-01-13 15:34:00,281.257967808,281.267710368,281.248225248,281.267710368,1512
2020-01-13 15:33:00,281.209255008,281.238482688,281.199512447,281.238482688,1871
2020-01-13 15:32:00,281.160444781,281.209255008,281.150799647,281.208573028,1943
2020-01-13 15:31:00,281.189087908,281.189087908,281.145928367,281.160542207,2259
2020-01-13 15:30:00,281.180027327,281.180027327,281.180027327,281.180027327,337
2020-01-13 15:29:00,281.199512447,281.199512447,281.176812282,281.180027327,2462
2020-01-13 15:28:00,281.228740128,281.228740128,281.189769887,281.218997568,1943
2020-01-13 15:27:00,281.253096528,281.253096528,281.238482688,281.238482688,1145
2020-01-13 15:26:00,281.227765872,281.248225248,281.227765872,281.248225248,538
2020-01-13 15:25:00,281.257967808,281.257967808,281.249394355,281.249394355,246
2020-01-13 15:24:00,281.228740128,281.267710368,281.228740128,281.267710368,1371
2020-01-13 15:23:00,281.248225248,281.257967808,281.228740128,281.238482688,11144
2020-01-13 15:22:00,281.248225248,281.248225248,281.228740128,281.240138923,4463
2020-01-13 15:21:00,281.218997568,281.247835546,281.209255008,281.247835546,824
2020-01-13 15:20:00,281.212470052,281.228740128,281.212470052,281.228740128,1594
2020-01-13 15:19:00,281.199512447,281.199512447,281.199512447,281.199512447,522
2020-01-13 15:18:00,281.189769887,281.197076807,281.189769887,281.197076807,1203
2020-01-13 15:17:00,281.209255008,281.218997568,281.189769887,281.189769887,2825
2020-01-13 15:16:00,281.238482688,281.248225248,281.228740128,281.228740128,1134
2020-01-13 15:15:00,281.27365333,281.27365333,281.257967808,281.257967808,663
2020-01-13 15:14:00,281.267710368,281.287195488,281.267710368,281.277452928,1328
2020-01-13 15:13:00,281.316423169,281.316423169,281.267710368,281.267710368,1108
2020-01-13 15:12:00,281.306680609,281.306680609,281.306680609,281.306680609,552
2020-01-13 15:11:00,281.311551889,281.311551889,281.306680609,281.306680609,693
2020-01-13 15:10:00,281.311551889,281.311551889,281.306680609,281.307362588,1372
2020-01-13 15:09:00,281.332108691,281.332108691,281.332108691,281.332108691,342
2020-01-13 15:08:00,281.315448913,281.315448913,281.267710368,281.267710368,1313
2020-01-13 15:07:00,281.285052125,281.285052125,281.267710368,281.267710368,2046
2020-01-13 15:06:00,281.341851251,281.341851251,281.277452928,281.277452928,1824
2020-01-13 15:05:00,281.352470641,281.374293976,281.352470641,281.374293976,2692
2020-01-13 15:04:00,281.355393409,281.355393409,281.355393409,281.355393409,257
2020-01-13 15:03:00,281.340779569,281.345650849,281.335908289,281.345650849,999
2020-01-13 15:02:00,281.350522129,281.355393409,281.345650849,281.345650849,1446
2020-01-13 15:01:00,281.365135969,281.365135969,281.355393409,281.355393409,1057
2020-01-13 15:00:00,281.378678128,281.378678128,281.3538346,281.365135969,692
2020-01-13 14:59:00,281.38462109,281.38462109,281.365135969,281.365135969,1021
