time,open,high,low,close,volume
2020-02-12 20:00:00,287.443762469,287.463256789,287.443762469,287.463256789,4391
2020-02-12 19:59:00,287.424268148,287.424268148,287.424268148,287.424268148,500
2020-02-12 19:58:00,287.365785185,287.365785185,287.365785185,287.365785185,1105
2020-02-12 19:57:00,287.356038024,287.356038024,287.356038024,287.356038024,100
2020-02-12 19:56:00,287.365785185,287.365785185,287.365785185,287.365785185,406
2020-02-12 19:54:00,287.404773827,287.414520987,287.404773827,287.414520987,785
2020-02-12 19:49:00,287.375532345,287.375532345,287.375532345,287.375532345,1104
2020-02-12 19:42:00,287.317049382,287.336543703,287.317049382,287.326796543,9385
2020-02-12 19:41:00,287.248819259,287.248819259,287.248819259,287.248819259,100
2020-02-12 19:39:00,287.395026666,287.395026666,287.395026666,287.395026666,252
2020-02-12 19:28:00,287.443762469,287.443762469,287.443762469,287.443762469,308
2020-02-12 19:23:00,287.589969876,287.589969876,287.589969876,287.589969876,138
2020-02-12 19:14:00,287.68744148,287.68744148,287.68744148,287.68744148,111
2020-02-12 19:12:00,287.706935801,287.775165925,287.706935801,287.775165925,1100
2020-02-12 19:01:00,287.297555061,287.297555061,287.297555061,287.297555061,100
2020-02-12 18:59:00,287.287807901,287.287807901,287.287807901,287.287807901,108
2020-02-12 18:55:00,287.550981234,287.550981234,287.27806074,287.27806074,813
2020-02-12 18:54:00,287.697188641,287.697188641,287.697188641,287.697188641,200
2020-02-12 18:52:00,287.960361974,287.960361974,287.960361974,287.960361974,200
2020-02-12 18:51:00,288.243029628,288.613421726,288.135810862,288.135810862,3124
2020-02-12 18:49:00,288.155305183,288.155305183,287.89213185,287.89213185,1905
2020-02-12 18:47:00,288.515950121,288.545191602,288.515950121,288.545191602,476
2020-02-12 18:45:00,288.515950121,288.515950121,288.515950121,288.515950121,5002
2020-02-12 18:40:00,288.4964558,288.4964558,288.4964558,288.4964558,4699
2020-02-12 18:16:00,288.418478516,288.418478516,288.418478516,288.418478516,484
2020-02-12 17:14:00,288.272271109,288.4964558,288.272271109,288.4964558,530
2020-02-12 16:48:00,288.506202961,288.525697281,288.506202961,288.515950121,1113
2020-02-12 16:35:00,288.389237035,288.389237035,288.389237035,288.389237035,100
2020-02-12 16:27:00,288.398984195,288.398984195,288.398984195,288.398984195,424
