time,open,high,low,close,volume
2021-02-05 17:59:00,310.416742525,310.416742525,310.406782097,310.406782097,946
2021-02-05 17:44:00,310.406782097,310.406782097,310.406782097,310.406782097,368
2021-02-05 17:40:00,310.635871944,310.635871944,310.635871944,310.635871944,100
2021-02-05 17:20:00,310.307177816,310.307177816,310.307177816,310.307177816,18450
2021-02-05 16:52:00,310.546228091,310.546228091,310.546228091,310.546228091,400
2021-02-05 16:39:00,310.596030232,310.596030232,310.596030232,310.596030232,102
2021-02-05 16:38:00,310.546228091,310.546228091,310.546228091,310.546228091,300
2021-02-05 16:37:00,310.526307235,310.536267663,310.526307235,310.536267663,609
2021-02-05 16:31:00,310.556188519,310.586069804,310.49642595,310.526307235,1536
2021-02-05 16:27:00,310.476505094,310.476505094,310.466544666,310.466544666,2000
2021-02-05 16:16:00,310.466544666,310.466544666,310.466544666,310.466544666,100
2021-02-05 16:15:00,310.715555369,310.715555369,310.645832372,310.645832372,1000
2021-02-05 16:13:00,310.60599066,310.615951088,310.60599066,310.615951088,5440
2021-02-05 16:09:00,310.526307235,310.526307235,310.526307235,310.526307235,500
2021-02-05 16:08:00,310.536267663,310.536267663,310.536267663,310.536267663,720
2021-02-05 16:06:00,310.486465522,310.486465522,310.456584238,310.456584238,1100
2021-02-05 16:05:00,310.486465522,310.486465522,310.456584238,310.476505094,1358
2021-02-05 16:04:00,310.406782097,310.466544666,310.406782097,310.466544666,997
2021-02-05 16:01:00,310.237454819,310.307177816,310.197613107,310.297217388,8608
2021-02-05 16:00:00,310.297217388,310.347019529,310.207573535,310.267336104,53565
2021-02-05 15:59:00,310.197613107,310.282276746,310.17769225,310.282276746,9231
2021-02-05 15:58:00,310.13416518,310.217533963,310.107969254,310.197613107,13709
2021-02-05 15:57:00,310.098008825,310.137850538,310.078087969,310.107969254,5186
2021-02-05 15:56:00,310.078087969,310.16673578,310.078087969,310.117929682,6778
2021-02-05 15:55:00,310.038246257,310.068127541,310.0183254,310.05717107,6674
2021-02-05 15:54:00,309.978483688,309.998404544,309.948602404,309.978483688,9112
2021-02-05 15:53:00,310.107969254,310.12789011,309.96852326,309.998404544,5705
2021-02-05 15:52:00,310.107969254,310.107969254,310.038246257,310.08974167,7127
2021-02-05 15:51:00,310.048206685,310.165042507,309.988444116,310.165042507,6102
2021-02-05 15:50:00,310.167731822,310.167731822,310.038246257,310.038246257,1618
2021-02-05 15:49:00,310.292237174,310.292237174,310.17769225,310.17769225,2303
2021-02-05 15:48:00,310.267336104,310.30797465,310.237355215,310.257375675,3087
2021-02-05 15:47:00,310.187652679,310.257375675,310.187652679,310.257375675,1385
2021-02-05 15:46:00,310.117929682,310.217533963,310.117929682,310.217533963,2058
2021-02-05 15:45:00,310.048206685,310.098008825,310.048206685,310.098008825,1082
2021-02-05 15:44:00,310.084263435,310.107969254,310.048206685,310.048206685,2363
2021-02-05 15:43:00,309.994420373,310.028285829,309.98993818,310.019520652,1443
2021-02-05 15:42:00,310.098008825,310.117929682,310.008364972,310.0183254,6268
2021-02-05 15:41:00,310.0183254,310.068127541,309.998404544,310.068127541,1789
2021-02-05 15:40:00,310.038246257,310.058167113,310.038246257,310.058167113,1781
2021-02-05 15:39:00,310.114941553,310.117929682,310.008066159,310.008066159,3052
2021-02-05 15:38:00,310.147810966,310.167731822,310.107969254,310.117929682,1664
2021-02-05 15:37:00,310.217533963,310.227494391,310.182672465,310.182672465,2231
2021-02-05 15:36:00,310.098008825,310.192632893,310.098008825,310.187652679,2264
2021-02-05 15:35:00,309.988444116,310.117929682,309.988444116,310.088048397,1658
2021-02-05 15:34:00,309.958562832,310.038246257,309.948602404,310.023305615,6257
2021-02-05 15:33:00,310.0183254,310.038246257,309.96852326,309.983463902,2747
2021-02-05 15:32:00,309.938641975,310.038246257,309.918721119,310.028285829,3744
2021-02-05 15:31:00,309.938641975,309.958562832,309.878879407,309.928681547,42756
2021-02-05 15:30:00,310.008364972,310.038246257,309.918721119,309.938641975,2132
2021-02-05 15:29:00,309.998404544,310.038246257,309.988444116,310.008364972,5839
2021-02-05 15:28:00,310.167731822,310.167731822,310.030377518,310.030377518,3215
2021-02-05 15:27:00,310.197613107,310.197613107,310.187652679,310.189445556,932
2021-02-05 15:26:00,310.217533963,310.217533963,310.157771394,310.197613107,3125
2021-02-05 15:25:00,310.217533963,310.237454819,310.187652679,310.237454819,2759
2021-02-05 15:24:00,310.230382915,310.267236499,310.230382915,310.267236499,784
2021-02-05 15:23:00,310.267336104,310.28725696,310.208171161,310.208171161,2437
2021-02-05 15:22:00,310.137850538,310.217533963,310.068127541,310.197613107,8223
2021-02-05 15:21:00,310.12789011,310.138248955,310.12789011,310.137850538,1839
2021-02-05 15:20:00,310.117929682,310.12789011,310.088048397,310.098008825,2435
2021-02-05 15:19:00,310.157771394,310.172712036,310.147810966,310.147810966,1296
2021-02-05 15:18:00,310.157771394,310.17769225,310.15348841,310.167731822,3447
2021-02-05 15:17:00,310.187553074,310.247415247,310.180680379,310.192632893,6224
2021-02-05 15:16:00,310.048206685,310.157771394,310.048206685,310.157771394,458
2021-02-05 15:15:00,310.008364972,310.050597188,310.008364972,310.050597188,1463
2021-02-05 15:14:00,309.96852326,309.978483688,309.908760691,309.978483688,764
2021-02-05 15:13:00,309.938641975,309.96852326,309.938641975,309.959160457,780
2021-02-05 15:12:00,310.028285829,310.028285829,309.918621515,309.918621515,1980
2021-02-05 15:11:00,309.948602404,310.048206685,309.948602404,310.008364972,6539
2021-02-05 15:10:00,309.938641975,309.958562832,309.938641975,309.958562832,1801
2021-02-05 15:09:00,309.878879407,309.928681547,309.878879407,309.918721119,762
2021-02-05 15:08:00,309.988444116,309.988444116,309.918721119,309.918721119,1343
2021-02-05 15:07:00,309.918721119,309.998404544,309.918721119,309.98924095,4120
2021-02-05 15:06:00,309.880871492,309.988344512,309.880871492,309.918721119,4458
2021-02-05 15:05:00,309.918721119,309.928681547,309.85895855,309.888839835,7620
2021-02-05 15:04:00,309.948602404,309.96852326,309.908760691,309.918721119,3293
2021-02-05 15:03:00,309.988444116,310.038246257,309.988444116,309.998404544,2462
2021-02-05 15:02:00,310.008364972,310.008364972,309.928681547,309.938641975,2713
2021-02-05 15:01:00,310.137750934,310.137750934,310.063147327,310.063147327,1080
2021-02-05 15:00:00,310.112949468,310.112949468,310.107969254,310.107969254,423
2021-02-05 14:59:00,310.12789011,310.142830752,310.12789011,310.142830752,928
2021-02-05 14:58:00,310.174704122,310.17769225,310.157771394,310.167731822,1653
2021-02-05 14:57:00,310.147810966,310.187652679,310.147810966,310.187652679,697
2021-02-05 14:56:00,310.098008825,310.17769225,310.078087969,310.17769225,3280
2021-02-05 14:55:00,310.117929682,310.117929682,310.099901307,310.117929682,732
2021-02-05 14:54:00,310.147810966,310.167731822,310.078087969,310.078087969,2873
2021-02-05 14:53:00,310.147810966,310.157771394,310.12789011,310.12789011,1102
2021-02-05 14:52:00,310.008364972,310.098008825,310.008364972,310.098008825,2083
2021-02-05 14:51:00,310.17769225,310.17769225,309.998404544,310.068127541,6552
2021-02-05 14:50:00,310.247315643,310.247315643,310.147810966,310.187652679,3571
2021-02-05 14:49:00,310.277296532,310.277296532,310.267336104,310.267336104,730
2021-02-05 14:48:00,310.28725696,310.292237174,310.279089409,310.279089409,1554
2021-02-05 14:47:00,310.217533963,310.247415247,310.207573535,310.247415247,821
2021-02-05 14:46:00,310.217533963,310.227494391,310.217533963,310.227494391,1001
2021-02-05 14:45:00,310.277296532,310.277296532,310.257375675,310.277196927,1502
2021-02-05 14:44:00,310.277296532,310.28725696,310.247415247,310.267336104,1583
2021-02-05 14:43:00,310.277296532,310.297217388,310.269128981,310.297217388,675
2021-02-05 14:42:00,310.297217388,310.317138244,310.297217388,310.307177816,1305
