time,open,high,low,close,volume
2021-05-28 19:52:00,345.6,345.6,345.57,345.57,728
2021-05-28 17:00:00,345.81,346.0,345.81,346.0,400
2021-05-28 16:56:00,345.81,345.81,345.81,345.81,203
2021-05-28 16:55:00,345.83,345.83,345.83,345.83,300
2021-05-28 16:51:00,345.82,345.82,345.82,345.82,110
2021-05-28 16:46:00,345.66,345.66,345.66,345.66,100
2021-05-28 16:43:00,345.65,345.65,345.63,345.63,682
2021-05-28 16:36:00,345.76,345.76,345.75,345.76,3010
2021-05-28 16:35:00,345.73,345.75,345.73,345.75,1488
2021-05-28 16:34:00,345.72,345.73,345.72,345.73,1616
2021-05-28 16:31:00,345.73,345.78,345.73,345.78,1406
2021-05-28 16:28:00,345.65,345.65,345.65,345.65,135
2021-05-28 16:22:00,345.56,345.56,345.55,345.55,13347
2021-05-28 16:21:00,345.64,345.64,345.64,345.64,162
2021-05-28 16:20:00,345.7,345.7,345.66,345.66,1210
2021-05-28 16:18:00,345.75,345.75,345.75,345.75,300
2021-05-28 16:14:00,345.75,345.76,345.75,345.76,500
2021-05-28 16:11:00,345.78,345.78,345.78,345.78,3281
2021-05-28 16:04:00,345.9,345.9,345.87,345.87,661
2021-05-28 16:03:00,345.88,345.88,345.88,345.88,120
2021-05-28 16:02:00,345.85,345.85,345.85,345.85,1911
2021-05-28 16:01:00,345.62,345.98,345.62,345.81,14489
2021-05-28 16:00:00,345.57,345.72,345.45,345.64,122681
2021-05-28 15:59:00,345.74,345.77,345.59,345.59,18605
2021-05-28 15:58:00,345.72,345.86,345.72,345.76,18048
2021-05-28 15:57:00,345.56,345.73,345.56,345.72,17263
2021-05-28 15:56:00,345.83,345.83,345.51,345.53,48098
2021-05-28 15:55:00,345.9,345.9388,345.73,345.81,32308
2021-05-28 15:54:00,345.88,345.92,345.8605,345.8605,10108
2021-05-28 15:53:00,345.98,345.99,345.885,345.9,9226
2021-05-28 15:52:00,346.05,346.05,345.96,345.96,11737
2021-05-28 15:51:00,346.03,346.2,345.99,346.08,27797
