time,open,high,low,close,volume
2019-10-15 19:59:00,261.766091007,261.766091007,261.766091007,261.766091007,200
2019-10-15 19:54:00,261.746713127,261.746713127,261.746713127,261.746713127,100
2019-10-15 19:34:00,261.756402067,261.756402067,261.756402067,261.756402067,100
2019-10-15 19:32:00,261.678890547,261.678890547,261.678890547,261.678890547,1016
2019-10-15 19:30:00,261.698268427,261.717646307,261.698268427,261.717646307,3000
2019-10-15 19:28:00,261.698268427,261.698268427,261.698268427,261.698268427,1500
2019-10-15 18:35:00,261.988936626,261.988936626,261.988936626,261.988936626,100
2019-10-15 18:14:00,261.892047226,261.892047226,261.892047226,261.892047226,258
2019-10-15 18:12:00,261.862980407,261.862980407,261.862980407,261.862980407,1000
2019-10-15 18:02:00,261.940491926,261.940491926,261.940491926,261.940491926,100
2019-10-15 18:01:00,261.979247686,262.008314506,261.979247686,262.008314506,200
2019-10-15 17:34:00,261.979247686,261.979247686,261.979247686,261.979247686,117
2019-10-15 17:31:00,261.843602527,261.843602527,261.843602527,261.843602527,2700
2019-10-15 17:30:00,261.853291467,261.853291467,261.853291467,261.853291467,200
2019-10-15 17:29:00,261.862980407,261.862980407,261.862980407,261.862980407,100
2019-10-15 17:16:00,262.085826026,262.085826026,262.085826026,262.085826026,300
2019-10-15 16:43:00,261.814535707,261.814535707,261.814535707,261.814535707,1053
2019-10-15 16:34:00,261.930802986,261.930802986,261.930802986,261.930802986,100
2019-10-15 16:15:00,261.988936626,261.988936626,261.988936626,261.988936626,272
2019-10-15 16:07:00,261.921114046,261.921114046,261.921114046,261.921114046,133
2019-10-15 16:04:00,261.959869806,261.959869806,261.950180866,261.959869806,431
2019-10-15 16:03:00,261.969558746,261.969558746,261.969558746,261.969558746,200
2019-10-15 16:02:00,261.959869806,261.959869806,261.959869806,261.959869806,200
2019-10-15 16:01:00,261.833913587,261.940491926,261.804846767,261.940491926,12249
2019-10-15 16:00:00,261.959869806,261.959869806,261.785468887,261.824224647,84159
2019-10-15 15:59:00,261.911425106,262.008314506,261.853291467,261.988936626,25371
2019-10-15 15:58:00,261.872669346,261.921114046,261.853291467,261.911425106,8027
2019-10-15 15:57:00,261.940491926,261.969558746,261.879160936,261.892047226,16881
2019-10-15 15:56:00,261.950180866,262.047070266,261.872669346,261.950180866,44204
2019-10-15 15:55:00,261.872669346,261.921114046,261.824224647,261.862980407,30395
2019-10-15 15:54:00,261.921114046,261.945336396,261.862980407,261.872669346,8946
2019-10-15 15:53:00,261.988936626,261.988936626,261.930802986,261.940491926,4959
2019-10-15 15:52:00,261.959869806,261.984092156,261.950180866,261.969558746,2044
2019-10-15 15:51:00,261.853291467,261.959869806,261.853291467,261.959869806,6296
2019-10-15 15:50:00,261.892047226,261.892047226,261.804846767,261.862980407,10994
2019-10-15 15:49:00,261.882358286,261.950180866,261.882358286,261.911425106,13084
2019-10-15 15:48:00,261.998625566,261.998625566,261.901736166,261.901736166,7403
2019-10-15 15:47:00,261.988936626,262.008314506,261.988936626,262.008314506,10755
2019-10-15 15:46:00,261.940491926,261.988936626,261.88342407,261.988936626,5342
2019-10-15 15:45:00,261.988936626,261.988936626,261.950180866,261.969558746,2375
2019-10-15 15:44:00,261.969558746,261.988936626,261.969558746,261.988936626,2174
2019-10-15 15:43:00,262.047070266,262.047070266,261.940491926,261.964714276,12878
2019-10-15 15:42:00,262.037381326,262.047070266,261.998625566,262.037381326,7204
2019-10-15 15:41:00,262.018003446,262.047070266,262.008314506,262.037381326,6630
2019-10-15 15:40:00,262.037381326,262.095514966,262.027692386,262.027692386,2659
2019-10-15 15:39:00,262.037381326,262.047070266,262.018003446,262.047070266,4104
2019-10-15 15:38:00,262.105203906,262.105203906,262.037381326,262.037381326,2383
2019-10-15 15:37:00,262.153648605,262.153648605,262.105203906,262.105203906,978
2019-10-15 15:36:00,262.119737316,262.143959665,262.119737316,262.143959665,1131
2019-10-15 15:35:00,262.066448146,262.134270726,262.047070266,262.126132016,4746
2019-10-15 15:34:00,262.137371186,262.153648605,262.008314506,262.037381326,7559
2019-10-15 15:33:00,262.231160125,262.231160125,262.114892846,262.134270726,4080
2019-10-15 15:32:00,262.211782245,262.279604825,262.211782245,262.250538005,4858
2019-10-15 15:31:00,262.269915885,262.279604825,262.211782245,262.211782245,3260
2019-10-15 15:30:00,262.182715425,262.260226945,262.182715425,262.260226945,3179
2019-10-15 15:29:00,262.192404365,262.192404365,262.173026485,262.173026485,972
2019-10-15 15:28:00,262.173026485,262.192404365,262.173026485,262.192404365,3160
2019-10-15 15:27:00,262.192404365,262.240849065,262.163337545,262.163337545,5120
2019-10-15 15:26:00,262.192404365,262.192404365,262.124581786,262.173026485,8681
2019-10-15 15:25:00,262.134173836,262.153648605,262.124581786,262.124581786,3207
