time,open,high,low,close,volume
2020-03-13 19:57:00,223.829283611,223.829283611,223.829283611,223.829283611,252
2020-03-13 19:56:00,224.034541906,224.034541906,223.829283611,223.829283611,696
2020-03-13 19:55:00,224.034541906,224.034541906,224.034541906,224.034541906,1446
2020-03-13 19:52:00,224.044316111,224.044316111,224.044316111,224.044316111,120
2020-03-13 19:49:00,224.034639648,224.034639648,224.034639648,224.034639648,220
2020-03-13 19:42:00,224.034541906,224.034541906,224.034541906,224.034541906,500
2020-03-13 19:41:00,224.376639065,224.376639065,224.376639065,224.376639065,100
2020-03-13 19:36:00,224.484155314,224.484155314,224.484155314,224.484155314,530
2020-03-13 19:34:00,224.503703723,224.503703723,224.503703723,224.503703723,100
2020-03-13 19:32:00,224.503703723,224.503703723,224.503703723,224.503703723,100
2020-03-13 19:26:00,224.523252132,224.523252132,224.523252132,224.523252132,329
2020-03-13 19:25:00,224.572123155,224.572123155,224.523252132,224.523252132,639
2020-03-13 19:23:00,224.523252132,224.523252132,224.523252132,224.523252132,132
2020-03-13 19:19:00,224.806704064,224.806704064,224.806704064,224.806704064,362
2020-03-13 19:18:00,224.806704064,224.806704064,224.806704064,224.806704064,221
2020-03-13 19:15:00,224.806801806,224.806801806,224.806801806,224.806801806,127
2020-03-13 19:11:00,224.806704064,224.806704064,224.806704064,224.806704064,100
2020-03-13 19:10:00,224.806801806,224.826252473,224.806801806,224.826252473,350
2020-03-13 19:09:00,224.806704064,224.806704064,224.806704064,224.806704064,499
2020-03-13 18:54:00,225.559317812,225.774350312,225.559317812,225.774350312,629
2020-03-13 18:52:00,225.774350312,225.774350312,225.774350312,225.774350312,100
2020-03-13 18:50:00,226.077350652,226.077350652,226.077350652,226.077350652,1328
2020-03-13 18:44:00,226.712673946,226.712673946,226.712673946,226.712673946,150
2020-03-13 18:41:00,226.810415991,226.810415991,226.810415991,226.810415991,100
2020-03-13 18:38:00,226.751770764,226.849512809,226.751770764,226.849512809,773
2020-03-13 18:37:00,226.751770764,226.751770764,226.751770764,226.751770764,693
2020-03-13 18:36:00,226.077350652,226.077350652,226.077350652,226.077350652,146
2020-03-13 18:34:00,226.644254514,226.693125537,226.644254514,226.693125537,844
