time,open,high,low,close,volume
2020-08-10 20:00:00,332.532071266,332.532071266,332.532071266,332.532071266,200
2020-08-10 19:58:00,332.522194467,332.532071266,332.522194467,332.532071266,2100
2020-08-10 19:47:00,332.502440869,332.502440869,332.502440869,332.502440869,1500
2020-08-10 19:37:00,332.374042481,332.374042481,332.374042481,332.374042481,300
2020-08-10 19:29:00,332.1765065,332.1765065,332.1765065,332.1765065,200
2020-08-10 19:06:00,332.048108112,332.048108112,332.048108112,332.048108112,1500
2020-08-10 19:03:00,332.048108112,332.048108112,332.048108112,332.048108112,1000
2020-08-10 18:43:00,332.374042481,332.374042481,332.374042481,332.374042481,275
2020-08-10 16:56:00,332.611085659,332.611085659,332.611085659,332.611085659,248
2020-08-10 16:17:00,332.581455262,332.581455262,332.581455262,332.581455262,2200
2020-08-10 16:16:00,332.482687271,332.482687271,332.482687271,332.482687271,100
2020-08-10 16:15:00,332.472810472,332.541948065,332.462933673,332.541948065,300
2020-08-10 16:12:00,332.522194467,332.532071266,332.522194467,332.522194467,800
2020-08-10 16:08:00,332.60120886,332.60120886,332.60120886,332.60120886,100
2020-08-10 16:07:00,332.640716056,332.640716056,332.640716056,332.640716056,100
2020-08-10 16:06:00,332.571578463,332.571578463,332.551824864,332.551824864,557
2020-08-10 16:05:00,332.581455262,332.620962458,332.571578463,332.571578463,126800
2020-08-10 16:04:00,332.690100051,332.690100051,332.670346453,332.670346453,680
2020-08-10 16:03:00,332.749360846,332.749360846,332.690100051,332.690100051,1100
2020-08-10 16:02:00,332.788868042,332.788868042,332.788868042,332.788868042,501
2020-08-10 16:01:00,332.788868042,332.788868042,332.670346453,332.670346453,1696
2020-08-10 16:00:00,332.70985365,332.838252038,332.640716056,332.788868042,71935
2020-08-10 15:59:00,332.561701663,332.699976851,332.453056874,332.699976851,46169
2020-08-10 15:58:00,332.551824864,332.650592855,332.532071266,332.571578463,19763
2020-08-10 15:57:00,332.630839257,332.670346453,332.561701663,332.561701663,13962
2020-08-10 15:56:00,332.630839257,332.680223252,332.561701663,332.630839257,20226
2020-08-10 15:55:00,332.541948065,332.630839257,332.541948065,332.625900857,11269
2020-08-10 15:54:00,332.502440869,332.561701663,332.384018048,332.561701663,15470
2020-08-10 15:53:00,332.453056874,332.472810472,332.354288883,332.472810472,7337
2020-08-10 15:52:00,332.293941641,332.413549677,332.293941641,332.364165682,6083
2020-08-10 15:51:00,332.156752901,332.441501019,332.077738509,332.235767294,17956
2020-08-10 15:50:00,332.448118474,332.448118474,332.136999303,332.156752901,8355
2020-08-10 15:49:00,332.38391928,332.433303276,332.287126649,332.433303276,8354
2020-08-10 15:48:00,332.245644093,332.433303276,332.245644093,332.396462815,4981
2020-08-10 15:47:00,332.285151289,332.354683955,332.245644093,332.245644093,6282
2020-08-10 15:46:00,332.38391928,332.393796079,332.295028088,332.295028088,4369
2020-08-10 15:45:00,332.423426476,332.443180075,332.378980881,332.378980881,4253
2020-08-10 15:44:00,332.364165682,332.49256407,332.364165682,332.472810472,4502
2020-08-10 15:43:00,332.403672878,332.462933673,332.337399556,332.364165682,3912
2020-08-10 15:42:00,332.472810472,332.472810472,332.390635504,332.393796079,11891
2020-08-10 15:41:00,332.462933673,332.522194467,332.403672878,332.443180075,4557
2020-08-10 15:40:00,332.403672878,332.482687271,332.403672878,332.423426476,4373
2020-08-10 15:39:00,332.591332061,332.591332061,332.443180075,332.443180075,3786
2020-08-10 15:38:00,332.482687271,332.580862654,332.465896712,332.5122189,9790
2020-08-10 15:37:00,332.344412084,332.462933673,332.344412084,332.444760362,5187
2020-08-10 15:36:00,332.541948065,332.660469654,332.334535285,332.334535285,7149
2020-08-10 15:35:00,332.591332061,332.611085659,332.482687271,332.512317668,5535
2020-08-10 15:34:00,332.512317668,332.625900857,332.482687271,332.620962458,5937
2020-08-10 15:33:00,332.581455262,332.581455262,332.462933673,332.512317668,4166
2020-08-10 15:32:00,332.581455262,332.719730449,332.564664703,332.591332061,4182
2020-08-10 15:31:00,332.482687271,332.620962458,332.465896712,332.60120886,17371
2020-08-10 15:30:00,332.403672878,332.532071266,332.403672878,332.49256407,14423
2020-08-10 15:29:00,332.472810472,332.477748871,332.374042481,332.398734479,5926
2020-08-10 15:28:00,332.561701663,332.561701663,332.438241675,332.472810472,2943
2020-08-10 15:27:00,332.590640685,332.630839257,332.558047248,332.571578463,6793
2020-08-10 15:26:00,332.729607248,332.729607248,332.571578463,332.571578463,3292
2020-08-10 15:25:00,332.581455262,332.690100051,332.561701663,332.620962458,3431
2020-08-10 15:24:00,332.765558796,332.765558796,332.569306799,332.569306799,7070
2020-08-10 15:23:00,332.757163517,332.798744841,332.757163517,332.778991243,3553
2020-08-10 15:22:00,332.774052844,332.828276471,332.682198612,332.699285475,5159
2020-08-10 15:21:00,332.657012775,332.80862164,332.581455262,332.798744841,5703
2020-08-10 15:20:00,332.522194467,332.611085659,332.433303276,332.611085659,7256
2020-08-10 15:19:00,332.551824864,332.576516862,332.545602481,332.545602481,8590
2020-08-10 15:18:00,332.645654456,332.645654456,332.561701663,332.561701663,4024
2020-08-10 15:17:00,332.611085659,332.673013189,332.571578463,332.673013189,2597
2020-08-10 15:16:00,332.699976851,332.699976851,332.591332061,332.620962458,2128
2020-08-10 15:15:00,332.699976851,332.729607248,332.680223252,332.680223252,2427
2020-08-10 15:14:00,332.70985365,332.729607248,332.676963909,332.680223252,3721
2020-08-10 15:13:00,332.660469654,332.70985365,332.643679096,332.694544611,2017
2020-08-10 15:12:00,332.778991243,332.798744841,332.631431865,332.640716056,4840
2020-08-10 15:11:00,332.849116517,332.877759234,332.774052844,332.778991243,3961
2020-08-10 15:10:00,332.833313638,332.845857173,332.788868042,332.828276471,5357
2020-08-10 15:09:00,332.828375239,332.867882435,332.805658601,332.805658601,3205
2020-08-10 15:08:00,332.930995181,332.930995181,332.818893511,332.818893511,5261
2020-08-10 15:07:00,332.907389631,332.996280823,332.897512832,332.953810587,6517
2020-08-10 15:06:00,332.887636033,332.897512832,332.805461065,332.862944035,9204
2020-08-10 15:05:00,332.788868042,332.946896827,332.788868042,332.907389631,2851
2020-08-10 15:04:00,332.680223252,332.858005636,332.680223252,332.798744841,11788
2020-08-10 15:03:00,332.60120886,332.676272533,332.60120886,332.676272533,2745
2020-08-10 15:02:00,332.678149125,332.678149125,332.616024058,332.616024058,1731
2020-08-10 15:01:00,332.699976851,332.719631681,332.670346453,332.670346453,3659
2020-08-10 15:00:00,332.670346453,332.701359602,332.660469654,332.701359602,2918
2020-08-10 14:59:00,332.690100051,332.690100051,332.650592855,332.673902101,2650
2020-08-10 14:58:00,332.70985365,332.729607248,332.653555895,332.690100051,3548
2020-08-10 14:57:00,332.551824864,332.693063091,332.537009666,332.681013396,5556
2020-08-10 14:56:00,332.500564277,332.517256068,332.500564277,332.517256068,725
2020-08-10 14:55:00,332.440019499,332.532071266,332.413549677,332.527132867,2148
2020-08-10 14:54:00,332.379375953,332.522194467,332.374141249,332.433303276,7960
2020-08-10 14:53:00,332.453056874,332.453056874,332.403672878,332.403672878,1851
2020-08-10 14:52:00,332.275175722,332.403672878,332.275175722,332.403672878,4686
2020-08-10 14:51:00,332.250582493,332.255520892,332.250582493,332.255520892,402
2020-08-10 14:50:00,332.1765065,332.235767294,332.156851669,332.231915342,2555
2020-08-10 14:49:00,332.030329873,332.1666297,332.030329873,332.136999303,2638
2020-08-10 14:48:00,332.027268066,332.06786171,332.027268066,332.053046511,6296
2020-08-10 14:47:00,332.033292913,332.053046511,332.008600915,332.028354513,5115
2020-08-10 14:46:00,332.201198497,332.201198497,332.048108112,332.057984911,4848
2020-08-10 14:45:00,332.304904888,332.304904888,332.186383299,332.186383299,1873
2020-08-10 14:44:00,332.314781687,332.314781687,332.290089689,332.290089689,719
2020-08-10 14:43:00,332.364165682,332.393796079,332.277941226,332.314781687,2580
2020-08-10 14:42:00,332.368412706,332.398734479,332.368412706,332.374042481,1600
2020-08-10 14:41:00,332.344412084,332.369104082,332.334535285,332.369104082,913
2020-08-10 14:40:00,332.391721951,332.393796079,332.334535285,332.334535285,4472
2020-08-10 14:39:00,332.433303276,332.433303276,332.413549677,332.413549677,827
2020-08-10 14:38:00,332.490489942,332.522194467,332.453056874,332.453056874,1011
2020-08-10 14:37:00,332.445649274,332.477748871,332.445649274,332.462933673,943
2020-08-10 14:36:00,332.512317668,332.532071266,332.443180075,332.443180075,2155
2020-08-10 14:35:00,332.496416022,332.496416022,332.462933673,332.462933673,1119
2020-08-10 14:34:00,332.421451117,332.49256407,332.397450495,332.49256407,4984
2020-08-10 14:33:00,332.497502469,332.497502469,332.403672878,332.403672878,1363
2020-08-10 14:32:00,332.443180075,332.532071266,332.395771439,332.467872072,93616
2020-08-10 14:31:00,332.453056874,332.491181318,332.453056874,332.468859752,2118
2020-08-10 14:30:00,332.38885768,332.512317668,332.38885768,332.464711497,4550
2020-08-10 14:29:00,332.216013696,332.397055423,332.216013696,332.397055423,25003
2020-08-10 14:28:00,332.324658486,332.334535285,332.206136897,332.245644093,6358
2020-08-10 14:27:00,332.273595434,332.361696482,332.273595434,332.314781687,4088
2020-08-10 14:26:00,332.334535285,332.384511888,332.285151289,332.285151289,1881
2020-08-10 14:25:00,332.393796079,332.393796079,332.374042481,332.393796079,2177
2020-08-10 14:24:00,332.216013696,332.344412084,332.216013696,332.325646166,4955
2020-08-10 14:23:00,332.265397691,332.265397691,332.186383299,332.225890495,2299
2020-08-10 14:22:00,332.334535285,332.334535285,332.285151289,332.309843287,1511
2020-08-10 14:21:00,332.329893189,332.364165682,332.314781687,332.364165682,2183
2020-08-10 14:20:00,332.294040409,332.345399764,332.27527449,332.345399764,3218
2020-08-10 14:19:00,332.290089689,332.334535285,332.285151289,332.295028088,2776
2020-08-10 14:18:00,332.304904888,332.304904888,332.255323356,332.255323356,837
2020-08-10 14:17:00,332.305695031,332.329596885,332.305695031,332.324362182,1434
2020-08-10 14:16:00,332.334535285,332.334535285,332.272508987,332.272508987,2292
2020-08-10 14:15:00,332.225890495,332.27527449,332.224211439,332.245644093,7743
2020-08-10 14:14:00,332.255520892,332.285151289,332.255520892,332.265397691,1911
2020-08-10 14:13:00,332.252064012,332.263916171,332.181444899,332.181444899,3837
2020-08-10 14:12:00,332.359227282,332.359227282,332.235767294,332.235767294,1442
2020-08-10 14:11:00,332.38391928,332.38391928,332.285151289,332.285151289,1840
2020-08-10 14:10:00,332.452464266,332.462933673,332.452464266,332.457995273,1975
2020-08-10 14:09:00,332.433698347,332.472810472,332.38984536,332.453056874,2559
