time,open,high,low,close,volume
2020-05-12 19:57:00,279.510737688,279.510737688,279.392701059,279.402537445,1351
2020-05-12 19:53:00,279.500901303,279.500901303,279.500901303,279.500901303,124
2020-05-12 19:47:00,279.481228531,279.500901303,279.481228531,279.500901303,602
2020-05-12 19:45:00,279.776320104,279.776320104,279.569756003,279.569756003,2923
2020-05-12 19:44:00,279.845174804,279.845174804,279.845174804,279.845174804,122
2020-05-12 19:36:00,280.415685178,280.415685178,279.85501119,279.933702276,6259
2020-05-12 19:32:00,280.82881338,280.82881338,280.82881338,280.82881338,180
2020-05-12 19:08:00,281.074723024,281.074723024,281.074723024,281.074723024,2605
2020-05-12 19:02:00,280.779631451,280.779631451,280.779631451,280.779631451,100
2020-05-12 19:01:00,280.868158923,280.868158923,280.868158923,280.868158923,159
2020-05-12 19:00:00,280.887831694,280.887831694,280.887831694,280.887831694,200
2020-05-12 18:57:00,280.956686395,280.956686395,280.956686395,280.956686395,372
2020-05-12 18:56:00,280.956686395,280.956686395,280.956686395,280.956686395,600
2020-05-12 18:53:00,280.809140608,280.818976994,280.809140608,280.818976994,900
2020-05-12 18:46:00,281.173086881,281.192759653,281.173086881,281.192759653,2100
2020-05-12 18:45:00,281.123904953,281.123904953,281.123904953,281.123904953,595
2020-05-12 18:39:00,280.720613137,280.720613137,280.720613137,280.720613137,300
2020-05-12 18:36:00,280.937013623,280.937013623,280.937013623,280.937013623,1240
2020-05-12 18:26:00,281.320632668,281.320632668,281.320632668,281.320632668,400
2020-05-12 18:25:00,281.241941582,281.241941582,281.232105196,281.232105196,900
2020-05-12 18:23:00,281.261614353,281.40916014,281.261614353,281.359978211,3820
2020-05-12 18:17:00,281.212432424,281.212432424,281.212432424,281.212432424,500
2020-05-12 18:10:00,281.202596039,281.202596039,281.202596039,281.202596039,410
2020-05-12 18:09:00,281.241941582,281.330469054,281.241941582,281.310796282,4300
2020-05-12 18:08:00,281.123904953,281.123904953,281.123904953,281.123904953,501
2020-05-12 18:01:00,280.484539878,280.484539878,279.992720591,279.992720591,486
2020-05-12 17:28:00,280.415685178,280.415685178,280.415685178,280.415685178,200
2020-05-12 17:17:00,280.268139392,280.268139392,280.268139392,280.268139392,600
2020-05-12 17:16:00,280.238630234,280.238630234,280.238630234,280.238630234,500
2020-05-12 16:59:00,280.415685178,280.415685178,280.415685178,280.415685178,803
