time,open,high,low,close,volume
2020-04-09 20:00:00,275.369619284,275.369619284,275.369619284,275.369619284,200
2020-04-09 19:59:00,275.369619284,275.369619284,275.369619284,275.369619284,100
2020-04-09 19:52:00,275.261419041,275.261419041,275.261419041,275.261419041,400
2020-04-09 19:51:00,275.261419041,275.261419041,275.261419041,275.261419041,100
2020-04-09 19:22:00,275.025345783,275.025345783,275.025345783,275.025345783,300
2020-04-09 18:57:00,275.222073498,275.222073498,275.222073498,275.222073498,100
2020-04-09 18:36:00,275.025345783,275.025345783,275.025345783,275.025345783,200
2020-04-09 18:05:00,275.418801213,275.418801213,275.418801213,275.418801213,260
2020-04-09 17:49:00,275.074527712,275.074527712,275.074527712,275.074527712,343
2020-04-09 17:28:00,275.143382412,275.143382412,275.143382412,275.143382412,500
2020-04-09 17:20:00,275.074527712,275.074527712,275.074527712,275.074527712,100
2020-04-09 17:11:00,275.025345783,275.025345783,275.025345783,275.025345783,100
2020-04-09 17:06:00,275.290928198,275.290928198,275.290928198,275.290928198,358
2020-04-09 16:58:00,274.936818311,274.936818311,274.936818311,274.936818311,300
2020-04-09 16:55:00,274.936818311,274.936818311,274.936818311,274.936818311,200
2020-04-09 16:54:00,274.91714554,274.91714554,274.91714554,274.91714554,1788
2020-04-09 16:53:00,274.818781682,274.926981925,274.818781682,274.926981925,18150
2020-04-09 16:50:00,274.533526495,274.533526495,274.494180952,274.494180952,1099
2020-04-09 16:49:00,274.553199267,274.563035652,274.513853724,274.553199267,6651
2020-04-09 16:47:00,274.73025421,274.73025421,274.73025421,274.73025421,100
2020-04-09 16:36:00,274.631890353,274.631890353,274.622053967,274.622053967,1200
2020-04-09 16:32:00,274.641726738,274.671235896,274.641726738,274.671235896,6000
2020-04-09 16:28:00,274.066494899,274.066494899,274.066494899,274.066494899,1378125
2020-04-09 16:25:00,274.597364639,274.597364639,274.597364639,274.597364639,189851
2020-04-09 16:21:00,274.720417824,274.848290839,274.720417824,274.848290839,1171
2020-04-09 16:20:00,275.028985246,275.028985246,275.028985246,275.028985246,2000
2020-04-09 16:19:00,275.028985246,275.028985246,275.028985246,275.028985246,777865
2020-04-09 16:15:00,274.513853724,274.513853724,274.513853724,274.513853724,400
2020-04-09 16:13:00,274.759763367,274.759763367,274.759763367,274.759763367,222
2020-04-09 16:08:00,274.828618068,274.838454454,274.789272525,274.808945296,6699
2020-04-09 16:05:00,274.926981925,274.926981925,274.926981925,274.926981925,175
2020-04-09 16:01:00,274.553199267,274.553199267,274.26794408,274.26794408,3071
2020-04-09 16:00:00,274.572872038,274.66139951,274.277780465,274.504017338,238962
2020-04-09 15:59:00,274.631890353,274.671235896,274.464671795,274.572872038,107257
2020-04-09 15:58:00,274.956491083,275.025345783,274.563035652,274.582708424,103975
2020-04-09 15:57:00,274.858127225,275.045018554,274.828618068,274.976163854,63051
2020-04-09 15:56:00,274.759763367,274.897472768,274.646644931,274.897472768,119082
2020-04-09 15:55:00,274.553199267,274.867963611,274.346635166,274.759763367,46198
2020-04-09 15:54:00,274.292535044,274.66139951,274.292535044,274.533526495,43331
2020-04-09 15:53:00,274.415489866,274.548281074,274.164662029,274.238533286,28963
2020-04-09 15:52:00,273.697433706,274.543362881,273.599069848,274.444999023,78932
2020-04-09 15:51:00,273.726942863,274.926981925,273.372832976,273.785961177,149885
2020-04-09 15:50:00,273.903997807,274.01219805,273.667924548,273.785961177,41844
2020-04-09 15:49:00,274.813863489,274.858127225,273.82530672,273.923670578,64509
2020-04-09 15:48:00,274.863045418,275.015509397,274.73025421,274.848290839,47876
2020-04-09 15:47:00,274.847208837,275.035182169,274.740090596,274.823699875,52862
2020-04-09 15:46:00,274.877799997,275.05485494,274.754845175,274.887538018,49757
2020-04-09 15:45:00,274.563035652,274.887636382,274.563035652,274.867963611,37578
2020-04-09 15:44:00,274.871898165,274.887636382,274.513853724,274.514345543,38822
2020-04-09 15:43:00,275.084364097,275.24174627,274.848290839,274.897472768,32162
2020-04-09 15:42:00,274.651563124,275.094200483,274.385980709,275.084364097,35174
2020-04-09 15:41:00,274.759763367,274.779436139,274.513853724,274.646251476,23430
2020-04-09 15:40:00,274.326962394,274.769599753,274.326962394,274.769599753,50116
2020-04-09 15:39:00,274.076134557,274.444999023,274.061379979,274.26794408,38527
2020-04-09 15:38:00,274.47450818,274.572872038,274.01219805,274.071216364,24491
2020-04-09 15:37:00,274.98600024,274.98600024,274.404571478,274.484344566,21709
2020-04-09 15:36:00,275.113873255,275.172891569,274.897472768,274.971245661,26536
2020-04-09 15:35:00,274.759763367,275.133546026,274.754845175,275.084364097,30346
2020-04-09 15:34:00,275.015509397,275.12370964,274.651563124,274.759763367,57175
2020-04-09 15:33:00,275.045018554,275.064691326,274.818781682,275.015509397,104438
2020-04-09 15:32:00,274.789272525,275.084364097,274.690908667,275.045018554,36595
2020-04-09 15:31:00,274.543362881,275.369619284,274.523690109,274.813863489,338635
2020-04-09 15:30:00,273.776124792,274.513853724,273.766288406,274.513853724,61735
2020-04-09 15:29:00,273.667924548,273.805633949,273.525296955,273.776124792,61523
2020-04-09 15:28:00,273.874488649,274.022034436,273.490869605,273.648251777,37887
2020-04-09 15:27:00,273.75645202,274.041707207,273.75645202,273.903997807,37063
2020-04-09 15:26:00,273.471196833,273.884325035,273.46627864,273.726942863,30358
2020-04-09 15:25:00,273.549887919,273.628579005,273.392505747,273.471196833,24078
2020-04-09 15:24:00,273.318732854,273.707270091,273.254796347,273.594151655,19935
2020-04-09 15:23:00,273.481033219,273.746615634,273.303978275,273.382669361,21964
2020-04-09 15:22:00,273.712188284,273.776124792,273.389554831,273.481033219,19772
2020-04-09 15:21:00,273.79087937,274.071216364,273.65316997,273.65316997,17775
2020-04-09 15:20:00,273.82530672,273.82530672,273.608906234,273.795797563,17427
2020-04-09 15:19:00,274.258107694,274.277780465,273.766288406,273.835143106,29953
2020-04-09 15:18:00,274.08105275,274.297453237,274.071216364,274.263025887,30201
2020-04-09 15:17:00,273.948261542,274.128759221,273.736779249,274.071216364,22296
2020-04-09 15:16:00,273.992525278,274.228598537,273.923670578,273.94334335,34375
2020-04-09 15:15:00,273.94334335,274.090889136,273.884325035,274.01219805,20027
2020-04-09 15:14:00,273.599069848,274.140071065,273.599069848,273.884325035,24376
2020-04-09 15:13:00,273.638612119,273.854815878,273.481033219,273.579397077,42767
2020-04-09 15:12:00,274.031870821,274.120398293,273.638415391,273.68759732,24231
2020-04-09 15:11:00,273.677760934,274.08105275,273.638415391,274.031870821,41393
2020-04-09 15:10:00,273.402342133,273.717106477,273.402342133,273.697433706,33094
2020-04-09 15:09:00,273.117086946,273.530215148,273.117086946,273.515460569,30587
2020-04-09 15:08:00,273.323651047,273.402342133,273.077741403,273.077741403,27372
2020-04-09 15:07:00,272.556412958,273.382669361,272.546576572,273.343323818,38822
2020-04-09 15:06:00,272.71379513,272.861340916,272.369521628,272.576085729,67331
2020-04-09 15:05:00,272.772813444,272.959704774,272.620349465,272.684285973,18620
2020-04-09 15:04:00,272.595758501,272.989213931,272.595758501,272.78264983,25227
2020-04-09 15:03:00,272.812158987,272.812158987,272.443294522,272.635104044,31948
2020-04-09 15:02:00,272.733467901,272.772813444,272.576085729,272.772813444,23758
2020-04-09 15:01:00,272.890850074,273.087577789,272.659695008,272.703958744,30076
2020-04-09 15:00:00,272.501624289,272.959704774,272.501624289,272.930097253,29823
2020-04-09 14:59:00,272.5269038,272.654776815,272.271157771,272.546576572,44176
2020-04-09 14:58:00,272.428539943,272.716155862,272.310503314,272.49247645,35744
2020-04-09 14:57:00,271.917047884,272.349848857,271.828520412,272.310503314,54490
2020-04-09 14:56:00,272.123611984,272.3891944,271.848193183,271.917047884,56493
2020-04-09 14:55:00,272.536740186,272.674449587,272.123611984,272.13344837,28329
2020-04-09 14:54:00,272.881013688,272.920359231,272.497394643,272.536740186,23935
2020-04-09 14:53:00,273.067905017,273.244959961,272.792486216,272.890850074,26486
2020-04-09 14:52:00,273.006034151,273.166268875,272.920359231,273.058068631,45553
2020-04-09 14:51:00,273.343323818,273.382669361,272.871177302,272.949868388,36407
2020-04-09 14:50:00,273.461360447,273.471196833,273.10725056,273.215450804,30945
2020-04-09 14:49:00,273.805633949,273.884325035,273.382669361,273.382669361,33535
2020-04-09 14:48:00,274.183351162,274.272862272,273.645891044,273.776124792,38598
2020-04-09 14:47:00,274.346635166,274.5601831,274.169580222,274.169580222,18320
2020-04-09 14:46:00,274.455819048,274.602381195,274.307289623,274.326962394,28125
2020-04-09 14:45:00,274.277780465,274.425326252,274.100823886,274.425326252,8545
2020-04-09 14:44:00,274.071216364,274.376144323,274.071216364,274.26794408,14419
2020-04-09 14:43:00,274.395817094,274.395817094,273.94334335,273.94334335,23886
2020-04-09 14:42:00,274.622053967,274.622053967,274.208925765,274.425326252,32020
2020-04-09 14:41:00,274.690908667,274.877799997,274.59254481,274.651563124,26468
2020-04-09 14:40:00,274.612217581,274.612217581,274.327060758,274.602381195,20014
2020-04-09 14:39:00,274.681072281,274.73025421,274.582708424,274.582708424,12748
2020-04-09 14:38:00,274.464671795,274.749828618,274.435162637,274.700745053,9163
2020-04-09 14:37:00,274.572872038,274.572872038,274.297453237,274.453359951,19826
2020-04-09 14:36:00,274.297453237,274.582708424,274.14990745,274.582708424,14722
2020-04-09 14:35:00,274.818781682,274.828618068,274.287616851,274.317126008,16591
2020-04-09 14:34:00,274.946654697,275.12370964,274.779436139,274.779436139,14678
2020-04-09 14:33:00,274.73025421,274.995836626,274.700843417,274.858127225,28926
2020-04-09 14:32:00,274.484344566,274.818781682,274.366307937,274.749926982,20414
2020-04-09 14:31:00,274.14990745,274.508935531,274.051543593,274.508935531,22107
2020-04-09 14:30:00,274.513853724,274.563035652,274.066298172,274.159743836,13242
2020-04-09 14:29:00,274.47450818,274.504017338,274.287616851,274.444999023,5968
2020-04-09 14:28:00,274.656481317,274.926981925,274.484344566,274.484344566,13698
2020-04-09 14:27:00,274.966327468,274.966327468,274.675563905,274.690908667,12278
2020-04-09 14:26:00,274.631890353,274.98600024,274.59254481,274.897472768,21575
2020-04-09 14:25:00,274.523690109,274.79910891,274.523690109,274.681072281,20541
2020-04-09 14:24:00,274.533526495,274.779927958,274.513853724,274.563035652,27155
2020-04-09 14:23:00,274.199089379,274.582708424,274.177547694,274.395817094,10125
2020-04-09 14:22:00,274.090889136,274.287616851,273.815470335,274.14990745,20025
2020-04-09 14:21:00,274.33679878,274.366307937,274.041707207,274.144989258,20155
2020-04-09 14:20:00,274.287616851,274.40565348,274.100725522,274.300109061,20194
2020-04-09 14:19:00,274.317126008,274.504017338,274.238434922,274.26794408,28429
2020-04-09 14:18:00,274.688449571,274.848290839,274.299617242,274.317126008,18589
2020-04-09 14:17:00,274.656481317,274.828618068,274.548281074,274.671235896,12530
2020-04-09 14:16:00,274.66139951,274.681072281,274.385980709,274.622053967,13730
2020-04-09 14:15:00,274.887636382,274.995836626,274.651661488,274.671235896,22216
2020-04-09 14:14:00,275.025345783,275.025345783,274.759763367,274.858127225,15306
2020-04-09 14:13:00,274.79910891,275.12370964,274.681072281,275.045018554,34481
2020-04-09 14:12:00,274.956491083,274.995836626,274.818781682,274.877799997,6894
2020-04-09 14:11:00,274.690908667,275.104036869,274.636808545,274.966327468,4841
2020-04-09 14:10:00,274.720417824,274.73025421,274.356471551,274.73025421,17390
2020-04-09 14:09:00,274.73025421,274.926981925,274.641726738,274.740090596,24171
2020-04-09 14:08:00,275.035182169,275.035182169,274.564019291,274.789272525,19337
2020-04-09 14:07:00,274.769599753,275.153218798,274.769599753,275.05485494,32351
2020-04-09 14:06:00,275.05485494,275.05485494,274.651563124,274.749926982,14247
2020-04-09 14:05:00,275.349946513,275.404046635,275.084364097,275.084364097,36424
2020-04-09 14:04:00,275.477819528,275.625365314,275.428637599,275.457950029,41553
2020-04-09 14:03:00,275.694220014,275.694220014,275.271255427,275.37945567,14336
2020-04-09 14:02:00,276.02865713,276.048329902,275.625365314,275.645038086,10246
2020-04-09 14:01:00,276.107348216,276.28440316,276.013214005,276.068002673,3559
2020-04-09 14:00:00,276.146693759,276.207187532,276.068002673,276.127020988,10840
2020-04-09 13:59:00,276.018820744,276.283419521,275.989311587,276.20177752,7106
2020-04-09 13:58:00,275.841765801,276.127020988,275.822093029,276.060920475,14887
2020-04-09 13:57:00,275.566347,275.841765801,275.566347,275.822191393,8602
2020-04-09 13:56:00,275.817174836,275.940129658,275.536837842,275.615528928,11107
2020-04-09 13:55:00,275.930293273,275.989311587,275.743401943,275.763074715,23576
2020-04-09 13:54:00,275.871274958,276.077839059,275.856520379,275.95980243,44834
2020-04-09 13:53:00,275.645038086,275.876193151,275.645038086,275.836847608,10057
2020-04-09 13:52:00,275.212237112,275.674547243,275.212237112,275.641595351,17771
2020-04-09 13:51:00,275.556510614,275.654874471,275.330273741,275.343061043,10737
2020-04-09 13:50:00,275.776845655,275.937178743,275.576183385,275.625365314,27582
2020-04-09 13:49:00,276.048329902,276.048329902,275.674547243,275.674547243,9615
2020-04-09 13:48:00,275.989311587,276.135185188,275.792583872,276.087675445,6897
2020-04-09 13:47:00,275.989311587,276.190957495,275.989311587,276.077839059,8688
2020-04-09 13:46:00,276.186039302,276.235221231,276.087675445,276.087675445,4663
2020-04-09 13:45:00,276.323650339,276.363094246,276.146693759,276.146693759,28035
2020-04-09 13:44:00,276.461458104,276.477491412,276.156530145,276.168333808,5764
2020-04-09 13:43:00,276.313912317,276.431948946,276.205712074,276.412276175,11752
2020-04-09 13:42:00,276.141775566,276.392505039,276.141775566,276.323748703,5786
2020-04-09 13:41:00,275.969540452,276.323748703,275.908751588,276.156530145,8040
2020-04-09 13:40:00,276.451818445,276.461458104,275.823076668,275.920456887,21786
2020-04-09 13:39:00,276.628676661,276.64343124,276.392603403,276.402439789,31045
2020-04-09 13:38:00,276.441785332,276.705007015,276.343421474,276.510640032,15269
2020-04-09 13:37:00,276.589331118,276.599167504,276.313912317,276.476212682,18187
2020-04-09 13:36:00,277.00245932,277.012295706,276.628676661,276.67785859,22892
2020-04-09 13:35:00,277.140168721,277.199187035,276.972950163,276.972950163,19166
2020-04-09 13:34:00,276.923768234,277.164759685,276.835339126,277.126201053,18388
2020-04-09 13:33:00,277.248368964,277.25820535,276.874586305,276.982786549,19039
2020-04-09 13:32:00,277.277878121,277.459556166,277.248368964,277.346732822,12654
2020-04-09 13:31:00,277.174596071,277.287714507,277.120495949,277.248368964,33308
2020-04-09 13:30:00,276.93360462,277.135250528,276.810649798,277.135250528,23310
2020-04-09 13:29:00,277.051641249,277.100823178,276.874586305,276.874586305,27234
2020-04-09 13:28:00,277.032263569,277.188268647,277.022132092,277.051641249,9176
2020-04-09 13:27:00,276.815567991,277.120495949,276.786058834,277.066395828,30125
2020-04-09 13:26:00,276.825404377,276.845077148,276.549985575,276.805731605,66181
2020-04-09 13:25:00,276.943441006,277.086068599,276.845077148,276.854913534,30371
2020-04-09 13:24:00,276.972950163,277.004131506,276.86474992,276.894259077,5814
2020-04-09 13:23:00,276.75664804,276.869668112,276.746713291,276.821568186,11307
2020-04-09 13:22:00,276.936555536,276.936555536,276.648349433,276.717204133,7395
2020-04-09 13:21:00,276.874586305,276.953277391,276.815567991,276.86474992,11414
2020-04-09 13:20:00,276.687694976,276.923768234,276.60900389,276.894259077,27216
2020-04-09 13:19:00,276.618840276,276.663104012,276.333585089,276.646873975,22446
2020-04-09 13:18:00,276.599167504,276.658185819,276.412276175,276.658185819,21331
2020-04-09 13:17:00,276.67785859,276.741795098,276.461458104,276.618840276,59414
2020-04-09 13:16:00,276.746713291,276.86474992,276.618840276,276.697531362,18463
2020-04-09 13:15:00,276.663104012,276.730089799,276.628676661,276.648349433,8181
2020-04-09 13:14:00,276.495885454,276.579494733,276.42211256,276.569658347,6726
2020-04-09 13:13:00,276.254894003,276.500803647,276.254894003,276.481130875,15906
2020-04-09 13:12:00,276.566313976,276.566313976,276.199908606,276.199908606,10488
2020-04-09 13:11:00,276.904095463,276.93360462,276.530312804,276.569658347,13799
2020-04-09 13:10:00,276.781140641,276.953277391,276.722122326,276.93360462,7489
2020-04-09 13:09:00,276.67785859,276.815567991,276.618840276,276.776222448,24632
2020-04-09 13:08:00,276.761467869,276.853044621,276.549985575,276.570740349,13775
2020-04-09 13:07:00,276.778878272,276.863077734,276.746713291,276.746713291,8919
2020-04-09 13:06:00,276.589331118,276.795796855,276.547624843,276.749172387,22521
2020-04-09 13:05:00,276.904095463,276.923768234,276.638513047,276.638513047,32478
2020-04-09 13:04:00,276.60900389,276.943441006,276.599167504,276.904095463,10548
2020-04-09 13:03:00,276.693596807,276.776222448,276.583822742,276.707269384,6162
2020-04-09 13:02:00,276.687694976,276.711400666,276.559821961,276.648349433,7992
2020-04-09 13:01:00,276.904095463,276.904095463,276.697531362,276.776222448,2496
2020-04-09 13:00:00,277.120495949,277.120495949,276.77041898,276.77041898,7294
2020-04-09 12:59:00,277.041804863,277.228696193,277.021345181,277.228696193,11791
2020-04-09 12:58:00,277.081150406,277.140168721,276.972950163,276.992622934,13775
2020-04-09 12:57:00,276.599167504,277.209023421,276.599167504,277.120495949,60577
2020-04-09 12:56:00,276.471294489,276.559821961,276.222630657,276.54014919,34907
2020-04-09 12:55:00,276.490967261,276.535230997,276.35325786,276.467655027,5557
2020-04-09 12:54:00,276.274566774,276.52893571,276.245057617,276.471294489,7089
2020-04-09 12:53:00,276.343421474,276.343421474,276.181121109,276.294239546,2979
2020-04-09 12:52:00,276.46135974,276.687694976,276.402833244,276.490868897,9106
2020-04-09 12:51:00,276.166366531,276.500803647,276.166366531,276.461458104,6997
2020-04-09 12:50:00,276.245057617,276.372930632,276.21554846,276.245057617,19789
2020-04-09 12:49:00,276.431948946,276.431948946,276.306043209,276.323748703,32040
2020-04-09 12:48:00,276.240139424,276.559821961,276.240139424,276.500705283,6323
2020-04-09 12:47:00,276.038493516,276.186039302,276.038493516,276.176202917,6487
2020-04-09 12:46:00,276.136857374,276.136857374,275.869996228,275.95980243,10856
2020-04-09 12:45:00,276.372930632,276.38768521,276.166366531,276.166366531,9048
2020-04-09 12:44:00,276.372930632,276.520476418,276.35325786,276.402439789,5520
2020-04-09 12:43:00,276.382767017,276.430276761,276.320994515,276.382767017,3557
2020-04-09 12:42:00,276.119545335,276.451621718,276.117184602,276.424276565,6598
2020-04-09 12:41:00,276.323748703,276.323748703,276.09751183,276.166366531,21681
2020-04-09 12:40:00,276.166366531,276.294239546,276.136857374,276.274566774,5930
2020-04-09 12:39:00,276.018820744,276.21554846,275.91848961,276.122102795,11556
2020-04-09 12:38:00,275.830453957,276.008984359,275.645038086,276.003377619,12370
2020-04-09 12:37:00,275.595856157,275.910620501,275.557395889,275.831142504,4738
2020-04-09 12:36:00,275.710253323,275.710253323,275.44831037,275.528968734,2766
2020-04-09 12:35:00,275.743401943,275.967671538,275.724220991,275.724220991,13155
2020-04-09 12:34:00,275.989311587,276.018820744,275.64513645,275.664710857,8781
2020-04-09 12:33:00,276.038493516,276.176202917,275.95980243,275.95980243,8168
2020-04-09 12:32:00,275.949966044,276.087675445,275.855536741,276.038493516,8520
2020-04-09 12:31:00,275.645038086,275.999147973,275.631267146,275.969638816,18643
2020-04-09 12:30:00,275.763074715,275.89094773,275.645038086,275.664710857,8420
2020-04-09 12:29:00,276.008984359,276.156530145,275.7040564,275.715860063,55684
2020-04-09 12:28:00,275.910620501,276.107348216,275.802420258,276.02865713,27474
2020-04-09 12:27:00,276.13675901,276.225384845,276.038493516,276.053248095,6407
2020-04-09 12:26:00,276.343421474,276.343421474,276.127020988,276.127020988,5220
2020-04-09 12:25:00,276.549985575,276.618840276,276.372930632,276.42211256,5778
2020-04-09 12:24:00,276.573691265,276.579494733,276.392603403,276.559821961,19892
2020-04-09 12:23:00,276.549985575,276.569658347,276.436867139,276.530312804,4603
2020-04-09 12:22:00,276.610676075,276.610676075,276.460671193,276.505721839,11954
2020-04-09 12:21:00,276.54014919,276.599167504,276.510640032,276.54014919,5626
2020-04-09 12:20:00,276.235221231,276.60900389,276.235221231,276.569658347,36600
2020-04-09 12:19:00,276.274566774,276.392603403,276.068002673,276.069478131,29434
2020-04-09 12:18:00,276.235221231,276.294239546,276.186039302,276.28440316,7990
2020-04-09 12:17:00,276.092593638,276.225384845,276.06308448,276.186039302,4112
