time,open,high,low,close,volume
2020-01-13 19:51:00,322.69242159,322.69242159,322.69242159,322.69242159,500
2020-01-13 19:44:00,322.614214454,322.614214454,322.614214454,322.614214454,150
2020-01-13 19:22:00,322.751076943,322.751076943,322.751076943,322.751076943,800
2020-01-13 19:07:00,322.584886777,322.584886777,322.584886777,322.584886777,116
2020-01-13 19:06:00,322.565334993,322.584886777,322.565334993,322.584886777,3300
2020-01-13 19:03:00,322.565334993,322.565334993,322.565334993,322.565334993,1200
2020-01-13 18:54:00,322.467576072,322.467576072,322.467576072,322.467576072,100
2020-01-13 18:52:00,322.467576072,322.467576072,322.467576072,322.467576072,1200
2020-01-13 18:51:00,322.448024288,322.448024288,322.448024288,322.448024288,200
2020-01-13 18:45:00,322.301385907,322.301385907,322.301385907,322.301385907,200
2020-01-13 18:23:00,322.22317877,322.22317877,322.22317877,322.22317877,100
2020-01-13 17:00:00,322.047212713,322.047212713,321.881022548,321.978781468,9207
2020-01-13 16:47:00,322.105868065,322.105868065,322.105868065,322.105868065,800
2020-01-13 16:31:00,322.144971634,322.144971634,322.144971634,322.144971634,100
2020-01-13 16:22:00,322.164523418,322.164523418,322.164523418,322.164523418,112
2020-01-13 16:13:00,322.017885037,322.017885037,322.008109145,322.008109145,325
2020-01-13 16:08:00,322.066764497,322.066764497,322.066764497,322.066764497,29551
2020-01-13 16:05:00,321.998333253,321.998333253,321.998333253,321.998333253,100
2020-01-13 16:03:00,321.280782774,321.280782774,321.280782774,321.280782774,12271
2020-01-13 16:01:00,322.017885037,322.047212713,321.969005576,321.969005576,2543
2020-01-13 16:00:00,321.954341738,322.037436821,321.9396779,322.008109145,69286
2020-01-13 15:59:00,321.9396779,321.969005576,321.910350224,321.969005576,19173
2020-01-13 15:58:00,321.89079844,321.920126116,321.841918979,321.910350224,21883
2020-01-13 15:57:00,321.851694871,321.910350224,321.851694871,321.871246656,4170
2020-01-13 15:56:00,321.910350224,321.929902008,321.841918979,321.856582818,39367
2020-01-13 15:55:00,321.871246656,321.929902008,321.851694871,321.920126116,26185
2020-01-13 15:54:00,321.783263627,321.849837452,321.783263627,321.841918979,5226
2020-01-13 15:53:00,321.734384167,321.783263627,321.734384167,321.773487735,7007
2020-01-13 15:52:00,321.744160059,321.749048005,321.714832382,321.734384167,5160
2020-01-13 15:51:00,321.70505649,321.763711843,321.70505649,321.734384167,25481
2020-01-13 15:50:00,321.645912343,321.70505649,321.626849354,321.673089323,11880
2020-01-13 15:49:00,321.646401138,321.646401138,321.617073462,321.646401138,9308
2020-01-13 15:48:00,321.617073462,321.646401138,321.60729757,321.641122156,7051
2020-01-13 15:47:00,321.570735733,321.63349696,321.570735733,321.617073462,8117
2020-01-13 15:46:00,321.617073462,321.621668131,321.568194001,321.573081947,5531
2020-01-13 15:45:00,321.646401138,321.65617703,321.617073462,321.626849354,10364
2020-01-13 15:44:00,321.617073462,321.652462191,321.597521677,321.652462191,6728
2020-01-13 15:43:00,321.626849354,321.646401138,321.60729757,321.622254684,8236
2020-01-13 15:42:00,321.695280598,321.696649223,321.636625246,321.636625246,12551
2020-01-13 15:41:00,321.675728814,321.695280598,321.675728814,321.685504706,8109
2020-01-13 15:40:00,321.646401138,321.665952922,321.636625246,321.65617703,8785
2020-01-13 15:39:00,321.646401138,321.646401138,321.6317373,321.646401138,7929
2020-01-13 15:38:00,321.636625246,321.646401138,321.617073462,321.646401138,4636
2020-01-13 15:37:00,321.594979946,321.626849354,321.568194001,321.626849354,3685
2020-01-13 15:36:00,321.626849354,321.626849354,321.587745785,321.597521677,7545
2020-01-13 15:35:00,321.600649963,321.626849354,321.577969893,321.626849354,4375
2020-01-13 15:34:00,321.577969893,321.597521677,321.568194001,321.568194001,5594
2020-01-13 15:33:00,321.548642217,321.60729757,321.529090433,321.597521677,20450
2020-01-13 15:32:00,321.472879053,321.548642217,321.47043508,321.548642217,29974
2020-01-13 15:31:00,321.480210973,321.480210973,321.450883296,321.469066456,4983
2020-01-13 15:30:00,321.431331512,321.475323026,321.431331512,321.460659188,6383
2020-01-13 15:29:00,321.489986865,321.489986865,321.441107404,321.444920002,2419
2020-01-13 15:28:00,321.523713692,321.529090433,321.480308731,321.480308731,12137
2020-01-13 15:27:00,321.568194001,321.568194001,321.519314541,321.529090433,8390
2020-01-13 15:26:00,321.568194001,321.568194001,321.548642217,321.568194001,4451
2020-01-13 15:25:00,321.577969893,321.588430098,321.538964084,321.568194001,5673
2020-01-13 15:24:00,321.542190128,321.587745785,321.538866325,321.57464609,4604
2020-01-13 15:23:00,321.548642217,321.548642217,321.529090433,321.548642217,4104
2020-01-13 15:22:00,321.529090433,321.543754271,321.529090433,321.543754271,3253
2020-01-13 15:21:00,321.509636408,321.514426595,321.490084624,321.511689345,179366
2020-01-13 15:20:00,321.519314541,321.548642217,321.519314541,321.519314541,10489
2020-01-13 15:19:00,321.529090433,321.538866325,321.509538649,321.514426595,15309
2020-01-13 15:18:00,321.506019328,321.558418109,321.506019328,321.519314541,5828
2020-01-13 15:17:00,321.533978379,321.548642217,321.495265846,321.495265846,8921
2020-01-13 15:16:00,321.573081947,321.587745785,321.529090433,321.538866325,21176
2020-01-13 15:15:00,321.587745785,321.60729757,321.568194001,321.568194001,21296
2020-01-13 15:14:00,321.573081947,321.597521677,321.568194001,321.597521677,13816
2020-01-13 15:13:00,321.636625246,321.636625246,321.568194001,321.577969893,15166
2020-01-13 15:12:00,321.65617703,321.675728814,321.646401138,321.646401138,5134
2020-01-13 15:11:00,321.646401138,321.655199441,321.636625246,321.646401138,5959
