time,open,high,low,close,volume
2019-12-13 19:31:00,310.163615174,310.163615174,310.163615174,310.163615174,300
2019-12-13 16:56:00,310.19275676,310.19275676,310.19275676,310.19275676,1201
2019-12-13 16:49:00,310.153901312,310.153901312,310.153901312,310.153901312,303
2019-12-13 16:39:00,310.163615174,310.163615174,310.163615174,310.163615174,900
2019-12-13 16:37:00,310.173329036,310.183042898,310.173329036,310.183042898,700
2019-12-13 16:35:00,310.163615174,310.163615174,310.163615174,310.163615174,900
2019-12-13 16:13:00,310.085904277,310.085904277,309.967977992,309.967977992,6988
2019-12-13 16:06:00,310.008193381,310.017907243,310.008193381,310.017907243,400
2019-12-13 16:05:00,310.017907243,310.017907243,310.017907243,310.017907243,300
2019-12-13 16:03:00,310.037334967,310.115045863,310.037334967,310.115045863,800
2019-12-13 16:02:00,309.988765657,309.998479519,309.949910209,309.949910209,252230
2019-12-13 16:01:00,309.959624071,310.017907243,309.959624071,310.017907243,3638
2019-12-13 16:00:00,310.076190415,310.105332001,309.872199312,309.949910209,180606
2019-12-13 15:59:00,310.037334967,310.173329036,310.027621105,310.081047346,51510
2019-12-13 15:58:00,309.969337933,310.037334967,309.949910209,310.027621105,21108
2019-12-13 15:57:00,309.901340898,309.969337933,309.881913174,309.949910209,17614
2019-12-13 15:56:00,309.930482484,309.959624071,309.872199312,309.901340898,26563
2019-12-13 15:55:00,310.115045863,310.115045863,309.892112729,309.901340898,14892
2019-12-13 15:54:00,310.085904277,310.153415618,310.076190415,310.105332001,8397
2019-12-13 15:53:00,310.10047507,310.115045863,310.076190415,310.076190415,6553
2019-12-13 15:52:00,310.105332001,310.173329036,310.085904277,310.085904277,9206
2019-12-13 15:51:00,309.988765657,310.124759725,309.988765657,310.105332001,24040
2019-12-13 15:50:00,310.008193381,310.016158748,309.959624071,309.979051795,6189
2019-12-13 15:49:00,309.969337933,309.998479519,309.969337933,309.998479519,3770
2019-12-13 15:48:00,309.969337933,309.998479519,309.949910209,309.979051795,5798
2019-12-13 15:47:00,309.992845479,309.998479519,309.965938081,309.979051795,4582
2019-12-13 15:46:00,310.017907243,310.056762691,309.988765657,310.006736302,4164
2019-12-13 15:45:00,310.048020215,310.061911038,310.017907243,310.027621105,3252
2019-12-13 15:44:00,310.114074477,310.114948725,310.056762691,310.058608325,3808
2019-12-13 15:43:00,310.134473587,310.153901312,310.105332001,310.140593321,6072
2019-12-13 15:42:00,310.017907243,310.105332001,310.008193381,310.105332001,5317
2019-12-13 15:41:00,310.032478036,310.047048829,310.008193381,310.017907243,5655
2019-12-13 15:40:00,309.988765657,310.027621105,309.969337933,310.017907243,3135
2019-12-13 15:39:00,309.979051795,309.998479519,309.970406458,309.98857138,3529
2019-12-13 15:38:00,309.903380809,309.979051795,309.881913174,309.949910209,4394
2019-12-13 15:37:00,309.901340898,309.920671484,309.901340898,309.91105476,3112
2019-12-13 15:36:00,309.920768622,309.920768622,309.891627036,309.91105476,3720
2019-12-13 15:35:00,309.930482484,309.930482484,309.91105476,309.930482484,3541
2019-12-13 15:34:00,309.949910209,309.949910209,309.91105476,309.920574345,4164
2019-12-13 15:33:00,309.998479519,310.008193381,309.988765657,309.998479519,5036
2019-12-13 15:32:00,309.962829645,310.047631661,309.962829645,310.027621105,2534
2019-12-13 15:31:00,309.872199312,309.920768622,309.852771588,309.920768622,7139
2019-12-13 15:30:00,309.901340898,309.906197829,309.872199312,309.872879283,3241
2019-12-13 15:29:00,309.901340898,309.930482484,309.901340898,309.91105476,2759
2019-12-13 15:28:00,309.901340898,309.91105476,309.881913174,309.91105476,4223
2019-12-13 15:27:00,309.896483967,309.948550268,309.881913174,309.891627036,15977
2019-12-13 15:26:00,309.891627036,309.930482484,309.891627036,309.930385346,4432
2019-12-13 15:25:00,309.920768622,309.949910209,309.89065565,309.89065565,3241
2019-12-13 15:24:00,309.998479519,309.998479519,309.901340898,309.901340898,2415
2019-12-13 15:23:00,310.017907243,310.017907243,309.950395902,309.998479519,4687
2019-12-13 15:22:00,309.979051795,310.017907243,309.969337933,310.017907243,4306
2019-12-13 15:21:00,310.008096242,310.008096242,309.979051795,309.988765657,2447
2019-12-13 15:20:00,309.988765657,310.017615827,309.988765657,309.998479519,2870
2019-12-13 15:19:00,310.038889185,310.038889185,309.988765657,309.998479519,2952
2019-12-13 15:18:00,310.017907243,310.056762691,310.013050312,310.032769452,3643
2019-12-13 15:17:00,310.017907243,310.017907243,309.998479519,310.007221995,2373
2019-12-13 15:16:00,309.979051795,310.008193381,309.946024664,309.988765657,2891
2019-12-13 15:15:00,310.076190415,310.076190415,310.008193381,310.008193381,1593
2019-12-13 15:14:00,309.988765657,310.037334967,309.988765657,310.017907243,3541
2019-12-13 15:13:00,309.940196347,309.969337933,309.93922496,309.969337933,2229
2019-12-13 15:12:00,309.895803997,309.930482484,309.877056243,309.930482484,4964
2019-12-13 15:11:00,309.940196347,309.969240794,309.891627036,309.891627036,4076
2019-12-13 15:10:00,309.979051795,309.979051795,309.94204198,309.949910209,11122
2019-12-13 15:09:00,309.988765657,309.990028459,309.940196347,309.979051795,2577
2019-12-13 15:08:00,310.027621105,310.027621105,309.940196347,309.997508133,5706
2019-12-13 15:07:00,310.017907243,310.037334967,310.00333645,310.037334967,4405
2019-12-13 15:06:00,310.022764174,310.066476553,310.022764174,310.050448681,2820
2019-12-13 15:05:00,310.037334967,310.037334967,310.025969748,310.027621105,2140
2019-12-13 15:04:00,310.027621105,310.076190415,310.027621105,310.066476553,3671
2019-12-13 15:03:00,310.017907243,310.037334967,310.008193381,310.008193381,3358
2019-12-13 15:02:00,310.037237828,310.085904277,310.029563877,310.037334967,1961
2019-12-13 15:01:00,310.008193381,310.047048829,309.983714449,310.021015679,3460
2019-12-13 15:00:00,310.027621105,310.027621105,309.979051795,309.988765657,2681
2019-12-13 14:59:00,310.037334967,310.047048829,310.015673055,310.019364322,1122
2019-12-13 14:58:00,310.039083462,310.056762691,310.017907243,310.056762691,3490
2019-12-13 14:57:00,310.027621105,310.056762691,310.008193381,310.037237828,2012
2019-12-13 14:56:00,309.998479519,310.047048829,309.969337933,310.047048829,6507
2019-12-13 14:55:00,309.949910209,309.998479519,309.940196347,309.949910209,6426
2019-12-13 14:54:00,309.935145138,309.949910209,309.891627036,309.949910209,7836
2019-12-13 14:53:00,309.901340898,309.940196347,309.891627036,309.930482484,3702
2019-12-13 14:52:00,309.959624071,309.959624071,309.901340898,309.901340898,2252
2019-12-13 14:51:00,309.920768622,309.959526932,309.891627036,309.940196347,9438
2019-12-13 14:50:00,309.940196347,309.949910209,309.920768622,309.930482484,2603
2019-12-13 14:49:00,309.901340898,309.91105476,309.881913174,309.91105476,2880
2019-12-13 14:48:00,309.920768622,309.930482484,309.901340898,309.901340898,4884
2019-12-13 14:47:00,309.920768622,309.930482484,309.908140602,309.920768622,4223
2019-12-13 14:46:00,309.901340898,309.923099949,309.901340898,309.90755777,1620
2019-12-13 14:45:00,309.901340898,309.91105476,309.891627036,309.91105476,1072
2019-12-13 14:44:00,309.872199312,309.881913174,309.855977163,309.881913174,2590
2019-12-13 14:43:00,309.891627036,309.91105476,309.89065565,309.89065565,2105
2019-12-13 14:42:00,309.871713619,309.881913174,309.86248545,309.881913174,2086
2019-12-13 14:41:00,309.891627036,309.901340898,309.843057726,309.843057726,3035
2019-12-13 14:40:00,309.881913174,309.886964383,309.881913174,309.881913174,2835
2019-12-13 14:39:00,309.823630002,309.872199312,309.823630002,309.872199312,1724
2019-12-13 14:38:00,309.876181996,309.876181996,309.784774554,309.823630002,4638
2019-12-13 14:37:00,309.86248545,309.891627036,309.86248545,309.86248545,4137
2019-12-13 14:36:00,309.979051795,309.979051795,309.823630002,309.823630002,3347
2019-12-13 14:35:00,310.002365064,310.004210697,309.959624071,309.988765657,3822
2019-12-13 14:34:00,309.979051795,309.998479519,309.971377844,309.998479519,4590
2019-12-13 14:33:00,309.946607495,309.979051795,309.946607495,309.979051795,2427
2019-12-13 14:32:00,309.969337933,309.969337933,309.872199312,309.920768622,9585
2019-12-13 14:31:00,309.969337933,310.008193381,309.969337933,309.979051795,4164
2019-12-13 14:30:00,309.959624071,309.959624071,309.950007347,309.955544249,2997
2019-12-13 14:29:00,309.979051795,309.988765657,309.959624071,309.961663982,1168
2019-12-13 14:28:00,310.008193381,310.027621105,310.008193381,310.008193381,3151
2019-12-13 14:27:00,309.998479519,310.037334967,309.998479519,310.019267184,4082
2019-12-13 14:26:00,310.016158748,310.016158748,309.998479519,310.008193381,1077
2019-12-13 14:25:00,310.04277473,310.04277473,310.017907243,310.027621105,2443
2019-12-13 14:24:00,310.061619622,310.065505167,310.037334967,310.037334967,1838
2019-12-13 14:23:00,310.03714069,310.095618139,310.03714069,310.081047346,1880
2019-12-13 14:22:00,310.04277473,310.066476553,310.008193381,310.047048829,6388
2019-12-13 14:21:00,310.047048829,310.085904277,310.047048829,310.085904277,997
2019-12-13 14:20:00,310.047048829,310.047048829,309.998479519,310.02655258,5362
2019-12-13 14:19:00,310.066476553,310.066573692,310.017907243,310.027621105,2876
2019-12-13 14:18:00,310.074247643,310.074247643,310.047048829,310.056762691,1881
2019-12-13 14:17:00,310.037334967,310.095618139,310.017907243,310.051808621,8337
2019-12-13 14:16:00,310.05190576,310.066476553,310.027621105,310.036363581,5084
2019-12-13 14:15:00,310.105332001,310.105332001,310.037334967,310.037334967,2431
2019-12-13 14:14:00,310.105332001,310.124759725,310.095618139,310.095618139,3079
2019-12-13 14:13:00,310.115045863,310.115045863,310.085904277,310.105332001,2616
2019-12-13 14:12:00,310.144090311,310.163615174,310.105332001,310.105332001,2343
2019-12-13 14:11:00,310.124759725,310.153901312,310.124759725,310.152929925,3394
2019-12-13 14:10:00,310.183042898,310.19275676,310.134473587,310.148655826,24951
2019-12-13 14:09:00,310.134473587,310.173329036,310.124759725,310.163615174,17241
2019-12-13 14:08:00,310.066476553,310.115045863,310.066476553,310.105332001,2636
2019-12-13 14:07:00,310.056762691,310.105332001,310.047048829,310.053751394,4946
2019-12-13 14:06:00,310.085904277,310.085904277,310.050448681,310.050448681,12317
2019-12-13 14:05:00,310.022764174,310.153901312,310.022764174,310.095618139,13501
2019-12-13 14:04:00,309.988765657,310.037334967,309.988765657,310.037334967,4105
