time,open,high,low,close,volume
2020-03-13 20:00:00,262.384943363,262.384943363,262.101442493,262.101442493,468
2020-03-13 19:55:00,263.088807593,263.088807593,263.088807593,263.088807593,100
2020-03-13 19:52:00,262.971496888,262.971496888,262.873737967,262.873737967,246
2020-03-13 19:51:00,263.03015224,263.03015224,263.03015224,263.03015224,100
2020-03-13 19:46:00,262.98127278,262.98127278,262.98127278,262.98127278,1001
2020-03-13 19:42:00,263.313653111,263.313653111,263.303877219,263.303877219,1009
2020-03-13 19:39:00,263.978413772,263.978413772,263.978413772,263.978413772,203
2020-03-13 19:34:00,264.154379829,264.154379829,264.154379829,264.154379829,100
2020-03-13 19:26:00,264.53563962,264.53563962,264.4378807,264.4378807,500
2020-03-13 19:23:00,264.584519081,264.584519081,264.584519081,264.584519081,200
2020-03-13 19:21:00,264.682278002,264.682278002,264.682278002,264.682278002,240
2020-03-13 19:17:00,264.193483398,264.193483398,264.193483398,264.193483398,200
2020-03-13 19:06:00,264.975554764,264.975554764,264.926675303,264.926675303,852
2020-03-13 19:05:00,264.975554764,265.386142231,264.936451196,265.171072605,4632
2020-03-13 19:02:00,264.936451196,264.975554764,264.936451196,264.975554764,300
2020-03-13 19:01:00,264.936451196,264.936451196,264.936451196,264.936451196,301
2020-03-13 19:00:00,264.936451196,264.936451196,264.936451196,264.936451196,100
2020-03-13 18:48:00,265.513228828,265.513228828,265.513228828,265.513228828,522
2020-03-13 18:21:00,265.884712727,265.904264511,265.884712727,265.904264511,340
2020-03-13 18:20:00,265.786953806,265.786953806,265.786953806,265.786953806,210
2020-03-13 18:16:00,265.415469907,265.786953806,264.926675303,265.786953806,1690
2020-03-13 18:15:00,265.415469907,265.415469907,265.415469907,265.415469907,286
2020-03-13 18:12:00,264.828916383,264.926675303,264.828916383,264.926675303,350
2020-03-13 18:09:00,264.53563962,264.53563962,264.53563962,264.53563962,258
2020-03-13 18:08:00,264.340121779,264.389001239,264.340121779,264.389001239,341
2020-03-13 18:06:00,263.949086096,263.949086096,263.949086096,263.949086096,600
2020-03-13 18:01:00,264.046845017,264.144603937,264.046845017,264.144603937,300
2020-03-13 17:44:00,263.949086096,263.949086096,263.949086096,263.949086096,857
2020-03-13 17:34:00,259.070915949,259.070915949,259.070915949,259.070915949,140
2020-03-13 17:29:00,263.655809333,263.753568254,263.655809333,263.753568254,320
2020-03-13 17:27:00,266.340367057,266.340367057,266.340367057,266.340367057,252482
2020-03-13 17:23:00,263.558050413,263.567826305,263.558050413,263.567826305,755
2020-03-13 17:20:00,263.470067384,263.470067384,263.470067384,263.470067384,119
2020-03-13 17:15:00,263.558050413,263.558050413,263.558050413,263.558050413,654
2020-03-13 17:14:00,263.362532571,263.362532571,263.362532571,263.362532571,161
2020-03-13 17:08:00,263.098583485,263.098583485,263.098583485,263.098583485,101
2020-03-13 17:03:00,262.560909421,262.560909421,262.560909421,262.560909421,516
2020-03-13 17:01:00,261.99390768,261.99390768,261.99390768,261.99390768,324
2020-03-13 17:00:00,262.27740855,262.541357637,262.130770169,262.140546061,12590
2020-03-13 16:59:00,262.169873738,262.169873738,261.99390768,262.091666601,12042
2020-03-13 16:58:00,262.4631505,262.883513859,262.238304982,262.238304982,13490
2020-03-13 16:57:00,262.41427104,262.41427104,262.41427104,262.41427104,100
2020-03-13 16:56:00,262.17964963,262.287184443,262.072114817,262.287184443,728
2020-03-13 16:55:00,262.169873738,262.169873738,262.052563033,262.101442493,1594
2020-03-13 16:54:00,262.433822824,262.433822824,262.433822824,262.433822824,241
2020-03-13 16:51:00,262.609788881,262.609788881,262.609788881,262.609788881,429
2020-03-13 16:50:00,262.590237097,262.590237097,262.590237097,262.590237097,881
2020-03-13 16:49:00,263.372308463,263.391860247,263.274549542,263.274549542,2057
2020-03-13 16:48:00,263.411412031,263.411412031,263.411412031,263.411412031,1000
2020-03-13 16:47:00,263.342980787,263.382084355,263.342980787,263.382084355,781
2020-03-13 16:46:00,263.382084355,263.382084355,263.382084355,263.382084355,1000
2020-03-13 16:45:00,263.098583485,263.137687053,263.098583485,263.137687053,2004
2020-03-13 16:44:00,263.606929873,263.606929873,263.372308463,263.372308463,3100
2020-03-13 16:43:00,263.577602197,263.577602197,263.577602197,263.577602197,414
2020-03-13 16:42:00,263.743792362,265.464349368,263.636257549,263.636257549,286828
2020-03-13 16:41:00,263.382084355,263.831775391,263.382084355,263.792671822,9427
2020-03-13 16:40:00,263.78289593,263.78289593,263.78289593,263.78289593,410
2020-03-13 16:39:00,263.812223607,263.880654851,263.802447715,263.880654851,1345
2020-03-13 16:38:00,263.91975842,263.949086096,263.91975842,263.939310204,3001
2020-03-13 16:37:00,263.949086096,263.949086096,263.949086096,263.949086096,500
2020-03-13 16:36:00,263.108359377,263.831775391,263.049704025,263.831775391,5530
2020-03-13 16:35:00,262.424046932,262.93239332,262.424046932,262.93239332,700
2020-03-13 16:34:00,262.560909421,262.570685313,262.218753198,262.218753198,1874
2020-03-13 16:33:00,262.922617428,263.010600456,262.922617428,263.010600456,3000
2020-03-13 16:31:00,264.389001239,264.389001239,261.026094365,261.026094365,16160
2020-03-13 16:29:00,251.758157639,251.758157639,251.758157639,251.758157639,357015
2020-03-13 16:28:00,263.988189664,263.988189664,263.988189664,263.988189664,788
2020-03-13 16:24:00,266.451714468,266.451714468,266.451714468,266.451714468,295441
2020-03-13 16:18:00,264.144603937,264.183707506,264.144603937,264.183707506,500
2020-03-13 16:16:00,265.356814555,265.356814555,254.097626372,254.097626372,52172
2020-03-13 16:15:00,265.219952066,265.219952066,264.926675303,264.965778872,15633
2020-03-13 16:14:00,265.747850238,265.75762613,265.366590447,265.395918123,3097
2020-03-13 16:13:00,265.415469907,265.904264511,265.415469907,265.904264511,7851
2020-03-13 16:12:00,265.415469907,265.425245799,265.219952066,265.278607418,8818
2020-03-13 16:11:00,265.376366339,265.435021692,265.317710987,265.386142231,4295
2020-03-13 16:10:00,265.337262771,265.52300472,265.317710987,265.337262771,19420
2020-03-13 16:09:00,265.268831526,265.650091317,265.249279742,265.650091317,3319
2020-03-13 16:08:00,265.904264511,265.904264511,265.092865469,265.092865469,12287
2020-03-13 16:07:00,265.034210116,265.679418993,264.936451196,265.640315425,17238
2020-03-13 16:06:00,265.151520821,265.278607418,265.063537793,265.131969037,3797
2020-03-13 16:05:00,265.405694015,265.503452936,265.034210116,265.112417253,9232
2020-03-13 16:04:00,265.28838331,265.405694015,265.083089577,265.405694015,24840
2020-03-13 16:03:00,265.386142231,265.571884181,265.151520821,265.307935095,42929
2020-03-13 16:02:00,265.063537793,265.75762613,264.760485138,265.52300472,89738
2020-03-13 16:01:00,265.865160943,266.090006461,264.154379829,264.916899411,120830
2020-03-13 16:00:00,263.812223607,265.972695756,263.430963816,265.767402022,837844
2020-03-13 15:59:00,263.743792362,264.349897671,262.961720996,263.821999499,657523
2020-03-13 15:58:00,261.407354156,263.851327175,261.329147019,263.821999499,145641
2020-03-13 15:57:00,261.50022513,261.622423781,260.850128307,261.407354156,199963
2020-03-13 15:56:00,262.815082615,263.235445974,261.407451914,261.495337184,208228
