time,open,high,low,close,volume
2019-08-16 18:20:00,280.836655756,280.836655756,280.836655756,280.836655756,500
2019-08-16 18:04:00,280.846321447,280.846321447,280.846321447,280.846321447,100
2019-08-16 17:39:00,280.971975432,280.971975432,280.971975432,280.971975432,100
2019-08-16 16:41:00,280.923646976,280.923646976,280.923646976,280.923646976,400
2019-08-16 16:34:00,281.097629417,281.097629417,281.068632343,281.068632343,2000
2019-08-16 16:33:00,281.145957872,281.155623563,281.145957872,281.145957872,1300
2019-08-16 16:32:00,281.165289255,281.165289255,281.165289255,281.165289255,100
2019-08-16 16:31:00,281.049300961,281.068632343,281.049300961,281.068632343,5104
2019-08-16 16:22:00,281.03963527,281.03963527,281.03963527,281.03963527,147
2019-08-16 16:15:00,280.933312667,280.991306814,280.933312667,280.981641123,320900
2019-08-16 16:13:00,280.788327301,280.807658683,280.759330227,280.807658683,1800
2019-08-16 16:10:00,280.474675623,280.739998845,280.474675623,280.739998845,21195
2019-08-16 16:07:00,280.768995918,280.768995918,280.672339007,280.691670389,6060
2019-08-16 16:06:00,280.759330227,280.768995918,280.759330227,280.768995918,400
2019-08-16 16:05:00,280.880248023,280.880248023,280.730333154,280.730333154,74178
2019-08-16 16:04:00,280.633676242,280.716027931,280.624010551,280.716027931,136738
2019-08-16 16:03:00,280.624010551,280.624010551,280.624010551,280.624010551,167
2019-08-16 16:02:00,280.672339007,280.682004698,280.672339007,280.682004698,801
2019-08-16 16:01:00,280.817324374,280.817324374,280.70133608,280.70133608,8300
2019-08-16 16:00:00,280.962309741,280.962309741,280.720667463,280.836655756,370090
2019-08-16 15:59:00,280.991306814,281.054133807,280.884984212,280.962309741,200737
2019-08-16 15:58:00,281.145957872,281.155623563,280.971975432,281.010638197,54956
2019-08-16 15:57:00,281.271611857,281.271611857,281.155623563,281.165289255,45396
2019-08-16 15:56:00,281.078298034,281.281277548,281.078298034,281.271611857,61983
2019-08-16 15:55:00,281.21361771,281.21361771,281.058966652,281.078298034,14938
2019-08-16 15:54:00,280.884984212,281.194286328,280.875318521,281.194286328,37738
2019-08-16 15:53:00,280.711001772,280.883727672,280.70133608,280.86565283,11052
2019-08-16 15:52:00,280.855987138,280.855987138,280.720667463,280.730043183,7721
2019-08-16 15:51:00,280.817324374,280.933312667,280.797992992,280.836655756,38025
2019-08-16 15:50:00,280.807658683,280.826893408,280.807658683,280.807658683,2285
2019-08-16 15:49:00,280.797992992,280.826990065,280.778661609,280.807658683,1146
2019-08-16 15:48:00,280.770252458,280.807658683,280.770252458,280.788327301,1407
2019-08-16 15:47:00,280.755270637,280.759330227,280.755270637,280.759330227,679
2019-08-16 15:46:00,280.836655756,280.844968251,280.691670389,280.759330227,10591
2019-08-16 15:45:00,280.855987138,280.894649903,280.826990065,280.855987138,15181
2019-08-16 15:44:00,280.836655756,280.86565283,280.821383964,280.853957343,3362
2019-08-16 15:43:00,280.749664536,280.826990065,280.749664536,280.826990065,4558
2019-08-16 15:42:00,280.61434486,280.749664536,280.61434486,280.740095502,4879
