time,open,high,low,close,volume
2019-11-14 20:00:00,303.490191947,303.490191947,303.490191947,303.490191947,900
2019-11-14 19:51:00,303.305628568,303.31534243,303.305628568,303.31534243,500
2019-11-14 19:38:00,302.781080018,302.868504776,302.781080018,302.868504776,1584
2019-11-14 18:01:00,302.441094846,302.441094846,302.441094846,302.441094846,284
2019-11-14 17:57:00,302.441094846,302.441094846,302.441094846,302.441094846,100
2019-11-14 17:01:00,302.499378018,302.499378018,302.499378018,302.499378018,400
2019-11-14 16:47:00,302.50909188,302.50909188,302.50909188,302.50909188,3000
2019-11-14 16:43:00,302.46052257,302.46052257,302.46052257,302.46052257,1000
2019-11-14 16:26:00,302.392525536,302.392525536,302.392525536,302.392525536,1299
2019-11-14 16:19:00,302.353670088,302.353670088,302.353670088,302.353670088,117
2019-11-14 16:03:00,302.528519604,302.528519604,302.518805742,302.518805742,700
2019-11-14 16:02:00,302.421667122,302.421667122,302.421667122,302.421667122,300
2019-11-14 16:01:00,302.392525536,302.431380984,302.36338395,302.392525536,46426
2019-11-14 16:00:00,302.392525536,302.402239398,302.324528501,302.392525536,52006
2019-11-14 15:59:00,302.285673053,302.373097812,302.285673053,302.373097812,20361
2019-11-14 15:58:00,302.275959191,302.295386915,302.256531467,302.266245329,3214
2019-11-14 15:57:00,302.295386915,302.314814639,302.275959191,302.285673053,9331
2019-11-14 15:56:00,302.217676019,302.334242363,302.217676019,302.324528501,5831
2019-11-14 15:55:00,302.334242363,302.334242363,302.237103743,302.237103743,8046
2019-11-14 15:54:00,302.36338395,302.373097812,302.305197916,302.324528501,5781
2019-11-14 15:53:00,302.450808708,302.450808708,302.382811674,302.382811674,17031
2019-11-14 15:52:00,302.431380984,302.470236432,302.431380984,302.450808708,7346
2019-11-14 15:51:00,302.305100777,302.421667122,302.305100777,302.392525536,24670
2019-11-14 15:50:00,302.287227271,302.324528501,302.285673053,302.320060125,8165
2019-11-14 15:49:00,302.246817605,302.266245329,302.225447108,302.266245329,6435
2019-11-14 15:48:00,302.285673053,302.285673053,302.246817605,302.246817605,3442
2019-11-14 15:47:00,302.275959191,302.275959191,302.237103743,302.246817605,5062
2019-11-14 15:46:00,302.334242363,302.353670088,302.256531467,302.293444143,11050
2019-11-14 15:45:00,302.353670088,302.356389969,302.334242363,302.343956225,9001
2019-11-14 15:44:00,302.334242363,302.373097812,302.334242363,302.354252919,6857
2019-11-14 15:43:00,302.343956225,302.344247641,302.329385432,302.334242363,3326
2019-11-14 15:42:00,302.314814639,302.36338395,302.305100777,302.334242363,16989
2019-11-14 15:41:00,302.334242363,302.343956225,302.324528501,302.326471274,5297
2019-11-14 15:40:00,302.343956225,302.343956225,302.324528501,302.334242363,5881
2019-11-14 15:39:00,302.402239398,302.431380984,302.324528501,302.353670088,7405
2019-11-14 15:38:00,302.288101519,302.41195326,302.288101519,302.353670088,17051
2019-11-14 15:37:00,302.281787508,302.285673053,302.241960674,302.285673053,5734
2019-11-14 15:36:00,302.275959191,302.305100777,302.266245329,302.266245329,8760
2019-11-14 15:35:00,302.321420066,302.356195692,302.256531467,302.256531467,13208
2019-11-14 15:34:00,302.256531467,302.334242363,302.256531467,302.334242363,14666
2019-11-14 15:33:00,302.227389881,302.256531467,302.227389881,302.256531467,3587
2019-11-14 15:32:00,302.254977249,302.254977249,302.217676019,302.217676019,7012
2019-11-14 15:31:00,302.266245329,302.275959191,302.246914744,302.246914744,8061
2019-11-14 15:30:00,302.246817605,302.275959191,302.246817605,302.272559339,6768
2019-11-14 15:29:00,302.229235515,302.256531467,302.227389881,302.227389881,5067
2019-11-14 15:28:00,302.207962157,302.237103743,302.189505819,302.237103743,8403
2019-11-14 15:27:00,302.192322839,302.246817605,302.192322839,302.198248295,3814
2019-11-14 15:26:00,302.207962157,302.237103743,302.191642869,302.191642869,3476
2019-11-14 15:25:00,302.188534433,302.256531467,302.178820571,302.196305522,9492
2019-11-14 15:24:00,302.102275338,302.198248295,302.091395812,302.198248295,8816
2019-11-14 15:23:00,302.08168195,302.091395812,302.076825019,302.091395812,4792
2019-11-14 15:22:00,302.08168195,302.110823536,302.078379237,302.08168195,6952
2019-11-14 15:21:00,302.047683433,302.08168195,302.045934938,302.074396554,2982
2019-11-14 15:20:00,302.010382203,302.055843077,302.009022262,302.049431928,5223
2019-11-14 15:19:00,302.008827985,302.023398778,302.003971054,302.013684916,5422
2019-11-14 15:18:00,301.994257192,302.013684916,301.98454333,302.013684916,1562
2019-11-14 15:17:00,301.974829468,301.988137459,301.974538052,301.988137459,3307
2019-11-14 15:16:00,302.003971054,302.003971054,301.974829468,301.974829468,5755
2019-11-14 15:15:00,301.994257192,302.013684916,301.994257192,302.003971054,4272
2019-11-14 15:14:00,302.013684916,302.019513233,301.98454333,301.996977073,6739
2019-11-14 15:13:00,302.071968088,302.08168195,302.013684916,302.013684916,10414
2019-11-14 15:12:00,302.13025126,302.137536657,302.052540364,302.076825019,9371
2019-11-14 15:11:00,302.144822053,302.164832609,302.120537398,302.13025126,8287
2019-11-14 15:10:00,302.173769362,302.173769362,302.146764826,302.149678985,7048
2019-11-14 15:09:00,302.149678985,302.178820571,302.149678985,302.178820571,6114
2019-11-14 15:08:00,302.139965122,302.146376271,302.113931972,302.146376271,3851
2019-11-14 15:07:00,302.169106709,302.169106709,302.120537398,302.134428221,5927
2019-11-14 15:06:00,302.142393588,302.159392847,302.139965122,302.159392847,1654
2019-11-14 15:05:00,302.101109674,302.123645834,302.101109674,302.120537398,1697
2019-11-14 15:04:00,302.13025126,302.139965122,302.101109674,302.101109674,6507
2019-11-14 15:03:00,302.117331824,302.149678985,302.117331824,302.13025126,5170
2019-11-14 15:02:00,302.146376271,302.146376271,302.096252743,302.120537398,7561
2019-11-14 15:01:00,302.125394329,302.159392847,302.125394329,302.139965122,7885
2019-11-14 15:00:00,302.101109674,302.13025126,302.091395812,302.120537398,5417
2019-11-14 14:59:00,302.096835575,302.101109674,302.091395812,302.101109674,7481
2019-11-14 14:58:00,302.10140109,302.10140109,302.100818258,302.101109674,811
2019-11-14 14:57:00,302.08168195,302.100915397,302.08168195,302.100915397,3163
2019-11-14 14:56:00,302.076825019,302.104120972,302.062254226,302.08168195,8612
2019-11-14 14:55:00,302.062254226,302.08168195,302.052540364,302.08168195,4806
2019-11-14 14:54:00,302.110823536,302.110823536,302.08168195,302.08168195,6161
2019-11-14 14:53:00,302.120537398,302.120537398,302.110823536,302.110823536,6035
2019-11-14 14:52:00,302.121217369,302.121217369,302.111017814,302.111017814,821
2019-11-14 14:51:00,302.094212832,302.13025126,302.094212832,302.13025126,4127
2019-11-14 14:50:00,302.149678985,302.149678985,302.091395812,302.091395812,9501
2019-11-14 14:49:00,302.071968088,302.159392847,302.071968088,302.159392847,5086
2019-11-14 14:48:00,302.071968088,302.076436465,302.071968088,302.074299415,3137
2019-11-14 14:47:00,302.003971054,302.091201535,302.003971054,302.08168195,6237
2019-11-14 14:46:00,302.03311264,302.03311264,302.013490639,302.013684916,4289
2019-11-14 14:45:00,302.013684916,302.042826502,302.008827985,302.042826502,8722
2019-11-14 14:44:00,302.013684916,302.013684916,302.003971054,302.003971054,3879
2019-11-14 14:43:00,301.98454333,302.013684916,301.979686399,302.008827985,15542
2019-11-14 14:42:00,302.013684916,302.013684916,301.979880676,301.98454333,4095
2019-11-14 14:41:00,302.023398778,302.027090045,302.023107362,302.024952996,2089
2019-11-14 14:40:00,301.972983834,302.023398778,301.972983834,302.016696213,5114
2019-11-14 14:39:00,301.99435433,301.99435433,301.974829468,301.974829468,1206
2019-11-14 14:38:00,301.986486102,302.003971054,301.986486102,302.003971054,1432
2019-11-14 14:37:00,302.023398778,302.03311264,302.003971054,302.018153292,2093
2019-11-14 14:36:00,302.029227095,302.029227095,302.023398778,302.023398778,717
2019-11-14 14:35:00,302.04088373,302.062254226,302.018153292,302.042826502,3089
2019-11-14 14:34:00,301.998239875,302.062254226,301.998239875,302.042826502,2823
2019-11-14 14:33:00,302.013684916,302.041466561,302.00280539,302.023398778,4149
2019-11-14 14:32:00,301.994257192,302.003971054,301.98454333,301.994257192,989
2019-11-14 14:31:00,301.994257192,302.013684916,301.965115606,301.994257192,149303
2019-11-14 14:30:00,302.008050876,302.023398778,301.996879935,302.003971054,2650
2019-11-14 14:29:00,302.003971054,302.006982351,301.994257192,301.994257192,946
2019-11-14 14:28:00,301.98454333,301.994257192,301.972498141,301.990371647,2162
2019-11-14 14:27:00,301.916837711,301.955401744,301.916837711,301.955401744,620
2019-11-14 14:26:00,301.974829468,301.974829468,301.931117088,301.935974019,3616
2019-11-14 14:25:00,301.975606577,302.023398778,301.975606577,301.996588519,1611
2019-11-14 14:24:00,302.003971054,302.003971054,302.003971054,302.003971054,239
2019-11-14 14:23:00,302.013684916,302.013684916,301.98454333,302.003971054,2093
2019-11-14 14:22:00,302.003971054,302.03311264,302.003971054,302.03311264,2530
2019-11-14 14:21:00,302.003971054,302.023398778,301.974829468,301.996199964,3733
2019-11-14 14:20:00,302.050986146,302.050986146,301.994257192,301.994257192,3717
2019-11-14 14:19:00,302.053608889,302.08168195,302.053608889,302.067111157,1570
2019-11-14 14:18:00,302.040495175,302.062254226,302.040495175,302.042826502,1104
2019-11-14 14:17:00,302.03311264,302.052540364,302.018541847,302.03311264,1997
2019-11-14 14:16:00,301.906832433,302.023398778,301.906832433,302.003971054,30925
2019-11-14 14:15:00,301.936071158,301.965115606,301.906832433,301.906832433,8224
2019-11-14 14:14:00,301.926260157,301.931117088,301.917031988,301.926260157,2878
2019-11-14 14:13:00,301.899061344,301.918100513,301.877690847,301.918100513,2657
2019-11-14 14:12:00,301.90916376,301.916546295,301.897118571,301.897118571,1986
2019-11-14 14:11:00,301.887404709,301.955401744,301.884199135,301.926260157,4899
2019-11-14 14:10:00,301.838835399,301.872736778,301.833978468,301.872736778,2579
2019-11-14 14:09:00,301.880702144,301.916546295,301.858263123,301.858263123,6421
2019-11-14 14:08:00,301.817464902,301.867976985,301.783660663,301.867976985,2049
2019-11-14 14:07:00,301.799979951,301.809693813,301.741696779,301.790266089,4131
