time,open,high,low,close,volume
2019-08-15 20:00:00,1781.0,1781.0,1781.0,1781.0,359
2019-08-15 19:58:00,1780.0,1780.0,1780.0,1780.0,158
2019-08-15 19:57:00,1779.89,1779.89,1779.89,1779.89,270
2019-08-15 19:54:00,1779.92,1779.92,1779.92,1779.92,166
2019-08-15 19:52:00,1780.01,1780.02,1779.5,1779.5,1062
2019-08-15 19:48:00,1780.01,1780.01,1780.01,1780.01,181
2019-08-15 19:43:00,1780.1,1780.1,1780.1,1780.1,100
2019-08-15 19:42:00,1780.0,1780.0,1780.0,1780.0,551
2019-08-15 19:40:00,1780.1,1780.1,1780.05,1780.05,499
2019-08-15 19:39:00,1780.01,1780.05,1780.01,1780.05,421
2019-08-15 19:38:00,1780.1,1780.1,1780.1,1780.1,200
2019-08-15 19:34:00,1780.1,1780.5,1780.1,1780.5,510
2019-08-15 19:29:00,1780.42,1780.42,1780.42,1780.42,361
2019-08-15 19:07:00,1780.0,1780.0,1780.0,1780.0,150
2019-08-15 19:06:00,1779.78,1779.78,1779.78,1779.78,200
2019-08-15 19:00:00,1780.0,1780.0,1780.0,1780.0,1508
2019-08-15 18:29:00,1779.0,1779.0,1779.0,1779.0,184
2019-08-15 18:28:00,1779.64,1779.64,1779.64,1779.64,170
2019-08-15 18:23:00,1778.25,1779.0,1778.25,1779.0,1493
2019-08-15 18:22:00,1778.25,1778.25,1778.25,1778.25,200
2019-08-15 18:12:00,1777.25,1777.25,1777.25,1777.25,729
2019-08-15 18:07:00,1777.12,1777.25,1777.0,1777.25,683
2019-08-15 17:41:00,1777.09,1777.09,1777.09,1777.09,154
2019-08-15 17:33:00,1778.0,1778.0,1777.65,1777.65,556
2019-08-15 17:29:00,1777.35,1777.35,1777.35,1777.35,201
2019-08-15 17:25:00,1777.3,1777.35,1777.3,1777.35,526
2019-08-15 17:19:00,1777.35,1777.35,1777.35,1777.35,100
2019-08-15 17:03:00,1776.12,1776.12,1776.12,1776.12,9684
2019-08-15 17:00:00,1777.2,1777.2,1777.2,1777.2,350
2019-08-15 16:59:00,1777.2,1777.2,1777.2,1777.2,200
2019-08-15 16:57:00,1777.0,1777.0,1777.0,1777.0,629
2019-08-15 16:56:00,1775.77,1777.0,1775.77,1777.0,723
2019-08-15 16:49:00,1776.0001,1776.0001,1775.9,1776.0,1154
2019-08-15 16:48:00,1775.0,1776.0,1775.0,1776.0,816
2019-08-15 16:44:00,1775.37,1775.37,1775.37,1775.37,666
2019-08-15 16:42:00,1776.0,1776.0,1776.0,1776.0,1786
2019-08-15 16:35:00,1776.12,1776.12,1776.12,1776.12,503
2019-08-15 16:32:00,1776.0,1776.0,1776.0,1776.0,215
2019-08-15 16:31:00,1774.7217,1774.7217,1774.7217,1774.7217,19269
2019-08-15 16:26:00,1775.69,1776.0,1775.69,1776.0,434
2019-08-15 16:24:00,1775.0,1775.0,1775.0,1775.0,269
2019-08-15 16:21:00,1774.51,1774.51,1774.51,1774.51,251
2019-08-15 16:20:00,1774.51,1774.51,1774.51,1774.51,100
2019-08-15 16:18:00,1774.38,1774.38,1774.2,1774.2,330
2019-08-15 16:17:00,1774.38,1774.38,1774.38,1774.38,259
2019-08-15 16:15:00,1775.53,1776.12,1775.53,1776.12,1301
2019-08-15 16:14:00,1776.12,1776.12,1775.4676,1775.4676,7799
2019-08-15 16:13:00,1776.51,1776.51,1776.51,1776.51,185
2019-08-15 16:12:00,1776.51,1776.51,1776.51,1776.51,226
2019-08-15 16:11:00,1776.97,1776.97,1776.97,1776.97,210
2019-08-15 16:04:00,1776.12,1776.12,1776.12,1776.12,494
2019-08-15 16:02:00,1776.13,1776.13,1776.12,1776.12,617
2019-08-15 16:01:00,1776.12,1776.1205,1776.12,1776.12,32156
2019-08-15 16:00:00,1778.38,1778.62,1774.95,1775.41,46997
2019-08-15 15:59:00,1778.06,1778.78,1777.76,1778.39,16370
2019-08-15 15:58:00,1778.96,1778.97,1777.77,1778.78,11948
2019-08-15 15:57:00,1778.79,1779.08,1777.66,1778.955,13685
2019-08-15 15:56:00,1778.89,1779.39,1777.44,1778.56,18960
2019-08-15 15:55:00,1779.153,1779.51,1778.54,1779.35,14455
2019-08-15 15:54:00,1779.5,1780.7095,1779.33,1779.73,18942
2019-08-15 15:53:00,1778.4382,1780.29,1778.4382,1779.74,16456
2019-08-15 15:52:00,1778.922,1779.67,1778.1169,1778.5,8901
