time,open,high,low,close,volume
2021-01-06 19:54:00,3153.0,3153.0,3153.0,3153.0,330
2021-01-06 19:53:00,3155.0,3155.0,3152.9,3152.9,279
2021-01-06 19:31:00,3148.0,3148.0,3148.0,3148.0,181
2021-01-06 19:28:00,3148.0,3148.0,3148.0,3148.0,121
2021-01-06 19:25:00,3148.0,3148.0,3148.0,3148.0,213
2021-01-06 19:18:00,3147.0,3147.0,3147.0,3147.0,218
2021-01-06 19:11:00,3148.0,3148.21,3148.0,3148.21,586
2021-01-06 19:10:00,3148.9,3150.0,3148.89,3150.0,888
2021-01-06 19:03:00,3148.99,3148.99,3148.99,3148.99,506
2021-01-06 19:02:00,3147.0,3147.0,3147.0,3147.0,239
2021-01-06 19:00:00,3148.0,3148.0,3148.0,3148.0,666
2021-01-06 18:54:00,3147.25,3147.25,3147.25,3147.25,491
2021-01-06 18:45:00,3146.7,3146.7,3146.0,3146.0,862
2021-01-06 18:23:00,3146.01,3146.35,3146.01,3146.35,609
2021-01-06 18:20:00,3147.5,3147.5,3147.5,3147.5,242
2021-01-06 18:18:00,3147.5,3147.5,3147.5,3147.5,240
2021-01-06 18:16:00,3148.0,3148.0,3148.0,3148.0,220
2021-01-06 18:15:00,3147.0,3147.0,3147.0,3147.0,149
2021-01-06 18:02:00,3146.0,3146.0,3146.0,3146.0,420
2021-01-06 17:56:00,3146.0,3146.25,3145.79,3146.25,1365
2021-01-06 17:44:00,3145.0,3145.0,3145.0,3145.0,312
2021-01-06 17:42:00,3146.0,3146.0,3146.0,3146.0,413
2021-01-06 17:41:00,3146.0,3146.0,3146.0,3146.0,243
2021-01-06 17:40:00,3146.0,3146.0,3146.0,3146.0,665
2021-01-06 17:37:00,3145.5,3145.5,3145.5,3145.5,379
2021-01-06 17:35:00,3145.5,3145.5,3145.5,3145.5,253
2021-01-06 17:29:00,3143.68,3143.68,3143.68,3143.68,145
2021-01-06 17:16:00,3138.38,3138.38,3138.38,3138.38,9522
2021-01-06 17:12:00,3141.21,3141.21,3141.21,3141.21,263
2021-01-06 17:06:00,3144.95,3144.95,3143.5,3143.5,509
2021-01-06 17:05:00,3144.03,3144.03,3144.0,3144.0,479
2021-01-06 17:03:00,3144.95,3144.95,3144.95,3144.95,125
2021-01-06 16:56:00,3143.15,3143.15,3143.15,3143.15,646
2021-01-06 16:54:00,3143.15,3143.15,3143.15,3143.15,655
2021-01-06 16:39:00,3145.0,3145.0,3144.8,3145.0,3745
2021-01-06 16:33:00,3141.7,3141.7,3141.7,3141.7,611
2021-01-06 16:32:00,3139.69,3140.45,3139.69,3140.45,1894
2021-01-06 16:28:00,3138.38,3138.38,3138.38,3138.38,1774
2021-01-06 16:24:00,3139.69,3139.69,3139.69,3139.69,285
2021-01-06 16:22:00,3140.0,3140.0,3140.0,3140.0,872
2021-01-06 16:21:00,3137.98,3137.98,3137.98,3137.98,369
2021-01-06 16:20:00,3137.0,3137.0,3137.0,3137.0,636
2021-01-06 16:16:00,3136.52,3136.52,3136.52,3136.52,1188
2021-01-06 16:15:00,3138.55,3138.55,3138.5,3138.5,3314
2021-01-06 16:14:00,3139.11,3139.11,3139.11,3139.11,24228
2021-01-06 16:13:00,3140.0,3140.0,3140.0,3140.0,879
2021-01-06 16:12:00,3139.8,3139.8,3139.8,3139.8,402
2021-01-06 16:11:00,3139.0077,3139.0077,3139.0077,3139.0077,1614
2021-01-06 16:10:00,3138.5,3138.5,3138.5,3138.5,1795
2021-01-06 16:08:00,3138.87,3138.99,3138.87,3138.99,2148
2021-01-06 16:06:00,3135.3002,3138.38,3135.3002,3136.5,1135
2021-01-06 16:05:00,3135.0,3138.38,3135.0,3138.38,23806
2021-01-06 16:04:00,3136.5,3138.38,3136.5,3138.38,4567
2021-01-06 16:03:00,3138.38,3138.38,3138.38,3138.38,423
2021-01-06 16:01:00,3138.38,3138.38,3135.17,3138.38,15385
2021-01-06 16:00:00,3136.81,3138.6099,3135.98,3138.01,46711
2021-01-06 15:59:00,3138.56,3138.56,3135.42,3136.13,25526
2021-01-06 15:58:00,3136.03,3138.48,3135.17,3138.48,25209
2021-01-06 15:57:00,3137.265,3137.265,3134.0,3135.295,26510
2021-01-06 15:56:00,3138.74,3139.665,3136.49,3137.07,16845
2021-01-06 15:55:00,3135.265,3141.115,3135.09,3139.94,23610
2021-01-06 15:54:00,3135.27,3137.16,3134.22,3135.03,14610
2021-01-06 15:53:00,3136.41,3136.9221,3132.64,3134.7493,17373
2021-01-06 15:52:00,3139.22,3139.99,3135.23,3136.1533,11926
2021-01-06 15:51:00,3140.0,3140.9,3137.41,3140.9,21099
2021-01-06 15:50:00,3141.61,3143.6,3140.4,3143.6,20453
2021-01-06 15:49:00,3143.88,3143.88,3141.14,3141.4079,5874
2021-01-06 15:48:00,3144.755,3145.48,3142.8324,3143.765,7032
2021-01-06 15:47:00,3145.85,3145.85,3144.0,3145.11,8560
2021-01-06 15:46:00,3145.4099,3146.34,3144.43,3145.44,13484
2021-01-06 15:45:00,3147.35,3147.76,3143.53,3144.545,7821
2021-01-06 15:44:00,3144.28,3147.35,3143.755,3146.738,17644
2021-01-06 15:43:00,3140.535,3144.24,3140.0,3144.075,13204
2021-01-06 15:42:00,3138.57,3143.445,3138.57,3140.67,20161
2021-01-06 15:41:00,3138.07,3139.0,3136.52,3139.0,52703
2021-01-06 15:40:00,3140.84,3141.2,3136.43,3136.7822,36336
2021-01-06 15:39:00,3139.1301,3140.85,3139.07,3140.42,16949
2021-01-06 15:38:00,3139.44,3140.41,3138.7001,3140.03,9581
2021-01-06 15:37:00,3140.115,3140.3476,3138.02,3139.305,9412
2021-01-06 15:36:00,3138.6417,3139.53,3136.1001,3139.53,17812
2021-01-06 15:35:00,3134.9,3138.78,3134.9,3138.5083,11356
2021-01-06 15:34:00,3133.2,3134.695,3131.16,3134.4849,21174
2021-01-06 15:33:00,3137.315,3137.55,3132.11,3133.97,23003
2021-01-06 15:32:00,3140.54,3140.99,3137.12,3137.4832,11518
2021-01-06 15:31:00,3139.845,3142.62,3139.0,3140.0,21666
2021-01-06 15:30:00,3141.79,3141.79,3139.9319,3140.28,10735
