time,open,high,low,close,volume
2019-12-13 19:59:00,1758.66,1758.66,1758.66,1758.66,577
2019-12-13 19:21:00,1760.0,1760.0,1760.0,1760.0,167
2019-12-13 18:42:00,1759.25,1759.25,1759.25,1759.25,122
2019-12-13 18:12:00,1759.5,1759.5,1759.5,1759.5,100
2019-12-13 18:11:00,1759.5,1759.5,1759.5,1759.5,205
2019-12-13 17:04:00,1759.9998,1759.9998,1759.9998,1759.9998,128
2019-12-13 16:59:00,1759.87,1759.87,1759.87,1759.87,377
2019-12-13 16:56:00,1759.3501,1759.3501,1759.3501,1759.3501,200
2019-12-13 16:46:00,1759.9,1759.9,1759.9,1759.9,159
2019-12-13 16:40:00,1760.0,1760.0,1760.0,1760.0,118
2019-12-13 16:36:00,1760.94,1760.94,1760.94,1760.94,939
2019-12-13 16:26:00,1759.27,1759.89,1759.27,1759.89,280
2019-12-13 16:25:00,1760.01,1760.01,1760.01,1760.01,161
2019-12-13 16:18:00,1760.0,1760.0,1760.0,1760.0,237
2019-12-13 16:17:00,1760.2,1760.2,1760.2,1760.2,469
2019-12-13 16:14:00,1760.13,1760.13,1760.13,1760.13,189
2019-12-13 16:13:00,1760.2,1760.2,1760.2,1760.2,105
2019-12-13 16:11:00,1760.94,1760.94,1760.2,1760.2,16349
2019-12-13 16:10:00,1760.1,1760.21,1760.1,1760.21,422
2019-12-13 16:09:00,1760.0,1763.245,1760.0,1763.245,424
2019-12-13 16:03:00,1760.22,1760.22,1760.22,1760.22,354
2019-12-13 16:01:00,1760.94,1760.94,1760.94,1760.94,80676
2019-12-13 16:00:00,1761.91,1761.99,1760.92,1760.93,28182
2019-12-13 15:59:00,1762.16,1762.25,1761.485,1761.76,18552
2019-12-13 15:58:00,1761.22,1762.1177,1761.22,1762.1177,17642
2019-12-13 15:57:00,1760.92,1761.3225,1760.8,1761.11,8335
2019-12-13 15:56:00,1761.605,1761.9183,1760.67,1761.0975,14351
2019-12-13 15:55:00,1762.8327,1762.8327,1761.65,1762.0899,11220
2019-12-13 15:54:00,1762.19,1762.81,1762.19,1762.81,5726
2019-12-13 15:53:00,1761.976,1762.15,1761.59,1762.14,9920
