time,open,high,low,close,volume
2020-07-09 20:00:00,95.3605979424,95.387958957,95.3605979424,95.387958957,5556
2020-07-09 19:59:00,95.387958957,95.387958957,95.3854715921,95.387958957,5180
2020-07-09 19:58:00,95.3854715921,95.3854715921,95.3780094972,95.3780094972,3648
2020-07-09 19:57:00,95.3705474023,95.3854715921,95.3705474023,95.3854715921,2340
2020-07-09 19:56:00,95.3680600373,95.3730347673,95.3680600373,95.3730347673,1608
2020-07-09 19:55:00,95.3780094972,95.387958957,95.3655726724,95.3655726724,4268
2020-07-09 19:54:00,95.3780094972,95.3780094972,95.3780094972,95.3780094972,1460
2020-07-09 19:52:00,95.3655726724,95.3655726724,95.3655726724,95.3655726724,2360
2020-07-09 19:51:00,95.3655726724,95.3655726724,95.3655726724,95.3655726724,2040
2020-07-09 19:50:00,95.390446322,95.390446322,95.390446322,95.390446322,1484
2020-07-09 19:49:00,95.3406990227,95.390446322,95.3406990227,95.390446322,3148
2020-07-09 19:48:00,95.3854715921,95.3854715921,95.3854715921,95.3854715921,2132
2020-07-09 19:47:00,95.3481611176,95.390446322,95.3282621979,95.390446322,23180
2020-07-09 19:46:00,95.3282621979,95.3282621979,95.3282621979,95.3282621979,476
2020-07-09 19:44:00,95.3183127381,95.3183127381,95.3183127381,95.3183127381,3956
2020-07-09 19:43:00,95.3158253731,95.3158253731,95.3158253731,95.3158253731,1792
2020-07-09 19:42:00,95.3158253731,95.3158253731,95.3158253731,95.3158253731,2136
2020-07-09 19:41:00,95.3108506432,95.3158253731,95.3033885483,95.3033885483,2400
2020-07-09 19:40:00,95.3108506432,95.3158253731,95.3108506432,95.3158253731,15632
2020-07-09 19:39:00,95.3108257695,95.3108506432,95.3033885483,95.3108506432,8140
2020-07-09 19:37:00,95.3083632782,95.3108506432,95.3083632782,95.3108506432,1488
2020-07-09 19:36:00,95.3058759133,95.3108506432,95.3058759133,95.3108506432,3212
2020-07-09 19:35:00,95.3083632782,95.3108506432,95.3083632782,95.3108506432,2828
2020-07-09 19:34:00,95.2660780739,95.3033885483,95.2660780739,95.3033885483,12548
2020-07-09 19:33:00,95.2536412491,95.2635907089,95.2536412491,95.2635907089,6364
2020-07-09 19:32:00,95.2635907089,95.2635907089,95.2635907089,95.2635907089,8244
2020-07-09 19:31:00,95.2287675994,95.2287675994,95.2287675994,95.2287675994,1744
2020-07-09 19:30:00,95.2287675994,95.2287675994,95.2287675994,95.2287675994,908
